MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217013;0.0002282;86.4012;21.1123;96.3054;263.8402;1.0612E-5;4.9E-7;0;Iridium
14.3421703;0.0002289;86.4012;20.8793;95.8421;264.3036;8.8803E-6;4.5E-7;0;Iridium
14.3421703;0.0002289;86.4012;20.8793;95.8421;264.3036;8.8803E-6;4.5E-7;0;Iridium
14.3421703;0.0002289;86.4012;20.8793;95.8421;264.3036;8.8803E-6;4.5E-7;0;Iridium
14.34217017;0.0002301;86.4013;20.7045;95.5255;264.6203;5.6934E-6;3.6E-7;0;Iridium
14.34217121;0.0002315;86.4014;20.4715;95.4135;264.7325;8.2494E-6;4.3E-7;0;Iridium
14.3421714;0.0002325;86.4014;20.2676;95.3363;264.8098;6.967E-6;3.9E-7;0;Iridium
14.34217212;0.000233;86.4015;20.0637;95.1305;265.0157;8.9564E-6;4.5E-7;0;Iridium
14.34217251;0.000234;86.4015;19.8889;95.0084;265.1379;9.2437E-6;4.6E-7;0;Iridium
14.34217303;0.0002344;86.4016;19.685;94.8786;265.2677;1.0603E-5;4.9E-7;0;Iridium
14.34217303;0.0002344;86.4016;19.685;94.8786;265.2677;1.0603E-5;4.9E-7;0;Iridium
14.34217442;0.0002363;86.4018;19.0733;94.3582;265.7884;1.2842E-5;5.6E-7;0;Iridium
14.34217457;0.0002368;86.4019;18.8402;94.1583;265.9883;1.292E-5;5.6E-7;0;Iridium
14.34217451;0.0002381;86.4019;18.6363;93.8807;266.2661;1.1577E-5;5.2E-7;0;Iridium
14.34217467;0.0002383;86.402;18.4325;93.7524;266.3944;1.2749E-5;5.5E-7;0;Iridium
14.34217458;0.0002398;86.402;18.1994;93.6167;266.5303;1.1092E-5;5.1E-7;0;Iridium
14.34217553;0.0002429;86.4021;17.7624;93.3337;266.8136;1.4334E-5;6.0E-7;0;Iridium
14.34217607;0.0002451;86.4021;17.5003;92.8606;267.287;1.5585E-5;6.3E-7;0;Iridium
14.34217682;0.0002455;86.4021;17.3838;92.7301;267.4176;1.8119E-5;7.1E-7;0;Iridium
14.34217744;0.0002469;86.4022;17.0926;92.2042;267.9437;1.9356E-5;7.4E-7;0;Iridium
14.34217761;0.0002472;86.4022;16.9469;92.0448;268.1031;1.7732E-5;6.9E-7;0;Iridium
14.34217748;0.000248;86.4022;16.6848;91.8213;268.3267;1.3232E-5;5.7E-7;0;Iridium
14.34217781;0.0002481;86.4022;16.5101;91.7301;268.4179;1.289E-5;5.6E-7;0;Iridium
14.34217812;0.0002487;86.4023;16.248;91.3888;268.7593;1.1386E-5;5.2E-7;0;Iridium
14.34217835;0.0002487;86.4023;16.1024;91.3232;268.8249;1.0393E-5;4.9E-7;0;Iridium
14.34217913;0.0002494;86.4023;15.8403;91.0948;269.0534;1.2498E-5;5.5E-7;0;Iridium
14.34217913;0.0002496;86.4023;15.8112;91.0314;269.1168;1.2079E-5;5.4E-7;0;Iridium
14.34217908;0.0002498;86.4023;15.6947;90.8725;269.2757;9.0759E-6;4.5E-7;0;Iridium
14.34218051;0.0002507;86.4023;15.4326;90.6171;269.5312;1.558E-5;6.3E-7;0;Iridium
14.34218055;0.0002509;86.4023;15.4035;90.499;269.6493;1.5804E-5;6.4E-7;0;Iridium
14.34218068;0.0002511;86.4024;15.2579;90.436;269.7124;1.3183E-5;5.7E-7;0;Iridium
14.34218068;0.0002511;86.4024;15.2579;90.436;269.7124;1.3183E-5;5.7E-7;0;Iridium
14.34218181;0.0002514;86.4024;14.8793;89.9565;270.1919;1.4312E-5;6.0E-7;0;Iridium
14.34218245;0.0002515;86.4024;14.7337;89.8848;270.2636;1.6359E-5;6.6E-7;0;Iridium
14.34218239;0.0002516;86.4024;14.5881;89.6312;270.5172;1.4187E-5;6.0E-7;0;Iridium
14.34218234;0.0002517;86.4025;14.4425;89.5607;270.5877;1.1893E-5;5.3E-7;0;Iridium
14.34218247;0.0002531;86.4025;14.1804;89.308;270.8406;9.5652E-6;4.7E-7;0;Iridium
14.3421828;0.0002541;86.4025;14.0057;89.1844;270.9643;1.0728E-5;5.0E-7;0;Iridium
14.34218246;0.0002547;86.4026;13.7436;88.5978;271.551;6.9322E-6;3.9E-7;0;Iridium
14.34218305;0.0002548;86.4026;13.598;88.5893;271.5595;9.2975E-6;4.6E-7;0;Iridium
14.34218351;0.0002555;86.4027;13.3359;88.0387;272.1101;1.0155E-5;4.8E-7;0;Iridium
14.34218419;0.0002552;86.4026;13.1903;88.1249;272.0239;1.3101E-5;5.6E-7;0;Iridium
14.34218464;0.0002559;86.4027;12.8991;87.5631;272.5857;1.3792E-5;5.8E-7;0;Iridium
14.34218544;0.0002559;86.4026;12.7535;87.6454;272.5035;1.7682E-5;6.9E-7;0;Iridium
14.34218633;0.0002562;86.4026;12.5206;87.2898;272.8591;2.1429E-5;8.0E-7;0;Iridium
