MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217968;0.0002609;86.3997;21.058;71.8197;288.3282;3.9454E-5;1.3E-6;0;Iridium
14.34218132;0.0002592;86.3997;20.854;71.3806;288.7671;4.0886E-5;1.34E-6;0;Iridium
14.34218132;0.0002592;86.3997;20.854;71.3806;288.7671;4.0886E-5;1.34E-6;0;Iridium
14.34218253;0.000258;86.3998;20.65;71.1396;289.008;4.0636E-5;1.34E-6;0;Iridium
14.34218462;0.0002562;86.3998;20.4169;70.7522;289.3951;4.3713E-5;1.42E-6;0;Iridium
14.34218462;0.0002562;86.3998;20.4169;70.7522;289.3951;4.3713E-5;1.42E-6;0;Iridium
14.34218541;0.0002556;86.3999;20.2129;70.7534;289.3938;4.1587E-5;1.36E-6;0;Iridium
14.34218636;0.0002543;86.3999;20.0381;70.1648;289.9822;4.0841E-5;1.34E-6;0;Iridium
14.34218944;0.0002501;86.4;19.5426;69.5616;290.5848;4.1671E-5;1.36E-6;0;Iridium
14.34218944;0.0002501;86.4;19.5426;69.5616;290.5848;4.1671E-5;1.36E-6;0;Iridium
14.34219164;0.0002469;86.4002;19.222;69.1564;290.9896;4.3132E-5;1.41E-6;0;Iridium
14.342192;0.0002464;86.4001;19.1054;69.1121;291.0338;4.2087E-5;1.38E-6;0;Iridium
14.3421943;0.0002429;86.4003;18.7849;68.6849;291.4606;4.4711E-5;1.45E-6;0;Iridium
14.3421943;0.0002429;86.4003;18.7849;68.6849;291.4606;4.4711E-5;1.45E-6;0;Iridium
14.34219501;0.0002417;86.4003;18.5518;68.3896;291.7557;4.2427E-5;1.39E-6;0;Iridium
14.34219647;0.00024;86.4003;18.3768;68.2755;291.8696;4.5946E-5;1.48E-6;0;Iridium
14.34219788;0.0002383;86.4004;18.1437;68.0158;292.129;4.6469E-5;1.5E-6;0;Iridium
14.34220152;0.0002363;86.4004;17.7065;67.8999;292.2448;5.2993E-5;1.68E-6;0;Iridium
14.34220347;0.0002353;86.4004;17.4443;67.4424;292.702;5.5277E-5;1.75E-6;0;Iridium
14.34220384;0.0002351;86.4005;17.3278;67.0931;293.0513;5.1382E-5;1.64E-6;0;Iridium
14.34220544;0.0002331;86.4005;17.0364;66.8119;293.3322;5.0507E-5;1.61E-6;0;Iridium
14.34220598;0.0002315;86.4006;16.8908;66.7026;293.4413;4.5527E-5;1.47E-6;0;Iridium
14.34220814;0.0002291;86.4006;16.6285;66.4936;293.6501;5.0796E-5;1.62E-6;0;Iridium
14.34220952;0.0002271;86.4006;16.4537;66.3842;293.7592;5.0854E-5;1.62E-6;0;Iridium
14.34221238;0.0002245;86.4006;16.1915;66.2603;293.8828;5.8532E-5;1.84E-6;0;Iridium
14.34221238;0.0002245;86.4006;16.1915;66.2603;293.8828;5.8532E-5;1.84E-6;0;Iridium
14.34221236;0.0002245;86.4006;16.1915;66.2952;293.848;5.873E-5;1.84E-6;0;Iridium
14.34221256;0.0002243;86.4006;16.1623;66.2842;293.8589;5.8766E-5;1.84E-6;0;Iridium
14.34910285;0.0003935;86.4049;15.8792;149.814;13.4051;0.40955;0.01248103;0;Iridium
14.36301241;0.00022;86.3969;15.8492;163.2972;196.8298;5.5895E-5;1.83E-6;0;Iridium
14.36198773;0.0006028;86.3988;15.813;162.5725;197.568;5.5883E-5;1.83E-6;0;Iridium
14.41457415;0.0023645;86.387;15.3964;181.948;178.1632;5.2008E-5;1.89E-6;0;Iridium
14.41457415;0.0023645;86.387;15.3964;181.948;178.1632;5.2008E-5;1.89E-6;0;Iridium
14.40433133;0.0024748;86.4006;15.3403;171.5725;188.5895;5.2098E-5;1.86E-6;0;Iridium
14.43917764;0.003814;86.4002;14.9966;171.899;188.2835;4.9208E-5;1.9E-6;0;Iridium
14.44653961;0.004176;86.3945;14.9323;171.7408;188.449;5.0951E-5;1.99E-6;0;Iridium
14.44971943;0.0042338;86.3935;14.8402;172.6942;187.4886;4.8991E-5;1.94E-6;0;Iridium
14.48170231;0.0056296;86.3915;14.5448;170.3237;189.9066;4.7244E-5;2.01E-6;0;Iridium
14.48170231;0.0056296;86.3915;14.5448;170.3237;189.9066;4.7244E-5;2.01E-6;0;Iridium
14.51805905;0.0070565;86.3904;14.1329;169.8379;190.4273;4.8318E-5;2.24E-6;0;Iridium
14.51805905;0.0070565;86.3904;14.1329;169.8379;190.4273;4.8318E-5;2.24E-6;0;Iridium
14.52624758;0.0073825;86.3889;14.0451;169.7017;190.5723;4.8487E-5;2.29E-6;0;Iridium
14.52624758;0.0073825;86.3889;14.0451;169.7017;190.5723;4.8487E-5;2.29E-6;0;Iridium
14.55654635;0.0085592;86.3899;13.7195;167.5654;192.7695;4.9419E-5;2.51E-6;0;Iridium
14.55654635;0.0085592;86.3899;13.7195;167.5654;192.7695;4.9419E-5;2.51E-6;0;Iridium
14.55654635;0.0085592;86.3899;13.7195;167.5654;192.7695;4.9419E-5;2.51E-6;0;Iridium
14.59129296;0.0103987;86.3876;13.2644;164.819;195.6182;4.9506E-5;2.77E-6;0;Iridium
14.59129296;0.0103987;86.3876;13.2644;164.819;195.6182;4.9506E-5;2.77E-6;0;Iridium
14.62741689;0.0118607;86.3867;12.8165;160.8802;199.692;4.669E-5;2.91E-6;0;Iridium
14.62741689;0.0118607;86.3867;12.8165;160.8802;199.692;4.669E-5;2.91E-6;0;Iridium
14.63210439;0.0120537;86.3864;12.7583;160.344;200.2479;4.6464E-5;2.94E-6;0;Iridium
14.63210439;0.0120537;86.3864;12.7583;160.344;200.2479;4.6464E-5;2.94E-6;0;Iridium
14.69861175;0.0151751;86.3864;11.9425;153.3759;207.5355;4.9992E-5;3.89E-6;0;Iridium
14.69861175;0.0151751;86.3864;11.9425;153.3759;207.5355;4.9992E-5;3.89E-6;0;Iridium
14.71699802;0.0163333;86.3842;11.6715;151.1486;209.8886;5.4086E-5;4.49E-6;0;Iridium
14.71699802;0.0163333;86.3842;11.6715;151.1486;209.8886;5.4086E-5;4.49E-6;0;Iridium
14.73845631;0.0164916;86.381;11.3845;148.7097;214.8521;0.212;0.01878733;0;Iridium
14.7625133;0.0180283;86.3932;11.062;144.4235;216.9164;5.8923E-5;5.7E-6;0;Iridium
14.7625133;0.0180283;86.3932;11.062;144.4235;216.9164;5.8923E-5;5.7E-6;0;Iridium
14.7625133;0.0180283;86.3932;11.062;144.4235;216.9164;5.8923E-5;5.7E-6;0;Iridium
14.82852614;0.0209206;86.3839;10.1874;137.3314;224.4375;8.9092E-5;1.104E-5;0;Iridium
14.82852614;0.0209206;86.3839;10.1874;137.3314;224.4375;8.9092E-5;1.104E-5;0;Iridium
14.83891927;0.0216747;86.386;9.903;136.5513;225.3024;0.00010017;1.309E-5;0;Iridium
14.83892364;0.0216808;86.3859;9.8111;135.8514;226.0247;6.5727E-5;8.74E-6;0;Iridium
14.83893418;0.0216826;86.3859;9.658;134.6641;227.2487;9.6153E-5;1.258E-5;0;Iridium
14.83894433;0.021687;86.3859;9.4741;133.245;228.7107;0.00010166;1.328E-5;0;Iridium
14.83895445;0.0216935;86.3858;9.1984;131.1187;230.8992;8.8559E-5;1.163E-5;0;Iridium
14.83895822;0.0216948;86.3858;9.1371;130.6464;231.385;8.8946E-5;1.168E-5;0;Iridium
14.83896738;0.0216976;86.3858;9.0146;129.7013;232.3566;9.5909E-5;1.256E-5;0;Iridium
14.83897352;0.0217081;86.3858;8.5551;126.1615;235.991;6.9539E-5;9.24E-6;0;Iridium
14.83898272;0.0217146;86.3857;8.2181;123.5646;238.6521;6.4074E-5;8.55E-6;0;Iridium
14.8389847;0.0217156;86.3857;8.1568;123.0926;239.1354;6.337E-5;8.46E-6;0;Iridium
14.83898754;0.021719;86.3857;7.973;121.6783;240.5823;5.7995E-5;7.78E-6;0;Iridium
14.83899368;0.0217232;86.3856;7.7279;119.7844;242.5179;5.019E-5;6.8E-6;0;Iridium
14.83899466;0.0217267;86.3856;7.5134;118.1344;244.2022;4.2275E-5;5.8E-6;0;Iridium
14.83900061;0.0217307;86.3855;7.2683;116.2466;246.127;4.1E-5;5.64E-6;0;Iridium
14.83901304;0.0217371;86.3855;6.8087;112.71;249.7261;4.1491E-5;5.7E-6;0;Iridium
14.83902733;0.0217426;86.3854;6.3491;109.1744;253.3151;4.6077E-5;6.28E-6;0;Iridium
14.83903474;0.0217457;86.3853;6.0733;107.0536;255.4635;4.6925E-5;6.39E-6;0;Iridium
14.83903474;0.0217457;86.3853;6.0733;107.0536;255.4635;4.6925E-5;6.39E-6;0;Iridium
14.83904072;0.0217473;86.3853;5.8895;105.6428;256.8908;4.8079E-5;6.54E-6;0;Iridium
14.83905213;0.021751;86.3852;5.4911;102.5808;259.9836;4.8395E-5;6.58E-6;0;Iridium
14.839053;0.0217512;86.3852;5.4605;102.3449;260.2215;4.8306E-5;6.57E-6;0;Iridium
14.83907709;0.0217878;86.3839;5.0335;99.0948;263.4996;8.5953E-5;1.136E-5;0;Iridium
14.83906423;0.0217543;86.385;5.0315;99.0508;263.5402;4.7805E-5;6.51E-6;0;Iridium
14.83906792;0.0217554;86.385;4.9089;98.1113;264.4851;4.8547E-5;6.6E-6;0;Iridium
