MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34219346;0.0002224;86.3944;116.0226;81.2933;278.8514;1.5867E-5;6.4E-7;0;Iridium
14.34219452;0.0002205;86.3943;115.7016;81.4873;278.6572;1.9646E-5;7.5E-7;0;Iridium
14.34219459;0.0002203;86.3943;115.6724;81.4667;278.6778;1.9433E-5;7.4E-7;0;Iridium
14.3421963;0.0002179;86.3941;115.2638;81.5898;278.5545;2.4203E-5;8.8E-7;0;Iridium
14.34219636;0.0002178;86.3941;115.2346;81.5717;278.5726;2.4105E-5;8.7E-7;0;Iridium
14.34219755;0.0002158;86.394;114.8845;81.5434;278.6006;2.6652E-5;9.4E-7;0;Iridium
14.3421978;0.0002155;86.394;114.8553;81.4879;278.6561;2.7284E-5;9.6E-7;0;Iridium
14.34219904;0.0002135;86.3938;114.4467;81.3781;278.7657;2.7606E-5;9.7E-7;0;Iridium
14.34219904;0.0002135;86.3938;114.4467;81.3781;278.7657;2.7606E-5;9.7E-7;0;Iridium
14.3421999;0.0002122;86.3938;114.1549;81.4885;278.6551;2.6473E-5;9.4E-7;0;Iridium
14.34220104;0.0002109;86.3937;113.8923;81.3905;278.753;2.7274E-5;9.6E-7;0;Iridium
14.34220226;0.0002089;86.3937;113.6004;81.5237;278.6195;2.6792E-5;9.5E-7;0;Iridium
14.34220211;0.0002085;86.3936;113.5713;81.4282;278.715;2.5094E-5;9.0E-7;0;Iridium
14.34220353;0.0002066;86.3936;113.1918;81.5773;278.5657;2.4348E-5;8.8E-7;0;Iridium
14.34220383;0.0002063;86.3935;113.0751;81.4607;278.6823;2.3189E-5;8.5E-7;0;Iridium
14.34220626;0.0002035;86.3933;112.6081;81.5656;278.577;2.4893E-5;8.9E-7;0;Iridium
14.34220753;0.0002014;86.3933;112.3454;81.6234;278.519;2.5716E-5;9.2E-7;0;Iridium
14.34220777;0.0002011;86.3933;112.2286;81.65;278.4924;2.4909E-5;9.0E-7;0;Iridium
14.34215161;0.0002011;86.3933;111.9367;81.161;278.9813;2.4661E-5;8.9E-7;0;Iridium
14.34215372;0.0001983;86.3931;111.7616;82.1482;277.9939;2.4572E-5;8.9E-7;0;Iridium
14.34215439;0.0001959;86.3931;111.5282;82.3229;277.8189;4.5034E-5;1.46E-6;0;Iridium
14.34215225;0.0001957;86.393;111.353;82.5155;277.6263;-3.7547E-6;9.0E-8;0;Iridium
14.34215245;0.000195;86.393;111.1195;82.6036;277.5381;-2.9098E-6;1.2E-7;0;Iridium
14.34215249;0.0001948;86.393;111.0903;82.6206;277.5211;-3.0595E-6;1.1E-7;0;Iridium
14.34215263;0.0001943;86.393;110.9443;82.7799;277.3618;-2.3523E-6;1.3E-7;0;Iridium
14.342155;0.0001927;86.3929;110.6816;82.9991;277.1424;1.8517E-5;7.2E-7;0;Iridium
14.34215504;0.0001926;86.3929;110.6524;83.0153;277.1262;1.8296E-5;7.1E-7;0;Iridium
14.34215586;0.000192;86.3929;110.5065;83.1468;276.9946;2.3187E-5;8.5E-7;0;Iridium
14.34215667;0.0001908;86.3928;110.2729;83.4258;276.7155;2.4817E-5;8.9E-7;0;Iridium
14.34215671;0.0001907;86.3928;110.2437;83.4506;276.6907;2.4382E-5;8.8E-7;0;Iridium
14.34215728;0.0001903;86.3928;110.0978;83.6067;276.5345;2.6295E-5;9.3E-7;0;Iridium
14.34215802;0.000189;86.3927;109.835;83.939;276.2021;2.6327E-5;9.4E-7;0;Iridium
14.3421586;0.0001877;86.3926;109.4263;84.311;275.83;2.3526E-5;8.6E-7;0;Iridium
14.34215893;0.0001874;86.3926;109.2804;84.4691;275.6718;2.3711E-5;8.6E-7;0;Iridium
14.34215941;0.0001862;86.3926;109.0177;84.8048;275.336;2.1719E-5;8.1E-7;0;Iridium
