MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34216452;0.0002036;86.3922;84.2889;86.184;273.9589;1.7712E-5;6.9E-7;0;Iridium
14.34216505;0.0002024;86.3922;84.0261;86.2713;273.8714;1.8186E-5;7.1E-7;0;Iridium
14.34216505;0.0002024;86.3922;84.0261;86.2713;273.8714;1.8186E-5;7.1E-7;0;Iridium
14.34216587;0.0002011;86.3923;83.6173;86.2703;273.8723;1.8556E-5;7.2E-7;0;Iridium
14.34216625;0.0002013;86.3923;83.4421;86.3886;273.754;1.8412E-5;7.1E-7;0;Iridium
14.34216647;0.0002007;86.3923;83.2377;86.5204;273.6222;1.7227E-5;6.8E-7;0;Iridium
14.34216643;0.0002006;86.3923;83.2085;86.4507;273.6918;1.6083E-5;6.5E-7;0;Iridium
14.34216705;0.0001998;86.3924;82.7996;86.8043;273.3381;1.3838E-5;5.9E-7;0;Iridium
14.34216705;0.0001998;86.3924;82.7996;86.8043;273.3381;1.3838E-5;5.9E-7;0;Iridium
14.34216816;0.0001991;86.3925;82.3909;87.1578;272.9845;1.3377E-5;5.7E-7;0;Iridium
14.34216841;0.0001989;86.3925;82.1865;87.1085;273.0338;1.1674E-5;5.2E-7;0;Iridium
14.34216863;0.0001984;86.3925;81.953;87.254;272.8883;9.8705E-6;4.7E-7;0;Iridium
14.34216907;0.0001986;86.3926;81.7778;87.3838;272.7585;9.9226E-6;4.8E-7;0;Iridium
14.3421693;0.0001981;86.3926;81.5442;87.4783;272.664;8.4358E-6;4.3E-7;0;Iridium
14.34216972;0.0001981;86.3927;81.369;87.568;272.5743;8.9748E-6;4.5E-7;0;Iridium
14.34217008;0.0001974;86.3927;80.931;87.9327;272.2095;6.7537E-6;3.9E-7;0;Iridium
14.3421704;0.0001975;86.3928;80.6683;88.2687;271.8735;7.0916E-6;4.0E-7;0;Iridium
14.34217056;0.0001977;86.3928;80.5515;88.1232;272.019;7.7738E-6;4.2E-7;0;Iridium
14.34217099;0.0001975;86.3929;80.2887;88.336;271.8062;8.5585E-6;4.4E-7;0;Iridium
14.34217149;0.0001976;86.3929;80.1135;88.3755;271.7667;1.1128E-5;5.1E-7;0;Iridium
14.34217216;0.0001975;86.393;79.8507;88.8001;271.3421;1.3768E-5;5.8E-7;0;Iridium
14.34217216;0.0001975;86.393;79.8507;88.8001;271.3421;1.3768E-5;5.8E-7;0;Iridium
14.34217263;0.0001974;86.393;79.6756;88.8753;271.2668;1.5593E-5;6.3E-7;0;Iridium
14.34217313;0.000197;86.3931;79.442;89.0794;271.0627;1.7053E-5;6.8E-7;0;Iridium
14.34217344;0.0001972;86.3931;79.2669;89.1535;270.9887;1.7805E-5;7.0E-7;0;Iridium
14.34217355;0.000197;86.3932;79.0333;89.3528;270.7893;1.609E-5;6.5E-7;0;Iridium
14.34217399;0.0001972;86.3932;78.8582;89.4694;270.6728;1.7281E-5;6.8E-7;0;Iridium
14.34217439;0.0001971;86.3932;78.6247;89.6616;270.4805;1.7449E-5;6.9E-7;0;Iridium
14.34217449;0.0001973;86.3932;78.5663;89.6608;270.4814;1.7487E-5;6.9E-7;0;Iridium
14.34217484;0.0001974;86.3933;78.4203;89.7796;270.3626;1.7474E-5;6.9E-7;0;Iridium
14.34217542;0.0001973;86.3933;78.1868;90.0382;270.104;1.7999E-5;7.0E-7;0;Iridium
14.3421754;0.0001974;86.3933;78.1576;90.0091;270.1331;1.7439E-5;6.9E-7;0;Iridium
14.34217599;0.0001975;86.3934;78.0117;90.1202;270.022;1.9005E-5;7.3E-7;0;Iridium
14.342177;0.0001976;86.3935;77.749;90.3526;269.7896;2.0871E-5;7.8E-7;0;Iridium
14.34217752;0.0001978;86.3935;77.6031;90.378;269.7642;2.1393E-5;8.0E-7;0;Iridium
14.34217832;0.000198;86.3936;77.3695;90.6008;269.5414;2.1805E-5;8.1E-7;0;Iridium
14.34217914;0.0001986;86.3936;77.1652;90.6274;269.5149;2.2423E-5;8.3E-7;0;Iridium
14.34217973;0.0001987;86.3937;76.9609;90.7999;269.3425;2.1691E-5;8.1E-7;0;Iridium
14.34218014;0.000199;86.3937;76.7566;90.881;269.2614;1.9644E-5;7.5E-7;0;Iridium
14.34218075;0.000199;86.3939;76.5231;91.1325;269.0099;1.845E-5;7.1E-7;0;Iridium
14.3421809;0.0001996;86.3939;76.348;91.1211;269.0214;1.591E-5;6.4E-7;0;Iridium
14.3421812;0.0001995;86.394;76.1145;91.2796;268.8629;1.3348E-5;5.7E-7;0;Iridium
14.34218168;0.0002;86.3941;75.9103;91.4041;268.7384;1.2869E-5;5.6E-7;0;Iridium
14.34218256;0.0002004;86.3942;75.706;91.6543;268.4882;1.5071E-5;6.2E-7;0;Iridium
14.3421831;0.0002008;86.3943;75.5017;91.7389;268.4037;1.4989E-5;6.2E-7;0;Iridium
14.34218388;0.000201;86.3944;75.2682;91.8495;268.2931;1.6186E-5;6.5E-7;0;Iridium
14.34218388;0.000201;86.3944;75.2682;91.8495;268.2931;1.6186E-5;6.5E-7;0;Iridium
14.34218432;0.0002012;86.3944;75.0932;91.9458;268.1968;1.6341E-5;6.6E-7;0;Iridium
14.34218607;0.0002019;86.3946;74.6846;92.2872;267.8555;2.0707E-5;7.8E-7;0;Iridium
14.34218611;0.0002021;86.3946;74.6554;92.3087;267.834;2.0254E-5;7.7E-7;0;Iridium
14.34218779;0.0002029;86.3948;74.2469;92.4208;267.722;2.3702E-5;8.6E-7;0;Iridium
14.34218778;0.000203;86.3948;74.2178;92.4199;267.7229;2.3378E-5;8.5E-7;0;Iridium
14.34218893;0.0002037;86.395;73.8384;92.4993;267.6436;2.4901E-5;9.0E-7;0;Iridium
14.34215416;0.0002194;86.395;73.6048;91.382;268.7627;2.5959E-5;9.2E-7;0;Iridium
14.34215762;0.0002067;86.395;73.4006;92.9626;267.1806;2.6813E-5;9.5E-7;0;Iridium
14.34216026;0.0002088;86.3952;73.0213;92.7599;267.3836;1.9951E-5;7.6E-7;0;Iridium
14.34216095;0.0002089;86.3952;72.9921;92.7275;267.416;3.0638E-5;1.06E-6;0;Iridium
14.34216203;0.0002089;86.3954;72.5838;92.5622;267.5812;2.5986E-5;9.3E-7;0;Iridium
14.3421618;0.000209;86.3954;72.5546;92.551;267.5925;2.2654E-5;8.3E-7;0;Iridium
14.34216288;0.0002094;86.3956;72.1463;92.605;267.5386;2.1687E-5;8.1E-7;0;Iridium
14.34216377;0.0002096;86.3956;71.942;92.7929;267.3507;2.3301E-5;8.5E-7;0;Iridium
14.34216377;0.0002096;86.3956;71.942;92.7929;267.3507;2.3301E-5;8.5E-7;0;Iridium
14.34216434;0.0002102;86.3957;71.7378;92.8868;267.2569;2.1862E-5;8.1E-7;0;Iridium
14.34216511;0.0002105;86.3958;71.5336;92.9969;267.1468;2.2133E-5;8.2E-7;0;Iridium
14.3421656;0.0002112;86.3959;71.3295;92.9775;267.1662;2.0034E-5;7.6E-7;0;Iridium
14.34216612;0.0002117;86.396;71.1253;93.1312;267.0126;1.899E-5;7.3E-7;0;Iridium
14.34216671;0.0002135;86.3961;70.892;93.5048;266.6392;1.6903E-5;6.7E-7;0;Iridium
14.34216778;0.0002145;86.3963;70.4837;93.6749;266.4692;1.5137E-5;6.2E-7;0;Iridium
14.34216924;0.0002165;86.3964;70.1046;93.9057;266.2387;1.6568E-5;6.6E-7;0;Iridium
14.34217017;0.0002171;86.3965;69.8421;93.7984;266.346;1.7776E-5;7.0E-7;0;Iridium
14.34217017;0.0002171;86.3965;69.8421;93.7984;266.346;1.7776E-5;7.0E-7;0;Iridium
14.34217046;0.0002184;86.3966;69.6379;93.7641;266.3804;1.6258E-5;6.5E-7;0;Iridium
14.34217075;0.000219;86.3967;69.4338;93.5439;266.6007;1.6083E-5;6.5E-7;0;Iridium
14.34217089;0.0002203;86.3968;69.2296;93.7167;266.4281;1.5065E-5;6.2E-7;0;Iridium
14.34217136;0.0002207;86.3968;68.9963;93.5528;266.592;1.5849E-5;6.4E-7;0;Iridium
14.34217136;0.0002207;86.3968;68.9963;93.5528;266.592;1.5849E-5;6.4E-7;0;Iridium
14.34217138;0.0002215;86.3969;68.8213;93.3521;266.7928;1.3592E-5;5.8E-7;0;Iridium
14.34217178;0.000222;86.397;68.6172;93.3556;266.7894;1.522E-5;6.2E-7;0;Iridium
14.34217205;0.0002229;86.3971;68.3839;93.1434;267.0017;1.4715E-5;6.1E-7;0;Iridium
