MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.4327845;0.0003976;86.4549;349.4393;123.6692;236.4889;1.8768E-5;8.3E-7;0;Iridium
14.4327858;0.0004021;86.4549;349.2078;122.6919;237.4671;2.0268E-5;8.8E-7;0;Iridium
14.4327858;0.0004021;86.4549;349.2078;122.6919;237.4671;2.0268E-5;8.8E-7;0;Iridium
14.4327861;0.0004067;86.4548;349.0053;121.7556;238.4041;1.9351E-5;8.5E-7;0;Iridium
14.43278716;0.00041;86.4548;348.8027;120.6174;239.5432;2.0295E-5;8.8E-7;0;Iridium
14.43278763;0.0004143;86.4548;348.5712;119.5377;240.6238;1.9948E-5;8.7E-7;0;Iridium
14.43278825;0.0004169;86.4547;348.3976;118.7021;241.4599;1.9544E-5;8.6E-7;0;Iridium
14.43278862;0.000419;86.4547;348.2529;118.0652;242.0973;2.0388E-5;8.9E-7;0;Iridium
14.43278962;0.0004226;86.4546;347.9924;116.9327;243.2306;2.087E-5;9.0E-7;0;Iridium
14.43279006;0.0004261;86.4546;347.7898;116.077;244.087;2.0971E-5;9.1E-7;0;Iridium
14.43279089;0.0004278;86.4546;347.5872;115.0469;245.1177;2.1764E-5;9.3E-7;0;Iridium
14.43279139;0.0004308;86.4545;347.3845;114.1344;246.0307;2.1933E-5;9.4E-7;0;Iridium
14.43279103;0.000437;86.4545;347.153;113.4708;246.6953;1.9053E-5;8.4E-7;0;Iridium
14.43279103;0.000437;86.4545;347.153;113.4708;246.6953;1.9053E-5;8.4E-7;0;Iridium
14.43279165;0.000439;86.4544;346.9504;112.4929;247.6737;1.9616E-5;8.6E-7;0;Iridium
14.43279317;0.0004407;86.4544;346.7478;111.667;248.5001;2.2622E-5;9.6E-7;0;Iridium
14.43279393;0.0004441;86.4543;346.5162;110.6671;249.5006;2.2878E-5;9.7E-7;0;Iridium
14.43279636;0.0004521;86.4542;346.0531;108.7044;251.4648;2.6413E-5;1.09E-6;0;Iridium
14.432798;0.0004548;86.4541;345.7637;107.2956;252.8743;2.8593E-5;1.16E-6;0;Iridium
14.43279782;0.0004556;86.4541;345.6769;106.8137;253.3564;2.5029E-5;1.04E-6;0;Iridium
14.4327991;0.0004588;86.454;345.3874;105.4682;254.7025;2.5671E-5;1.07E-6;0;Iridium
14.43279987;0.0004607;86.454;345.2138;104.7768;255.3943;2.5185E-5;1.05E-6;0;Iridium
14.43280115;0.0004628;86.4539;344.9533;103.6071;256.5645;2.6266E-5;1.09E-6;0;Iridium
14.43280129;0.0004639;86.4538;344.8085;102.9961;257.1758;2.2264E-5;9.5E-7;0;Iridium
14.43280172;0.000466;86.4538;344.548;101.8116;258.3608;1.9357E-5;8.5E-7;0;Iridium
14.43280236;0.000467;86.4537;344.4033;101.2542;258.9184;1.9541E-5;8.6E-7;0;Iridium
14.43280246;0.0004695;86.4537;344.1138;99.8523;260.3208;1.5363E-5;7.2E-7;0;Iridium
14.43280242;0.0004706;86.4536;343.9691;99.2878;260.8855;1.2211E-5;6.1E-7;0;Iridium
14.43280343;0.0004723;86.4535;343.7085;98.2013;261.9724;1.5012E-5;7.1E-7;0;Iridium
14.43280389;0.000473;86.4535;343.5638;97.6293;262.5445;1.4729E-5;7.0E-7;0;Iridium
14.43280467;0.0004744;86.4534;343.3032;96.4734;263.7007;1.6543E-5;7.6E-7;0;Iridium
14.43280467;0.0004754;86.4534;343.1296;95.7539;264.4204;1.4E-5;6.7E-7;0;Iridium
14.43280504;0.0004756;86.4534;343.0427;95.3966;264.7777;1.4469E-5;6.9E-7;0;Iridium
14.43280575;0.0004768;86.4533;342.7821;94.2985;265.8761;1.5297E-5;7.2E-7;0;Iridium
14.43280659;0.0004771;86.4533;342.6084;93.5713;266.6034;1.7203E-5;7.8E-7;0;Iridium
14.43280695;0.0004779;86.4532;342.4637;92.9125;267.2622;1.8537E-5;8.3E-7;0;Iridium
14.43280781;0.0004786;86.4532;342.3189;92.3061;267.8688;2.1023E-5;9.1E-7;0;Iridium
14.43280905;0.0004802;86.4531;342.0294;91.0801;269.095;2.3793E-5;1.0E-6;0;Iridium
14.4328096;0.0004807;86.4531;341.8846;90.4743;269.7008;2.4002E-5;1.01E-6;0;Iridium
14.43281077;0.0004816;86.4529;341.624;89.3232;270.852;2.6158E-5;1.08E-6;0;Iridium
14.43281191;0.000482;86.4529;341.4792;88.73;271.4453;2.8869E-5;1.17E-6;0;Iridium
14.43281296;0.0004822;86.4528;341.1897;87.4028;272.7725;2.8279E-5;1.15E-6;0;Iridium
14.43281373;0.0004823;86.4527;341.0449;86.8424;273.3328;2.9418E-5;1.19E-6;0;Iridium
14.43281439;0.0004827;86.4526;340.7842;85.6865;274.4888;2.7241E-5;1.12E-6;0;Iridium
14.43281452;0.0004826;86.4526;340.7553;85.5673;274.6079;2.6833E-5;1.1E-6;0;Iridium
14.43281484;0.0004824;86.4525;340.6394;85.1508;275.0243;2.6137E-5;1.08E-6;0;Iridium
14.43281605;0.0004819;86.4524;340.3499;83.8656;276.3094;2.6832E-5;1.1E-6;0;Iridium
14.4328166;0.0004815;86.4523;340.2051;83.3038;276.871;2.6305E-5;1.09E-6;0;Iridium
14.43281687;0.0004813;86.4523;340.1472;83.0486;277.1262;2.6066E-5;1.08E-6;0;Iridium
14.43281741;0.0004811;86.4521;339.7997;81.5292;278.6454;2.1297E-5;9.2E-7;0;Iridium
14.43281792;0.0004806;86.4521;339.6838;81.017;279.1575;2.0824E-5;9.0E-7;0;Iridium
14.43281792;0.0004806;86.4521;339.6838;81.017;279.1575;2.0824E-5;9.0E-7;0;Iridium
14.43281878;0.0004799;86.452;339.4521;80.0543;280.12;2.0575E-5;8.9E-7;0;Iridium
14.43281932;0.0004787;86.4519;339.2494;79.1447;281.0292;1.867E-5;8.3E-7;0;Iridium
14.43281932;0.0004787;86.4519;339.2494;79.1447;281.0292;1.867E-5;8.3E-7;0;Iridium
14.43282042;0.0004764;86.4517;338.8439;77.4034;282.7699;1.7257E-5;7.8E-7;0;Iridium
14.43279616;0.0005035;86.4522;338.4374;74.6567;285.519;1.5417E-5;7.2E-7;0;Iridium
14.43279642;0.0004714;86.4517;338.2062;76.6574;283.5153;1.5247E-5;7.2E-7;0;Iridium
14.4327973;0.0004707;86.4516;338.0034;74.9803;285.1918;1.8064E-5;8.1E-7;0;Iridium
14.43279826;0.0004691;86.4515;337.8297;74.2438;285.928;2.228E-5;9.5E-7;0;Iridium
14.43279792;0.0004692;86.4514;337.8008;74.1323;286.0394;1.7957E-5;8.1E-7;0;Iridium
14.43280026;0.000467;86.4513;337.3663;71.7727;288.3982;2.3328E-5;9.9E-7;0;Iridium
14.43280225;0.0004638;86.4511;336.9607;69.803;290.367;2.5576E-5;1.06E-6;0;Iridium
14.43280204;0.0004638;86.451;336.9319;69.654;290.5159;2.4285E-5;1.02E-6;0;Iridium
14.4328027;0.0004616;86.451;336.758;68.873;291.2963;2.4289E-5;1.02E-6;0;Iridium
14.43280382;0.0004583;86.4508;336.4393;67.5024;292.6662;2.5299E-5;1.05E-6;0;Iridium
14.43280478;0.0004555;86.4507;336.1785;66.3445;293.8233;2.5512E-5;1.06E-6;0;Iridium
14.43280477;0.000455;86.4507;336.1205;66.094;294.0737;2.4285E-5;1.02E-6;0;Iridium
14.43280635;0.0004496;86.4505;335.7148;64.3261;295.8404;2.5204E-5;1.05E-6;0;Iridium
14.43280794;0.0004438;86.4503;335.2802;62.5126;297.6525;2.5055E-5;1.04E-6;0;Iridium
14.43280954;0.0004392;86.4501;334.9035;60.7072;299.4567;2.5395E-5;1.06E-6;0;Iridium
14.43280955;0.0004388;86.4501;334.8745;60.6127;299.5511;2.4887E-5;1.04E-6;0;Iridium
14.43281092;0.000433;86.45;334.4978;59.0616;301.1009;2.3874E-5;1.01E-6;0;Iridium
14.43281107;0.0004326;86.45;334.4689;58.9245;301.238;2.3755E-5;1.0E-6;0;Iridium
14.43281316;0.0004272;86.4498;334.0632;57.2385;302.9227;2.4359E-5;1.02E-6;0;Iridium
14.43281323;0.0004263;86.4498;334.0052;56.9766;303.1844;2.3758E-5;1.0E-6;0;Iridium
14.43281499;0.0004202;86.4496;333.6285;55.3347;304.825;2.331E-5;9.9E-7;0;Iridium
14.43281671;0.0004139;86.4495;333.2517;53.5164;306.6418;2.3478E-5;9.9E-7;0;Iridium
14.43281671;0.0004139;86.4495;333.2517;53.5164;306.6418;2.3478E-5;9.9E-7;0;Iridium
14.43281678;0.0004134;86.4494;333.2227;53.389;306.769;2.2948E-5;9.7E-7;0;Iridium
14.43281759;0.0004096;86.4494;333.0198;52.4967;307.6606;2.2483E-5;9.6E-7;0;Iridium
14.43281937;0.0004015;86.4492;332.585;50.5542;309.6014;2.2279E-5;9.5E-7;0;Iridium
14.43281983;0.0003982;86.4492;332.4111;49.8103;310.3446;2.201E-5;9.4E-7;0;Iridium
14.43281969;0.0003977;86.4492;332.3821;49.6422;310.5125;2.1086E-5;9.1E-7;0;Iridium
14.43282058;0.000389;86.4491;331.9473;47.9266;312.2265;1.9283E-5;8.5E-7;0;Iridium
14.43282058;0.000389;86.4491;331.9473;47.9266;312.2265;1.9283E-5;8.5E-7;0;Iridium
14.43282145;0.0003821;86.449;331.5705;46.2434;313.9082;1.8913E-5;8.4E-7;0;Iridium
14.43282158;0.0003813;86.449;331.5414;46.2745;313.8771;1.9097E-5;8.4E-7;0;Iridium
14.43282258;0.0003728;86.4489;331.1356;44.4065;315.7434;1.9577E-5;8.6E-7;0;Iridium
14.43282266;0.0003722;86.4489;331.1066;44.2577;315.8921;1.9788E-5;8.7E-7;0;Iridium
14.43282405;0.0003638;86.4487;330.7007;42.4052;317.743;2.1037E-5;9.1E-7;0;Iridium
14.43282444;0.0003613;86.4487;330.5848;41.8482;318.2994;2.2215E-5;9.5E-7;0;Iridium
14.43282539;0.0003562;86.4487;330.3238;40.6067;319.5399;2.254E-5;9.6E-7;0;Iridium
14.43282546;0.0003555;86.4487;330.2949;40.4795;319.667;2.2344E-5;9.5E-7;0;Iridium
14.43282708;0.0003467;86.4485;329.9179;38.7103;321.4346;2.4179E-5;1.02E-6;0;Iridium
14.43282783;0.0003423;86.4485;329.7439;37.8786;322.2655;2.5145E-5;1.05E-6;0;Iridium
14.43282973;0.0003371;86.4484;329.512;36.7815;323.3616;2.867E-5;1.17E-6;0;Iridium
14.43252271;0.0003326;86.4555;329.4617;55.9217;304.2299;2.7706E-5;1.13E-6;0;Iridium
14.43269517;0.0003234;86.4481;329.0775;34.6865;325.4547;2.7013E-5;1.11E-6;0;Iridium
14.43269517;0.0003234;86.4481;329.0775;34.6865;325.4547;2.7013E-5;1.11E-6;0;Iridium
14.43269625;0.0003223;86.4482;329.0484;34.5655;325.5754;2.6627E-5;1.1E-6;0;Iridium
14.43269584;0.0003131;86.4479;328.6421;32.3744;327.7648;3.3995E-6;3.2E-7;0;Iridium
14.43269584;0.0003131;86.4479;328.6421;32.3744;327.7648;3.3995E-6;3.2E-7;0;Iridium
14.43269594;0.0003089;86.448;328.4971;31.6019;328.5367;3.1653E-6;3.1E-7;0;Iridium
14.43269596;0.000302;86.4479;328.2071;30.2101;329.9274;6.5955E-7;2.2E-7;0;Iridium
14.43269465;0.0003004;86.4479;327.8301;25.443;334.6918;-4.6057E-6;5.0E-8;0;Iridium
14.43269432;0.0002959;86.4479;327.6561;24.5577;335.5764;-5.5859E-6;1.0E-8;0;Iridium
14.43269423;0.0002893;86.4478;327.3951;23.1904;336.9427;-5.2461E-6;3.0E-8;0;Iridium
14.43269411;0.0002853;86.4478;327.2501;22.4565;337.6761;-5.1205E-6;3.0E-8;0;Iridium
14.43269353;0.000277;86.4477;326.9602;20.9908;339.1406;-6.8538E-6;-3.0E-8;0;Iridium
14.43269305;0.0002657;86.4475;326.5542;18.8327;341.2972;-7.1809E-6;-4.0E-8;0;Iridium
14.43269285;0.0002546;86.4474;326.1481;16.6214;343.507;-6.6465E-6;-2.0E-8;0;Iridium
14.43269283;0.000253;86.4474;326.0901;16.2817;343.8465;-6.4804E-6;-2.0E-8;0;Iridium
14.43269302;0.0002423;86.4473;325.7131;14.275;345.8519;-4.4059E-6;5.0E-8;0;Iridium
14.43269301;0.0002376;86.4472;325.5681;13.5377;346.5887;-3.7373E-6;8.0E-8;0;Iridium
14.4326931;0.0002306;86.4472;325.307;11.9784;348.1471;-2.9597E-6;1.0E-7;0;Iridium
14.43269315;0.0002262;86.4471;325.162;11.1568;348.9683;-2.3483E-6;1.2E-7;0;Iridium
14.43269343;0.0002182;86.4471;324.872;9.3715;350.7526;-9.0728E-7;1.7E-7;0;Iridium
14.43269332;0.0002138;86.4471;324.7269;8.5028;351.6209;-9.9526E-7;1.7E-7;0;Iridium
14.43269323;0.0002121;86.4471;324.6689;8.1198;352.0037;-1.4442E-6;1.5E-7;0;Iridium
14.43269317;0.000207;86.447;324.4949;7.0845;353.0385;-1.2918E-6;1.6E-7;0;Iridium
14.43269296;0.0001993;86.447;324.2338;5.4089;354.7133;-1.6374E-6;1.5E-7;0;Iridium
14.43269284;0.0001935;86.447;324.0308;4.0551;356.0665;-1.8528E-6;1.4E-7;0;Iridium
