MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.38613299;0.0004924;87.4075;25.5166;72.075;288.0986;1.3934E-5;6.1E-7;0;Iridium
14.38613375;0.0004902;87.4076;25.348;71.1785;288.9946;1.4408E-5;6.3E-7;0;Iridium
14.38613375;0.0004902;87.4076;25.348;71.1785;288.9946;1.4408E-5;6.3E-7;0;Iridium
14.38613375;0.0004902;87.4076;25.348;71.1785;288.9946;1.4408E-5;6.3E-7;0;Iridium
14.3861338;0.0004891;87.4077;25.2004;70.3419;289.8308;1.2083E-5;5.6E-7;0;Iridium
14.38613426;0.0004872;87.4077;25.0529;69.4496;290.7225;1.1461E-5;5.4E-7;0;Iridium
14.38613446;0.0004851;87.4078;24.9054;68.5983;291.5733;9.9861E-6;4.9E-7;0;Iridium
14.38613464;0.0004838;87.4078;24.7579;67.5837;292.5875;8.76E-6;4.6E-7;0;Iridium
14.38613471;0.000483;87.4079;24.6947;67.2127;292.9582;8.8636E-6;4.6E-7;0;Iridium
14.38613484;0.0004816;87.4079;24.6104;66.7299;293.4407;7.4554E-6;4.2E-7;0;Iridium
14.3861356;0.0004796;87.4079;24.4627;65.9337;294.2364;9.183E-6;4.7E-7;0;Iridium
14.38613653;0.0004745;87.4081;24.1888;64.1997;295.9691;1.0663E-5;5.1E-7;0;Iridium
14.38613655;0.0004723;87.4081;24.0623;63.4388;296.7295;9.9665E-6;4.9E-7;0;Iridium
14.38613655;0.0004723;87.4081;24.0623;63.4388;296.7295;9.9665E-6;4.9E-7;0;Iridium
14.38613733;0.0004664;87.4083;23.7462;61.4102;298.7566;1.1264E-5;5.3E-7;0;Iridium
14.38613692;0.0004658;87.4083;23.7041;61.2148;298.9519;9.1997E-6;4.7E-7;0;Iridium
14.38613734;0.0004626;87.4083;23.5564;60.3757;299.7902;1.0973E-5;5.2E-7;0;Iridium
14.38613749;0.0004594;87.4084;23.3878;59.3991;300.7661;1.0982E-5;5.2E-7;0;Iridium
14.38613779;0.0004532;87.4085;23.0927;57.5576;302.6061;1.119E-5;5.3E-7;0;Iridium
14.38613851;0.0004492;87.4085;22.8819;56.4266;303.7362;1.3993E-5;6.2E-7;0;Iridium
14.38613888;0.0004485;87.4085;22.8187;56.0103;304.1522;1.5006E-5;6.5E-7;0;Iridium
14.38613913;0.0004452;87.4086;22.6081;54.6254;305.5361;1.3833E-5;6.1E-7;0;Iridium
14.3861392;0.0004428;87.4087;22.4817;53.7864;306.3744;1.2574E-5;5.7E-7;0;Iridium
14.38613942;0.0004379;87.4087;22.292;52.5984;307.5613;1.1085E-5;5.3E-7;0;Iridium
14.38613977;0.0004348;87.4087;22.1867;51.9359;308.2232;1.129E-5;5.3E-7;0;Iridium
14.38614017;0.0004302;87.4087;21.9971;50.76;309.3981;1.0842E-5;5.2E-7;0;Iridium
14.3861401;0.0004296;87.4088;21.976;50.6543;309.5036;1.0439E-5;5.1E-7;0;Iridium
14.38614074;0.0004269;87.4088;21.8707;50.0622;310.0952;1.2587E-5;5.7E-7;0;Iridium
14.3861414;0.0004222;87.4088;21.681;48.8788;311.2775;1.3503E-5;6.0E-7;0;Iridium
14.38614102;0.0004195;87.4088;21.5757;48.1766;311.9791;8.2582E-6;4.4E-7;0;Iridium
14.38614182;0.0004144;87.4089;21.3861;46.9757;313.1789;1.0548E-5;5.1E-7;0;Iridium
14.38614187;0.0004139;87.4089;21.365;46.8262;313.3283;1.0488E-5;5.1E-7;0;Iridium
14.38614187;0.0004116;87.4089;21.2808;46.2684;313.8856;7.6878E-6;4.2E-7;0;Iridium
14.38614212;0.0004072;87.4089;21.1333;45.3083;314.8447;7.0361E-6;4.0E-7;0;Iridium
14.38614256;0.0004028;87.409;20.9858;44.3736;315.7785;7.468E-6;4.2E-7;0;Iridium
14.38614367;0.0003973;87.409;20.7962;43.2753;316.8758;1.0806E-5;5.2E-7;0;Iridium
14.38614376;0.0003967;87.409;20.7752;43.1579;316.9931;1.1341E-5;5.3E-7;0;Iridium
14.38614406;0.0003931;87.4091;20.6698;42.5299;317.6204;1.0778E-5;5.2E-7;0;Iridium
14.38614431;0.0003872;87.4091;20.4803;41.2801;318.8691;9.8406E-6;4.9E-7;0;Iridium
14.38614445;0.0003837;87.4092;20.375;40.6028;319.5457;8.8537E-6;4.6E-7;0;Iridium
14.38614437;0.0003786;87.4092;20.1643;39.2371;320.9103;6.4201E-6;3.8E-7;0;Iridium
14.38614501;0.0003746;87.4093;20.059;38.6624;321.4843;8.5388E-6;4.5E-7;0;Iridium
14.38614579;0.0003686;87.4093;19.8694;37.5307;322.6149;1.179E-5;5.5E-7;0;Iridium
14.38614632;0.0003648;87.4093;19.7641;36.8786;323.2664;1.3209E-5;5.9E-7;0;Iridium
14.3861468;0.0003584;87.4094;19.5535;35.4425;324.7012;1.3595E-5;6.0E-7;0;Iridium
14.38614732;0.0003541;87.4094;19.4481;34.7717;325.3713;1.4712E-5;6.4E-7;0;Iridium
14.38614787;0.0003497;87.4094;19.3217;33.8717;326.2705;1.5668E-5;6.7E-7;0;Iridium
14.38614848;0.0003465;87.4094;19.2375;33.3627;326.779;1.9202E-5;7.7E-7;0;Iridium
14.38614889;0.0003443;87.4094;19.1743;32.9589;327.1825;1.9858E-5;7.9E-7;0;Iridium
14.38614946;0.000339;87.4094;19.0269;31.9721;328.1683;2.0622E-5;8.2E-7;0;Iridium
14.3861503;0.0003339;87.4094;18.8794;30.9875;329.1521;2.2521E-5;8.8E-7;0;Iridium
14.3861503;0.0003339;87.4094;18.8794;30.9875;329.1521;2.2521E-5;8.8E-7;0;Iridium
14.38615155;0.0003218;87.4094;18.5635;28.6883;331.4493;2.2722E-5;8.8E-7;0;Iridium
14.38615247;0.0003166;87.4094;18.437;27.7962;332.3406;2.4504E-5;9.4E-7;0;Iridium
14.38615332;0.0003104;87.4094;18.2686;26.69;333.4458;2.4602E-5;9.4E-7;0;Iridium
14.38615405;0.000305;87.4093;18.1211;25.669;334.466;2.4746E-5;9.4E-7;0;Iridium
14.38615405;0.000305;87.4093;18.1211;25.669;334.466;2.4746E-5;9.4E-7;0;Iridium
14.38615484;0.0002991;87.4093;17.9737;24.6966;335.4376;2.4558E-5;9.4E-7;0;Iridium
14.38615617;0.0002928;87.4093;17.8262;23.6644;336.469;2.7167E-5;1.02E-6;0;Iridium
14.38615845;0.0002807;87.4093;17.5314;21.4133;338.7183;2.8653E-5;1.06E-6;0;Iridium
14.38615933;0.0002739;87.4093;17.3629;20.3295;339.8012;2.733E-5;1.02E-6;0;Iridium
14.38616016;0.0002686;87.4093;17.2154;19.3079;340.8221;2.691E-5;1.01E-6;0;Iridium
14.38616016;0.0002686;87.4093;17.2154;19.3079;340.8221;2.691E-5;1.01E-6;0;Iridium
14.38616084;0.0002627;87.4093;17.0679;18.3567;341.7726;2.5317E-5;9.6E-7;0;Iridium
14.38616205;0.0002547;87.4093;16.8995;17.3163;342.8122;2.5941E-5;9.8E-7;0;Iridium
14.38616249;0.0002502;87.4093;16.7941;16.4988;343.6292;2.5045E-5;9.5E-7;0;Iridium
14.38616239;0.0002485;87.4093;16.731;16.0379;344.0899;2.2803E-5;8.8E-7;0;Iridium
14.38616396;0.0002394;87.4093;16.4993;14.1692;345.9574;2.365E-5;9.1E-7;0;Iridium
14.38616407;0.0002368;87.4093;16.4361;13.7216;346.4048;2.2324E-5;8.7E-7;0;Iridium
14.38616469;0.0002319;87.4093;16.3097;12.7365;347.3892;2.2034E-5;8.6E-7;0;Iridium
14.38616546;0.0002261;87.4092;16.1622;11.6093;348.5158;2.1704E-5;8.5E-7;0;Iridium
14.38616621;0.0002198;87.4092;16.0147;10.314;349.8104;2.191E-5;8.6E-7;0;Iridium
14.38616692;0.0002132;87.4092;15.8462;8.9982;351.1255;2.1423E-5;8.4E-7;0;Iridium
14.38616886;0.0001999;87.4092;15.5513;6.4598;353.6626;2.4429E-5;9.3E-7;0;Iridium
14.38617022;0.0001869;87.4092;15.2563;3.8986;356.2227;2.5308E-5;9.6E-7;0;Iridium
