MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.88428173;0.020486;86.4009;34.6292;231.7484;126.5155;3.6442E-5;5.37E-6;0;Iridium
14.88428746;0.0204906;86.401;34.384;229.8158;128.4976;3.6171E-5;5.34E-6;0;Iridium
14.88428746;0.0204906;86.401;34.384;229.8158;128.4976;3.6171E-5;5.34E-6;0;Iridium
14.88429321;0.0204944;86.4011;34.1696;228.1255;130.2329;3.648E-5;5.38E-6;0;Iridium
14.88430315;0.0204987;86.4012;33.9245;226.1972;132.2147;4.0509E-5;5.94E-6;0;Iridium
14.88430315;0.0204987;86.4012;33.9245;226.1972;132.2147;4.0509E-5;5.94E-6;0;Iridium
14.88430611;0.0205029;86.4013;33.71;224.5073;133.953;3.7639E-5;5.54E-6;0;Iridium
14.88431137;0.020507;86.4013;33.4956;222.8208;135.6893;3.7514E-5;5.53E-6;0;Iridium
14.88431813;0.0205119;86.4014;33.2812;221.1306;137.4307;3.8756E-5;5.7E-6;0;Iridium
14.88432377;0.0205182;86.4015;33.0361;219.2007;139.421;3.8268E-5;5.64E-6;0;Iridium
14.88432377;0.0205182;86.4015;33.0361;219.2007;139.421;3.8268E-5;5.64E-6;0;Iridium
14.88432377;0.0205182;86.4015;33.0361;219.2007;139.421;3.8268E-5;5.64E-6;0;Iridium
14.88433773;0.0205343;86.4017;32.3929;214.1373;144.651;3.635E-5;5.38E-6;0;Iridium
14.88434255;0.0205406;86.4018;32.1478;212.2098;146.645;3.5573E-5;5.28E-6;0;Iridium
14.88434683;0.0205463;86.4018;31.9028;210.2825;148.6402;3.3633E-5;5.02E-6;0;Iridium
14.88435177;0.0205518;86.4019;31.6883;208.5985;150.3848;3.4485E-5;5.14E-6;0;Iridium
14.88435177;0.0205518;86.4019;31.6883;208.5985;150.3848;3.4485E-5;5.14E-6;0;Iridium
14.88435791;0.0205578;86.402;31.4433;206.6727;152.3811;3.5069E-5;5.22E-6;0;Iridium
14.88436115;0.0205713;86.4021;30.9838;203.063;156.1264;2.7349E-5;4.16E-6;0;Iridium
14.88436563;0.0205796;86.4022;30.7082;200.8972;158.3756;2.7368E-5;4.17E-6;0;Iridium
14.88436594;0.0205798;86.4022;30.6776;200.6563;158.6258;2.7266E-5;4.15E-6;0;Iridium
14.88436837;0.0205834;86.4022;30.5551;199.6941;159.6257;2.7776E-5;4.23E-6;0;Iridium
14.88437713;0.0205919;86.4023;30.2488;197.2865;162.1282;3.3608E-5;5.03E-6;0;Iridium
14.88437997;0.0205968;86.4024;30.0958;196.0854;163.3772;3.3722E-5;5.05E-6;0;Iridium
14.88438456;0.0206058;86.4025;29.7895;193.6829;165.8764;3.3489E-5;5.02E-6;0;Iridium
14.88438456;0.0206058;86.4025;29.7895;193.6829;165.8764;3.3489E-5;5.02E-6;0;Iridium
14.88438744;0.0206116;86.4025;29.6058;192.243;167.3749;3.2777E-5;4.93E-6;0;Iridium
14.88439321;0.020619;86.4025;29.3608;190.3221;169.3745;3.445E-5;5.16E-6;0;Iridium
14.88439363;0.0206195;86.4025;29.3302;190.0818;169.6247;3.4403E-5;5.16E-6;0;Iridium
14.88439584;0.0206243;86.4026;29.1771;188.8826;170.8733;3.309E-5;4.98E-6;0;Iridium
14.88440363;0.0206336;86.4026;28.8709;186.4847;173.3706;3.5573E-5;5.32E-6;0;Iridium
14.88440646;0.0206389;86.4027;28.7178;185.2865;174.6187;3.533E-5;5.29E-6;0;Iridium
14.88441177;0.0206478;86.4028;28.4423;183.1299;176.8654;3.5205E-5;5.28E-6;0;Iridium
14.88441155;0.0206486;86.4028;28.4116;182.8902;177.1152;3.4493E-5;5.18E-6;0;Iridium
14.88441366;0.0206541;86.4028;28.2585;181.6928;178.3627;3.3483E-5;5.04E-6;0;Iridium
14.88441857;0.0206635;86.4029;27.983;179.5365;180.6095;3.384E-5;5.1E-6;0;Iridium
14.88441926;0.0206643;86.4029;27.9524;179.2969;180.8592;3.4051E-5;5.13E-6;0;Iridium
14.88442221;0.0206699;86.4029;27.7993;178.1006;182.1056;3.4033E-5;5.13E-6;0;Iridium
14.88442574;0.0206749;86.403;27.6463;176.9042;183.3523;3.5164E-5;5.28E-6;0;Iridium
14.88443127;0.0206833;86.403;27.3708;174.7498;185.597;3.4435E-5;5.19E-6;0;Iridium
14.88443502;0.0206901;86.4031;27.1565;173.0765;187.3403;3.3616E-5;5.08E-6;0;Iridium
14.88443502;0.0206901;86.4031;27.1565;173.0765;187.3403;3.3616E-5;5.08E-6;0;Iridium
14.88444079;0.0206973;86.4032;26.9116;171.1629;189.3336;3.3982E-5;5.13E-6;0;Iridium
