MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.35873484;0.0002629;86.3919;99.9775;129.5835;230.5594;3.0502E-5;1.08E-6;0;Iridium
14.35873735;0.0002713;86.3921;99.539;128.3054;231.8387;3.0345E-5;1.08E-6;0;Iridium
14.35873842;0.0002752;86.3921;99.305;127.582;232.5627;2.9669E-5;1.06E-6;0;Iridium
14.35874028;0.0002826;86.3922;98.8956;126.3495;233.7963;2.8259E-5;1.02E-6;0;Iridium
14.35874094;0.0002858;86.3923;98.7202;125.7788;234.3674;2.7187E-5;9.9E-7;0;Iridium
14.35874127;0.0002904;86.3924;98.4863;125.1498;234.9971;2.4285E-5;9.0E-7;0;Iridium
14.35874177;0.000294;86.3924;98.2817;124.4054;235.742;2.2297E-5;8.4E-7;0;Iridium
14.35874232;0.0002975;86.3925;98.0478;123.6668;236.4812;2.1149E-5;8.1E-7;0;Iridium
14.35874232;0.0002975;86.3925;98.0478;123.6668;236.4812;2.1149E-5;8.1E-7;0;Iridium
14.35874279;0.0003009;86.3925;97.8723;123.1229;237.0257;2.0647E-5;8.0E-7;0;Iridium
14.35874324;0.0003051;86.3925;97.6384;122.4258;237.7234;1.97E-5;7.7E-7;0;Iridium
14.35874374;0.0003082;86.3926;97.463;121.8842;238.2655;1.9964E-5;7.8E-7;0;Iridium
14.35874449;0.0003118;86.3926;97.2291;121.1884;238.9619;2.0851E-5;8.0E-7;0;Iridium
14.35874449;0.0003118;86.3926;97.2291;121.1884;238.9619;2.0851E-5;8.0E-7;0;Iridium
14.35874557;0.0003151;86.3927;97.0244;120.5253;239.6255;2.3463E-5;8.8E-7;0;Iridium
14.35874634;0.0003178;86.3927;96.8198;119.9087;240.2426;2.5527E-5;9.4E-7;0;Iridium
14.35874719;0.0003212;86.3928;96.5858;119.088;241.0638;2.6367E-5;9.6E-7;0;Iridium
14.35874812;0.000324;86.3928;96.3812;118.444;241.7083;2.863E-5;1.03E-6;0;Iridium
14.35874882;0.0003267;86.3928;96.2058;117.8336;242.3192;2.9313E-5;1.05E-6;0;Iridium
14.35875044;0.0003307;86.3929;95.9427;117.0201;243.1334;3.2616E-5;1.14E-6;0;Iridium
14.35875044;0.0003307;86.3929;95.9427;117.0201;243.1334;3.2616E-5;1.14E-6;0;Iridium
14.35875131;0.0003331;86.393;95.7673;116.434;243.7198;3.311E-5;1.16E-6;0;Iridium
14.35875223;0.000337;86.393;95.5335;115.7326;244.4219;3.3919E-5;1.18E-6;0;Iridium
14.35875308;0.0003393;86.3931;95.3581;115.1458;245.0091;3.3918E-5;1.18E-6;0;Iridium
14.35875364;0.0003426;86.3931;95.1242;114.4239;245.7315;3.1967E-5;1.12E-6;0;Iridium
14.35875444;0.0003448;86.3932;94.9488;113.7652;246.3906;3.187E-5;1.12E-6;0;Iridium
14.35875511;0.0003476;86.3933;94.715;112.9957;247.1606;2.9984E-5;1.07E-6;0;Iridium
14.35875582;0.0003503;86.3933;94.5104;112.2902;247.8666;2.8498E-5;1.02E-6;0;Iridium
14.35875657;0.0003523;86.3934;94.3057;111.6;248.5572;2.7841E-5;1.0E-6;0;Iridium
14.35875708;0.0003546;86.3935;94.1011;110.9105;249.2472;2.5273E-5;9.3E-7;0;Iridium
14.35875781;0.0003567;86.3936;93.8965;110.2236;249.9345;2.4618E-5;9.1E-7;0;Iridium
14.35875848;0.0003588;86.3936;93.6919;109.4664;250.692;2.3284E-5;8.7E-7;0;Iridium
14.35875958;0.000361;86.3937;93.4581;108.6491;251.5098;2.4003E-5;8.9E-7;0;Iridium
14.35876011;0.0003634;86.3938;93.2535;107.9527;252.2066;2.2053E-5;8.4E-7;0;Iridium
14.35876118;0.0003652;86.3939;93.0489;107.2865;252.8731;2.3198E-5;8.7E-7;0;Iridium
14.35876233;0.0003683;86.3939;92.8443;106.7222;253.4379;2.4049E-5;9.0E-7;0;Iridium
14.35876344;0.0003696;86.3941;92.6396;106.0699;254.0905;2.5695E-5;9.4E-7;0;Iridium
14.35876344;0.0003696;86.3941;92.6396;106.0699;254.0905;2.5695E-5;9.4E-7;0;Iridium
14.35876446;0.0003717;86.3941;92.435;105.3357;254.8251;2.64E-5;9.6E-7;0;Iridium
14.35876545;0.0003738;86.3942;92.2012;104.5475;255.6137;2.6948E-5;9.8E-7;0;Iridium
14.35876545;0.0003738;86.3942;92.2012;104.5475;255.6137;2.6948E-5;9.8E-7;0;Iridium
14.35876623;0.0003756;86.3943;91.9966;103.8106;256.3508;2.6567E-5;9.7E-7;0;Iridium
14.35876741;0.0003778;86.3943;91.792;103.216;256.9459;2.8862E-5;1.03E-6;0;Iridium
14.35876812;0.00038;86.3944;91.5874;102.5896;257.5725;2.849E-5;1.02E-6;0;Iridium
14.35876901;0.000381;86.3945;91.3828;101.908;258.2544;2.9968E-5;1.07E-6;0;Iridium
14.35876959;0.0003828;86.3945;91.1783;101.1404;259.0223;2.924E-5;1.05E-6;0;Iridium
14.35877025;0.0003836;86.3946;90.9445;100.2565;259.9065;2.9384E-5;1.05E-6;0;Iridium
14.35877166;0.0003876;86.3947;90.5354;99.142;261.0215;2.9925E-5;1.07E-6;0;Iridium
14.35877382;0.0003903;86.3948;90.1263;97.7099;262.4541;3.2813E-5;1.15E-6;0;Iridium
14.3587747;0.0003913;86.3949;89.9218;96.9962;263.168;3.2818E-5;1.15E-6;0;Iridium
14.35877571;0.0003913;86.3949;89.7173;96.0533;264.111;3.4064E-5;1.19E-6;0;Iridium
14.35877731;0.0003927;86.395;89.4835;95.2677;264.8968;3.6232E-5;1.25E-6;0;Iridium
14.35877875;0.0003938;86.3951;89.2498;94.5057;265.6589;3.8312E-5;1.31E-6;0;Iridium
14.35877875;0.0003938;86.3951;89.2498;94.5057;265.6589;3.8312E-5;1.31E-6;0;Iridium
14.35877929;0.0003946;86.3952;89.0745;93.9039;266.2608;3.5168E-5;1.22E-6;0;Iridium
14.35878095;0.000395;86.3953;88.8408;93.0407;267.1242;3.6875E-5;1.27E-6;0;Iridium
14.35878182;0.000396;86.3954;88.6364;92.3727;267.7923;3.5066E-5;1.21E-6;0;Iridium
14.35878253;0.000396;86.3955;88.5195;91.9486;268.2165;3.6138E-5;1.25E-6;0;Iridium
14.35878267;0.0003958;86.3955;88.4611;91.7165;268.4485;3.4296E-5;1.19E-6;0;Iridium
14.35878529;0.0003963;86.3957;88.0229;90.0336;270.1315;3.3909E-5;1.18E-6;0;Iridium
14.35878529;0.0003963;86.3957;88.0229;90.0336;270.1315;3.3909E-5;1.18E-6;0;Iridium
14.35878579;0.0003967;86.3957;87.8184;89.3375;270.8276;2.962E-5;1.06E-6;0;Iridium
14.35878675;0.0003967;86.3958;87.5847;88.5321;271.633;2.8717E-5;1.03E-6;0;Iridium
14.35878738;0.0003968;86.3959;87.4094;87.9449;272.2202;2.6856E-5;9.8E-7;0;Iridium
14.35878871;0.0003967;86.3959;87.1757;87.1717;272.9934;2.831E-5;1.02E-6;0;Iridium
14.35878892;0.0003966;86.396;86.9712;86.4562;273.7088;2.4186E-5;9.0E-7;0;Iridium
14.35878925;0.0003964;86.396;86.7959;85.7214;274.4435;2.2804E-5;8.6E-7;0;Iridium
14.35879003;0.0003965;86.3961;86.5622;84.9205;275.2444;2.1845E-5;8.3E-7;0;Iridium
14.35879094;0.0003965;86.3962;86.3577;84.2088;275.956;2.3676E-5;8.8E-7;0;Iridium
14.35879107;0.0003966;86.3962;86.2993;84.0053;276.1595;2.3852E-5;8.9E-7;0;Iridium
14.35879161;0.0003963;86.3962;86.1532;83.486;276.6788;2.3381E-5;8.8E-7;0;Iridium
14.35879265;0.0003957;86.3963;85.9487;82.7614;277.4033;2.578E-5;9.5E-7;0;Iridium
14.35879355;0.0003958;86.3963;85.7442;82.185;277.9796;2.6662E-5;9.7E-7;0;Iridium
14.35879426;0.0003948;86.3964;85.5398;81.364;278.8004;2.7495E-5;9.9E-7;0;Iridium
14.35879545;0.0003943;86.3964;85.3061;80.5024;279.6619;2.9462E-5;1.05E-6;0;Iridium
14.35879605;0.0003934;86.3965;85.1016;79.6635;280.5005;2.9764E-5;1.06E-6;0;Iridium
14.35879605;0.0003934;86.3965;85.1016;79.6635;280.5005;2.9764E-5;1.06E-6;0;Iridium
14.35879684;0.0003929;86.3965;84.8972;79.0586;281.1053;2.9837E-5;1.06E-6;0;Iridium
14.35879769;0.0003918;86.3965;84.6635;78.2385;281.9251;3.0668E-5;1.09E-6;0;Iridium
14.35879819;0.0003911;86.3966;84.4591;77.5701;282.5933;2.8961E-5;1.04E-6;0;Iridium
14.35879859;0.0003896;86.3966;84.2546;76.9261;283.237;2.7673E-5;1.0E-6;0;Iridium
14.35879901;0.0003891;86.3966;84.0502;76.1968;283.9661;2.5823E-5;9.5E-7;0;Iridium
14.35879934;0.0003878;86.3967;83.8457;75.5354;284.6273;2.4564E-5;9.1E-7;0;Iridium
14.35879958;0.0003871;86.3967;83.6413;74.8059;285.3566;2.1255E-5;8.1E-7;0;Iridium
14.35879994;0.0003859;86.3967;83.4076;74.0326;286.1296;1.951E-5;7.6E-7;0;Iridium
14.35879994;0.0003859;86.3967;83.4076;74.0326;286.1296;1.951E-5;7.6E-7;0;Iridium
14.3588002;0.0003847;86.3968;83.2032;73.3268;286.8351;1.7011E-5;6.9E-7;0;Iridium
14.35880085;0.000383;86.3968;83.0279;72.7483;287.4132;1.7596E-5;7.1E-7;0;Iridium
14.35880158;0.0003816;86.3968;82.7943;71.9043;288.257;1.68E-5;6.9E-7;0;Iridium
14.35880265;0.0003798;86.3969;82.6191;71.2631;288.8978;1.9715E-5;7.7E-7;0;Iridium
14.35880314;0.0003781;86.397;82.3855;70.3553;289.8051;1.7004E-5;6.9E-7;0;Iridium
14.35880377;0.000376;86.3971;82.1811;69.6345;290.5255;1.7669E-5;7.1E-7;0;Iridium
14.35880377;0.000376;86.3971;82.1811;69.6345;290.5255;1.7669E-5;7.1E-7;0;Iridium
14.35880434;0.0003744;86.3971;81.9766;68.9816;291.1781;1.64E-5;6.7E-7;0;Iridium
14.35880573;0.0003721;86.3972;81.743;68.4089;291.7504;1.9917E-5;7.8E-7;0;Iridium
14.35880594;0.0003702;86.3972;81.5386;67.7246;292.4343;1.7198E-5;7.0E-7;0;Iridium
14.35880678;0.0003684;86.3973;81.3341;66.9536;293.2049;1.9115E-5;7.5E-7;0;Iridium
14.35880759;0.0003643;86.3974;80.9252;65.5187;294.6389;1.7955E-5;7.2E-7;0;Iridium
14.35880777;0.0003622;86.3974;80.6916;64.7334;295.4238;1.5802E-5;6.6E-7;0;Iridium
14.35880817;0.0003595;86.3974;80.4872;64.0363;296.1204;1.6361E-5;6.7E-7;0;Iridium
14.35880817;0.0003595;86.3974;80.4872;64.0363;296.1204;1.6361E-5;6.7E-7;0;Iridium
14.35880806;0.0003575;86.3974;80.2828;63.3509;296.8054;1.3772E-5;6.0E-7;0;Iridium
14.35880847;0.0003548;86.3975;80.1076;62.7027;297.4531;1.4996E-5;6.3E-7;0;Iridium
14.35880884;0.0003522;86.3974;79.874;61.8724;298.2828;1.4512E-5;6.2E-7;0;Iridium
14.35880907;0.0003496;86.3974;79.6987;61.2541;298.9007;1.5381E-5;6.4E-7;0;Iridium
14.35880911;0.0003468;86.3974;79.4651;60.4625;299.6917;1.3248E-5;5.8E-7;0;Iridium
14.35881031;0.0003439;86.3975;79.2607;59.7393;300.4143;1.8406E-5;7.3E-7;0;Iridium
14.35881067;0.0003408;86.3975;79.0271;58.9818;301.1713;1.7833E-5;7.1E-7;0;Iridium
14.35881162;0.0003379;86.3975;78.8518;58.3789;301.7737;2.0654E-5;8.0E-7;0;Iridium
14.35881249;0.0003352;86.3974;78.6474;57.8544;302.2978;2.2208E-5;8.4E-7;0;Iridium
14.35881377;0.0003311;86.3975;78.4138;57.0832;303.0683;2.5091E-5;9.3E-7;0;Iridium
14.35881377;0.0003311;86.3975;78.4138;57.0832;303.0683;2.5091E-5;9.3E-7;0;Iridium
14.3588143;0.0003284;86.3975;78.2094;56.498;303.6531;2.4241E-5;9.0E-7;0;Iridium
14.3588149;0.0003253;86.3975;78.005;55.7627;304.3877;2.3831E-5;8.9E-7;0;Iridium
14.35881588;0.0003219;86.3975;77.7714;55.1382;305.0117;2.4116E-5;9.0E-7;0;Iridium
14.35881653;0.0003184;86.3975;77.567;54.4821;305.6672;2.3595E-5;8.8E-7;0;Iridium
14.35881653;0.0003184;86.3975;77.567;54.4821;305.6672;2.3595E-5;8.8E-7;0;Iridium
14.35881687;0.0003148;86.3976;77.3626;53.9955;306.1533;2.1075E-5;8.1E-7;0;Iridium
14.35881735;0.0003116;86.3975;77.1874;53.4223;306.726;1.9931E-5;7.8E-7;0;Iridium
14.35881817;0.0003044;86.3976;76.7493;51.7636;308.3834;1.5964E-5;6.6E-7;0;Iridium
14.35881817;0.0003044;86.3976;76.7493;51.7636;308.3834;1.5964E-5;6.6E-7;0;Iridium
14.35881836;0.0003009;86.3975;76.5449;51.159;308.9875;1.3251E-5;5.8E-7;0;Iridium
14.3588187;0.0002976;86.3976;76.3405;50.4061;309.7398;1.2392E-5;5.6E-7;0;Iridium
14.35881892;0.0002942;86.3975;76.136;49.7591;310.3862;1.0641E-5;5.1E-7;0;Iridium
14.35881973;0.0002907;86.3975;75.9607;49.2666;310.8782;1.2843E-5;5.7E-7;0;Iridium
14.35882018;0.0002857;86.3975;75.6979;48.3736;311.7705;1.1871E-5;5.4E-7;0;Iridium
14.35882116;0.000282;86.3975;75.5226;47.9209;312.2227;1.5086E-5;6.4E-7;0;Iridium
14.35882116;0.000282;86.3975;75.5226;47.9209;312.2227;1.5086E-5;6.4E-7;0;Iridium
14.358822;0.0002782;86.3975;75.289;47.2203;312.9228;1.6479E-5;6.8E-7;0;Iridium
14.35882282;0.0002731;86.3975;75.0554;46.7502;313.3923;1.8616E-5;7.4E-7;0;Iridium
14.35882282;0.0002731;86.3975;75.0554;46.7502;313.3923;1.8616E-5;7.4E-7;0;Iridium
14.35882308;0.0002697;86.3975;74.851;46.2374;313.9046;1.7908E-5;7.2E-7;0;Iridium
14.35882441;0.0002659;86.3975;74.6465;45.7434;314.398;2.2602E-5;8.5E-7;0;Iridium
14.35882507;0.0002622;86.3975;74.4422;45.1417;314.9992;2.355E-5;8.8E-7;0;Iridium
14.35882594;0.0002589;86.3975;74.267;44.4784;315.662;2.6172E-5;9.6E-7;0;Iridium
14.35882706;0.0002546;86.3974;74.0333;43.7322;316.4076;2.8407E-5;1.02E-6;0;Iridium
14.35882751;0.0002507;86.3974;73.8581;43.1156;317.0237;2.8573E-5;1.03E-6;0;Iridium
14.35882817;0.0002465;86.3974;73.6245;42.4539;317.6848;2.7968E-5;1.01E-6;0;Iridium
14.35882842;0.0002424;86.3974;73.42;41.6931;318.445;2.6144E-5;9.6E-7;0;Iridium
14.35882842;0.0002424;86.3974;73.42;41.6931;318.445;2.6144E-5;9.6E-7;0;Iridium
14.35882936;0.0002373;86.3973;73.1864;41.0677;319.0698;2.6906E-5;9.8E-7;0;Iridium
14.35882947;0.0002334;86.3973;73.0112;40.479;319.6579;2.4854E-5;9.2E-7;0;Iridium
14.35883005;0.0002281;86.3972;72.7776;39.869;320.2674;2.3293E-5;8.7E-7;0;Iridium
14.35883057;0.0002245;86.3972;72.6023;39.1946;320.9413;2.3191E-5;8.7E-7;0;Iridium
14.35883115;0.0002194;86.3972;72.3686;38.5497;321.5856;2.1499E-5;8.2E-7;0;Iridium
14.35883233;0.0002153;86.3972;72.1641;38.0447;322.0902;2.3352E-5;8.7E-7;0;Iridium
14.35883233;0.0002153;86.3972;72.1641;38.0447;322.0902;2.3352E-5;8.7E-7;0;Iridium
14.35883311;0.000211;86.3971;71.9597;37.5856;322.5488;2.2921E-5;8.6E-7;0;Iridium
14.35883425;0.000206;86.3971;71.7553;37.1231;323.0108;2.427E-5;9.0E-7;0;Iridium
14.35883521;0.0002004;86.3971;71.5216;36.7322;323.4012;2.3855E-5;8.9E-7;0;Iridium
14.35883652;0.0001961;86.3971;71.3462;36.6138;323.5192;2.6679E-5;9.7E-7;0;Iridium
14.35883829;0.0001864;86.397;70.9373;35.7209;324.4112;2.6222E-5;9.6E-7;0;Iridium
14.35883998;0.0001758;86.3969;70.4992;34.773;325.3581;2.4999E-5;9.2E-7;0;Iridium
14.35883998;0.0001758;86.3969;70.4992;34.773;325.3581;2.4999E-5;9.2E-7;0;Iridium
14.35884119;0.0001658;86.3969;70.0902;34.1636;325.9667;2.3659E-5;8.8E-7;0;Iridium
14.35884219;0.0001549;86.3968;69.652;33.7559;326.3736;2.2467E-5;8.5E-7;0;Iridium
14.35884219;0.0001549;86.3968;69.652;33.7559;326.3736;2.2467E-5;8.5E-7;0;Iridium
14.35884259;0.0001517;86.3967;69.506;33.8661;326.2632;2.2964E-5;8.6E-7;0;Iridium
14.35884305;0.000144;86.3967;69.2138;34.0043;326.1246;2.1848E-5;8.3E-7;0;Iridium
14.35884353;0.0001394;86.3967;69.0093;34.1123;326.0163;2.1607E-5;8.2E-7;0;Iridium
14.3588453;0.0001307;86.3965;68.6296;34.0093;326.1187;2.5251E-5;9.3E-7;0;Iridium
14.35884546;0.0001295;86.3965;68.5711;33.9797;326.1482;2.566E-5;9.4E-7;0;Iridium
14.35884693;0.0001238;86.3965;68.279;33.6796;326.4479;2.9142E-5;1.04E-6;0;Iridium
14.35884736;0.0001215;86.3964;68.1913;33.7454;326.382;2.9058E-5;1.04E-6;0;Iridium
14.35884825;0.0001164;86.3964;67.9868;33.7704;326.3567;3.078E-5;1.09E-6;0;Iridium
14.35884917;0.0001112;86.3963;67.7823;34.2462;325.8806;3.1179E-5;1.1E-6;0;Iridium
14.35885033;0.0001056;86.3963;67.5778;34.4841;325.6424;3.3656E-5;1.17E-6;0;Iridium
14.35885122;0.0001013;86.3962;67.4025;35.0872;325.0392;3.4315E-5;1.19E-6;0;Iridium
14.3588522;9.4E-5;86.3961;67.1395;36.03;324.0959;3.3437E-5;1.17E-6;0;Iridium
14.35885268;8.93E-5;86.3961;66.935;37.0184;323.1074;3.0495E-5;1.08E-6;0;Iridium
14.35885256;8.87E-5;86.3961;66.9058;37.3941;322.7317;2.9884E-5;1.06E-6;0;Iridium
14.35885359;7.93E-5;86.396;66.4967;39.7712;320.3543;2.5452E-5;9.4E-7;0;Iridium
14.35885359;7.93E-5;86.396;66.4967;39.7712;320.3543;2.5452E-5;9.4E-7;0;Iridium
14.35885414;7.5E-5;86.396;66.3214;41.1586;318.9668;2.4609E-5;9.1E-7;0;Iridium
14.35885432;7.04E-5;86.3959;66.0877;43.5798;316.5454;2.0249E-5;7.8E-7;0;Iridium
14.35885542;6.27E-5;86.3958;65.737;47.7827;312.3422;1.8851E-5;7.4E-7;0;Iridium
14.35885542;6.27E-5;86.3958;65.737;47.7827;312.3422;1.8851E-5;7.4E-7;0;Iridium
14.35885531;6.18E-5;86.3958;65.6786;48.5885;311.5365;1.6488E-5;6.8E-7;0;Iridium
14.35885618;5.53E-5;86.3957;65.3279;53.6719;306.4528;1.5649E-5;6.5E-7;0;Iridium
14.35885618;5.49E-5;86.3957;65.2987;54.1868;305.938;1.4691E-5;6.2E-7;0;Iridium
14.35885704;5.13E-5;86.3957;65.0649;58.8023;301.3224;1.5742E-5;6.5E-7;0;Iridium
14.3588577;4.84E-5;86.3956;64.8311;64.857;295.2677;1.5535E-5;6.5E-7;0;Iridium
14.35885906;4.65E-5;86.3956;64.6558;69.506;290.6186;1.9953E-5;7.8E-7;0;Iridium
14.35885986;4.49E-5;86.3955;64.4219;76.708;283.4167;2.0737E-5;8.0E-7;0;Iridium
14.35885986;4.49E-5;86.3955;64.4219;76.708;283.4167;2.0737E-5;8.0E-7;0;Iridium
14.35886251;4.61E-5;86.3954;63.5744;101.2741;258.8507;2.3538E-5;8.8E-7;0;Iridium
14.3588635;5.07E-5;86.3952;63.1944;112.5308;247.5942;2.4061E-5;9.0E-7;0;Iridium
14.35886355;5.09E-5;86.3952;63.1652;113.0108;247.1143;2.3998E-5;8.9E-7;0;Iridium
14.35886435;5.62E-5;86.3951;62.8145;120.8342;239.291;2.4234E-5;9.0E-7;0;Iridium
14.35886428;5.73E-5;86.3951;62.756;121.8506;238.2747;2.2858E-5;8.6E-7;0;Iridium
14.35886465;5.97E-5;86.395;62.5806;124.1794;235.946;2.2678E-5;8.6E-7;0;Iridium
14.35886576;6.76E-5;86.3949;62.1422;129.4554;230.6702;2.204E-5;8.4E-7;0;Iridium
14.35886576;6.76E-5;86.3949;62.1422;129.4554;230.6702;2.204E-5;8.4E-7;0;Iridium
14.35886576;6.76E-5;86.3949;62.1422;129.4554;230.6702;2.204E-5;8.4E-7;0;Iridium
14.35886724;7.8E-5;86.3947;61.7038;134.1205;226.0055;2.2774E-5;8.6E-7;0;Iridium
14.35886778;8.09E-5;86.3947;61.5576;135.1217;225.0045;2.2939E-5;8.6E-7;0;Iridium
