MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.45172883;0.0219574;86.3742;21.0001;254.3165;103.3773;0.00020364;0.00025268;0;Iridium
15.45195735;0.0219511;86.3743;20.7728;252.525;105.191;0.0001911;0.00023746;0;Iridium
15.4522455;0.0219454;86.3744;20.5133;250.489;107.2548;0.0002095;0.00026025;0;Iridium
15.45256462;0.0219351;86.3746;20.2861;248.7164;109.0548;0.00027759;0.00034399;0;Iridium
15.45256462;0.0219351;86.3746;20.2861;248.7164;109.0548;0.00027759;0.00034399;0;Iridium
15.45287406;0.0219316;86.3748;20.0267;246.6717;111.133;0.00023153;0.00028781;0;Iridium
15.45314952;0.0219226;86.375;19.7996;244.8971;112.9397;0.00021029;0.00026186;0;Iridium
15.45338298;0.0219182;86.375;19.5724;243.1153;114.7555;0.0001913;0.0002387;0;Iridium
15.45369273;0.0219132;86.3755;19.2157;240.3051;117.6237;0.00017732;0.00022175;0;Iridium
15.45369273;0.0219132;86.3755;19.2157;240.3051;117.6237;0.00017732;0.00022175;0;Iridium
15.45370774;0.0219142;86.3755;19.1834;240.0504;117.8837;0.00016773;0.00020997;0;Iridium
15.45410762;0.0219097;86.3758;18.6967;236.2339;121.7879;0.00017328;0.00021716;0;Iridium
15.45410762;0.0219097;86.3758;18.6967;236.2339;121.7879;0.00017328;0.00021716;0;Iridium
15.45422784;0.02191;86.3759;18.5346;234.9694;123.0834;0.00016835;0.00021121;0;Iridium
15.45429613;0.0219054;86.3759;18.4695;234.4727;123.593;0.0001843;0.00023089;0;Iridium
15.45464691;0.0219036;86.3761;18.0155;230.9169;127.2429;0.0001572;0.00019776;0;Iridium
15.45476445;0.0219022;86.3761;17.8532;229.6472;128.5482;0.00014495;0.0001827;0;Iridium
15.45481547;0.0219025;86.3761;17.7882;229.1306;129.0794;0.00014423;0.00018187;0;Iridium
15.45501946;0.021902;86.376;17.529;227.0901;131.1796;0.00015277;0.00019263;0;Iridium
15.45542872;0.0219003;86.376;17.0099;223.0365;135.3589;0.00015781;0.00019927;0;Iridium
15.45565709;0.0219013;86.3758;16.6856;220.5071;137.9712;0.0001496;0.00018932;0;Iridium
15.455681;0.0219015;86.3758;16.6532;220.2533;138.2335;0.00014942;0.00018913;0;Iridium
15.4557855;0.0219024;86.3757;16.5234;219.2389;139.2821;0.00015116;0.00019141;0;Iridium
15.45601379;0.0219041;86.3755;16.199;216.7053;141.9037;0.00015206;0.00019279;0;Iridium
15.45620754;0.0219017;86.3754;16.0043;215.1879;143.4754;0.00018701;0.00023648;0;Iridium
15.45644604;0.0219029;86.3752;15.7123;212.8977;145.8494;0.00021087;0.00026657;0;Iridium
