MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.36824702;0.000325;86.399;83.3413;45.1771;314.969;2.6766E-5;9.9E-7;0;Iridium
14.36824815;0.0003199;86.3991;83.1075;44.1173;316.0279;2.8691E-5;1.05E-6;0;Iridium
14.36824897;0.0003162;86.3991;82.9323;43.4612;316.6834;2.9817E-5;1.08E-6;0;Iridium
14.36825042;0.000311;86.3991;82.6693;42.2251;317.9185;3.1831E-5;1.14E-6;0;Iridium
14.36825068;0.0003102;86.3991;82.6401;42.1671;317.9764;3.2623E-5;1.16E-6;0;Iridium
14.36825297;0.0003016;86.3992;82.2603;40.6516;319.4906;3.4798E-5;1.23E-6;0;Iridium
14.36825457;0.000292;86.3992;81.8805;39.2054;320.9354;3.33E-5;1.18E-6;0;Iridium
14.36825457;0.000292;86.3992;81.8805;39.2054;320.9354;3.33E-5;1.18E-6;0;Iridium
14.36821658;0.0002649;86.3995;81.0352;37.3947;322.7434;2.8614E-5;1.04E-6;0;Iridium
14.36820713;0.0002736;86.3993;80.828;34.4031;325.7343;2.7376E-5;1.01E-6;0;Iridium
14.36820037;0.0002636;86.3994;80.5947;33.0128;327.1233;2.6759E-5;9.9E-7;0;Iridium
14.36820037;0.0002636;86.3994;80.5947;33.0128;327.1233;2.6759E-5;9.9E-7;0;Iridium
14.36820127;0.0002603;86.3994;80.4195;32.3404;327.7952;1.9302E-5;7.7E-7;0;Iridium
14.36819916;0.0002493;86.3996;80.0108;30.5638;329.5704;2.6464E-6;2.8E-7;0;Iridium
14.36819684;0.0002506;86.3994;79.748;26.24;333.8924;-1.4604E-5;-2.3E-7;0;Iridium
14.36819684;0.0002506;86.3994;79.748;26.24;333.8924;-1.4604E-5;-2.3E-7;0;Iridium
