MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218809;0.0002333;86.4011;21.1178;96.3806;263.7656;1.5916E-5;6.4E-7;0;Iridium
14.34218881;0.0002346;86.4011;20.9139;96.4751;263.6712;1.6085E-5;6.5E-7;0;Iridium
14.34218881;0.0002346;86.4011;20.9139;96.4751;263.6712;1.6085E-5;6.5E-7;0;Iridium
14.34218915;0.000236;86.4012;20.71;96.4074;263.7391;1.4368E-5;6.0E-7;0;Iridium
14.34218961;0.0002368;86.4012;20.5061;95.8953;264.2513;1.3944E-5;5.9E-7;0;Iridium
14.34218979;0.0002388;86.4013;20.3022;95.8306;264.3162;1.2094E-5;5.4E-7;0;Iridium
14.34219017;0.0002395;86.4014;20.0982;95.2906;264.8563;1.1339E-5;5.2E-7;0;Iridium
14.34219065;0.0002403;86.4014;19.9235;95.2131;264.9339;1.2032E-5;5.3E-7;0;Iridium
14.34219166;0.0002413;86.4015;19.6904;95.1969;264.9502;1.4128E-5;5.9E-7;0;Iridium
14.34219291;0.0002427;86.4016;19.3117;94.9505;265.1968;1.7097E-5;6.8E-7;0;Iridium
14.34219355;0.0002435;86.4016;19.0787;94.5866;265.5608;1.6916E-5;6.7E-7;0;Iridium
14.34219409;0.0002438;86.4017;18.8747;94.3729;265.7746;1.8752E-5;7.2E-7;0;Iridium
14.34219409;0.0002438;86.4017;18.8747;94.3729;265.7746;1.8752E-5;7.2E-7;0;Iridium
14.34219385;0.0002463;86.4017;18.6418;94.369;265.7787;1.6198E-5;6.5E-7;0;Iridium
14.34219429;0.0002467;86.4018;18.4378;94.2023;265.9454;1.7487E-5;6.9E-7;0;Iridium
14.34219429;0.0002467;86.4018;18.4378;94.2023;265.9454;1.7487E-5;6.9E-7;0;Iridium
14.34219449;0.0002477;86.4018;18.2339;93.919;266.2289;1.6811E-5;6.7E-7;0;Iridium
14.3421607;0.0002529;86.4019;17.7969;92.6863;267.4623;8.2031E-6;4.3E-7;0;Iridium
14.34216102;0.000254;86.4019;17.5056;92.3705;267.7781;5.7224E-6;3.6E-7;0;Iridium
