MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217554;0.0003297;86.3974;317.9695;83.4475;276.7097;1.7977E-5;7.0E-7;0;Iridium
14.34217626;0.0003289;86.3973;317.707;82.6941;277.4629;1.8366E-5;7.1E-7;0;Iridium
14.34217647;0.0003286;86.3973;317.5612;82.4378;277.7191;1.8643E-5;7.2E-7;0;Iridium
14.34217767;0.0003278;86.3971;317.2696;81.5924;278.5643;2.2043E-5;8.2E-7;0;Iridium
14.34217765;0.0003276;86.3971;317.1821;81.3124;278.8443;2.0671E-5;7.8E-7;0;Iridium
14.34217788;0.0003269;86.3971;317.0363;80.8594;279.2972;2.0037E-5;7.6E-7;0;Iridium
14.34217856;0.0003263;86.397;316.8613;80.3783;279.7781;2.2507E-5;8.3E-7;0;Iridium
14.34217942;0.0003253;86.3969;316.6572;79.8273;280.329;2.5651E-5;9.2E-7;0;Iridium
14.34217942;0.0003253;86.3969;316.6572;79.8273;280.329;2.5651E-5;9.2E-7;0;Iridium
14.34218091;0.000322;86.3966;316.0155;78.1014;282.0543;2.4076E-5;8.7E-7;0;Iridium
14.34218232;0.0003197;86.3964;315.6072;76.9812;283.174;2.5178E-5;9.0E-7;0;Iridium
14.34218267;0.0003194;86.3964;315.5488;76.8263;283.3289;2.5061E-5;9.0E-7;0;Iridium
14.34218477;0.0003173;86.3962;315.1988;75.8612;284.2936;2.8533E-5;1.0E-6;0;Iridium
14.34218476;0.0003169;86.3962;315.1404;75.7299;284.4248;2.6803E-5;9.5E-7;0;Iridium
14.34218658;0.0003148;86.3961;314.6446;74.7393;285.415;2.6011E-5;9.3E-7;0;Iridium
14.34218653;0.0003154;86.396;314.3529;73.9979;286.1564;1.9106E-5;7.3E-7;0;Iridium
14.34218682;0.000315;86.396;314.2654;73.7185;286.4357;1.9002E-5;7.3E-7;0;Iridium
14.34218811;0.0003132;86.3958;313.9446;72.7341;287.4197;1.9274E-5;7.4E-7;0;Iridium
14.34218852;0.0003122;86.3958;313.7987;72.4547;287.699;1.8986E-5;7.3E-7;0;Iridium
14.3421897;0.0003101;86.3956;313.5361;71.6424;288.5109;2.1746E-5;8.1E-7;0;Iridium
14.34219027;0.0003087;86.3956;313.3903;71.3411;288.8119;2.3364E-5;8.5E-7;0;Iridium
14.34219055;0.0003062;86.3955;313.0985;70.5741;289.5785;1.8214E-5;7.1E-7;0;Iridium
14.34219119;0.0003046;86.3954;312.9526;70.3232;289.8292;2.1271E-5;7.9E-7;0;Iridium
14.34219234;0.0003023;86.3953;312.6901;69.5393;290.6127;2.3071E-5;8.4E-7;0;Iridium
14.34219248;0.0003021;86.3953;312.6609;69.4625;290.6894;2.2993E-5;8.4E-7;0;Iridium
14.34219288;0.000301;86.3953;312.5442;69.1831;290.9687;2.4599E-5;8.9E-7;0;Iridium
14.34219615;0.0002993;86.3952;312.2815;68.4263;291.7251;3.8682E-5;1.28E-6;0;Iridium
14.34219637;0.000299;86.3952;312.2524;68.325;291.8264;3.8954E-5;1.29E-6;0;Iridium
14.34219761;0.0002978;86.3952;312.1356;68.2323;291.9189;4.4195E-5;1.44E-6;0;Iridium
14.34219965;0.0002949;86.3951;311.8438;67.4609;292.6898;4.8063E-5;1.54E-6;0;Iridium
14.34220006;0.0002932;86.3951;311.698;67.1635;292.987;4.7056E-5;1.52E-6;0;Iridium
14.3422018;0.0002905;86.3949;311.4353;66.5188;293.6313;4.8131E-5;1.55E-6;0;Iridium
14.34220183;0.00029;86.3949;311.377;66.4227;293.7273;4.6576E-5;1.5E-6;0;Iridium
14.34220143;0.0002864;86.3948;311.0268;65.6057;294.5438;3.4789E-5;1.17E-6;0;Iridium
14.34220182;0.0002845;86.3948;310.8809;65.3568;294.7924;3.4326E-5;1.16E-6;0;Iridium
14.34220203;0.0002818;86.3946;310.589;64.5452;295.6035;2.7703E-5;9.7E-7;0;Iridium
14.3422026;0.0002802;86.3946;310.4431;64.3109;295.8376;2.9045E-5;1.01E-6;0;Iridium
14.34220323;0.0002769;86.3944;310.1805;63.7786;296.3694;2.6207E-5;9.3E-7;0;Iridium
14.34220355;0.0002749;86.3944;310.0345;63.5596;296.5882;2.6406E-5;9.4E-7;0;Iridium
14.34220336;0.0002733;86.3943;309.801;62.9891;297.1583;2.0397E-5;7.7E-7;0;Iridium
14.34218229;0.0002682;86.3942;309.626;62.9171;297.2298;2.0047E-5;7.6E-7;0;Iridium
14.3421781;0.0002679;86.3941;309.3632;62.1747;297.972;1.9259E-5;7.4E-7;0;Iridium
14.3421781;0.0002679;86.3941;309.3632;62.1747;297.972;1.9259E-5;7.4E-7;0;Iridium
14.34217819;0.0002675;86.3941;309.334;62.1108;298.0358;1.8789E-5;7.2E-7;0;Iridium
14.34217775;0.0002655;86.3941;309.1881;62.057;298.0894;4.0247E-6;3.1E-7;0;Iridium
14.34217816;0.0002618;86.394;308.9254;61.4056;298.7403;2.3854E-6;2.6E-7;0;Iridium
14.34217816;0.0002614;86.3939;308.8962;61.3628;298.783;1.8837E-6;2.5E-7;0;Iridium
14.34217822;0.0002595;86.3939;308.7795;61.2988;298.8469;1.9817E-6;2.5E-7;0;Iridium
14.34217837;0.0002585;86.3939;308.7211;61.1688;298.9767;1.5084E-6;2.4E-7;0;Iridium
14.34217911;0.0002535;86.3938;308.3416;60.4328;299.712;6.8364E-6;3.9E-7;0;Iridium
14.3421792;0.0002526;86.3937;308.2832;60.2661;299.8786;5.8727E-6;3.6E-7;0;Iridium
14.34217902;0.0002503;86.3937;308.1081;59.9791;300.1653;3.0139E-6;2.8E-7;0;Iridium
