MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.72247372;0.0002548;86.6144;21.1339;76.0752;284.0748;2.7399E-6;4.2E-7;0;Iridium
14.72247891;0.0002529;86.6144;20.9068;75.3814;284.7683;2.226E-5;1.65E-6;0;Iridium
14.72247891;0.0002529;86.6144;20.9068;75.3814;284.7683;2.226E-5;1.65E-6;0;Iridium
14.72247891;0.0002529;86.6144;20.9068;75.3814;284.7683;2.226E-5;1.65E-6;0;Iridium
14.72247895;0.0002528;86.6145;20.7083;75.2759;284.8738;1.6641E-5;1.3E-6;0;Iridium
14.72248066;0.0002514;86.6145;20.5096;75.0585;285.091;1.7691E-5;1.36E-6;0;Iridium
14.72248063;0.0002502;86.6146;20.311;75.0218;285.1276;1.4775E-5;1.18E-6;0;Iridium
14.72248156;0.0002485;86.6146;20.1124;74.9375;285.2117;1.4818E-5;1.18E-6;0;Iridium
14.72248268;0.0002472;86.6147;19.9138;74.8309;285.3182;1.5199E-5;1.21E-6;0;Iridium
14.72248437;0.000245;86.6147;19.6867;74.6896;285.4591;1.5913E-5;1.25E-6;0;Iridium
14.72248437;0.000245;86.6147;19.6867;74.6896;285.4591;1.5913E-5;1.25E-6;0;Iridium
14.72248437;0.000245;86.6147;19.6867;74.6896;285.4591;1.5913E-5;1.25E-6;0;Iridium
14.72248888;0.0002374;86.615;18.8638;74.3359;285.812;1.7004E-5;1.32E-6;0;Iridium
14.72248888;0.0002374;86.615;18.8638;74.3359;285.812;1.7004E-5;1.32E-6;0;Iridium
14.72248979;0.0002363;86.615;18.6368;74.43;285.7178;1.6916E-5;1.31E-6;0;Iridium
14.72249104;0.0002343;86.615;18.438;74.2147;285.9328;1.7706E-5;1.36E-6;0;Iridium
14.72249104;0.0002343;86.615;18.438;74.2147;285.9328;1.7706E-5;1.36E-6;0;Iridium
14.72249219;0.0002331;86.6151;18.211;74.1707;285.9767;1.8025E-5;1.38E-6;0;Iridium
14.72249395;0.0002307;86.6151;17.7853;74.3655;285.7817;1.7561E-5;1.35E-6;0;Iridium
14.72249511;0.0002296;86.6152;17.5016;74.1845;285.9625;1.7738E-5;1.37E-6;0;Iridium
14.72249581;0.0002289;86.6152;17.4165;74.0982;286.0487;1.8001E-5;1.38E-6;0;Iridium
14.72249721;0.0002275;86.6152;17.1328;74.1349;286.0118;1.7564E-5;1.35E-6;0;Iridium
14.72249821;0.0002265;86.6153;16.9626;74.2062;285.9405;1.7568E-5;1.35E-6;0;Iridium
14.72250006;0.0002243;86.6153;16.7072;74.3403;285.8061;1.9345E-5;1.47E-6;0;Iridium
14.72250006;0.0002243;86.6153;16.7072;74.3403;285.8061;1.9345E-5;1.47E-6;0;Iridium
14.72250086;0.0002227;86.6153;16.537;74.4822;285.6641;1.8853E-5;1.44E-6;0;Iridium
14.72250207;0.0002209;86.6153;16.2817;74.4388;285.7073;1.8745E-5;1.43E-6;0;Iridium
14.72250207;0.0002209;86.6153;16.2817;74.4388;285.7073;1.8745E-5;1.43E-6;0;Iridium
14.72250217;0.0002207;86.6153;16.2533;74.4877;285.6584;1.8667E-5;1.42E-6;0;Iridium
14.72250301;0.0002193;86.6153;16.1115;74.6655;285.4804;1.8283E-5;1.4E-6;0;Iridium
14.72250447;0.0002172;86.6153;15.8561;74.7211;285.4246;1.8313E-5;1.4E-6;0;Iridium
14.72250452;0.000217;86.6153;15.8278;74.7828;285.3629;1.8043E-5;1.38E-6;0;Iridium
14.72250502;0.0002162;86.6154;15.7143;74.7948;285.3508;1.7148E-5;1.33E-6;0;Iridium
14.72250614;0.0002144;86.6154;15.4589;74.999;285.1465;1.6565E-5;1.29E-6;0;Iridium
14.7225062;0.0002143;86.6154;15.4306;74.9988;285.1466;1.6544E-5;1.29E-6;0;Iridium
14.72250696;0.0002131;86.6154;15.2887;75.1276;285.0177;1.6036E-5;1.26E-6;0;Iridium
14.72250769;0.0002117;86.6154;15.1185;75.1059;285.0392;1.5393E-5;1.22E-6;0;Iridium
14.72250872;0.0002101;86.6155;14.8916;75.2914;284.8536;1.4967E-5;1.19E-6;0;Iridium
14.72250872;0.0002101;86.6155;14.8916;75.2914;284.8536;1.4967E-5;1.19E-6;0;Iridium
14.7225107;0.0002063;86.6155;14.4661;75.6146;284.53;1.4458E-5;1.16E-6;0;Iridium
14.72251208;0.0002048;86.6156;14.2675;75.8689;284.2756;1.5351E-5;1.21E-6;0;Iridium
14.7225129;0.0002035;86.6156;14.0689;76.1318;284.0126;1.5473E-5;1.22E-6;0;Iridium
14.72251375;0.0002021;86.6156;13.8704;76.1948;283.9494;1.5265E-5;1.21E-6;0;Iridium
14.72251499;0.0002009;86.6156;13.6434;76.5217;283.6224;1.5553E-5;1.23E-6;0;Iridium
14.72251629;0.0001993;86.6157;13.4165;76.7811;283.3629;1.5929E-5;1.25E-6;0;Iridium
14.72251629;0.0001993;86.6157;13.4165;76.7811;283.3629;1.5929E-5;1.25E-6;0;Iridium
14.72251915;0.0001964;86.6157;13.0193;77.5146;282.6291;1.8304E-5;1.4E-6;0;Iridium
14.72252002;0.0001956;86.6157;12.8208;77.9147;282.2289;1.8586E-5;1.42E-6;0;Iridium
14.72252166;0.0001942;86.6157;12.5371;78.6735;281.47;1.963E-5;1.48E-6;0;Iridium
14.72252166;0.0001942;86.6157;12.5371;78.6735;281.47;1.963E-5;1.48E-6;0;Iridium
14.72252214;0.0001943;86.6157;12.4804;78.9583;281.1853;2.0152E-5;1.52E-6;0;Iridium
14.72252303;0.0001943;86.6156;12.3668;79.5522;280.5914;2.0309E-5;1.53E-6;0;Iridium
14.72252509;0.0001943;86.6156;12.0832;79.4015;280.7421;2.1859E-5;1.62E-6;0;Iridium
14.72252601;0.000194;86.6156;11.9413;79.6077;280.5358;2.1954E-5;1.63E-6;0;Iridium
14.72252634;0.0001937;86.6156;11.8846;79.7523;280.3913;2.2291E-5;1.65E-6;0;Iridium
14.72252825;0.0001923;86.6155;11.5158;80.46;279.6834;2.1196E-5;1.58E-6;0;Iridium
14.72252885;0.0001917;86.6155;11.4307;80.704;279.4394;2.1216E-5;1.58E-6;0;Iridium
14.72252952;0.0001917;86.6155;11.2889;80.6541;279.4893;1.9813E-5;1.5E-6;0;Iridium
14.72253141;0.0001908;86.6154;11.0903;81.2375;278.9058;2.1608E-5;1.61E-6;0;Iridium
14.72253396;0.0001899;86.6154;10.8633;81.5933;278.5499;2.4466E-5;1.79E-6;0;Iridium
14.72253396;0.0001899;86.6154;10.8633;81.5933;278.5499;2.4466E-5;1.79E-6;0;Iridium
14.72253551;0.0001891;86.6154;10.6931;82.0323;278.1109;2.5041E-5;1.83E-6;0;Iridium
14.72253702;0.0001888;86.6153;10.4378;82.5974;277.5457;2.3747E-5;1.74E-6;0;Iridium
