MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.35706858;0.0002003;86.3964;51.0771;90.4803;269.6623;3.2828E-5;1.15E-6;0;Iridium
14.35706991;0.0002005;86.3966;50.8434;90.7088;269.4338;3.37E-5;1.17E-6;0;Iridium
14.35707112;0.0002012;86.3966;50.6389;90.9763;269.1664;3.3835E-5;1.17E-6;0;Iridium
14.35707236;0.0002018;86.3967;50.4053;91.3542;268.7885;3.4501E-5;1.19E-6;0;Iridium
14.35707236;0.0002018;86.3967;50.4053;91.3542;268.7885;3.4501E-5;1.19E-6;0;Iridium
14.357073;0.0002025;86.3968;50.23;91.4287;268.7142;3.2626E-5;1.14E-6;0;Iridium
14.35707361;0.0002027;86.3969;49.9964;91.2907;268.8521;3.0117E-5;1.07E-6;0;Iridium
14.35707419;0.0002032;86.3969;49.8212;91.3875;268.7554;2.8246E-5;1.01E-6;0;Iridium
14.35707517;0.0002036;86.3971;49.5875;91.5783;268.5647;2.7407E-5;9.9E-7;0;Iridium
14.35707678;0.0002042;86.3973;49.1787;92.0228;268.1203;2.6083E-5;9.5E-7;0;Iridium
14.35707707;0.000205;86.3973;48.9743;92.026;268.1172;2.3071E-5;8.6E-7;0;Iridium
14.35707784;0.0002049;86.3974;48.7698;92.1609;267.9823;2.3683E-5;8.8E-7;0;Iridium
14.35707839;0.0002055;86.3975;48.5362;92.117;268.0261;2.1873E-5;8.3E-7;0;Iridium
14.35707911;0.000206;86.3976;48.3318;92.2666;267.8767;2.3144E-5;8.7E-7;0;Iridium
14.35707911;0.000206;86.3976;48.3318;92.2666;267.8767;2.3144E-5;8.7E-7;0;Iridium
14.35707981;0.0002066;86.3977;48.1273;92.3181;267.8252;2.3134E-5;8.7E-7;0;Iridium
14.3570811;0.0002072;86.3978;47.7186;92.5033;267.6401;2.3847E-5;8.9E-7;0;Iridium
14.35708184;0.000207;86.398;47.5142;92.4933;267.65;2.5389E-5;9.3E-7;0;Iridium
14.35708274;0.0002078;86.398;47.3098;92.5553;267.5881;2.6708E-5;9.7E-7;0;Iridium
14.3570835;0.0002083;86.3981;47.0762;92.5686;267.5749;2.8071E-5;1.01E-6;0;Iridium
