MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.17897031;0.0006477;85.5331;15.988;268.6629;91.387;4.2965E-5;9.09E-6;0;Iridium
15.17898077;0.0006476;85.5332;15.6762;265.9118;94.1382;4.2045E-5;8.9E-6;0;Iridium
15.17898077;0.0006476;85.5332;15.6762;265.9118;94.1382;4.2045E-5;8.9E-6;0;Iridium
15.17899073;0.0006477;85.5332;15.4034;263.4613;96.589;4.2163E-5;8.93E-6;0;Iridium
15.17901157;0.0006488;85.5334;15.0138;260.09;99.9608;4.7865E-5;1.008E-5;0;Iridium
15.17901157;0.0006488;85.5334;15.0138;260.09;99.9608;4.7865E-5;1.008E-5;0;Iridium
15.17901689;0.0006498;85.5334;14.8189;258.4195;101.6316;4.6776E-5;9.86E-6;0;Iridium
15.17902952;0.0006518;85.5335;14.4292;255.1147;104.9372;4.7959E-5;1.01E-5;0;Iridium
15.1790373;0.0006532;85.5335;14.1954;253.1717;106.8808;4.8454E-5;1.02E-5;0;Iridium
15.17904675;0.0006557;85.5335;13.8836;250.5773;109.4759;4.9134E-5;1.034E-5;0;Iridium
15.17904675;0.0006557;85.5335;13.8836;250.5773;109.4759;4.9134E-5;1.034E-5;0;Iridium
15.1790706;0.000662;85.5336;13.1041;244.213;115.8428;4.9959E-5;1.051E-5;0;Iridium
15.17908614;0.0006672;85.5336;12.6754;240.5735;119.484;5.21E-5;1.094E-5;0;Iridium
15.17909298;0.0006694;85.5337;12.4415;238.6533;121.4053;5.1216E-5;1.076E-5;0;Iridium
15.17910135;0.0006721;85.5337;12.2076;236.7638;123.2959;5.266E-5;1.106E-5;0;Iridium
15.17911491;0.0006765;85.5337;11.8569;233.8982;126.1633;5.3239E-5;1.118E-5;0;Iridium
15.17912236;0.0006857;85.5337;11.2723;229.1052;130.9595;4.0612E-5;8.62E-6;0;Iridium
15.17913366;0.0006916;85.5336;10.8825;225.9471;134.12;3.8842E-5;8.26E-6;0;Iridium
15.17913468;0.0006925;85.5336;10.8436;225.6233;134.4441;3.8592E-5;8.21E-6;0;Iridium
15.17913968;0.0006952;85.5336;10.6877;224.3967;135.6717;3.8066E-5;8.1E-6;0;Iridium
15.17914996;0.0007022;85.5337;10.298;221.3206;138.7504;3.5688E-5;7.62E-6;0;Iridium
15.17916539;0.0007074;85.5337;10.0642;219.5223;140.5502;4.2575E-5;9.02E-6;0;Iridium
15.17917508;0.0007159;85.5337;9.6744;216.4986;143.5768;4.0861E-5;8.67E-6;0;Iridium
15.17918009;0.000721;85.5338;9.4796;215.0356;145.0412;4.0478E-5;8.59E-6;0;Iridium
15.17919025;0.0007286;85.5338;9.1289;212.4341;147.6453;4.1303E-5;8.76E-6;0;Iridium
15.17919126;0.0007294;85.5338;9.0899;212.1557;147.924;4.1112E-5;8.72E-6;0;Iridium
15.17919601;0.0007348;85.5338;8.8561;210.4675;149.6139;4.0423E-5;8.58E-6;0;Iridium
15.17920057;0.00074;85.5338;8.6223;208.8109;151.2724;4.0093E-5;8.52E-6;0;Iridium
15.17921144;0.0007461;85.5338;8.3495;206.8405;153.245;4.3824E-5;9.27E-6;0;Iridium
15.17921902;0.0007548;85.5338;7.9598;204.0816;156.0073;4.3429E-5;9.19E-6;0;Iridium
15.17921902;0.0007548;85.5338;7.9598;204.0816;156.0073;4.3429E-5;9.19E-6;0;Iridium
15.17922442;0.0007609;85.5338;7.6871;202.1729;157.9183;4.3193E-5;9.15E-6;0;Iridium
15.17923074;0.0007681;85.5338;7.3364;199.7309;160.3635;4.2301E-5;8.97E-6;0;Iridium
15.17923179;0.0007691;85.5338;7.2974;199.4618;160.633;4.2467E-5;9.0E-6;0;Iridium
15.1792377;0.000774;85.5338;7.1025;198.0897;162.0069;4.3206E-5;9.15E-6;0;Iridium
15.17925068;0.0007828;85.5338;6.7128;195.3757;164.7247;4.5677E-5;9.65E-6;0;Iridium
15.17925407;0.0007892;85.5338;6.518;194.0445;166.0578;4.3958E-5;9.3E-6;0;Iridium
15.17926462;0.0007959;85.5338;6.1672;191.6471;168.4587;4.422E-5;9.36E-6;0;Iridium
15.17927587;0.0008035;85.5338;5.8944;189.7959;170.3127;4.6094E-5;9.74E-6;0;Iridium
15.17928296;0.0008127;85.5337;5.5437;187.4333;172.6789;4.22E-5;8.95E-6;0;Iridium
15.17928587;0.0008198;85.5337;5.3099;185.9086;174.2059;3.7752E-5;8.05E-6;0;Iridium
15.17930352;0.0008297;85.5337;4.9591;183.6241;176.4941;4.2495E-5;9.01E-6;0;Iridium
15.17931173;0.0008368;85.5337;4.7253;182.1561;177.9645;4.2039E-5;8.92E-6;0;Iridium
15.17932393;0.0008432;85.5337;4.4915;180.6871;179.4359;4.5142E-5;9.55E-6;0;Iridium
15.17933094;0.000851;85.5337;4.2187;178.9897;181.1363;4.2916E-5;9.1E-6;0;Iridium
15.17934405;0.0008576;85.5337;3.9848;177.5596;182.5688;4.6436E-5;9.81E-6;0;Iridium
15.17935618;0.000867;85.5336;3.6341;175.4111;184.7211;4.628E-5;9.78E-6;0;Iridium
15.17936757;0.0008742;85.5336;3.3613;173.7879;186.3472;4.8467E-5;1.022E-5;0;Iridium
15.17936757;0.0008742;85.5336;3.3613;173.7879;186.3472;4.8467E-5;1.022E-5;0;Iridium
15.17937807;0.0008825;85.5336;3.0495;171.9074;188.2311;4.8401E-5;1.021E-5;0;Iridium
15.17937807;0.0008825;85.5336;3.0495;171.9074;188.2311;4.8401E-5;1.021E-5;0;Iridium
15.17939688;0.0008964;85.5335;2.4649;168.4285;191.7163;4.987E-5;1.051E-5;0;Iridium
15.17940592;0.0009029;85.5334;2.1921;166.8484;193.2994;5.0317E-5;1.06E-5;0;Iridium
15.17940768;0.0009041;85.5334;2.1531;166.6177;193.5305;5.0657E-5;1.067E-5;0;Iridium
15.17941881;0.000911;85.5333;1.8803;164.987;195.1643;5.24E-5;1.102E-5;0;Iridium
15.17943644;0.0009172;85.5333;1.6075;163.4006;196.7537;5.9698E-5;1.25E-5;0;Iridium
15.17945085;0.0009268;85.5332;1.2567;161.3628;198.7954;6.0387E-5;1.265E-5;0;Iridium
15.17946407;0.0009322;85.5332;1.0229;160.0144;200.1464;6.3906E-5;1.336E-5;0;Iridium
15.17949785;0.0009471;85.533;0.4382;156.6813;203.4859;7.026E-5;1.465E-5;0;Iridium
15.17951133;0.0009553;85.5329;0.0874;154.6749;205.4961;6.7076E-5;1.401E-5;0;Iridium
15.17952328;0.0009614;85.5328;359.8147;153.1827;206.9912;6.6022E-5;1.379E-5;0;Iridium
15.17953399;0.0009682;85.5328;359.5808;151.8729;208.3037;6.4794E-5;1.354E-5;0;Iridium
15.17953703;0.0009705;85.5328;359.5028;151.4401;208.7373;6.3828E-5;1.335E-5;0;Iridium
15.17955747;0.0009878;85.5327;358.9571;148.507;211.6764;5.7396E-5;1.205E-5;0;Iridium
15.17955935;0.0009884;85.5327;358.9181;148.2974;211.8863;5.7187E-5;1.2E-5;0;Iridium
15.17957523;0.0010014;85.5326;358.3723;145.3751;214.8143;4.8785E-5;1.03E-5;0;Iridium
15.17957623;0.0010024;85.5326;358.3333;145.1646;215.0253;4.8148E-5;1.017E-5;0;Iridium
15.17958468;0.0010095;85.5327;358.0604;143.7537;216.439;4.5303E-5;9.59E-6;0;Iridium
15.17959827;0.0010171;85.5327;357.7486;142.0687;218.1272;4.5721E-5;9.68E-6;0;Iridium
15.17960033;0.0010223;85.5326;357.4757;140.6443;219.5542;3.9384E-5;8.39E-6;0;Iridium
15.17961451;0.0010302;85.5326;357.0469;138.3441;221.8586;3.9995E-5;8.52E-6;0;Iridium
15.17963044;0.0010394;85.5324;356.5401;135.6221;224.5854;4.1412E-5;8.8E-6;0;Iridium
15.17964769;0.0010488;85.5322;355.9943;132.7251;227.4874;4.4216E-5;9.37E-6;0;Iridium
