MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217175;0.0003018;86.396;52.7152;79.5554;280.5981;2.4584E-5;8.9E-7;0;Iridium
14.34217261;0.0003002;86.3961;52.4818;78.995;281.1583;2.4977E-5;9.0E-7;0;Iridium
14.34217323;0.0002993;86.3962;52.2776;78.6117;281.5415;2.3965E-5;8.7E-7;0;Iridium
14.34217401;0.0002981;86.3963;52.0734;78.0969;282.0561;2.4436E-5;8.8E-7;0;Iridium
14.34217436;0.0002975;86.3964;51.8693;77.6378;282.515;2.16E-5;8.0E-7;0;Iridium
14.34217491;0.0002959;86.3965;51.6359;77.1534;282.9992;1.997E-5;7.6E-7;0;Iridium
14.34217491;0.0002959;86.3965;51.6359;77.1534;282.9992;1.997E-5;7.6E-7;0;Iridium
14.34217559;0.000295;86.3966;51.4609;76.7781;283.3743;2.0049E-5;7.6E-7;0;Iridium
14.34217609;0.0002934;86.3967;51.2276;76.3364;283.8158;1.8434E-5;7.1E-7;0;Iridium
14.34217609;0.0002934;86.3967;51.2276;76.3364;283.8158;1.8434E-5;7.1E-7;0;Iridium
14.34217759;0.0002893;86.3969;50.6443;75.2225;284.9291;1.6265E-5;6.5E-7;0;Iridium
14.34217759;0.0002893;86.3969;50.6443;75.2225;284.9291;1.6265E-5;6.5E-7;0;Iridium
14.34217803;0.0002878;86.3971;50.4109;74.8282;285.3232;1.5539E-5;6.3E-7;0;Iridium
14.34217818;0.0002872;86.3972;50.2068;74.4567;285.6946;1.39E-5;5.9E-7;0;Iridium
14.34217878;0.0002857;86.3973;49.9735;74.0517;286.0994;1.5119E-5;6.2E-7;0;Iridium
14.34217878;0.0002857;86.3973;49.9735;74.0517;286.0994;1.5119E-5;6.2E-7;0;Iridium
14.34217927;0.0002846;86.3973;49.7694;73.7175;286.4334;1.5665E-5;6.4E-7;0;Iridium
14.34218029;0.0002818;86.3974;49.361;72.8928;287.2576;1.7165E-5;6.8E-7;0;Iridium
14.34218044;0.0002808;86.3975;49.0985;72.162;287.9882;1.6874E-5;6.7E-7;0;Iridium
14.34218064;0.0002804;86.3975;48.9819;71.8839;288.2662;1.7197E-5;6.8E-7;0;Iridium
14.34218094;0.0002791;86.3977;48.6903;70.8651;289.2847;1.564E-5;6.4E-7;0;Iridium
14.34218127;0.0002773;86.3978;48.5153;70.5352;289.6143;1.5657E-5;6.4E-7;0;Iridium
14.34218204;0.0002751;86.3979;48.2821;70.143;290.0062;1.8915E-5;7.3E-7;0;Iridium
14.3421827;0.0002734;86.398;48.1071;69.7533;290.3957;2.0441E-5;7.7E-7;0;Iridium
14.34218358;0.0002708;86.3981;47.8447;69.2667;290.8819;2.2363E-5;8.2E-7;0;Iridium
14.34218388;0.0002696;86.3981;47.699;68.9771;291.1713;2.1635E-5;8.0E-7;0;Iridium
14.34218472;0.0002672;86.3982;47.4366;68.5077;291.6403;2.2921E-5;8.4E-7;0;Iridium
14.34218479;0.000267;86.3982;47.4074;68.4328;291.7152;2.316E-5;8.5E-7;0;Iridium
14.34218516;0.0002655;86.3983;47.2617;68.1774;291.9704;2.1853E-5;8.1E-7;0;Iridium
14.34218569;0.0002632;86.3984;47.0576;67.7493;292.3981;2.1657E-5;8.0E-7;0;Iridium
14.34218602;0.0002613;86.3985;46.8535;67.3694;292.7778;1.9471E-5;7.4E-7;0;Iridium
14.34218671;0.0002586;86.3985;46.5912;66.9133;293.2335;1.8614E-5;7.2E-7;0;Iridium
14.34218691;0.0002571;86.3986;46.4454;66.7311;293.4155;1.691E-5;6.7E-7;0;Iridium
14.34218707;0.0002546;86.3987;46.1831;66.2472;293.899;1.3631E-5;5.8E-7;0;Iridium
14.34218718;0.0002529;86.3988;46.0082;65.9666;294.1795;1.1288E-5;5.1E-7;0;Iridium
14.34218804;0.000251;86.3989;45.775;65.563;294.5827;1.2817E-5;5.6E-7;0;Iridium
14.3421886;0.0002492;86.399;45.6001;65.2954;294.8501;1.3162E-5;5.7E-7;0;Iridium
14.34218971;0.000247;86.3991;45.3378;65.0011;295.1441;1.6242E-5;6.5E-7;0;Iridium
14.34218998;0.0002452;86.3992;45.1921;64.8363;295.3087;1.5166E-5;6.2E-7;0;Iridium
14.34219057;0.0002426;86.3993;44.9298;64.3768;295.7678;1.443E-5;6.0E-7;0;Iridium
14.3421906;0.0002406;86.3994;44.7549;64.203;295.9414;1.2123E-5;5.4E-7;0;Iridium
14.34215934;0.0002415;86.3993;44.4926;64.1265;296.0179;1.0611E-5;4.9E-7;0;Iridium
14.34215981;0.000238;86.3995;44.3467;64.4171;295.7271;1.0751E-5;5.0E-7;0;Iridium
14.34215754;0.0002344;86.3996;44.172;64.0603;296.0835;4.7636E-6;3.3E-7;0;Iridium
14.34215726;0.0002321;86.3997;43.9388;63.6751;296.4683;-2.464E-6;1.3E-7;0;Iridium
14.34215743;0.0002293;86.3998;43.7349;63.415;296.7281;-6.172E-7;1.8E-7;0;Iridium
14.34215743;0.0002293;86.3998;43.7349;63.415;296.7281;-6.172E-7;1.8E-7;0;Iridium
14.34215851;0.0002263;86.3998;43.5309;63.2163;296.9264;9.0932E-6;4.5E-7;0;Iridium
14.34215851;0.0002263;86.3998;43.5309;63.2163;296.9264;9.0932E-6;4.5E-7;0;Iridium
14.34216052;0.0002204;86.4;43.0938;62.8259;297.3161;1.9883E-5;7.5E-7;0;Iridium
14.34216071;0.0002188;86.4;42.9772;62.6866;297.4552;2.0819E-5;7.8E-7;0;Iridium
14.34216129;0.000218;86.4;42.9189;62.5793;297.5624;2.2896E-5;8.4E-7;0;Iridium
14.34216208;0.0002154;86.4001;42.6858;62.4105;297.731;2.3361E-5;8.5E-7;0;Iridium
14.34216289;0.0002128;86.4001;42.511;62.2601;297.881;2.5907E-5;9.2E-7;0;Iridium
14.34216366;0.00021;86.4002;42.2779;62.1256;298.0152;2.5783E-5;9.2E-7;0;Iridium
14.34216427;0.0002068;86.4003;42.0739;62.0304;298.11;2.6091E-5;9.3E-7;0;Iridium
14.34216427;0.0002068;86.4003;42.0739;62.0304;298.11;2.6091E-5;9.3E-7;0;Iridium
14.34216511;0.0002037;86.4003;41.8408;62.1016;298.0386;2.6402E-5;9.4E-7;0;Iridium
14.34216595;0.0002012;86.4004;41.666;62.107;298.033;2.7926E-5;9.8E-7;0;Iridium
14.34216651;0.0001994;86.4005;41.433;62.1382;298.0015;2.609E-5;9.3E-7;0;Iridium
14.34216696;0.0001972;86.4005;41.2581;61.8511;298.2884;2.5306E-5;9.1E-7;0;Iridium
14.34216742;0.0001942;86.4006;41.0251;62.932;297.2074;2.2502E-5;8.3E-7;0;Iridium
14.3421682;0.0001913;86.4006;40.792;62.7069;297.4322;2.2056E-5;8.2E-7;0;Iridium
14.3421682;0.0001913;86.4006;40.792;62.7069;297.4322;2.2056E-5;8.2E-7;0;Iridium
14.34216852;0.0001894;86.4007;40.6172;62.8528;297.286;1.9888E-5;7.5E-7;0;Iridium
14.34216957;0.0001857;86.4007;40.2676;62.6185;297.52;1.9024E-5;7.3E-7;0;Iridium
14.34216968;0.0001846;86.4008;40.1802;62.7686;297.3697;1.7438E-5;6.9E-7;0;Iridium
14.34217029;0.0001825;86.4008;40.0054;62.7595;297.3787;1.7354E-5;6.8E-7;0;Iridium
14.34217132;0.0001802;86.4009;39.7723;62.9902;297.1477;1.766E-5;6.9E-7;0;Iridium
14.34217177;0.000178;86.4009;39.5975;62.9152;297.2225;1.7497E-5;6.9E-7;0;Iridium
14.34217228;0.0001752;86.401;39.3644;63.189;296.9484;1.6319E-5;6.5E-7;0;Iridium
14.34217345;0.0001703;86.4011;38.9274;64.0273;296.1098;1.6549E-5;6.6E-7;0;Iridium
14.34217452;0.0001661;86.4012;38.5487;64.7798;295.357;1.7435E-5;6.9E-7;0;Iridium
14.342175;0.0001638;86.4012;38.3448;64.9184;295.2182;1.8402E-5;7.1E-7;0;Iridium
14.34217571;0.0001615;86.4012;38.1117;65.3949;294.7415;1.9404E-5;7.4E-7;0;Iridium
14.3421761;0.0001593;86.4013;37.9078;65.593;294.5431;1.9911E-5;7.6E-7;0;Iridium
14.3421761;0.0001593;86.4013;37.9078;65.593;294.5431;1.9911E-5;7.6E-7;0;Iridium
14.34217673;0.0001575;86.4013;37.7039;66.4556;293.6805;2.132E-5;7.9E-7;0;Iridium
14.34217745;0.0001551;86.4014;37.5;67.2016;292.9344;2.2833E-5;8.4E-7;0;Iridium
14.34217795;0.000153;86.4014;37.267;67.9136;292.2222;2.2808E-5;8.4E-7;0;Iridium
14.34217941;0.0001499;86.4014;36.9174;68.598;291.5375;2.582E-5;9.2E-7;0;Iridium
14.34217948;0.0001495;86.4014;36.8591;68.7479;291.3877;2.5038E-5;9.0E-7;0;Iridium
14.34217993;0.0001477;86.4015;36.6843;69.0878;291.0476;2.5061E-5;9.0E-7;0;Iridium
14.34217993;0.0001477;86.4015;36.6843;69.0878;291.0476;2.5061E-5;9.0E-7;0;Iridium
14.34218059;0.000146;86.4014;36.4513;69.8601;290.2752;2.4343E-5;8.8E-7;0;Iridium
14.3421811;0.000144;86.4014;36.2474;70.2271;289.908;2.3887E-5;8.7E-7;0;Iridium
14.34218257;0.0001404;86.4014;35.8396;72.3028;287.8321;2.398E-5;8.7E-7;0;Iridium
14.34218291;0.0001393;86.4014;35.6065;73.2827;286.8522;2.1379E-5;8.0E-7;0;Iridium
14.34218405;0.0001377;86.4014;35.4027;74.2262;285.9085;2.2975E-5;8.4E-7;0;Iridium
14.34218447;0.0001369;86.4014;35.257;74.7637;285.3711;2.2331E-5;8.2E-7;0;Iridium
14.34218439;0.0001373;86.4014;35.1696;75.2221;284.9126;2.0584E-5;7.7E-7;0;Iridium
14.34218525;0.0001365;86.4014;34.9949;76.0273;284.1074;2.1367E-5;8.0E-7;0;Iridium
14.34218607;0.0001358;86.4014;34.7619;76.8989;283.2358;2.1284E-5;7.9E-7;0;Iridium
14.34218662;0.0001345;86.4015;34.558;77.638;282.4966;2.0314E-5;7.7E-7;0;Iridium
14.34218662;0.0001345;86.4015;34.558;77.638;282.4966;2.0314E-5;7.7E-7;0;Iridium
14.34218689;0.0001338;86.4015;34.3542;78.6947;281.4399;1.8345E-5;7.1E-7;0;Iridium
14.34218776;0.000133;86.4014;33.9463;81.0987;279.0359;1.6093E-5;6.5E-7;0;Iridium
14.34218792;0.0001323;86.4015;33.7715;81.4492;278.6854;1.5076E-5;6.2E-7;0;Iridium
14.34218836;0.0001319;86.4015;33.5385;82.633;277.5016;1.4073E-5;5.9E-7;0;Iridium
14.34218872;0.0001315;86.4015;33.3346;83.3617;276.7728;1.364E-5;5.8E-7;0;Iridium
14.34218872;0.0001315;86.4015;33.3346;83.3617;276.7728;1.364E-5;5.8E-7;0;Iridium
14.34218908;0.0001309;86.4015;33.1307;84.3465;275.788;1.3552E-5;5.8E-7;0;Iridium
