MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34216529;0.0002386;86.3923;84.2945;98.5388;261.6078;9.971E-6;4.8E-7;0;Iridium
14.34216583;0.0002398;86.3924;84.0317;98.4154;261.7314;1.1846E-5;5.3E-7;0;Iridium
14.34216583;0.0002398;86.3924;84.0317;98.4154;261.7314;1.1846E-5;5.3E-7;0;Iridium
14.34216617;0.0002404;86.3924;83.8857;98.2578;261.8891;1.3624E-5;5.8E-7;0;Iridium
14.34216692;0.0002414;86.3924;83.623;98.0889;262.0581;1.5775E-5;6.4E-7;0;Iridium
14.34216771;0.0002423;86.3924;83.4478;97.9426;262.2044;1.9246E-5;7.4E-7;0;Iridium
14.34216836;0.0002431;86.3925;83.2142;97.7616;262.3856;1.9691E-5;7.5E-7;0;Iridium
14.3421685;0.0002433;86.3925;83.185;97.7086;262.4387;2.041E-5;7.7E-7;0;Iridium
14.34216883;0.0002441;86.3925;83.0682;97.5652;262.5821;2.092E-5;7.8E-7;0;Iridium
14.34216963;0.000245;86.3925;82.8054;97.3357;262.8117;2.0031E-5;7.6E-7;0;Iridium
14.34216967;0.0002451;86.3925;82.7763;97.2589;262.8886;1.9658E-5;7.5E-7;0;Iridium
14.3421696;0.0002455;86.3925;82.7178;97.2154;262.9321;1.864E-5;7.2E-7;0;Iridium
14.34217041;0.0002465;86.3926;82.3675;96.8933;263.2544;1.5949E-5;6.4E-7;0;Iridium
14.34217041;0.0002465;86.3926;82.3675;96.8933;263.2544;1.5949E-5;6.4E-7;0;Iridium
14.3421703;0.0002474;86.3926;82.1923;96.7388;263.4089;1.1565E-5;5.2E-7;0;Iridium
14.34217049;0.0002481;86.3927;81.9587;96.5708;263.577;9.1663E-6;4.5E-7;0;Iridium
14.34217058;0.0002491;86.3927;81.7836;96.4015;263.7465;7.5621E-6;4.1E-7;0;Iridium
14.34217049;0.0002497;86.3928;81.55;96.1374;264.0106;4.4003E-6;3.2E-7;0;Iridium
14.34217082;0.0002505;86.3928;81.3748;95.8897;264.2585;5.0733E-6;3.4E-7;0;Iridium
14.34217135;0.0002515;86.3929;80.9369;95.3054;264.8429;4.4102E-6;3.2E-7;0;Iridium
14.34217248;0.0002522;86.393;80.6741;95.0381;265.1103;9.3731E-6;4.6E-7;0;Iridium
14.34217268;0.0002527;86.393;80.5866;94.8501;265.2983;1.0675E-5;5.0E-7;0;Iridium
14.34217379;0.0002534;86.393;80.2946;94.5942;265.5543;1.5562E-5;6.3E-7;0;Iridium
14.34217407;0.000254;86.3931;80.1194;94.3559;265.7927;1.562E-5;6.4E-7;0;Iridium
14.34217393;0.0002545;86.3931;79.8567;94.101;266.0477;1.179E-5;5.3E-7;0;Iridium
14.34217393;0.0002545;86.3931;79.8567;94.101;266.0477;1.179E-5;5.3E-7;0;Iridium
14.3421741;0.000255;86.3932;79.6815;93.9209;266.2278;1.1677E-5;5.2E-7;0;Iridium
14.34217427;0.0002553;86.3932;79.448;93.7002;266.4485;1.1041E-5;5.1E-7;0;Iridium
14.34217451;0.0002557;86.3932;79.2728;93.4551;266.6938;1.1848E-5;5.3E-7;0;Iridium
14.34217512;0.000256;86.3933;79.0393;93.2608;266.888;1.4623E-5;6.1E-7;0;Iridium
14.34217557;0.0002565;86.3933;78.8642;93.0566;267.0923;1.6047E-5;6.5E-7;0;Iridium
14.34217647;0.0002569;86.3934;78.6306;92.831;267.318;1.9786E-5;7.5E-7;0;Iridium
14.34217705;0.0002574;86.3934;78.5722;92.9389;267.2102;2.3324E-5;8.5E-7;0;Iridium
14.3421775;0.0002578;86.3934;78.4263;92.7253;267.4237;2.322E-5;8.5E-7;0;Iridium
14.34217806;0.000258;86.3935;78.222;92.4794;267.6697;2.3943E-5;8.7E-7;0;Iridium
14.34217858;0.0002584;86.3935;78.0176;92.2052;267.944;2.3064E-5;8.4E-7;0;Iridium
