MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34216281;0.0002316;86.402;349.5545;82.046;278.0998;2.0686E-5;7.8E-7;0;Iridium
14.34216321;0.000231;86.4019;349.3215;81.9442;278.2015;1.7449E-5;6.9E-7;0;Iridium
14.34216359;0.0002304;86.4019;349.1759;81.9701;278.1756;1.6504E-5;6.6E-7;0;Iridium
14.34216378;0.0002297;86.4019;348.8846;81.8463;278.2994;1.3354E-5;5.7E-7;0;Iridium
14.34216427;0.0002293;86.4018;348.739;81.9253;278.2202;1.485E-5;6.1E-7;0;Iridium
14.34216455;0.0002287;86.4018;348.4769;81.7038;278.4417;1.406E-5;5.9E-7;0;Iridium
14.34216481;0.0002282;86.4018;348.3312;81.7535;278.392;1.3506E-5;5.8E-7;0;Iridium
14.34216539;0.0002277;86.4017;348.0691;81.5257;278.6197;1.5817E-5;6.4E-7;0;Iridium
14.34216546;0.0002275;86.4017;348.0399;81.4832;278.6622;1.5641E-5;6.4E-7;0;Iridium
14.34216565;0.0002271;86.4017;347.9817;81.4286;278.7167;1.526E-5;6.3E-7;0;Iridium
14.34216718;0.0002266;86.4017;347.6612;81.4415;278.7038;2.1696E-5;8.1E-7;0;Iridium
14.34216774;0.0002259;86.4017;347.4865;81.4212;278.7239;2.2176E-5;8.2E-7;0;Iridium
14.34216892;0.0002254;86.4016;347.2534;81.4074;278.7377;2.7449E-5;9.7E-7;0;Iridium
14.3421689;0.0002252;86.4016;347.0786;81.3168;278.8283;2.3557E-5;8.6E-7;0;Iridium
14.3421703;0.0002249;86.4015;346.8165;81.1577;278.9873;2.8574E-5;1.0E-6;0;Iridium
14.3421703;0.0002249;86.4015;346.8165;81.1577;278.9873;2.8574E-5;1.0E-6;0;Iridium
14.34217098;0.0002243;86.4015;346.6417;81.1301;279.0149;2.929E-5;1.02E-6;0;Iridium
14.34217165;0.0002227;86.4014;346.2339;80.9062;279.2386;2.4279E-5;8.8E-7;0;Iridium
14.34217205;0.0002218;86.4013;346.0882;80.8388;279.3059;2.3209E-5;8.5E-7;0;Iridium
14.34217233;0.0002211;86.4013;345.8552;80.7884;279.3562;1.9934E-5;7.6E-7;0;Iridium
14.34217337;0.0002202;86.4012;345.6804;80.7499;279.3946;2.3012E-5;8.4E-7;0;Iridium
14.34217363;0.0002199;86.4011;345.4474;80.7489;279.3955;1.9678E-5;7.5E-7;0;Iridium
14.34217412;0.0002191;86.4011;345.3018;80.6492;279.4951;2.0369E-5;7.7E-7;0;Iridium
14.34217438;0.0002181;86.401;345.0396;80.5025;279.6417;1.599E-5;6.5E-7;0;Iridium
14.34217624;0.0002174;86.4009;344.8065;80.4484;279.6957;2.1615E-5;8.0E-7;0;Iridium
14.34217624;0.0002174;86.4009;344.8065;80.4484;279.6957;2.1615E-5;8.0E-7;0;Iridium
14.3421769;0.0002165;86.4009;344.6318;80.3901;279.7539;2.1563E-5;8.0E-7;0;Iridium
14.34217757;0.0002154;86.4008;344.4278;80.5056;279.6384;2.1702E-5;8.1E-7;0;Iridium
14.34217796;0.0002149;86.4007;344.1947;80.637;279.5068;1.9742E-5;7.5E-7;0;Iridium
14.34217834;0.0002148;86.4007;344.0199;80.3841;279.7597;1.9259E-5;7.4E-7;0;Iridium
14.34217842;0.0002143;86.4006;343.7869;80.0475;280.0963;1.6308E-5;6.5E-7;0;Iridium
14.34217865;0.0002137;86.4006;343.6412;79.8128;280.3308;1.6552E-5;6.6E-7;0;Iridium
14.34217864;0.0002132;86.4005;343.379;80.2104;279.9333;1.3796E-5;5.8E-7;0;Iridium
14.34217963;0.0002131;86.4005;343.1459;80.8758;279.2678;1.6864E-5;6.7E-7;0;Iridium
14.34217963;0.0002131;86.4005;343.1459;80.8758;279.2678;1.6864E-5;6.7E-7;0;Iridium
14.34217971;0.0002127;86.4005;342.942;80.8998;279.2438;1.5625E-5;6.4E-7;0;Iridium
14.34218066;0.0002137;86.4004;342.6506;80.7672;279.3766;1.8365E-5;7.1E-7;0;Iridium
14.34218066;0.0002137;86.4004;342.6506;80.7672;279.3766;1.8365E-5;7.1E-7;0;Iridium
14.34218136;0.0002134;86.4004;342.4757;81.0477;279.096;2.0517E-5;7.7E-7;0;Iridium
14.34218206;0.0002133;86.4003;342.2135;80.706;279.4377;2.0885E-5;7.8E-7;0;Iridium
14.34218206;0.0002133;86.4003;342.2135;80.706;279.4377;2.0885E-5;7.8E-7;0;Iridium
14.34218252;0.0002127;86.4003;342.0678;80.7151;279.4285;2.1769E-5;8.1E-7;0;Iridium
14.34218342;0.000212;86.4001;341.8055;80.5668;279.5768;2.4355E-5;8.8E-7;0;Iridium
14.3421843;0.0002112;86.4001;341.6306;80.7015;279.442;2.8E-5;9.8E-7;0;Iridium
14.34218455;0.0002102;86.3999;341.3684;80.798;279.3453;2.309E-5;8.4E-7;0;Iridium
14.34218499;0.0002097;86.3999;341.2226;81.0042;279.1391;2.3868E-5;8.7E-7;0;Iridium
14.3421855;0.0002094;86.3998;340.9604;80.8681;279.2751;2.2972E-5;8.4E-7;0;Iridium
14.34218563;0.0002092;86.3997;340.9312;80.8639;279.2794;2.2723E-5;8.3E-7;0;Iridium
14.34218607;0.000209;86.3997;340.8146;81.1016;279.0416;2.4811E-5;8.9E-7;0;Iridium
14.34218669;0.0002083;86.3995;340.5232;80.9069;279.2362;2.1997E-5;8.1E-7;0;Iridium
14.34218725;0.0002081;86.3995;340.4066;81.2099;278.9332;2.3818E-5;8.6E-7;0;Iridium
14.34218776;0.0002076;86.3995;340.3192;81.1836;278.9594;2.5423E-5;9.1E-7;0;Iridium
14.3421884;0.0002065;86.3993;340.0277;81.1534;278.9896;2.1791E-5;8.1E-7;0;Iridium
14.34218937;0.0002056;86.3992;339.8528;81.3303;278.8126;2.3695E-5;8.6E-7;0;Iridium
14.34218937;0.0002056;86.3992;339.8528;81.3303;278.8126;2.3695E-5;8.6E-7;0;Iridium
14.34219042;0.0002051;86.3991;339.6197;81.4038;278.739;2.4487E-5;8.8E-7;0;Iridium
14.34219129;0.0002041;86.3991;339.4448;81.3861;278.7566;2.54E-5;9.1E-7;0;Iridium
14.34219276;0.0002027;86.3989;339.0075;81.5816;278.561;2.3879E-5;8.7E-7;0;Iridium
14.34219276;0.0002027;86.3989;339.0075;81.5816;278.561;2.3879E-5;8.7E-7;0;Iridium
14.34219441;0.0002009;86.3987;338.5994;81.839;278.3034;2.3853E-5;8.7E-7;0;Iridium
14.34219499;0.0002007;86.3986;338.3662;82.0735;278.0688;2.2796E-5;8.4E-7;0;Iridium
14.34219557;0.0001995;86.3984;337.9872;82.2844;277.8578;1.9537E-5;7.4E-7;0;Iridium
14.34219533;0.0001996;86.3984;337.9581;82.3676;277.7746;1.8294E-5;7.1E-7;0;Iridium
14.34219672;0.0001987;86.3983;337.5499;82.7301;277.4121;1.9787E-5;7.5E-7;0;Iridium
14.342198;0.0001993;86.3982;337.1416;83.3452;276.7971;2.1169E-5;7.9E-7;0;Iridium
14.3421978;0.0001996;86.3982;337.1125;83.5976;276.5447;2.003E-5;7.6E-7;0;Iridium
14.34219864;0.0001991;86.3981;336.9375;83.7438;276.3985;2.245E-5;8.3E-7;0;Iridium
14.34219934;0.0001992;86.398;336.7042;83.98;276.1623;2.2912E-5;8.4E-7;0;Iridium
14.34199001;0.000641;86.4062;336.5213;49.714;310.4615;2.3753E-5;8.6E-7;0;Iridium
14.34219065;0.0002753;86.3947;336.3607;66.2114;293.937;2.4585E-5;8.9E-7;0;Iridium
14.342169;0.0001991;86.3978;336.2959;82.3417;277.8005;2.4132E-5;8.7E-7;0;Iridium
14.34217123;0.0001985;86.3976;335.8877;81.9381;278.204;2.1873E-5;8.1E-7;0;Iridium
14.34217263;0.0001978;86.3975;335.4795;83.7196;276.4225;2.4346E-5;8.8E-7;0;Iridium
14.34217441;0.0001973;86.3973;335.1003;84.8791;275.263;2.9196E-5;1.02E-6;0;Iridium
14.34217422;0.0001975;86.3973;335.042;84.9769;275.1652;2.5742E-5;9.2E-7;0;Iridium
14.3421729;0.000195;86.3971;334.6919;83.9903;276.1514;9.6184E-6;4.7E-7;0;Iridium
14.34214338;0.0001891;86.397;334.633;82.3221;277.8189;8.6949E-6;4.4E-7;0;Iridium
14.34215618;0.0001975;86.3969;334.2255;85.0733;275.0688;6.8228E-6;3.9E-7;0;Iridium
14.34215684;0.0001967;86.3967;333.7879;85.6465;274.4955;4.4651E-6;3.2E-7;0;Iridium
14.34215846;0.0001961;86.3966;333.4087;85.9605;274.1815;1.3723E-5;5.8E-7;0;Iridium
14.34215846;0.0001961;86.3966;333.4087;85.9605;274.1815;1.3723E-5;5.8E-7;0;Iridium
14.34215854;0.0001961;86.3966;333.3795;86.0114;274.1306;1.3903E-5;5.9E-7;0;Iridium
14.3421588;0.0001954;86.3965;333.2045;85.9543;274.1876;1.2911E-5;5.6E-7;0;Iridium
14.34215988;0.0001944;86.3964;332.767;86.2534;273.8884;1.329E-5;5.7E-7;0;Iridium
14.3421603;0.0001945;86.3964;332.592;86.6613;273.4806;1.3714E-5;5.8E-7;0;Iridium
14.34216036;0.0001945;86.3964;332.5628;86.7091;273.4328;1.3396E-5;5.7E-7;0;Iridium
14.34216178;0.0001949;86.3963;332.1252;87.4488;272.6931;1.6332E-5;6.6E-7;0;Iridium
14.34216175;0.0001949;86.3963;332.096;87.4135;272.7284;1.6278E-5;6.5E-7;0;Iridium
14.34216293;0.0001947;86.3962;331.7459;87.6548;272.4871;1.8465E-5;7.1E-7;0;Iridium
14.3421629;0.0001952;86.3962;331.6876;87.714;272.4279;1.8294E-5;7.1E-7;0;Iridium
14.34216416;0.000195;86.3961;331.3375;87.8321;272.3098;2.1345E-5;8.0E-7;0;Iridium
14.34216426;0.0001952;86.3961;331.3083;88.0034;272.1385;2.1473E-5;8.0E-7;0;Iridium
14.34216536;0.000195;86.396;330.8707;88.4311;271.7108;2.2695E-5;8.3E-7;0;Iridium
14.34229265;0.0001968;86.3957;330.5203;88.3229;271.8192;2.3493E-5;8.6E-7;0;Iridium
14.34229176;0.0001955;86.3957;330.3453;87.7986;272.3434;2.4285E-5;8.8E-7;0;Iridium
14.34229166;0.0001953;86.3956;330.0827;87.7817;272.3602;2.4335E-5;8.8E-7;0;Iridium
14.34229142;0.0001955;86.3956;330.0535;87.8306;272.3114;2.4067E-5;8.7E-7;0;Iridium
14.34229223;0.000195;86.3954;329.6742;88.1269;272.015;2.4827E-5;8.9E-7;0;Iridium
14.34229234;0.000195;86.3954;329.645;88.1701;271.9718;2.4447E-5;8.8E-7;0;Iridium
14.3422924;0.0001946;86.3953;329.2656;88.7264;271.4155;1.4938E-5;6.2E-7;0;Iridium
14.34216493;0.000214;86.3958;329.0325;91.0663;269.0778;1.4238E-5;6.0E-7;0;Iridium
14.34218292;0.0001992;86.3953;328.8279;92.8525;267.2899;1.3054E-5;5.6E-7;0;Iridium
14.34218292;0.0001992;86.3953;328.8279;92.8525;267.2899;1.3054E-5;5.6E-7;0;Iridium
14.34218264;0.0001997;86.3953;328.7988;93.2316;266.9108;1.2649E-5;5.5E-7;0;Iridium
14.34218336;0.0001984;86.3951;328.3903;91.1843;268.958;7.5124E-6;4.1E-7;0;Iridium
14.34218338;0.0001973;86.3949;328.0108;90.4468;269.6954;5.9398E-6;3.6E-7;0;Iridium
14.34218211;0.0001889;86.3951;327.8356;86.645;273.4961;-2.761E-6;1.2E-7;0;Iridium
14.34218231;0.000189;86.395;327.573;86.7366;273.4046;-9.8483E-7;1.7E-7;0;Iridium
14.34218215;0.0001892;86.395;327.4271;87.053;273.0882;-1.8869E-6;1.4E-7;0;Iridium
14.34218246;0.0001979;86.3949;327.1353;91.4402;268.702;-5.5922E-6;4.0E-8;0;Iridium
14.34218224;0.0001893;86.3947;326.7267;87.597;272.5443;-1.5601E-6;1.5E-7;0;Iridium
14.34218223;0.0001901;86.3946;326.318;88.1062;272.0352;-1.4641E-6;1.6E-7;0;Iridium
14.34218211;0.0001904;86.3945;326.1721;88.2758;271.8656;-1.6416E-6;1.5E-7;0;Iridium
14.3421819;0.0001907;86.3944;325.9094;88.4698;271.6716;-2.5129E-6;1.3E-7;0;Iridium
14.34218183;0.0001907;86.3944;325.8802;88.5397;271.6017;-2.772E-6;1.2E-7;0;Iridium
14.34218178;0.0001907;86.3944;325.851;88.6045;271.5369;-2.8163E-6;1.2E-7;0;Iridium
14.34218078;0.0001914;86.3943;325.4715;89.0169;271.1246;-6.7512E-6;1.0E-8;0;Iridium
14.34217994;0.0001919;86.3943;325.3256;89.2159;270.9256;-9.6832E-6;-7.0E-8;0;Iridium
14.34217815;0.0001923;86.3943;325.0629;89.2046;270.937;-1.5883E-5;-2.5E-7;0;Iridium
14.34217752;0.0001928;86.3942;324.9169;89.3143;270.8273;-1.7009E-5;-2.8E-7;0;Iridium
14.34217684;0.0001927;86.3942;324.8294;89.4422;270.6995;-2.0153E-5;-3.7E-7;0;Iridium
14.34217531;0.0001934;86.3942;324.625;89.5096;270.6321;-2.3324E-5;-4.6E-7;0;Iridium
14.34217485;0.0001941;86.3941;324.2747;89.8818;270.26;-2.1449E-5;-4.0E-7;0;Iridium
14.34217507;0.0001937;86.3942;324.2163;89.9961;270.1457;-2.0688E-5;-3.8E-7;0;Iridium
14.34217485;0.0001945;86.3941;323.8368;90.1617;269.9802;-1.7021E-5;-2.8E-7;0;Iridium
14.34217538;0.0001956;86.3942;323.399;90.1785;269.9634;-1.0382E-5;-9.0E-8;0;Iridium
14.34217567;0.0001957;86.3942;323.253;90.3717;269.7703;-7.7449E-6;-2.0E-8;0;Iridium
14.34217644;0.0001961;86.3943;323.1655;90.4101;269.732;-2.727E-6;1.2E-7;0;Iridium
14.34217642;0.0001971;86.3942;322.8444;90.8389;269.3032;-1.7273E-6;1.5E-7;0;Iridium
14.34217643;0.0001976;86.3943;322.5817;91.0818;269.0604;-1.6949E-6;1.5E-7;0;Iridium
14.34217626;0.0001977;86.3943;322.5525;91.1772;268.965;-2.5843E-6;1.3E-7;0;Iridium
14.34217623;0.0001978;86.3943;322.5233;91.2279;268.9144;-2.5693E-6;1.3E-7;0;Iridium
14.3421757;0.0001992;86.3943;322.1438;91.467;268.6754;-4.557E-6;7.0E-8;0;Iridium
14.34217563;0.0001997;86.3943;321.9979;91.6132;268.5292;-4.2522E-6;8.0E-8;0;Iridium
14.34216537;0.0001977;86.3945;321.7641;92.7935;267.3487;-4.494E-6;7.0E-8;0;Iridium
14.34216159;0.0002003;86.3944;321.5892;92.4071;267.7354;-4.4238E-6;7.0E-8;0;Iridium
14.34216128;0.0002007;86.3943;321.3265;92.2554;267.8872;-7.7636E-6;-2.0E-8;0;Iridium
14.34216128;0.0002007;86.3943;321.3265;92.2554;267.8872;-7.7636E-6;-2.0E-8;0;Iridium
14.34216112;0.0002011;86.3943;321.2973;92.3969;267.7457;-7.7163E-6;-2.0E-8;0;Iridium
14.34216073;0.0002013;86.3943;321.1514;92.3418;267.8008;-1.1401E-5;-1.2E-7;0;Iridium
14.34216061;0.0002021;86.3942;320.8887;92.4863;267.6564;-9.6523E-6;-7.0E-8;0;Iridium
14.34216036;0.0002027;86.3942;320.7428;92.5165;267.6263;-1.0055E-5;-8.0E-8;0;Iridium
14.34216008;0.0002031;86.3942;320.4801;92.3817;267.7611;-9.9531E-6;-8.0E-8;0;Iridium
14.34216048;0.0002035;86.3942;320.3341;92.4301;267.7128;-6.0572E-6;3.0E-8;0;Iridium
14.34216067;0.0002042;86.3942;320.0422;92.524;267.6189;-3.7942E-6;9.0E-8;0;Iridium
14.34216075;0.0002048;86.3942;319.8962;92.5917;267.5513;-2.8711E-6;1.2E-7;0;Iridium
14.34216075;0.0002054;86.3942;319.6335;92.6165;267.5266;-2.3508E-6;1.3E-7;0;Iridium
14.34216093;0.0002058;86.3942;319.4876;92.7538;267.3893;-1.0755E-6;1.7E-7;0;Iridium
14.34216145;0.0002164;86.3946;319.2247;96.2377;263.9065;5.7577E-6;3.6E-7;0;Iridium
14.34216186;0.0002167;86.3947;319.0787;96.2361;263.9081;8.6968E-6;4.4E-7;0;Iridium
14.34216265;0.0002177;86.3946;318.816;96.4573;263.6871;1.0775E-5;5.0E-7;0;Iridium
14.34216276;0.0002179;86.3946;318.7868;96.5107;263.6337;1.1228E-5;5.1E-7;0;Iridium
14.34216314;0.0002183;86.3946;318.6117;96.5003;263.6441;1.2334E-5;5.4E-7;0;Iridium
14.34216444;0.0002199;86.3947;318.2322;96.7359;263.4087;1.5229E-5;6.2E-7;0;Iridium
14.34216455;0.0002201;86.3946;318.1738;96.7141;263.4305;1.4741E-5;6.1E-7;0;Iridium
14.34216538;0.0002206;86.3947;317.9695;96.6629;263.4817;1.5924E-5;6.4E-7;0;Iridium
14.3421657;0.0002209;86.3947;317.8236;96.6442;263.5006;1.6353E-5;6.6E-7;0;Iridium
14.34216665;0.0002218;86.3947;317.5609;96.6799;263.4649;1.6274E-5;6.5E-7;0;Iridium
14.34216803;0.0002234;86.3947;317.1231;96.7135;263.4315;1.5892E-5;6.4E-7;0;Iridium
14.34216842;0.0002239;86.3948;316.977;96.9417;263.2033;1.5999E-5;6.5E-7;0;Iridium
14.34216906;0.000225;86.3948;316.7144;96.8791;263.2661;1.4655E-5;6.1E-7;0;Iridium
14.34216953;0.0002254;86.3948;316.5685;96.9772;263.1681;1.5743E-5;6.4E-7;0;Iridium
14.34216992;0.0002261;86.3949;316.3058;96.8656;263.2797;1.3038E-5;5.6E-7;0;Iridium
14.34216969;0.0002261;86.3949;316.1307;96.7611;263.3842;1.0431E-5;4.9E-7;0;Iridium
14.34217016;0.0002271;86.395;315.868;96.7388;263.4066;1.0019E-5;4.8E-7;0;Iridium
14.34217038;0.0002272;86.395;315.7221;96.6684;263.477;1.0569E-5;4.9E-7;0;Iridium
14.34217064;0.0002281;86.3951;315.4595;96.6847;263.4608;8.9668E-6;4.5E-7;0;Iridium
14.34217176;0.0002295;86.3952;315.0509;96.5819;263.5638;1.2573E-5;5.5E-7;0;Iridium
14.34217211;0.0002297;86.3952;314.8758;96.5733;263.5725;1.4019E-5;5.9E-7;0;Iridium
14.34217278;0.0002305;86.3953;314.6424;96.5152;263.6306;1.5711E-5;6.4E-7;0;Iridium
14.34217333;0.0002302;86.3954;314.4673;96.5522;263.5936;1.8199E-5;7.1E-7;0;Iridium
14.34217412;0.0002312;86.3954;314.2046;96.5599;263.586;1.9903E-5;7.6E-7;0;Iridium
14.34217454;0.0002313;86.3955;314.0587;96.4675;263.6784;2.1371E-5;8.0E-7;0;Iridium
14.34217524;0.0002326;86.3955;313.796;96.3959;263.7501;2.1996E-5;8.1E-7;0;Iridium
14.34216066;0.0002314;86.3956;313.65;96.9536;263.1923;2.2495E-5;8.3E-7;0;Iridium
14.34216085;0.0002324;86.3957;313.3874;96.8426;263.3035;2.1729E-5;8.1E-7;0;Iridium
14.34216057;0.0002344;86.3957;312.8329;96.6517;263.4945;4.3143E-6;3.2E-7;0;Iridium
14.34216216;0.000234;86.3957;312.8038;96.608;263.5382;1.9249E-5;7.4E-7;0;Iridium
14.34216303;0.0002349;86.3957;312.5704;96.5205;263.6258;2.036E-5;7.7E-7;0;Iridium
