MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34216011;0.0002544;86.3943;116.061;87.7436;272.4051;1.8867E-5;7.3E-7;0;Iridium
14.34216158;0.000253;86.3941;115.6523;87.1443;273.0042;2.2519E-5;8.3E-7;0;Iridium
14.34216272;0.0002521;86.3939;115.2438;86.6706;273.4778;2.4504E-5;8.8E-7;0;Iridium
14.34216276;0.0002519;86.3939;115.2146;86.6055;273.5429;2.4187E-5;8.8E-7;0;Iridium
14.3421644;0.0002507;86.3938;114.8353;85.7143;274.4339;2.8549E-5;1.0E-6;0;Iridium
14.34216536;0.0002495;86.3936;114.4267;85.3919;274.7562;2.7119E-5;9.6E-7;0;Iridium
14.34216709;0.0002486;86.3936;114.0182;84.939;275.209;2.7985E-5;9.8E-7;0;Iridium
14.34216746;0.0002486;86.3935;113.9889;84.9487;275.1993;2.8416E-5;9.9E-7;0;Iridium
14.3421667;0.0002477;86.3934;113.7847;84.6621;275.4858;2.266E-5;8.3E-7;0;Iridium
14.34216808;0.0002469;86.3934;113.5511;84.4999;275.6479;2.3836E-5;8.7E-7;0;Iridium
14.34216921;0.0002459;86.3933;113.3175;84.0921;276.0555;2.3806E-5;8.6E-7;0;Iridium
14.34216955;0.0002454;86.3933;113.1717;83.9796;276.1679;2.3337E-5;8.5E-7;0;Iridium
14.3421696;0.0002452;86.3933;113.1425;83.9334;276.2141;2.2677E-5;8.3E-7;0;Iridium
14.3421719;0.0002429;86.3931;112.5878;83.2538;276.8934;2.2259E-5;8.2E-7;0;Iridium
14.34217296;0.0002415;86.393;112.2959;83.2169;276.9301;2.1082E-5;7.9E-7;0;Iridium
14.34217307;0.0002416;86.393;112.2084;83.1731;276.974;2.0581E-5;7.7E-7;0;Iridium
14.34217416;0.0002398;86.3929;111.9164;83.1457;277.0012;2.0896E-5;7.8E-7;0;Iridium
14.34217478;0.0002393;86.3929;111.7413;83.1533;276.9935;2.2309E-5;8.2E-7;0;Iridium
14.34217466;0.0002381;86.3928;111.4786;82.9925;277.1542;1.4437E-5;6.0E-7;0;Iridium
14.34217534;0.0002377;86.3928;111.3326;82.8405;277.3061;1.811E-5;7.1E-7;0;Iridium
14.34217619;0.0002363;86.3928;111.0699;82.7221;277.4243;1.9668E-5;7.5E-7;0;Iridium
14.3421762;0.0002363;86.3927;111.0407;82.6825;277.4639;1.9175E-5;7.3E-7;0;Iridium
14.34217682;0.0002357;86.3927;110.8947;82.5807;277.5657;2.1744E-5;8.1E-7;0;Iridium
14.34217741;0.0002344;86.3927;110.6612;82.4687;277.6775;2.1803E-5;8.1E-7;0;Iridium
14.34217749;0.0002342;86.3926;110.632;82.453;277.6932;2.1761E-5;8.1E-7;0;Iridium
14.34217819;0.0002338;86.3926;110.486;82.361;277.7852;2.4822E-5;8.9E-7;0;Iridium
14.3421786;0.0002324;86.3926;110.2525;82.2185;277.9275;2.3764E-5;8.6E-7;0;Iridium
14.34217868;0.0002323;86.3926;110.2233;82.1862;277.9598;2.3642E-5;8.6E-7;0;Iridium
14.34217897;0.0002319;86.3925;110.0773;82.1538;277.9921;2.3853E-5;8.7E-7;0;Iridium
14.34217946;0.0002305;86.3925;109.8146;81.9956;278.1501;2.2978E-5;8.4E-7;0;Iridium
14.34217947;0.0002304;86.3925;109.7854;81.9693;278.1764;2.2636E-5;8.3E-7;0;Iridium
14.3421801;0.0002283;86.3924;109.3766;81.7136;278.4319;2.0478E-5;7.7E-7;0;Iridium
14.34218054;0.0002277;86.3923;109.2307;81.6789;278.4664;2.1348E-5;8.0E-7;0;Iridium
14.34218125;0.0002263;86.3923;108.9971;81.664;278.4812;2.2311E-5;8.2E-7;0;Iridium
14.34218199;0.0002255;86.3922;108.822;81.5359;278.6092;2.3576E-5;8.6E-7;0;Iridium
14.34218306;0.0002242;86.3922;108.5592;81.4;278.7449;2.5134E-5;9.0E-7;0;Iridium
14.34218361;0.0002237;86.3922;108.384;81.258;278.8869;2.4971E-5;9.0E-7;0;Iridium
14.3421845;0.0002226;86.3922;108.1797;81.2379;278.9069;2.64E-5;9.4E-7;0;Iridium
14.34218499;0.0002217;86.3922;107.9753;81.1815;278.9632;2.4342E-5;8.8E-7;0;Iridium
14.34218539;0.0002204;86.3922;107.7418;81.1355;279.009;2.1266E-5;7.9E-7;0;Iridium
14.34218583;0.0002198;86.3922;107.5666;81.0864;279.0581;2.044E-5;7.7E-7;0;Iridium
14.34218615;0.0002182;86.3922;107.3038;81.0933;279.051;1.6188E-5;6.5E-7;0;Iridium
14.34218652;0.0002178;86.3922;107.1287;81.0389;279.1053;1.5361E-5;6.3E-7;0;Iridium
14.34218673;0.0002165;86.3922;106.8951;81.0335;279.1106;1.2588E-5;5.5E-7;0;Iridium
14.34218708;0.0002159;86.3922;106.7199;80.9984;279.1456;1.2124E-5;5.4E-7;0;Iridium
14.34218721;0.0002156;86.3922;106.6615;81.015;279.129;1.1426E-5;5.2E-7;0;Iridium
14.342188;0.0002133;86.3922;106.2236;81.0744;279.0693;1.0779E-5;5.0E-7;0;Iridium
14.34218868;0.0002122;86.3922;106.0484;81.1677;278.9759;1.2665E-5;5.5E-7;0;Iridium
14.34218918;0.0002116;86.3922;105.8733;81.2374;278.9061;1.3694E-5;5.8E-7;0;Iridium
14.34218953;0.0002106;86.3922;105.6689;81.3354;278.808;1.3845E-5;5.9E-7;0;Iridium
14.34219034;0.0002098;86.3922;105.4645;81.2438;278.8995;1.5884E-5;6.4E-7;0;Iridium
14.34219104;0.0002085;86.3922;105.2309;81.2378;278.9054;1.7282E-5;6.8E-7;0;Iridium
14.34219104;0.0002085;86.3922;105.2309;81.2378;278.9054;1.7282E-5;6.8E-7;0;Iridium
14.34219189;0.0002066;86.3922;104.793;81.4696;278.6734;1.842E-5;7.1E-7;0;Iridium
14.34219225;0.0002058;86.3922;104.6178;81.5569;278.586;1.8894E-5;7.3E-7;0;Iridium
14.34219275;0.0002046;86.3922;104.3842;81.746;278.3968;1.9738E-5;7.5E-7;0;Iridium
14.34219328;0.0002042;86.3922;104.2091;81.913;278.2298;2.0791E-5;7.8E-7;0;Iridium
14.34219383;0.0002028;86.3923;103.9755;81.8525;278.2901;2.1497E-5;8.0E-7;0;Iridium
14.34219407;0.0002027;86.3923;103.8004;82.3278;277.8148;2.1219E-5;7.9E-7;0;Iridium
