MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34216753;0.0002472;86.3943;116.0258;96.8618;263.2859;2.0937E-5;7.8E-7;0;Iridium
14.34216813;0.0002478;86.3941;115.6756;96.4681;263.6797;2.014E-5;7.6E-7;0;Iridium
14.342169;0.0002489;86.394;115.2671;96.1909;263.957;2.0849E-5;7.8E-7;0;Iridium
14.34216902;0.000249;86.394;115.2379;96.1522;263.9957;2.0547E-5;7.7E-7;0;Iridium
14.34216995;0.00025;86.3939;114.8878;95.8769;264.2712;2.2416E-5;8.3E-7;0;Iridium
14.3421718;0.000251;86.3937;114.45;95.4452;264.703;2.5707E-5;9.2E-7;0;Iridium
14.3421718;0.000251;86.3937;114.45;95.4452;264.703;2.5707E-5;9.2E-7;0;Iridium
14.3421718;0.000251;86.3937;114.45;95.4452;264.703;2.5707E-5;9.2E-7;0;Iridium
14.34217374;0.0002512;86.3936;113.9539;94.5661;265.5821;2.564E-5;9.2E-7;0;Iridium
14.34217558;0.0002517;86.3936;113.633;94.3717;265.7767;2.812E-5;9.9E-7;0;Iridium
14.34217547;0.0002513;86.3935;113.5746;94.2842;265.8641;2.6139E-5;9.3E-7;0;Iridium
14.34217686;0.0002508;86.3934;113.1951;93.6921;266.4562;2.4932E-5;9.0E-7;0;Iridium
14.34217686;0.0002508;86.3934;113.1951;93.6921;266.4562;2.4932E-5;9.0E-7;0;Iridium
14.34217689;0.0002507;86.3934;113.1659;93.6245;266.5238;2.4216E-5;8.8E-7;0;Iridium
14.34217932;0.0002508;86.3932;112.6113;93.1614;266.9868;2.4258E-5;8.8E-7;0;Iridium
14.34217992;0.0002504;86.3932;112.3486;93.0944;267.0539;2.0793E-5;7.8E-7;0;Iridium
14.34217998;0.000251;86.3931;112.2318;93.0344;267.1139;1.9279E-5;7.4E-7;0;Iridium
14.34218115;0.0002508;86.3931;111.9399;92.7895;267.3588;1.9774E-5;7.5E-7;0;Iridium
14.34218192;0.0002511;86.393;111.7648;92.6123;267.5361;2.1405E-5;8.0E-7;0;Iridium
14.3421826;0.0002513;86.393;111.5313;92.4073;267.741;2.1696E-5;8.1E-7;0;Iridium
14.34218287;0.0002517;86.3929;111.3561;92.1591;267.9893;2.0698E-5;7.8E-7;0;Iridium
14.34218368;0.0002516;86.3929;111.0934;91.8392;268.3092;2.1526E-5;8.0E-7;0;Iridium
14.3421836;0.0002519;86.3928;110.9475;91.6978;268.4507;1.8895E-5;7.3E-7;0;Iridium
14.34218415;0.0002515;86.3928;110.6847;91.4387;268.7097;1.8598E-5;7.2E-7;0;Iridium
14.34218394;0.0002514;86.3928;110.6555;91.3832;268.7652;1.5885E-5;6.4E-7;0;Iridium
14.34218433;0.0002517;86.3927;110.5096;91.2178;268.9306;1.7623E-5;6.9E-7;0;Iridium
14.34218476;0.0002515;86.3927;110.276;91.0553;269.0931;1.8028E-5;7.0E-7;0;Iridium
14.34218484;0.0002515;86.3927;110.2468;91.0079;269.1405;1.8126E-5;7.1E-7;0;Iridium
14.34218572;0.0002516;86.3926;109.8381;90.5577;269.5907;1.9281E-5;7.4E-7;0;Iridium
14.34218637;0.0002518;86.3925;109.6922;90.3444;269.8041;2.2041E-5;8.2E-7;0;Iridium
14.34218723;0.0002515;86.3925;109.4002;90.0563;270.0921;2.2623E-5;8.3E-7;0;Iridium
14.34218784;0.0002516;86.3925;109.2835;89.9071;270.2413;2.5766E-5;9.2E-7;0;Iridium
14.3421889;0.000251;86.3924;109.0207;89.756;270.3923;2.6833E-5;9.5E-7;0;Iridium
14.34218945;0.0002512;86.3924;108.8748;89.5874;270.5609;2.7848E-5;9.8E-7;0;Iridium
14.34219025;0.0002506;86.3924;108.5828;89.2749;270.8734;2.5707E-5;9.2E-7;0;Iridium
14.34219054;0.0002509;86.3923;108.4369;89.1327;271.0156;2.4893E-5;9.0E-7;0;Iridium
14.34219074;0.0002505;86.3923;108.2033;88.8916;271.2567;2.0274E-5;7.7E-7;0;Iridium
14.34219119;0.0002504;86.3923;107.999;88.6292;271.519;1.8887E-5;7.3E-7;0;Iridium
14.34219157;0.0002499;86.3923;107.7362;88.4233;271.7249;1.5753E-5;6.4E-7;0;Iridium
14.34219183;0.0002499;86.3923;107.6194;88.233;271.9152;1.5709E-5;6.4E-7;0;Iridium
