MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.39185775;0.0004033;86.4001;333.5013;69.2008;290.9622;1.8345E-5;7.7E-7;0;Iridium
14.39185913;0.0004015;86.4001;333.2964;68.5398;291.6229;2.1405E-5;8.6E-7;0;Iridium
14.39185913;0.0004015;86.4001;333.2964;68.5398;291.6229;2.1405E-5;8.6E-7;0;Iridium
14.39185985;0.0003996;86.4;333.0622;67.7269;292.4353;2.1769E-5;8.7E-7;0;Iridium
14.39186061;0.0003979;86.3999;332.8573;66.8493;293.3125;2.2841E-5;9.1E-7;0;Iridium
14.39186061;0.0003979;86.3999;332.8573;66.8493;293.3125;2.2841E-5;9.1E-7;0;Iridium
14.39186108;0.0003959;86.3999;332.6524;66.0877;294.0736;2.2337E-5;8.9E-7;0;Iridium
14.3918615;0.0003939;86.3998;332.4768;65.321;294.8398;2.218E-5;8.9E-7;0;Iridium
14.39186217;0.0003917;86.3997;332.3011;64.6541;295.5063;2.3865E-5;9.4E-7;0;Iridium
14.39186294;0.0003884;86.3997;332.0962;63.9384;296.2214;2.5011E-5;9.7E-7;0;Iridium
14.39186367;0.0003858;86.3996;331.8619;63.0277;297.1316;2.5146E-5;9.8E-7;0;Iridium
14.39186367;0.0003858;86.3996;331.8619;63.0277;297.1316;2.5146E-5;9.8E-7;0;Iridium
14.39186442;0.0003807;86.3994;331.452;61.5104;298.6478;2.4224E-5;9.5E-7;0;Iridium
14.39186731;0.0003777;86.3993;331.2469;60.7492;299.4084;3.1125E-5;1.16E-6;0;Iridium
14.39186647;0.000377;86.3994;331.2178;60.6303;299.5272;2.8148E-5;1.07E-6;0;Iridium
14.39186694;0.000374;86.3993;330.9835;59.8357;300.3212;2.7011E-5;1.04E-6;0;Iridium
14.39186814;0.0003709;86.3992;330.7492;58.9259;301.2303;2.8565E-5;1.08E-6;0;Iridium
14.39186814;0.0003709;86.3992;330.7492;58.9259;301.2303;2.8565E-5;1.08E-6;0;Iridium
14.39186863;0.0003685;86.3991;330.5735;58.2553;301.9004;2.7135E-5;1.04E-6;0;Iridium
14.3918705;0.0003622;86.3989;330.1343;56.5314;303.6231;2.6655E-5;1.03E-6;0;Iridium
14.39187215;0.0003564;86.3988;329.7828;55.1965;304.9569;2.7025E-5;1.04E-6;0;Iridium
14.39187227;0.0003556;86.3988;329.7243;54.9148;305.2384;2.5879E-5;1.0E-6;0;Iridium
14.39187263;0.0003527;86.3987;329.5486;54.2137;305.9389;2.3988E-5;9.4E-7;0;Iridium
14.3918739;0.0003494;86.3986;329.3144;53.448;306.704;2.4954E-5;9.7E-7;0;Iridium
14.3918739;0.0003494;86.3986;329.3144;53.448;306.704;2.4954E-5;9.7E-7;0;Iridium
14.39187545;0.0003421;86.3984;328.8751;51.7158;308.4347;2.3169E-5;9.2E-7;0;Iridium
14.39187688;0.0003391;86.3983;328.6994;51.0491;309.1009;2.6287E-5;1.01E-6;0;Iridium
14.39187774;0.0003358;86.3982;328.5237;50.324;309.8254;2.7156E-5;1.04E-6;0;Iridium
14.39187796;0.0003347;86.3982;328.4651;50.0421;310.1071;2.6522E-5;1.02E-6;0;Iridium
14.39187945;0.0003277;86.3981;328.1136;48.7194;311.4287;2.6862E-5;1.03E-6;0;Iridium
14.39187962;0.0003265;86.3981;328.055;48.5231;311.6247;2.6166E-5;1.01E-6;0;Iridium
14.39188067;0.0003222;86.398;327.85;47.8871;312.2601;2.7589E-5;1.05E-6;0;Iridium
14.39188118;0.000319;86.3979;327.6742;47.3594;312.7873;2.7128E-5;1.04E-6;0;Iridium
14.39188116;0.0003184;86.3979;327.6449;47.286;312.8607;2.6376E-5;1.02E-6;0;Iridium
14.39188272;0.0003105;86.3978;327.2642;46.0226;314.1229;2.8325E-5;1.08E-6;0;Iridium
14.39188256;0.0003095;86.3979;327.2056;45.9305;314.2147;2.6493E-5;1.02E-6;0;Iridium
14.39188363;0.0003026;86.3978;326.8541;44.5098;315.6343;2.6927E-5;1.03E-6;0;Iridium
14.39188355;0.0003012;86.3978;326.7662;44.1717;315.9722;2.5349E-5;9.8E-7;0;Iridium
14.39188418;0.0002976;86.3977;326.5904;43.4883;316.655;2.6099E-5;1.01E-6;0;Iridium
14.39188559;0.0002923;86.3976;326.2975;42.3183;317.8241;2.8498E-5;1.08E-6;0;Iridium
14.39188712;0.0002864;86.3974;326.0045;41.1556;318.9858;3.0762E-5;1.15E-6;0;Iridium
14.3918872;0.0002855;86.3974;325.9459;40.8147;319.3265;2.9745E-5;1.12E-6;0;Iridium
14.39188759;0.0002814;86.3974;325.7702;40.0012;320.1393;2.886E-5;1.09E-6;0;Iridium
14.39188964;0.0002717;86.3971;325.3307;38.3263;321.8128;3.0786E-5;1.15E-6;0;Iridium
14.39189032;0.0002678;86.397;325.1549;37.7681;322.3705;3.0679E-5;1.15E-6;0;Iridium
14.39189039;0.0002668;86.397;325.0963;37.4886;322.6498;2.9662E-5;1.12E-6;0;Iridium
14.39189128;0.0002627;86.3969;324.9497;37.0787;323.0592;3.1013E-5;1.16E-6;0;Iridium
14.39189221;0.000258;86.3968;324.7446;36.3253;323.8121;3.122E-5;1.17E-6;0;Iridium
14.39189215;0.0002566;86.3968;324.686;36.1425;323.9946;2.9521E-5;1.11E-6;0;Iridium
14.39189299;0.0002524;86.3967;324.5102;35.4313;324.7053;2.9389E-5;1.11E-6;0;Iridium
14.39189387;0.0002481;86.3966;324.3344;34.8639;325.2721;2.9895E-5;1.13E-6;0;Iridium
14.39189399;0.0002476;86.3966;324.3051;34.7456;325.3904;2.9406E-5;1.11E-6;0;Iridium
14.39189392;0.0002461;86.3966;324.2465;34.5969;325.539;2.8164E-5;1.07E-6;0;Iridium
14.39189438;0.0002429;86.3965;324.1293;34.1923;325.9432;2.8294E-5;1.08E-6;0;Iridium
14.39189529;0.0002366;86.3964;323.8362;33.1845;326.9502;2.5099E-5;9.8E-7;0;Iridium
14.39189638;0.0002323;86.3963;323.6604;32.5285;327.6057;2.609E-5;1.01E-6;0;Iridium
14.39189723;0.0002278;86.3962;323.4846;32.034;328.0996;2.6168E-5;1.01E-6;0;Iridium
14.39189751;0.0002263;86.3962;323.426;31.7747;328.3588;2.5714E-5;1.0E-6;0;Iridium
14.39189869;0.0002214;86.3961;323.2501;31.167;328.9659;2.6876E-5;1.03E-6;0;Iridium
14.3919007;0.0002105;86.3959;322.8106;29.5943;330.5374;2.6715E-5;1.03E-6;0;Iridium
14.3919007;0.0002105;86.3959;322.8106;29.5943;330.5374;2.6715E-5;1.03E-6;0;Iridium
14.39190208;0.0002021;86.3958;322.4881;28.5667;331.5642;2.6986E-5;1.04E-6;0;Iridium
14.39190358;0.0001953;86.3957;322.2243;27.675;332.4552;2.7959E-5;1.07E-6;0;Iridium
14.39190414;0.000194;86.3957;322.1657;27.3697;332.7604;2.9062E-5;1.1E-6;0;Iridium
14.39190627;0.0001837;86.3955;321.7554;25.6627;334.4663;3.0831E-5;1.15E-6;0;Iridium
14.3919082;0.0001689;86.3954;321.2277;24.2385;335.8892;3.1519E-5;1.18E-6;0;Iridium
14.39190945;0.0001605;86.3953;320.9053;23.1835;336.9436;3.0448E-5;1.14E-6;0;Iridium
14.39191111;0.0001507;86.3952;320.5534;22.1751;337.9512;3.2422E-5;1.2E-6;0;Iridium
14.39191121;0.0001495;86.3952;320.4948;22;338.1262;3.1379E-5;1.17E-6;0;Iridium
14.39191231;0.0001403;86.395;320.1137;20.8616;339.2639;2.9943E-5;1.13E-6;0;Iridium
