MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34219599;0.000236;86.3945;116.0904;90.1077;270.0389;1.6129E-5;6.5E-7;0;Iridium
14.34219706;0.0002354;86.3944;115.711;89.9219;270.2246;1.9338E-5;7.4E-7;0;Iridium
14.34219712;0.0002353;86.3944;115.6819;89.8551;270.2914;1.9163E-5;7.3E-7;0;Iridium
14.34219836;0.0002357;86.3942;115.3025;89.9443;270.2023;2.2822E-5;8.4E-7;0;Iridium
14.34216592;0.0002332;86.3942;114.894;90.2512;269.8951;3.8947E-5;1.29E-6;0;Iridium
14.3421668;0.0002329;86.3941;114.4854;90.2367;269.9096;3.9573E-5;1.31E-6;0;Iridium
14.342167;0.0002328;86.394;114.4562;90.1821;269.9642;3.9158E-5;1.29E-6;0;Iridium
14.34216797;0.0002331;86.3939;114.0478;90.2996;269.8467;3.2695E-5;1.11E-6;0;Iridium
14.34216797;0.0002331;86.3939;114.0478;90.2996;269.8467;3.2695E-5;1.11E-6;0;Iridium
14.34216756;0.0002348;86.3937;113.6391;90.3254;269.8211;1.8038E-5;7.0E-7;0;Iridium
14.34216775;0.0002348;86.3937;113.6099;90.3344;269.812;1.8248E-5;7.1E-7;0;Iridium
14.34217045;0.000233;86.3936;113.2014;89.9876;270.1587;2.5864E-5;9.2E-7;0;Iridium
14.34217045;0.000233;86.3936;113.2014;89.9876;270.1587;2.5864E-5;9.2E-7;0;Iridium
14.34217059;0.0002325;86.3935;113.143;89.6634;270.4828;2.5019E-5;9.0E-7;0;Iridium
14.34217308;0.000231;86.3934;112.7052;89.2048;270.9413;2.7322E-5;9.6E-7;0;Iridium
14.34217398;0.0002294;86.3933;112.3549;88.5696;271.5763;2.3881E-5;8.7E-7;0;Iridium
14.34217423;0.0002298;86.3933;112.2382;88.5056;271.6403;2.3319E-5;8.5E-7;0;Iridium
14.34217503;0.0002289;86.3933;111.9755;88.3373;271.8085;2.2899E-5;8.4E-7;0;Iridium
14.34217512;0.0002287;86.3932;111.8003;88.2296;271.9162;1.9671E-5;7.5E-7;0;Iridium
14.34217488;0.0002281;86.3932;111.5376;88.1289;272.0168;1.2461E-5;5.5E-7;0;Iridium
14.34217488;0.0002281;86.3932;111.5376;88.1289;272.0168;1.2461E-5;5.5E-7;0;Iridium
14.34217528;0.0002281;86.3931;111.3917;88.0391;272.1066;1.461E-5;6.1E-7;0;Iridium
14.34217579;0.0002274;86.3931;111.1289;87.9989;272.1468;1.4576E-5;6.1E-7;0;Iridium
14.34217582;0.0002274;86.3931;111.0997;87.9693;272.1763;1.4153E-5;5.9E-7;0;Iridium
14.34217608;0.0002273;86.393;110.9538;87.9203;272.2253;1.4766E-5;6.1E-7;0;Iridium
14.34217672;0.0002268;86.393;110.6911;87.8072;272.3383;1.6122E-5;6.5E-7;0;Iridium
14.34217714;0.0002268;86.3929;110.5451;87.724;272.4216;1.8199E-5;7.1E-7;0;Iridium
14.34217814;0.000226;86.3929;110.2824;87.6774;272.4681;2.1352E-5;8.0E-7;0;Iridium
14.34217819;0.0002259;86.3929;110.2532;87.6483;272.4972;2.1157E-5;7.9E-7;0;Iridium
14.3421785;0.0002258;86.3928;110.1073;87.6517;272.4938;2.2012E-5;8.1E-7;0;Iridium
14.34217886;0.0002255;86.3928;109.9029;87.6929;272.4525;2.2271E-5;8.2E-7;0;Iridium
14.34215275;0.0002251;86.3928;109.8447;87.3098;272.8355;2.2097E-5;8.2E-7;0;Iridium
14.34215604;0.0002243;86.3927;109.4651;87.1163;273.029;3.8596E-5;1.28E-6;0;Iridium
14.34215535;0.0002242;86.3926;109.4359;87.1315;273.0137;2.3513E-5;8.6E-7;0;Iridium
14.3421558;0.0002237;86.3926;109.2899;87.3366;272.8086;2.2132E-5;8.2E-7;0;Iridium
14.34215647;0.0002231;86.3926;109.0272;87.3003;272.8448;1.995E-5;7.6E-7;0;Iridium
14.34215704;0.0002231;86.3925;108.852;87.189;272.9561;2.1616E-5;8.0E-7;0;Iridium
14.34215736;0.0002227;86.3925;108.6185;87.2501;272.8949;1.8643E-5;7.2E-7;0;Iridium
14.34215777;0.0002227;86.3925;108.4433;87.113;273.0321;1.8968E-5;7.3E-7;0;Iridium
14.34215842;0.0002222;86.3925;108.2098;87.1347;273.0103;1.8725E-5;7.2E-7;0;Iridium
14.34215911;0.000222;86.3925;108.0346;87.1288;273.0162;2.0012E-5;7.6E-7;0;Iridium
14.34215971;0.0002216;86.3925;107.7719;87.0861;273.0588;1.8238E-5;7.1E-7;0;Iridium
14.34216048;0.0002215;86.3925;107.5968;86.9906;273.1543;1.9817E-5;7.5E-7;0;Iridium
14.34216117;0.000221;86.3925;107.3632;86.9898;273.1551;1.9026E-5;7.3E-7;0;Iridium
14.34216124;0.000221;86.3925;107.334;86.9729;273.1719;1.8779E-5;7.2E-7;0;Iridium
14.34216175;0.0002209;86.3925;107.1881;86.9313;273.2136;1.9426E-5;7.4E-7;0;Iridium
14.34216228;0.00022;86.3925;106.9254;86.9405;273.2043;1.6823E-5;6.7E-7;0;Iridium
14.34216243;0.0002201;86.3925;106.7794;86.9104;273.2343;1.566E-5;6.4E-7;0;Iridium
14.34216253;0.0002201;86.3925;106.721;86.9192;273.2255;1.4369E-5;6.0E-7;0;Iridium
14.34216278;0.0002193;86.3925;106.3415;86.879;273.2656;1.0589E-5;4.9E-7;0;Iridium
14.34216267;0.0002193;86.3925;106.2831;86.9627;273.182;8.7529E-6;4.4E-7;0;Iridium
