MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218312;0.0002002;86.3944;116.0108;96.8246;263.3177;1.6108E-5;6.5E-7;0;Iridium
14.34215861;0.0001934;86.3944;115.6901;96.6172;263.5244;1.8385E-5;7.1E-7;0;Iridium
14.3421558;0.0001948;86.3943;115.6608;96.3871;263.7546;1.821E-5;7.1E-7;0;Iridium
14.34215542;0.0001993;86.3942;115.2523;97.564;262.5782;8.129E-6;4.3E-7;0;Iridium
14.34215536;0.0001994;86.3941;115.223;97.5251;262.6171;8.1011E-6;4.2E-7;0;Iridium
14.34215594;0.000201;86.394;114.8729;97.8533;262.2891;9.9511E-6;4.8E-7;0;Iridium
14.34215599;0.0002013;86.394;114.7853;97.8243;262.3181;9.466E-6;4.6E-7;0;Iridium
14.34215651;0.0002027;86.3938;114.4351;97.9885;262.1541;1.0422E-5;4.9E-7;0;Iridium
14.34215786;0.0002048;86.3937;114.0265;98.3591;261.7837;1.6073E-5;6.5E-7;0;Iridium
14.3421614;0.0002075;86.3937;113.5887;98.5352;261.6079;2.6545E-5;9.4E-7;0;Iridium
14.34216242;0.0002075;86.3937;113.4428;98.1595;261.9836;2.9001E-5;1.01E-6;0;Iridium
14.34216373;0.0002077;86.3936;113.1802;98.3924;261.7507;2.8421E-5;9.9E-7;0;Iridium
14.34216452;0.0002079;86.3935;113.0343;98.1319;262.0112;2.9211E-5;1.02E-6;0;Iridium
14.34216557;0.0002091;86.3934;112.6255;98.1701;261.9732;2.4561E-5;8.9E-7;0;Iridium
14.34216614;0.0002091;86.3933;112.3337;98.2193;261.924;2.1336E-5;8.0E-7;0;Iridium
14.34216613;0.0002098;86.3932;112.2461;98.2085;261.9349;1.9982E-5;7.6E-7;0;Iridium
14.34216643;0.0002105;86.3932;111.925;98.5886;261.5548;1.3188E-5;5.7E-7;0;Iridium
14.34216635;0.0002116;86.3931;111.7791;98.7233;261.4202;1.017E-5;4.8E-7;0;Iridium
14.34216767;0.0002123;86.3931;111.5163;98.9033;261.2403;1.6108E-5;6.5E-7;0;Iridium
14.34216836;0.0002133;86.393;111.3412;98.8958;261.2479;1.8697E-5;7.2E-7;0;Iridium
14.34216928;0.0002143;86.393;111.1077;98.9755;261.1683;2.1809E-5;8.1E-7;0;Iridium
14.34216932;0.0002143;86.393;111.0785;98.9353;261.2086;2.132E-5;7.9E-7;0;Iridium
14.34216982;0.0002151;86.3929;110.9325;98.9295;261.2144;2.3168E-5;8.5E-7;0;Iridium
14.34217039;0.0002159;86.3929;110.6698;98.9281;261.216;2.2231E-5;8.2E-7;0;Iridium
14.34217044;0.000216;86.3929;110.6406;98.912;261.232;2.2132E-5;8.2E-7;0;Iridium
14.34217051;0.0002167;86.3928;110.5239;98.8916;261.2525;2.1173E-5;7.9E-7;0;Iridium
14.34217091;0.0002174;86.3928;110.2612;98.9568;261.1873;1.9956E-5;7.6E-7;0;Iridium
14.34217085;0.0002175;86.3928;110.232;98.9473;261.1969;1.9068E-5;7.3E-7;0;Iridium
14.34217137;0.0002192;86.3927;109.8233;98.9689;261.1755;1.7723E-5;6.9E-7;0;Iridium
14.34217183;0.00022;86.3926;109.6773;98.8994;261.2451;1.9389E-5;7.4E-7;0;Iridium
14.34217237;0.0002209;86.3926;109.4146;98.798;261.3466;1.8911E-5;7.3E-7;0;Iridium
14.34217306;0.0002217;86.3925;109.2394;98.6869;261.4578;2.1161E-5;7.9E-7;0;Iridium
14.34217368;0.0002224;86.3925;109.0059;98.7254;261.4194;2.1444E-5;8.0E-7;0;Iridium
14.34217432;0.0002233;86.3925;108.8599;98.595;261.5499;2.3641E-5;8.6E-7;0;Iridium
14.3421754;0.0002242;86.3925;108.568;98.6293;261.5157;2.4242E-5;8.8E-7;0;Iridium
14.34217573;0.000225;86.3924;108.422;98.6006;261.5444;2.342E-5;8.5E-7;0;Iridium
14.34217663;0.0002259;86.3924;108.1593;98.5214;261.6238;2.3192E-5;8.5E-7;0;Iridium
14.34217701;0.0002269;86.3924;108.0133;98.4435;261.7018;2.3104E-5;8.4E-7;0;Iridium
14.34217717;0.0002276;86.3924;107.7214;98.289;261.8564;1.6897E-5;6.7E-7;0;Iridium
