MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218315;0.0002144;86.3944;116.0893;82.3486;277.7953;1.6154E-5;6.5E-7;0;Iridium
14.3421842;0.000212;86.3943;115.6808;82.3578;277.7858;1.873E-5;7.2E-7;0;Iridium
14.34218423;0.0002118;86.3942;115.6517;82.334;277.8096;1.859E-5;7.2E-7;0;Iridium
14.342186;0.0002089;86.394;115.2721;82.2326;277.9107;2.4336E-5;8.8E-7;0;Iridium
14.34218635;0.0002089;86.394;115.2138;82.2921;277.8512;2.5175E-5;9.0E-7;0;Iridium
14.34218751;0.0002073;86.3939;114.8928;82.2629;277.8802;2.7838E-5;9.8E-7;0;Iridium
14.3421891;0.0002056;86.3937;114.4551;82.5292;277.6138;2.87E-5;1.0E-6;0;Iridium
14.3421891;0.0002056;86.3937;114.4551;82.5292;277.6138;2.87E-5;1.0E-6;0;Iridium
14.34219055;0.0002038;86.3937;114.0465;82.7879;277.3548;2.86E-5;1.0E-6;0;Iridium
14.34219125;0.0002039;86.3936;114.0173;82.7462;277.3966;3.0293E-5;1.05E-6;0;Iridium
14.34219192;0.000202;86.3936;113.638;82.8926;277.2499;2.6981E-5;9.5E-7;0;Iridium
14.3421596;0.0002021;86.3932;113.4341;84.5172;275.6254;2.5611E-5;9.1E-7;0;Iridium
14.34216164;0.0001975;86.3934;113.2002;85.0462;275.0959;8.364E-6;4.3E-7;0;Iridium
14.34216164;0.0001975;86.3934;113.2002;85.0462;275.0959;8.364E-6;4.3E-7;0;Iridium
14.34216137;0.000197;86.3934;113.171;84.9478;275.1943;7.8901E-6;4.2E-7;0;Iridium
14.34216193;0.0001954;86.3932;112.7039;84.3756;275.7663;1.68E-6;2.4E-7;0;Iridium
14.34216403;0.0001936;86.3931;112.3244;84.1037;276.0379;1.451E-5;6.0E-7;0;Iridium
14.34216404;0.000194;86.3931;112.2369;83.9762;276.1655;1.344E-5;5.7E-7;0;Iridium
14.34216458;0.0001927;86.393;111.945;84.1355;276.006;1.1921E-5;5.3E-7;0;Iridium
14.34216494;0.0001924;86.393;111.7698;84.394;275.7475;1.2236E-5;5.4E-7;0;Iridium
14.34216539;0.0001913;86.3929;111.5071;84.6112;275.5302;1.1866E-5;5.3E-7;0;Iridium
14.34216565;0.0001912;86.3929;111.3611;84.6997;275.4417;1.3097E-5;5.6E-7;0;Iridium
14.34216604;0.0001901;86.3929;111.0984;84.9782;275.1631;1.1914E-5;5.3E-7;0;Iridium
14.34216607;0.00019;86.3928;111.0692;84.9963;275.145;1.1756E-5;5.3E-7;0;Iridium
14.3421665;0.0001897;86.3928;110.9232;85.1711;274.9701;1.4097E-5;5.9E-7;0;Iridium
14.34216739;0.0001887;86.3928;110.6897;85.4828;274.6583;1.7765E-5;7.0E-7;0;Iridium
14.34216756;0.0001886;86.3928;110.6605;85.478;274.6632;1.8455E-5;7.1E-7;0;Iridium
14.34216828;0.0001884;86.3927;110.5145;85.685;274.4561;2.1728E-5;8.1E-7;0;Iridium
14.34216892;0.0001877;86.3927;110.281;86.0347;274.1063;2.2959E-5;8.4E-7;0;Iridium
14.34216898;0.0001875;86.3927;110.2518;86.0405;274.1005;2.2657E-5;8.3E-7;0;Iridium
14.34216994;0.0001863;86.3926;109.8431;86.5371;273.6038;2.3544E-5;8.6E-7;0;Iridium
14.34216994;0.0001863;86.3926;109.8431;86.5371;273.6038;2.3544E-5;8.6E-7;0;Iridium
14.34217061;0.0001862;86.3925;109.6679;86.7445;273.3964;2.5255E-5;9.1E-7;0;Iridium
14.34217117;0.0001853;86.3925;109.4052;87.0807;273.06;2.4043E-5;8.7E-7;0;Iridium
14.34217144;0.0001852;86.3924;109.2592;87.3107;272.83;2.3519E-5;8.6E-7;0;Iridium
14.34217203;0.0001846;86.3924;109.0257;87.7187;272.422;2.3472E-5;8.6E-7;0;Iridium
14.34217218;0.0001845;86.3923;108.8505;87.8758;272.2649;2.1231E-5;7.9E-7;0;Iridium
14.3421727;0.0001841;86.3923;108.5877;88.2517;271.8889;1.9804E-5;7.5E-7;0;Iridium
14.3421727;0.0001841;86.3923;108.5877;88.2517;271.8889;1.9804E-5;7.5E-7;0;Iridium
14.34217313;0.0001839;86.3923;108.4126;88.492;271.6486;1.9322E-5;7.4E-7;0;Iridium
14.34217371;0.0001838;86.3923;108.2082;88.8541;271.2865;1.9583E-5;7.5E-7;0;Iridium
14.34217439;0.0001836;86.3923;108.0039;89.0315;271.1091;1.983E-5;7.5E-7;0;Iridium
14.34217519;0.0001833;86.3923;107.7703;89.4865;270.654;2.0061E-5;7.6E-7;0;Iridium
14.34217519;0.0001833;86.3923;107.7411;89.5295;270.611;1.9124E-5;7.3E-7;0;Iridium
14.34217584;0.0001834;86.3923;107.5952;89.755;270.3856;2.0917E-5;7.8E-7;0;Iridium
14.34217654;0.0001831;86.3923;107.3324;90.1716;269.9689;1.9164E-5;7.3E-7;0;Iridium
14.34217717;0.0001834;86.3923;107.1572;90.3933;269.7472;1.9519E-5;7.4E-7;0;Iridium
14.34217735;0.0001831;86.3923;106.8945;90.759;269.3815;1.5097E-5;6.2E-7;0;Iridium
14.34217747;0.0001834;86.3923;106.7485;90.952;269.1886;1.3688E-5;5.8E-7;0;Iridium
14.3421776;0.0001834;86.3923;106.6901;91.0925;269.0481;1.2941E-5;5.6E-7;0;Iridium
14.34217768;0.0001834;86.3923;106.2522;91.7539;268.3867;7.8084E-6;4.2E-7;0;Iridium
14.34217785;0.0001834;86.3923;106.077;91.9833;268.1572;7.2683E-6;4.0E-7;0;Iridium
14.34217792;0.0001837;86.3923;105.9019;92.2331;267.9075;6.221E-6;3.7E-7;0;Iridium
14.34217858;0.000184;86.3923;105.6975;92.5523;267.5884;8.8034E-6;4.4E-7;0;Iridium
14.34217912;0.0001843;86.3923;105.4931;92.7449;267.3958;1.0234E-5;4.8E-7;0;Iridium
14.34217992;0.0001842;86.3923;105.2595;93.0407;267.1;1.2748E-5;5.5E-7;0;Iridium
14.34217992;0.0001842;86.3923;105.2595;93.0407;267.1;1.2748E-5;5.5E-7;0;Iridium
14.34218041;0.0001846;86.3923;105.0844;93.2188;266.9218;1.4481E-5;6.0E-7;0;Iridium
14.34218148;0.0001845;86.3923;104.8216;93.6022;266.5385;1.7958E-5;7.0E-7;0;Iridium
14.342182;0.000185;86.3923;104.6465;93.7938;266.3469;1.9345E-5;7.4E-7;0;Iridium
14.34218283;0.0001854;86.3923;104.4129;94.1049;266.0359;2.1646E-5;8.0E-7;0;Iridium
14.34218352;0.000186;86.3923;104.2377;94.2725;265.8683;2.3515E-5;8.6E-7;0;Iridium
14.34218373;0.000186;86.3924;104.0043;94.3688;265.772;2.2428E-5;8.3E-7;0;Iridium
14.34218405;0.0001864;86.3923;103.8291;94.5356;265.6053;2.2371E-5;8.2E-7;0;Iridium
14.3421847;0.0001896;86.3924;103.5372;96.2968;263.8444;2.2013E-5;8.1E-7;0;Iridium
14.34218506;0.0001904;86.3924;103.3912;96.5252;263.616;2.1762E-5;8.1E-7;0;Iridium
14.34218543;0.0001911;86.3925;103.1577;97.0228;263.1185;2.046E-5;7.7E-7;0;Iridium
14.34218602;0.0001917;86.3925;102.9825;97.1584;262.983;2.0848E-5;7.8E-7;0;Iridium
14.34218658;0.0001925;86.3926;102.749;97.3185;262.823;1.9957E-5;7.6E-7;0;Iridium
14.3421871;0.0001934;86.3926;102.5739;97.4444;262.6971;1.9688E-5;7.5E-7;0;Iridium
14.34218883;0.0001958;86.3927;102.136;98.4256;261.7162;1.9785E-5;7.5E-7;0;Iridium
14.34218945;0.0001965;86.3928;101.9024;98.6656;261.4762;1.8602E-5;7.2E-7;0;Iridium
