MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.36134767;0.0002828;86.3928;111.9721;61.363;298.7851;2.724E-5;9.9E-7;0;Iridium
14.36134749;0.0002823;86.3928;111.9428;61.1396;299.0084;2.6089E-5;9.6E-7;0;Iridium
14.36134812;0.000273;86.3926;111.533;58.8811;301.2654;2.2062E-5;8.4E-7;0;Iridium
14.36134817;0.0002725;86.3926;111.5039;58.9538;301.1926;2.2128E-5;8.4E-7;0;Iridium
14.36134963;0.0002666;86.3925;111.1529;57.8783;302.2672;2.5591E-5;9.4E-7;0;Iridium
14.36135109;0.0002601;86.3924;110.7435;56.9253;303.2193;2.6705E-5;9.8E-7;0;Iridium
14.36135106;0.0002596;86.3924;110.7143;56.8366;303.308;2.562E-5;9.4E-7;0;Iridium
14.36135117;0.000259;86.3923;110.685;56.7597;303.3847;2.5676E-5;9.5E-7;0;Iridium
14.36135379;0.0002513;86.3922;110.3048;56.1253;304.0183;3.0704E-5;1.09E-6;0;Iridium
14.36135379;0.0002513;86.3922;110.3048;56.1253;304.0183;3.0704E-5;1.09E-6;0;Iridium
14.36135416;0.0002491;86.3922;110.1878;55.847;304.2963;3.0652E-5;1.09E-6;0;Iridium
14.36135497;0.0002432;86.3922;109.8954;55.1061;305.0364;2.7654E-5;1.0E-6;0;Iridium
14.36135498;0.0002415;86.3921;109.8076;54.8129;305.3294;2.5743E-5;9.5E-7;0;Iridium
14.36135633;0.0002347;86.3921;109.4567;53.7452;306.3961;2.4063E-5;9.0E-7;0;Iridium
14.36135633;0.0002347;86.3921;109.4567;53.7452;306.3961;2.4063E-5;9.0E-7;0;Iridium
14.36135676;0.0002328;86.392;109.3396;53.5103;306.6308;2.438E-5;9.1E-7;0;Iridium
14.3613581;0.0002258;86.392;108.9594;52.8381;307.3021;2.1502E-5;8.2E-7;0;Iridium
14.36135979;0.0002174;86.3919;108.6082;51.9424;308.1969;2.2374E-5;8.5E-7;0;Iridium
14.36136018;0.0002152;86.3918;108.4913;51.8284;308.3107;2.2353E-5;8.5E-7;0;Iridium
14.36136074;0.0002085;86.3918;108.1988;51.3808;308.7576;1.8839E-5;7.5E-7;0;Iridium
14.36136066;0.0002058;86.3917;108.0525;51.2934;308.8447;1.6286E-5;6.7E-7;0;Iridium
14.36136068;0.0002004;86.3917;107.7892;50.9171;309.2203;1.1956E-5;5.5E-7;0;Iridium
14.36136102;0.0001971;86.3917;107.6137;50.7726;309.3646;1.2344E-5;5.6E-7;0;Iridium
14.36136169;0.000192;86.3916;107.3797;50.5164;309.6203;1.4761E-5;6.3E-7;0;Iridium
14.36136171;0.0001915;86.3916;107.3504;50.4587;309.6779;1.4247E-5;6.1E-7;0;Iridium
14.36136238;0.0001882;86.3916;107.2041;50.4151;309.7212;1.7369E-5;7.0E-7;0;Iridium
14.3613635;0.0001827;86.3916;106.9409;50.0663;310.0694;2.1605E-5;8.3E-7;0;Iridium
14.36136417;0.0001792;86.3915;106.7653;50.0131;310.1223;2.3733E-5;8.9E-7;0;Iridium
14.36136505;0.000174;86.3915;106.5313;50.0309;310.104;2.6639E-5;9.7E-7;0;Iridium
14.36136495;0.0001735;86.3915;106.502;50.0509;310.084;2.4784E-5;9.2E-7;0;Iridium
14.36136556;0.0001708;86.3914;106.3558;50.0855;310.0492;2.637E-5;9.7E-7;0;Iridium
14.36136701;0.0001652;86.3914;106.0925;50.0265;310.1076;3.0776E-5;1.09E-6;0;Iridium
14.36136888;0.000157;86.3913;105.6829;50.0511;310.0823;3.2666E-5;1.15E-6;0;Iridium
14.36137101;0.0001491;86.3913;105.2733;50.3528;309.78;3.5056E-5;1.22E-6;0;Iridium
14.36137192;0.0001461;86.3913;105.0978;50.6143;309.5183;3.5607E-5;1.23E-6;0;Iridium
14.36137322;0.0001409;86.3912;104.8345;51.1298;309.0024;3.556E-5;1.23E-6;0;Iridium
14.36137322;0.0001409;86.3912;104.8345;51.1298;309.0024;3.556E-5;1.23E-6;0;Iridium
14.3613746;0.0001335;86.3912;104.4542;51.8875;308.2442;3.3338E-5;1.17E-6;0;Iridium
14.36137539;0.0001296;86.3912;104.2494;52.6725;307.459;3.1566E-5;1.12E-6;0;Iridium
14.36137556;0.000125;86.3912;104.0153;53.3457;306.7854;2.7347E-5;9.9E-7;0;Iridium
14.36137625;0.0001224;86.3912;103.8398;53.8836;306.2474;2.6857E-5;9.8E-7;0;Iridium
14.36137679;0.000118;86.3913;103.6057;55.0078;305.123;2.4695E-5;9.2E-7;0;Iridium
14.3613769;0.0001176;86.3913;103.5765;55.1377;304.993;2.4378E-5;9.1E-7;0;Iridium
14.3613782;0.0001103;86.3913;103.1669;56.6054;303.5248;2.1908E-5;8.4E-7;0;Iridium
14.3613782;0.0001103;86.3913;103.1669;56.6054;303.5248;2.1908E-5;8.4E-7;0;Iridium
14.3613787;0.0001077;86.3913;102.9913;57.2634;302.8666;2.1166E-5;8.1E-7;0;Iridium
14.36137877;0.0001058;86.3914;102.9329;59.8706;300.2596;2.0242E-5;7.9E-7;0;Iridium
14.36138031;0.0001013;86.3914;102.5818;61.9122;298.2177;2.1499E-5;8.2E-7;0;Iridium
14.36138068;0.0001002;86.3914;102.4941;62.1114;298.0184;2.1286E-5;8.2E-7;0;Iridium
14.36138192;9.81E-5;86.3915;102.3186;64.8488;295.281;2.4381E-5;9.1E-7;0;Iridium
14.36138481;9.4E-5;86.3915;101.9383;69.3601;290.7696;3.1435E-5;1.11E-6;0;Iridium
14.36138587;9.21E-5;86.3915;101.7335;71.401;288.7287;3.2213E-5;1.14E-6;0;Iridium
14.36138767;8.98E-5;86.3916;101.4996;73.4164;286.7132;3.6411E-5;1.26E-6;0;Iridium
14.36138767;8.98E-5;86.3916;101.4996;73.4164;286.7132;3.6411E-5;1.26E-6;0;Iridium
14.36138867;8.85E-5;86.3916;101.324;75.3573;284.7722;3.7633E-5;1.29E-6;0;Iridium
14.36138957;8.67E-5;86.3915;101.0607;77.6844;282.4449;3.7441E-5;1.29E-6;0;Iridium
14.36139035;8.62E-5;86.3915;100.8852;80.0834;280.046;3.7318E-5;1.28E-6;0;Iridium
14.36139109;8.56E-5;86.3916;100.6511;83.0966;277.0328;3.6957E-5;1.27E-6;0;Iridium
14.36139187;8.54E-5;86.3916;100.4756;85.1149;275.0145;3.7183E-5;1.28E-6;0;Iridium
14.36139304;8.44E-5;86.3916;100.0661;89.6272;270.5022;3.4548E-5;1.2E-6;0;Iridium
14.3613934;8.41E-5;86.3917;99.8321;92.5559;267.5734;3.1652E-5;1.12E-6;0;Iridium
14.36139411;8.46E-5;86.3917;99.6273;94.3731;265.7563;3.0666E-5;1.09E-6;0;Iridium
14.36139494;8.56E-5;86.3918;99.3933;97.3432;262.7862;2.9993E-5;1.07E-6;0;Iridium
14.36139494;8.56E-5;86.3918;99.3933;97.3432;262.7862;2.9993E-5;1.07E-6;0;Iridium
14.36139551;8.69E-5;86.3918;99.2178;99.2393;260.8902;2.8673E-5;1.03E-6;0;Iridium
14.36139686;8.79E-5;86.3918;98.9838;101.6981;258.4315;2.9608E-5;1.06E-6;0;Iridium
14.36139784;8.97E-5;86.3919;98.8083;103.8027;256.327;2.986E-5;1.07E-6;0;Iridium
14.36140031;9.24E-5;86.392;98.3696;107.5457;252.5841;2.9828E-5;1.07E-6;0;Iridium
14.36140139;9.44E-5;86.392;98.1356;109.2723;250.8576;2.9143E-5;1.05E-6;0;Iridium
14.36140351;9.89E-5;86.3921;97.7261;112.6037;247.5264;2.9056E-5;1.04E-6;0;Iridium
14.36140428;0.000101;86.3922;97.5506;113.8194;246.3109;2.8444E-5;1.03E-6;0;Iridium
14.36140477;0.0001041;86.3923;97.3167;115.5099;244.6206;2.5863E-5;9.5E-7;0;Iridium
14.36140547;0.0001075;86.3923;97.112;116.861;243.2697;2.4745E-5;9.2E-7;0;Iridium
14.36140593;0.0001099;86.3924;96.9072;118.0707;242.0601;2.3497E-5;8.8E-7;0;Iridium
14.36140661;0.000113;86.3924;96.7025;119.0274;241.1037;2.3069E-5;8.7E-7;0;Iridium
14.3614069;0.0001163;86.3925;96.4685;119.8502;240.281;2.1326E-5;8.2E-7;0;Iridium
14.3614069;0.0001163;86.3925;96.4685;119.8502;240.281;2.1326E-5;8.2E-7;0;Iridium
14.36140741;0.0001192;86.3925;96.293;120.5519;239.5796;2.161E-5;8.3E-7;0;Iridium
14.36140802;0.0001228;86.3926;96.0591;121.8253;238.3064;2.1868E-5;8.4E-7;0;Iridium
14.36140802;0.0001228;86.3926;96.0591;121.8253;238.3064;2.1868E-5;8.4E-7;0;Iridium
14.36140884;0.0001261;86.3926;95.8544;122.5034;237.6285;2.2998E-5;8.7E-7;0;Iridium
14.36140958;0.0001286;86.3927;95.6497;123.1828;236.9492;2.4838E-5;9.2E-7;0;Iridium
14.36140987;0.000131;86.3927;95.5034;123.4266;236.7056;2.4899E-5;9.2E-7;0;Iridium
14.3614113;0.000136;86.3928;95.211;124.2822;235.8504;2.7723E-5;1.01E-6;0;Iridium
14.36141199;0.0001392;86.3928;95.0355;124.6147;235.5181;2.8416E-5;1.03E-6;0;Iridium
14.36141351;0.0001418;86.3929;94.8016;124.8975;235.2356;3.16E-5;1.12E-6;0;Iridium
14.36141463;0.0001455;86.3929;94.5969;125.3492;234.7841;3.2666E-5;1.15E-6;0;Iridium
14.36141586;0.0001483;86.393;94.3922;125.8778;234.2556;3.5051E-5;1.22E-6;0;Iridium
14.36141695;0.0001517;86.3931;94.1875;126.054;234.0798;3.5272E-5;1.23E-6;0;Iridium
14.36141808;0.0001552;86.3931;93.9536;126.2935;233.8405;3.5875E-5;1.24E-6;0;Iridium
14.36141808;0.0001552;86.3931;93.9536;126.2935;233.8405;3.5875E-5;1.24E-6;0;Iridium
14.36141911;0.0001582;86.3931;93.7781;126.3324;233.8019;3.6252E-5;1.25E-6;0;Iridium
14.36141996;0.0001621;86.3932;93.5442;126.5493;233.5853;3.4579E-5;1.21E-6;0;Iridium
14.36142103;0.0001659;86.3933;93.3396;126.655;233.48;3.4008E-5;1.19E-6;0;Iridium
14.36142191;0.000169;86.3934;93.1349;126.8156;233.3196;3.3229E-5;1.17E-6;0;Iridium
14.36142294;0.0001728;86.3934;92.9303;126.8189;233.3166;3.2417E-5;1.14E-6;0;Iridium
14.36142345;0.000176;86.3936;92.7256;126.9561;233.1797;2.9987E-5;1.07E-6;0;Iridium
14.36142434;0.00018;86.3936;92.521;126.8654;233.2708;2.8772E-5;1.04E-6;0;Iridium
14.36142549;0.0001845;86.3937;92.2871;126.8615;233.2751;2.8881E-5;1.04E-6;0;Iridium
14.36142648;0.0001884;86.3938;92.0825;126.7073;233.4298;2.8349E-5;1.02E-6;0;Iridium
14.36142738;0.0001923;86.3939;91.8778;126.79;233.3474;2.8067E-5;1.02E-6;0;Iridium
14.36142841;0.0001959;86.394;91.6732;126.6453;233.4924;2.7922E-5;1.01E-6;0;Iridium
14.36142939;0.0001992;86.3941;91.4685;126.5097;233.6283;2.84E-5;1.03E-6;0;Iridium
14.36142939;0.0001992;86.3941;91.4685;126.5097;233.6283;2.84E-5;1.03E-6;0;Iridium
14.36143076;0.0002032;86.3941;91.2346;126.1503;233.9882;2.9337E-5;1.05E-6;0;Iridium
14.36143233;0.0002072;86.3942;91.03;126.0208;234.1181;3.2526E-5;1.15E-6;0;Iridium
14.36143233;0.0002072;86.3942;91.03;126.0208;234.1181;3.2526E-5;1.15E-6;0;Iridium
14.36143345;0.0002108;86.3943;90.8254;125.672;234.4673;3.2993E-5;1.16E-6;0;Iridium
14.36143484;0.000215;86.3944;90.6207;125.5418;234.598;3.5279E-5;1.23E-6;0;Iridium
14.36143596;0.0002186;86.3944;90.4161;125.1864;234.9538;3.5908E-5;1.24E-6;0;Iridium
14.36143693;0.0002225;86.3945;90.2115;125.1183;235.0223;3.7239E-5;1.28E-6;0;Iridium
14.36143779;0.0002272;86.3945;89.9776;124.7246;235.4165;3.6157E-5;1.25E-6;0;Iridium
14.36143875;0.0002361;86.3946;89.5684;124.1766;235.9655;3.3495E-5;1.17E-6;0;Iridium
14.36143894;0.0002404;86.3947;89.3345;123.9117;236.2308;3.1835E-5;1.13E-6;0;Iridium
14.36143843;0.0002522;86.3949;88.9254;123.6483;236.4954;2.3964E-5;9.0E-7;0;Iridium
14.36143869;0.000256;86.3949;88.7208;123.1128;237.0315;2.1963E-5;8.4E-7;0;Iridium
14.36143875;0.0002584;86.395;88.5163;122.6851;237.4596;1.9953E-5;7.8E-7;0;Iridium
14.36143921;0.0002622;86.3951;88.3117;122.0301;238.115;1.9045E-5;7.5E-7;0;Iridium
14.36144017;0.000267;86.3952;88.0778;121.5247;238.6211;2.0832E-5;8.1E-7;0;Iridium
14.36144017;0.000267;86.3952;88.0778;121.5247;238.6211;2.0832E-5;8.1E-7;0;Iridium
14.36144049;0.0002699;86.3952;87.9025;121.038;239.1082;1.8892E-5;7.5E-7;0;Iridium
14.36144152;0.0002741;86.3953;87.6687;120.4603;239.6865;2.0303E-5;7.9E-7;0;Iridium
14.36144224;0.0002771;86.3954;87.4641;119.9229;240.2243;1.9787E-5;7.7E-7;0;Iridium
14.36144283;0.0002787;86.3955;87.3181;119.5199;240.6276;2.0567E-5;8.0E-7;0;Iridium
14.36144349;0.00028;86.3955;87.2596;119.3981;240.7495;2.2099E-5;8.4E-7;0;Iridium
14.36144525;0.0002857;86.3956;86.8505;118.2021;241.9465;2.2135E-5;8.4E-7;0;Iridium
14.36144525;0.0002857;86.3956;86.8505;118.2021;241.9465;2.2135E-5;8.4E-7;0;Iridium
14.36144594;0.0002891;86.3957;86.6459;117.6362;242.5129;2.0684E-5;8.0E-7;0;Iridium
14.36144723;0.0002929;86.3957;86.4122;117.0686;243.081;2.2631E-5;8.6E-7;0;Iridium
14.36144786;0.0002954;86.3958;86.2368;116.6213;243.5287;2.1511E-5;8.2E-7;0;Iridium
14.36144881;0.0002986;86.3959;86.0031;116.0031;244.1473;2.2341E-5;8.5E-7;0;Iridium
14.3614489;0.0003018;86.396;85.7985;115.3858;244.7651;1.8562E-5;7.4E-7;0;Iridium
14.36144858;0.0003024;86.396;85.7693;115.2167;244.9343;1.7094E-5;7.0E-7;0;Iridium
14.36144961;0.0003081;86.3961;85.3894;114.0329;246.119;1.6362E-5;6.8E-7;0;Iridium
14.36145;0.0003112;86.3962;85.1557;113.4216;246.7309;1.642E-5;6.8E-7;0;Iridium
14.36145;0.0003112;86.3962;85.1557;113.4216;246.7309;1.642E-5;6.8E-7;0;Iridium
14.36145007;0.0003143;86.3962;84.9512;112.795;247.3579;1.4469E-5;6.2E-7;0;Iridium
14.36145049;0.0003162;86.3963;84.7758;112.3364;247.8168;1.5476E-5;6.5E-7;0;Iridium
14.36145098;0.0003193;86.3963;84.5421;111.4925;248.6612;1.5357E-5;6.5E-7;0;Iridium
14.3614517;0.0003212;86.3964;84.3668;111.0145;249.1395;1.8076E-5;7.3E-7;0;Iridium
14.36145206;0.0003239;86.3964;84.133;110.2056;249.9489;1.7191E-5;7.0E-7;0;Iridium
14.36145299;0.0003257;86.3965;83.9285;109.5558;250.5991;2.0437E-5;7.9E-7;0;Iridium
14.36145299;0.0003257;86.3965;83.9285;109.5558;250.5991;2.0437E-5;7.9E-7;0;Iridium
14.36145384;0.0003283;86.3965;83.724;108.9768;251.1785;2.1852E-5;8.3E-7;0;Iridium
14.36145489;0.0003304;86.3965;83.5195;108.4439;251.7117;2.4671E-5;9.2E-7;0;Iridium
14.36145622;0.0003337;86.3965;83.2857;107.8411;252.315;2.7427E-5;1.0E-6;0;Iridium
14.36145752;0.0003352;86.3966;83.0812;107.1451;253.0114;3.0447E-5;1.09E-6;0;Iridium
14.36145752;0.0003352;86.3966;83.0812;107.1451;253.0114;3.0447E-5;1.09E-6;0;Iridium
14.36145841;0.0003371;86.3966;82.8768;106.5577;253.5991;3.0275E-5;1.08E-6;0;Iridium
14.36145924;0.0003388;86.3966;82.6723;105.8457;254.3113;3.0478E-5;1.09E-6;0;Iridium
14.36146032;0.000341;86.3967;82.4678;105.2133;254.9441;3.0757E-5;1.09E-6;0;Iridium
14.36146146;0.0003431;86.3967;82.2341;104.4728;255.6849;3.1281E-5;1.11E-6;0;Iridium
14.36146146;0.0003431;86.3967;82.2341;104.4728;255.6849;3.1281E-5;1.11E-6;0;Iridium
14.36146197;0.0003454;86.3968;82.0296;103.9553;256.2028;2.8617E-5;1.03E-6;0;Iridium
14.36146279;0.0003464;86.3968;81.8252;103.2866;256.8717;2.8148E-5;1.02E-6;0;Iridium
14.36146321;0.000348;86.3968;81.6207;102.4966;257.662;2.4647E-5;9.2E-7;0;Iridium
14.36146363;0.0003494;86.3969;81.4162;101.8732;258.2857;2.2813E-5;8.6E-7;0;Iridium
14.36146393;0.0003512;86.3969;81.2117;101.2826;258.8765;1.9491E-5;7.7E-7;0;Iridium
