MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217192;0.0002415;86.401;21.0971;117.2811;242.8631;8.9492E-6;4.5E-7;0;Iridium
14.34217254;0.0002446;86.4011;20.8932;117.002;243.1426;9.5231E-6;4.6E-7;0;Iridium
14.34217254;0.0002446;86.4011;20.8932;117.002;243.1426;9.5231E-6;4.6E-7;0;Iridium
14.34217254;0.0002446;86.4011;20.8932;117.002;243.1426;9.5231E-6;4.6E-7;0;Iridium
14.3421729;0.0002475;86.4011;20.6893;116.551;243.594;8.7628E-6;4.4E-7;0;Iridium
14.34217344;0.0002496;86.4012;20.4854;116.0283;244.117;9.3176E-6;4.6E-7;0;Iridium
14.34217375;0.0002529;86.4013;20.2815;115.6065;244.5392;8.8547E-6;4.5E-7;0;Iridium
14.34217414;0.0002553;86.4013;20.0775;115.1361;245.01;8.6423E-6;4.4E-7;0;Iridium
14.34217461;0.0002585;86.4013;19.9028;114.8465;245.2999;9.3101E-6;4.6E-7;0;Iridium
14.34217499;0.0002629;86.4014;19.6113;114.1375;246.0096;9.1017E-6;4.5E-7;0;Iridium
14.34217499;0.0002629;86.4014;19.6113;114.1375;246.0096;9.1017E-6;4.5E-7;0;Iridium
14.34217499;0.0002629;86.4014;19.6113;114.1375;246.0096;9.1017E-6;4.5E-7;0;Iridium
14.342176;0.0002705;86.4015;19.0869;112.9545;247.1936;1.0928E-5;5.0E-7;0;Iridium
14.34217629;0.0002734;86.4015;18.8247;112.4802;247.6683;1.1108E-5;5.1E-7;0;Iridium
14.34217608;0.0002766;86.4016;18.5917;111.8962;248.2528;9.3612E-6;4.6E-7;0;Iridium
14.34217657;0.0002782;86.4017;18.4169;111.4832;248.6661;1.143E-5;5.2E-7;0;Iridium
14.34217677;0.0002819;86.4017;18.1838;110.9532;249.1966;1.1335E-5;5.2E-7;0;Iridium
14.34217782;0.0002873;86.4018;17.776;109.8682;250.2824;1.4535E-5;6.0E-7;0;Iridium
14.34217886;0.0002911;86.4018;17.4847;108.942;251.2092;1.8878E-5;7.3E-7;0;Iridium
14.34217918;0.0002924;86.4018;17.3682;108.6343;251.5171;1.8586E-5;7.2E-7;0;Iridium
14.34217998;0.0002961;86.4019;17.077;107.9525;252.1994;2.1088E-5;7.9E-7;0;Iridium
14.34217948;0.000298;86.4019;16.9314;107.429;252.7232;1.4234E-5;6.0E-7;0;Iridium
14.34217971;0.000301;86.402;16.6692;106.7456;253.4071;1.22E-5;5.4E-7;0;Iridium
14.34217993;0.0003025;86.402;16.5236;106.4306;253.7223;1.1417E-5;5.2E-7;0;Iridium
14.34218078;0.000305;86.402;16.2615;105.728;254.4252;1.4579E-5;6.1E-7;0;Iridium
14.34218059;0.0003053;86.402;16.2324;105.559;254.5943;1.2971E-5;5.6E-7;0;Iridium
14.34218092;0.0003066;86.402;16.0868;105.2273;254.9262;1.2659E-5;5.5E-7;0;Iridium
14.34218193;0.0003092;86.402;15.8246;104.4667;255.6872;1.4914E-5;6.2E-7;0;Iridium
14.34218261;0.0003105;86.4021;15.679;104.2177;255.9364;1.6767E-5;6.7E-7;0;Iridium
14.34218267;0.0003131;86.4021;15.4169;103.4085;256.746;1.1968E-5;5.3E-7;0;Iridium
14.3421828;0.0003133;86.4021;15.3878;103.359;256.7956;1.287E-5;5.6E-7;0;Iridium
14.34218331;0.0003146;86.4021;15.2422;103.0647;257.09;1.4397E-5;6.0E-7;0;Iridium
14.34218385;0.0003154;86.4021;15.1257;102.8041;257.3507;1.6198E-5;6.5E-7;0;Iridium
14.34218381;0.0003174;86.4021;14.8636;102.0686;258.0865;1.0726E-5;5.0E-7;0;Iridium
14.34218444;0.0003197;86.4022;14.5723;101.2869;258.8686;1.2064E-5;5.4E-7;0;Iridium
14.34218444;0.0003197;86.4022;14.5723;101.2869;258.8686;1.2064E-5;5.4E-7;0;Iridium
14.34218458;0.0003204;86.4022;14.4267;100.8411;259.3146;1.0418E-5;4.9E-7;0;Iridium
14.34218528;0.0003226;86.4022;14.1646;100.2981;259.8579;1.2281E-5;5.4E-7;0;Iridium
14.34218495;0.0003237;86.4023;14.019;99.8193;260.3368;8.069E-6;4.2E-7;0;Iridium
14.34218535;0.0003261;86.4023;13.7569;99.1474;261.0091;9.5703E-6;4.7E-7;0;Iridium
14.34218526;0.0003277;86.4023;13.5822;98.6164;261.5403;7.4551E-6;4.1E-7;0;Iridium
14.3421864;0.0003299;86.4024;13.3201;97.7545;262.4025;1.3759E-5;5.8E-7;0;Iridium
14.34218676;0.0003304;86.4024;13.1745;97.228;262.9291;1.4252E-5;6.0E-7;0;Iridium
14.34218819;0.000332;86.4024;12.9124;96.5958;263.5616;2.1632E-5;8.0E-7;0;Iridium
14.34218871;0.0003328;86.4024;12.7377;96.127;264.0305;2.2253E-5;8.2E-7;0;Iridium
14.34218864;0.0003344;86.4024;12.5047;95.4307;264.7271;1.8314E-5;7.1E-7;0;Iridium
14.34218865;0.0003345;86.4024;12.4755;95.3614;264.7964;1.7659E-5;6.9E-7;0;Iridium
14.34218917;0.0003353;86.4023;12.3299;95.09;265.0678;1.967E-5;7.5E-7;0;Iridium
14.34218957;0.0003366;86.4023;12.0678;94.2712;265.8868;1.8624E-5;7.2E-7;0;Iridium
14.34219024;0.0003373;86.4023;11.9222;93.963;266.1952;2.1458E-5;8.0E-7;0;Iridium
14.34219024;0.0003373;86.4023;11.9222;93.963;266.1952;2.1458E-5;8.0E-7;0;Iridium
14.34219093;0.000338;86.4022;11.5436;92.7568;267.4015;1.8924E-5;7.3E-7;0;Iridium
14.34219136;0.0003381;86.4022;11.3688;92.3125;267.8458;1.9368E-5;7.4E-7;0;Iridium
14.34219146;0.0003381;86.4022;11.3397;92.23;267.9283;1.9375E-5;7.4E-7;0;Iridium
14.34219224;0.0003386;86.4022;11.1067;91.545;268.6133;2.0094E-5;7.6E-7;0;Iridium
14.34219311;0.0003385;86.4021;10.932;91.0508;269.1075;2.1875E-5;8.1E-7;0;Iridium
14.34219411;0.0003391;86.4021;10.699;90.4707;269.6878;2.2829E-5;8.4E-7;0;Iridium
14.34219497;0.0003392;86.4021;10.5243;89.9311;270.2273;2.464E-5;8.9E-7;0;Iridium
14.34219677;0.0003394;86.402;10.0874;88.659;271.4995;2.4819E-5;8.9E-7;0;Iridium
14.34219677;0.0003394;86.402;10.0874;88.659;271.4995;2.4819E-5;8.9E-7;0;Iridium
14.3421971;0.0003398;86.402;9.8836;88.129;272.0294;2.2316E-5;8.2E-7;0;Iridium
14.34218376;0.0003349;86.4019;9.5338;90.7588;269.3991;2.155E-5;8.0E-7;0;Iridium
14.34216109;0.000345;86.402;9.097;85.8295;274.3295;1.9489E-5;7.4E-7;0;Iridium
14.3421612;0.000345;86.4019;9.0097;85.6671;274.4919;1.8446E-5;7.1E-7;0;Iridium
14.34215969;0.0003423;86.4018;8.6602;84.6511;275.5075;-3.31E-6;1.1E-7;0;Iridium
14.34215968;0.0003421;86.4018;8.6311;84.5435;275.6151;-4.1367E-6;8.0E-8;0;Iridium
14.34216072;0.0003415;86.4018;8.4272;84.0025;276.156;6.2091E-6;3.7E-7;0;Iridium
14.3421613;0.0003412;86.4017;8.2233;83.5128;276.6456;8.2644E-6;4.3E-7;0;Iridium
14.34216239;0.0003403;86.4017;8.0194;82.9067;277.2516;1.4255E-5;6.0E-7;0;Iridium
14.34216323;0.0003399;86.4017;7.7864;82.3022;277.856;1.6515E-5;6.6E-7;0;Iridium
14.34216427;0.0003388;86.4016;7.3785;81.1879;278.97;1.8097E-5;7.0E-7;0;Iridium
14.34216509;0.000337;86.4015;6.9707;80.0466;280.111;1.9055E-5;7.3E-7;0;Iridium
14.34216558;0.0003356;86.4014;6.7377;79.4356;280.7218;2.0016E-5;7.6E-7;0;Iridium
14.34216558;0.0003356;86.4014;6.7377;79.4356;280.7218;2.0016E-5;7.6E-7;0;Iridium
14.342166;0.0003345;86.4014;6.5338;78.934;281.2232;2.0038E-5;7.6E-7;0;Iridium
14.34216695;0.0003337;86.4014;6.359;78.5967;281.5603;2.2622E-5;8.3E-7;0;Iridium
