MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34221391;0.0002292;86.3926;84.2936;52.6432;307.4972;1.922E-5;7.4E-7;0;Iridium
14.34221449;0.0002243;86.3927;84.0308;52.2881;307.8518;1.9527E-5;7.4E-7;0;Iridium
14.34221604;0.0002168;86.3927;83.6221;51.7766;308.3624;2.2567E-5;8.3E-7;0;Iridium
14.34221677;0.0002138;86.3927;83.4469;51.5667;308.572;2.364E-5;8.6E-7;0;Iridium
14.34221726;0.0002099;86.3928;83.2426;51.3206;308.8177;2.3365E-5;8.5E-7;0;Iridium
14.34221751;0.0002097;86.3928;83.2134;51.1808;308.9575;2.364E-5;8.6E-7;0;Iridium
14.34221847;0.0002017;86.3928;82.8046;50.7866;309.3509;2.1283E-5;7.9E-7;0;Iridium
14.34221847;0.0002017;86.3928;82.8046;50.7866;309.3509;2.1283E-5;7.9E-7;0;Iridium
14.34221849;0.0002013;86.3928;82.7754;50.7114;309.426;2.0855E-5;7.8E-7;0;Iridium
14.34221847;0.0002009;86.3928;82.7462;50.678;309.4594;2.0449E-5;7.7E-7;0;Iridium
14.34221847;0.0002009;86.3928;82.7462;50.678;309.4594;2.0449E-5;7.7E-7;0;Iridium
14.34221995;0.0001891;86.393;82.1331;50.1958;309.9404;1.6302E-5;6.5E-7;0;Iridium
14.34221991;0.0001868;86.393;82.0164;50.1392;309.9967;1.5131E-5;6.2E-7;0;Iridium
14.34222035;0.0001825;86.393;81.7828;49.9669;310.1687;1.3347E-5;5.7E-7;0;Iridium
14.34222065;0.000178;86.3931;81.5493;49.8342;310.3009;1.1552E-5;5.2E-7;0;Iridium
14.34222065;0.000178;86.3931;81.5493;49.8342;310.3009;1.1552E-5;5.2E-7;0;Iridium
14.3422211;0.000175;86.3931;81.3741;49.7729;310.362;1.1822E-5;5.3E-7;0;Iridium
14.34222193;0.0001667;86.3931;80.9362;49.6177;310.5164;1.0843E-5;5.0E-7;0;Iridium
14.34222284;0.0001621;86.3932;80.6735;49.5721;310.5616;1.3045E-5;5.6E-7;0;Iridium
14.3422232;0.0001605;86.3932;80.5567;49.4556;310.6779;1.4404E-5;6.0E-7;0;Iridium
14.34222368;0.0001554;86.3933;80.294;49.6418;310.4913;1.4354E-5;6.0E-7;0;Iridium
14.34222397;0.0001525;86.3934;80.1188;49.8112;310.3217;1.523E-5;6.2E-7;0;Iridium
14.34222404;0.0001474;86.3934;79.8561;50.0009;310.1316;1.2567E-5;5.5E-7;0;Iridium
14.34222404;0.0001474;86.3934;79.8561;50.0009;310.1316;1.2567E-5;5.5E-7;0;Iridium
14.34222447;0.0001442;86.3934;79.6809;50.1995;309.9327;1.3904E-5;5.9E-7;0;Iridium
14.3422253;0.0001396;86.3935;79.4474;50.5671;309.5648;1.7741E-5;6.9E-7;0;Iridium
14.34222534;0.0001392;86.3935;79.4182;50.6176;309.5143;1.809E-5;7.0E-7;0;Iridium
14.34222597;0.0001365;86.3935;79.2723;50.8106;309.3211;2.1039E-5;7.9E-7;0;Iridium
14.34222712;0.0001315;86.3936;79.0095;51.4253;308.7061;2.5337E-5;9.1E-7;0;Iridium
14.34222782;0.0001291;86.3936;78.8636;51.8608;308.2704;2.8185E-5;9.9E-7;0;Iridium
14.34222876;0.0001242;86.3937;78.6009;52.7411;307.3898;2.9145E-5;1.01E-6;0;Iridium
