MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.35349306;0.0002255;86.4009;348.2746;83.1077;277.0376;2.2879E-5;8.5E-7;0;Iridium
14.35349483;0.0002252;86.4009;348.0413;83.2525;276.8927;2.7074E-5;9.7E-7;0;Iridium
14.35349483;0.0002252;86.4009;348.0413;83.2525;276.8927;2.7074E-5;9.7E-7;0;Iridium
14.35349561;0.0002252;86.4009;347.8372;83.3883;276.757;2.6987E-5;9.7E-7;0;Iridium
14.35349675;0.0002243;86.4008;347.6622;83.3167;276.8285;2.9555E-5;1.04E-6;0;Iridium
14.35349771;0.0002243;86.4008;347.4289;83.266;276.8792;2.9434E-5;1.04E-6;0;Iridium
14.3534983;0.0002236;86.4008;347.2539;82.8379;277.3071;2.9591E-5;1.05E-6;0;Iridium
14.35350028;0.0002224;86.4007;346.7581;82.7538;277.3911;3.1096E-5;1.09E-6;0;Iridium
14.35350028;0.0002224;86.4007;346.7581;82.7538;277.3911;3.1096E-5;1.09E-6;0;Iridium
14.35350028;0.0002224;86.4007;346.7581;82.7538;277.3911;3.1096E-5;1.09E-6;0;Iridium
14.35350343;0.0002201;86.4005;346.0288;82.8979;277.2468;3.4262E-5;1.18E-6;0;Iridium
14.35350317;0.0002202;86.4005;345.9414;82.9446;277.2001;3.218E-5;1.12E-6;0;Iridium
14.35350296;0.0002207;86.4004;345.7663;82.9912;277.1535;2.8689E-5;1.02E-6;0;Iridium
14.35350349;0.0002198;86.4004;345.5621;83.0187;277.1259;2.8725E-5;1.02E-6;0;Iridium
14.35350379;0.0002199;86.4003;345.3579;82.8855;277.2591;2.6566E-5;9.6E-7;0;Iridium
14.35350434;0.000219;86.4002;344.9203;82.8304;277.3142;2.279E-5;8.5E-7;0;Iridium
14.35350474;0.0002179;86.4002;344.7453;82.7865;277.3579;2.2355E-5;8.4E-7;0;Iridium
14.35350491;0.0002182;86.4002;344.5119;82.9597;277.1847;1.927E-5;7.5E-7;0;Iridium
14.35350532;0.000218;86.4001;344.3078;82.7558;277.3886;1.8595E-5;7.3E-7;0;Iridium
14.35350532;0.000218;86.4001;344.3078;82.7558;277.3886;1.8595E-5;7.3E-7;0;Iridium
14.35350568;0.000218;86.4;344.0745;82.1504;277.994;1.5959E-5;6.6E-7;0;Iridium
14.35350641;0.000218;86.3999;343.8702;82.3671;277.7773;1.6364E-5;6.7E-7;0;Iridium
14.35350641;0.000218;86.3999;343.8702;82.3671;277.7773;1.6364E-5;6.7E-7;0;Iridium
14.35350708;0.0002171;86.3998;343.666;82.3119;277.8324;1.5905E-5;6.5E-7;0;Iridium
14.35350875;0.0002168;86.3998;343.491;82.3919;277.7523;2.1187E-5;8.1E-7;0;Iridium
14.35350981;0.000216;86.3997;343.2577;82.4296;277.7146;2.1202E-5;8.1E-7;0;Iridium
14.3535121;0.000215;86.3996;342.9951;82.1118;278.0323;2.8851E-5;1.02E-6;0;Iridium
14.3535125;0.0002147;86.3996;342.9076;82.2293;277.9147;2.8489E-5;1.01E-6;0;Iridium
14.35351271;0.0002147;86.3996;342.8492;82.2325;277.9115;2.7808E-5;9.9E-7;0;Iridium
14.35351375;0.0002138;86.3995;342.645;82.2221;277.9218;2.8912E-5;1.03E-6;0;Iridium
14.35351448;0.0002133;86.3995;342.4991;82.1016;278.0422;2.9897E-5;1.05E-6;0;Iridium
14.35351487;0.0002136;86.3995;342.4408;82.1337;278.0102;3.043E-5;1.07E-6;0;Iridium
14.35351487;0.0002136;86.3995;342.4408;82.1337;278.0102;3.043E-5;1.07E-6;0;Iridium
14.35351594;0.0002122;86.3994;342.0032;82.2233;277.9204;2.7716E-5;9.9E-7;0;Iridium
14.35351673;0.0002114;86.3994;341.8573;82.255;277.8887;2.9642E-5;1.05E-6;0;Iridium
14.35351696;0.0002106;86.3993;341.5947;81.9809;278.1626;2.651E-5;9.6E-7;0;Iridium
14.35351733;0.0002097;86.3993;341.4488;82.0456;278.0979;2.7309E-5;9.8E-7;0;Iridium
14.35351705;0.0002086;86.3992;341.1863;81.6422;278.5011;2.2783E-5;8.5E-7;0;Iridium
14.35351773;0.000208;86.3991;341.0112;81.7304;278.4128;2.4462E-5;9.0E-7;0;Iridium
14.35351775;0.0002081;86.3991;340.9819;82.0258;278.1174;2.3873E-5;8.8E-7;0;Iridium
14.35351822;0.0002077;86.399;340.7485;82.116;278.0272;2.3387E-5;8.7E-7;0;Iridium
