MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34216501;0.0002495;86.3973;317.9825;95.5871;264.5609;1.4602E-5;6.1E-7;0;Iridium
14.34216562;0.0002506;86.3971;317.6909;95.0981;265.05;1.4583E-5;6.1E-7;0;Iridium
14.34216565;0.000251;86.3971;317.6326;95.0836;265.0646;1.3731E-5;5.8E-7;0;Iridium
14.34216724;0.0002518;86.397;317.2535;94.6186;265.5297;2.0504E-5;7.7E-7;0;Iridium
14.34216766;0.0002519;86.3969;317.1952;94.565;265.5834;2.2111E-5;8.2E-7;0;Iridium
14.34216849;0.0002524;86.3969;317.0201;94.4799;265.6685;2.4805E-5;8.9E-7;0;Iridium
14.34217018;0.0002537;86.3967;316.641;94.082;266.0666;2.9448E-5;1.02E-6;0;Iridium
14.3421721;0.0002551;86.3965;316.1451;93.4212;266.7275;3.1145E-5;1.07E-6;0;Iridium
14.3421721;0.0002551;86.3965;316.1451;93.4212;266.7275;3.1145E-5;1.07E-6;0;Iridium
14.34217289;0.0002559;86.3964;315.7951;93.1203;267.0286;2.9412E-5;1.02E-6;0;Iridium
14.34217324;0.000257;86.3963;315.5326;92.8552;267.2938;2.6663E-5;9.4E-7;0;Iridium
14.34217331;0.0002571;86.3962;315.3576;92.6496;267.4995;2.4374E-5;8.8E-7;0;Iridium
14.34217377;0.0002578;86.3961;315.1826;92.4587;267.6904;2.3741E-5;8.6E-7;0;Iridium
14.3421738;0.0002582;86.3961;315.1243;92.3958;267.7533;2.2645E-5;8.3E-7;0;Iridium
14.34217487;0.0002611;86.396;314.6283;91.8348;268.3147;1.932E-5;7.4E-7;0;Iridium
14.34217592;0.0002617;86.3958;314.3366;90.9295;269.2201;1.8581E-5;7.2E-7;0;Iridium
14.34217612;0.0002625;86.3958;314.2491;90.8526;269.2971;1.8564E-5;7.2E-7;0;Iridium
14.34217691;0.0002628;86.3956;313.9574;90.1794;269.9703;1.7819E-5;7.0E-7;0;Iridium
14.34217756;0.000263;86.3956;313.7824;90.0002;270.1495;1.9434E-5;7.4E-7;0;Iridium
14.34217791;0.0002633;86.3954;313.5198;89.4991;270.6506;1.5617E-5;6.4E-7;0;Iridium
14.34217791;0.0002633;86.3954;313.5198;89.4991;270.6506;1.5617E-5;6.4E-7;0;Iridium
14.34217808;0.0002634;86.3954;313.3739;89.3615;270.7883;1.5033E-5;6.2E-7;0;Iridium
14.34217813;0.0002634;86.3953;313.1113;88.8629;271.2868;1.0912E-5;5.0E-7;0;Iridium
14.34217823;0.0002633;86.3953;313.0821;88.8284;271.3214;1.0751E-5;5.0E-7;0;Iridium
14.34217868;0.0002636;86.3952;312.9654;88.7907;271.359;1.3578E-5;5.8E-7;0;Iridium
14.34217911;0.0002636;86.3951;312.6736;88.2381;271.9117;1.1906E-5;5.3E-7;0;Iridium
14.34217965;0.0002635;86.3951;312.5277;88.2096;271.9402;1.5341E-5;6.3E-7;0;Iridium
14.34218025;0.0002637;86.395;312.2651;87.7159;272.4339;1.5468E-5;6.3E-7;0;Iridium
14.34218075;0.0002637;86.395;312.1192;87.5579;272.5918;1.8476E-5;7.2E-7;0;Iridium
14.34218228;0.0002639;86.3949;311.8274;87.0939;273.0558;2.3324E-5;8.5E-7;0;Iridium
14.34218234;0.0002639;86.3949;311.7982;87.0548;273.095;2.3384E-5;8.5E-7;0;Iridium
14.34218302;0.0002636;86.3947;311.4189;86.5297;273.62;2.3334E-5;8.5E-7;0;Iridium
14.34218347;0.0002636;86.3947;311.2729;86.4672;273.6826;2.4617E-5;8.9E-7;0;Iridium
14.34218389;0.0002635;86.3946;311.0103;86.1569;273.9928;2.2433E-5;8.3E-7;0;Iridium
14.34218421;0.0002634;86.3945;310.8644;86.0698;274.0799;2.3541E-5;8.6E-7;0;Iridium
14.34218433;0.0002639;86.3944;310.6017;85.6711;274.4786;1.9538E-5;7.5E-7;0;Iridium
14.34218475;0.000264;86.3944;310.4557;85.4298;274.7199;2.1178E-5;7.9E-7;0;Iridium
14.34218565;0.0002636;86.3942;310.1931;84.9427;275.207;2.2051E-5;8.2E-7;0;Iridium
14.34218644;0.0002636;86.3942;310.0179;84.8117;275.338;2.4086E-5;8.7E-7;0;Iridium
14.34218744;0.0002631;86.3941;309.7553;84.3513;275.7983;2.3489E-5;8.6E-7;0;Iridium
14.3421881;0.0002627;86.394;309.6093;84.2871;275.8624;2.5498E-5;9.1E-7;0;Iridium
14.34218917;0.0002621;86.3939;309.3466;83.9284;276.2211;2.5427E-5;9.1E-7;0;Iridium
14.34218928;0.0002621;86.3939;309.3175;83.8897;276.2597;2.5046E-5;9.0E-7;0;Iridium
14.34218952;0.0002617;86.3939;309.2007;83.7908;276.3586;2.5209E-5;9.0E-7;0;Iridium
14.34219062;0.0002611;86.3937;308.9088;83.3482;276.8011;2.3806E-5;8.6E-7;0;Iridium
14.34219054;0.0002611;86.3937;308.8796;83.3267;276.8226;2.2799E-5;8.4E-7;0;Iridium
14.34219034;0.0002603;86.3937;308.7045;83.0204;277.1288;1.8653E-5;7.2E-7;0;Iridium
14.34218992;0.0002587;86.3935;308.2666;82.4736;277.6754;1.0113E-5;4.8E-7;0;Iridium
14.34218955;0.0002582;86.3935;308.0915;82.2852;277.8637;5.6897E-6;3.6E-7;0;Iridium
14.34218948;0.0002581;86.3935;308.0623;82.2707;277.8782;4.8926E-6;3.3E-7;0;Iridium
14.34218852;0.0002568;86.3934;307.6828;81.8914;278.2573;-1.4342E-6;1.6E-7;0;Iridium
14.34218823;0.0002562;86.3933;307.5077;81.7576;278.391;-2.2596E-6;1.3E-7;0;Iridium
14.3421871;0.0002499;86.3934;307.274;77.8294;282.3181;-3.6577E-6;1.0E-7;0;Iridium
14.34218662;0.0002477;86.3932;306.8361;77.1914;282.9558;-5.2619E-6;5.0E-8;0;Iridium
14.34218651;0.0002478;86.3932;306.8069;77.037;283.1102;-5.8061E-6;4.0E-8;0;Iridium
14.34218632;0.000247;86.3931;306.3689;77.1635;282.9836;-5.4563E-6;5.0E-8;0;Iridium
14.34218642;0.0002464;86.393;306.2522;76.6158;283.5312;-4.4625E-6;7.0E-8;0;Iridium
14.342186;0.0002458;86.3929;305.9602;76.6276;283.5194;-5.4219E-6;5.0E-8;0;Iridium
14.3421859;0.0002453;86.3929;305.8434;76.731;283.4159;-5.2449E-6;5.0E-8;0;Iridium
14.34218523;0.0002434;86.3928;305.5222;76.0274;284.1193;-7.024E-6;0;0;Iridium
14.34218471;0.0002418;86.3927;305.1719;75.3152;284.8311;-7.9082E-6;-2.0E-8;0;Iridium
14.3421846;0.0002408;86.3927;304.9966;75.1832;284.963;-7.4616E-6;-1.0E-8;0;Iridium
14.34218441;0.0002398;86.3927;304.7338;75.0068;285.1393;-7.1643E-6;0;0;Iridium
14.34218441;0.0002398;86.3927;304.7338;75.0068;285.1393;-7.1643E-6;0;0;Iridium
14.34218427;0.000239;86.3927;304.5878;74.8813;285.2647;-6.9235E-6;0;0;Iridium
14.34218432;0.0002372;86.3926;304.2958;74.5345;285.6113;-5.6204E-6;4.0E-8;0;Iridium
14.34218451;0.000235;86.3926;303.887;74.1129;286.0326;-2.9578E-6;1.1E-7;0;Iridium
14.34218365;0.0002326;86.3926;303.4783;73.6912;286.454;-5.4171E-6;5.0E-8;0;Iridium
14.34218366;0.0002318;86.3926;303.3323;73.5835;286.5616;-4.6912E-6;7.0E-8;0;Iridium
14.34218311;0.0002297;86.3926;303.0403;73.4502;286.6946;-6.6911E-6;1.0E-8;0;Iridium
14.342183;0.0002289;86.3926;302.9235;73.3955;286.7492;-6.5141E-6;2.0E-8;0;Iridium
14.34218267;0.0002269;86.3926;302.6315;72.634;287.5104;-7.5207E-6;-1.0E-8;0;Iridium
14.34218279;0.0002261;86.3926;302.4856;72.8241;287.3202;-6.4812E-6;2.0E-8;0;Iridium
14.34218249;0.0002245;86.3926;302.2228;72.6339;287.5102;-7.2229E-6;0;0;Iridium
14.34218258;0.0002239;86.3926;302.0767;72.708;287.4361;-5.7654E-6;4.0E-8;0;Iridium
14.34218258;0.0002222;86.3925;301.7847;72.7751;287.3688;-5.4282E-6;5.0E-8;0;Iridium
14.34218258;0.0002222;86.3925;301.7847;72.7751;287.3688;-5.4282E-6;5.0E-8;0;Iridium
