MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217815;0.0002764;86.3944;116.0773;87.6692;272.482;1.783E-5;7.0E-7;0;Iridium
14.34217945;0.0002751;86.3943;115.6981;87.2666;272.8845;2.1546E-5;8.0E-7;0;Iridium
14.34217944;0.0002748;86.3942;115.6689;87.1314;273.0196;2.103E-5;7.9E-7;0;Iridium
14.34218064;0.0002731;86.3941;115.2604;86.4966;273.6542;2.3377E-5;8.5E-7;0;Iridium
14.34218096;0.0002729;86.394;115.1145;86.1874;273.9634;2.4144E-5;8.7E-7;0;Iridium
14.3421816;0.0002711;86.3939;114.8809;85.8854;274.2651;2.3899E-5;8.7E-7;0;Iridium
14.34218322;0.0002697;86.3938;114.4724;85.2419;274.9085;2.6819E-5;9.5E-7;0;Iridium
14.34218458;0.0002683;86.3937;114.0347;84.6119;275.5383;2.5757E-5;9.2E-7;0;Iridium
14.34218458;0.0002683;86.3937;114.0347;84.6119;275.5383;2.5757E-5;9.2E-7;0;Iridium
14.34218511;0.0002681;86.3936;113.8596;84.3135;275.8366;2.5131E-5;9.0E-7;0;Iridium
14.34218631;0.000267;86.3936;113.597;83.9896;276.1604;2.5386E-5;9.1E-7;0;Iridium
14.34218677;0.0002669;86.3936;113.4511;83.7056;276.4444;2.5286E-5;9.1E-7;0;Iridium
14.34218798;0.0002652;86.3935;113.1884;83.3364;276.8134;2.4865E-5;8.9E-7;0;Iridium
14.34218807;0.0002652;86.3935;113.1592;83.2874;276.8623;2.4588E-5;8.9E-7;0;Iridium
14.34218969;0.0002626;86.3933;112.6337;82.399;277.7504;2.1545E-5;8.0E-7;0;Iridium
14.34219068;0.0002607;86.3932;112.3418;81.9396;278.2095;2.0474E-5;7.7E-7;0;Iridium
14.34219084;0.0002604;86.3932;112.2251;81.7718;278.3773;1.9703E-5;7.5E-7;0;Iridium
