MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.38785347;0.0002483;86.4025;337.9256;35.6652;324.4712;1.9368E-5;7.9E-7;0;Iridium
14.38785428;0.0002426;86.4025;337.6917;34.9188;325.2169;1.9837E-5;8.1E-7;0;Iridium
14.38785428;0.0002426;86.4025;337.6917;34.9188;325.2169;1.9837E-5;8.1E-7;0;Iridium
14.38785461;0.0002374;86.4024;337.487;34.4112;325.724;1.8799E-5;7.8E-7;0;Iridium
14.38785522;0.0002332;86.4024;337.3116;33.6838;326.4508;1.9603E-5;8.0E-7;0;Iridium
14.38785593;0.0002274;86.4023;337.0777;33.0285;327.1055;2.0146E-5;8.2E-7;0;Iridium
14.38785671;0.000223;86.4022;336.8729;32.2852;327.8482;2.1374E-5;8.6E-7;0;Iridium
14.38785671;0.000223;86.4022;336.8729;32.2852;327.8482;2.1374E-5;8.6E-7;0;Iridium
14.38785733;0.0002189;86.4021;336.6975;31.6958;328.4372;2.2251E-5;8.8E-7;0;Iridium
14.38785836;0.0002129;86.402;336.4634;30.8886;329.2437;2.4483E-5;9.5E-7;0;Iridium
14.38785889;0.0002087;86.402;336.2879;30.2868;329.8451;2.5055E-5;9.7E-7;0;Iridium
14.38786007;0.0002023;86.4019;336.0539;29.3034;330.8277;2.7119E-5;1.03E-6;0;Iridium
14.38786046;0.0001973;86.4018;335.8493;28.577;331.5536;2.6307E-5;1.01E-6;0;Iridium
14.38786182;0.0001915;86.4018;335.6444;27.7083;332.4217;2.917E-5;1.1E-6;0;Iridium
14.38786212;0.0001856;86.4017;335.4105;27.3264;332.8032;2.7328E-5;1.04E-6;0;Iridium
14.3878632;0.0001806;86.4016;335.2057;26.6671;333.462;2.9384E-5;1.1E-6;0;Iridium
14.3878632;0.0001806;86.4016;335.2057;26.6671;333.462;2.9384E-5;1.1E-6;0;Iridium
14.38786369;0.0001752;86.4015;334.9716;25.9448;334.1838;2.7245E-5;1.04E-6;0;Iridium
14.38786499;0.0001648;86.4014;334.562;24.2885;335.8391;2.5176E-5;9.7E-7;0;Iridium
14.38786707;0.0001547;86.4012;334.211;24.0023;336.1247;2.7528E-5;1.04E-6;0;Iridium
14.38786716;0.0001531;86.4012;334.1525;23.9718;336.1552;2.6179E-5;1.0E-6;0;Iridium
14.38786788;0.0001477;86.4011;333.9185;23.2627;336.8638;2.5078E-5;9.7E-7;0;Iridium
14.38786887;0.0001428;86.401;333.7137;22.7479;337.3782;2.5245E-5;9.7E-7;0;Iridium
14.38786982;0.00014;86.4009;333.509;21.7089;338.4169;2.4904E-5;9.6E-7;0;Iridium
14.3878706;0.0001343;86.4008;333.3042;20.9943;339.1311;2.4235E-5;9.4E-7;0;Iridium
14.38787117;0.0001286;86.4008;333.1286;20.5084;339.6166;2.3739E-5;9.3E-7;0;Iridium
