MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.35195538;0.0002211;86.3949;51.2397;88.8336;327.9777;2.4296E-5;8.9E-7;0;Iridium
14.35195618;0.0002209;86.395;51.0307;88.7689;24.2743;2.5018E-5;9.1E-7;0;Iridium
14.35195681;0.0002212;86.3951;50.8312;88.7551;323.6866;2.3877E-5;8.8E-7;0;Iridium
14.3519578;0.0002212;86.3952;50.567;88.587;340.7082;2.4099E-5;8.9E-7;0;Iridium
14.35195834;0.0002212;86.3952;50.4224;88.5611;323.3729;2.3458E-5;8.7E-7;0;Iridium
14.35195958;0.0002214;86.3954;50.1582;88.519;339.8179;2.4482E-5;9.0E-7;0;Iridium
14.35196;0.0002215;86.3954;50.0153;88.5265;300.4974;2.3303E-5;8.6E-7;0;Iridium
14.35196046;0.0002216;86.3955;49.8904;88.6213;40.2112;2.4013E-5;8.8E-7;0;Iridium
14.35196096;0.0002217;86.3956;49.7212;88.5509;326.0742;2.2037E-5;8.3E-7;0;Iridium
14.35196062;0.0002221;86.3956;49.6611;88.5461;347.3671;1.9918E-5;7.7E-7;0;Iridium
14.35196062;0.0002221;86.3956;49.6611;88.5461;347.3671;1.9918E-5;7.7E-7;0;Iridium
14.35196158;0.0002222;86.3958;49.2236;88.656;341.1133;1.7125E-5;6.9E-7;0;Iridium
14.35196187;0.0002221;86.3959;48.9824;88.5443;73.8114;1.4933E-5;6.2E-7;0;Iridium
14.35196192;0.0002224;86.396;48.7279;88.4915;331.6611;1.171E-5;5.3E-7;0;Iridium
14.35196221;0.0002224;86.3961;48.4941;88.4446;334.4932;1.1415E-5;5.2E-7;0;Iridium
14.35196221;0.0002224;86.3961;48.4941;88.4446;334.4932;1.1415E-5;5.2E-7;0;Iridium
14.3519627;0.0002226;86.3962;48.3195;88.4184;327.4401;1.2587E-5;5.6E-7;0;Iridium
14.35196345;0.0002226;86.3964;47.9109;88.3222;324.3997;1.338E-5;5.8E-7;0;Iridium
14.3519644;0.0002226;86.3965;47.6188;88.1579;327.005;1.697E-5;6.8E-7;0;Iridium
14.35196505;0.0002226;86.3966;47.5023;88.098;323.4948;1.9044E-5;7.4E-7;0;Iridium
14.35196635;0.0002229;86.3967;47.2383;88.0513;338.5349;2.4065E-5;8.9E-7;0;Iridium
14.35196699;0.0002229;86.3968;47.0638;88.0382;331.1134;2.5038E-5;9.1E-7;0;Iridium
14.35196796;0.0002229;86.3969;46.8014;87.9982;326.699;2.7427E-5;9.8E-7;0;Iridium
14.351968;0.000223;86.3969;46.6552;88.0579;329.0276;2.4896E-5;9.1E-7;0;Iridium
14.35196832;0.0002231;86.397;46.3913;87.965;344.16;2.3477E-5;8.7E-7;0;Iridium
14.35196819;0.0002233;86.397;46.3635;87.8587;327.2517;2.2392E-5;8.4E-7;0;Iridium
14.35196838;0.0002233;86.3971;46.2167;87.7912;337.6616;2.0364E-5;7.8E-7;0;Iridium
14.35196886;0.0002233;86.3972;45.9829;87.6997;340.8363;2.03E-5;7.8E-7;0;Iridium
14.35196868;0.0002235;86.3972;45.954;87.6512;336.6451;1.9361E-5;7.5E-7;0;Iridium
14.35196885;0.0002233;86.3972;45.8085;87.6031;332.4206;1.6998E-5;6.8E-7;0;Iridium
14.35196975;0.0002233;86.3973;45.5994;87.6119;30.2783;1.9102E-5;7.4E-7;0;Iridium
14.35196967;0.0002236;86.3973;45.5462;87.5941;326.6459;1.7862E-5;7.1E-7;0;Iridium
14.35197005;0.0002236;86.3974;45.4002;87.4725;328.6255;1.6788E-5;6.8E-7;0;Iridium
14.35197096;0.0002236;86.3975;45.1361;87.4696;345.7788;1.779E-5;7.1E-7;0;Iridium
14.35197096;0.0002236;86.3975;45.1361;87.4696;345.7788;1.779E-5;7.1E-7;0;Iridium
14.35197119;0.0002238;86.3975;44.9616;87.3161;338.1727;1.5495E-5;6.4E-7;0;Iridium
14.35197251;0.0002236;86.3977;44.6998;87.2995;327.9184;1.9129E-5;7.4E-7;0;Iridium
14.35197281;0.0002236;86.3977;44.5533;87.1173;335.5453;1.7167E-5;6.9E-7;0;Iridium
14.3519741;0.0002239;86.3978;44.3195;87.1554;339.4761;2.0312E-5;7.8E-7;0;Iridium
14.35197445;0.0002239;86.3979;44.1451;87.0318;330.8;1.8693E-5;7.3E-7;0;Iridium
14.35197556;0.0002241;86.398;43.8827;87.1304;327.599;2.0553E-5;7.9E-7;0;Iridium
14.35197556;0.0002241;86.398;43.8827;87.1304;327.599;2.0553E-5;7.9E-7;0;Iridium
14.35197533;0.0002243;86.3981;43.7066;87.0584;341.0825;1.5932E-5;6.5E-7;0;Iridium
14.351976;0.0002243;86.3982;43.4729;87.13;343.332;1.657E-5;6.7E-7;0;Iridium
14.35197604;0.0002245;86.3983;43.2983;86.9266;337.4439;1.3492E-5;5.8E-7;0;Iridium
14.35197618;0.0002246;86.3984;43.0357;86.8417;338.1077;1.2517E-5;5.6E-7;0;Iridium
14.3519765;0.0002243;86.3985;42.8901;86.8206;333.7823;1.1957E-5;5.4E-7;0;Iridium
14.3519773;0.0002245;86.3986;42.628;86.8767;327.3491;1.455E-5;6.1E-7;0;Iridium
14.35197736;0.0002246;86.3986;42.5988;86.8244;328.8365;1.5034E-5;6.3E-7;0;Iridium
14.35197755;0.0002244;86.3986;42.4518;86.8112;342.1515;1.3771E-5;5.9E-7;0;Iridium
14.35197829;0.0002245;86.3987;42.1899;86.8362;333.8959;1.5974E-5;6.5E-7;0;Iridium
14.35197865;0.0002243;86.3988;42.0435;86.7844;340.1552;1.5889E-5;6.5E-7;0;Iridium
14.35197905;0.0002242;86.3988;41.98;86.8741;43.1286;1.8564E-5;7.3E-7;0;Iridium
14.35198062;0.0002239;86.3989;41.6353;86.5853;337.4319;2.2132E-5;8.3E-7;0;Iridium
14.35198154;0.0002244;86.3989;41.5424;86.7697;42.7651;2.7201E-5;9.8E-7;0;Iridium
14.35198218;0.0002243;86.399;41.3735;86.5674;327.305;2.7622E-5;9.9E-7;0;Iridium
14.35198278;0.0002242;86.399;41.2273;86.5478;331.8552;2.764E-5;9.9E-7;0;Iridium
14.35198413;0.0002243;86.3991;40.965;86.5719;327.551;3.0957E-5;1.08E-6;0;Iridium
14.3519849;0.0002241;86.3991;40.7851;86.6119;28.3994;3.1395E-5;1.09E-6;0;Iridium
14.35198565;0.0002241;86.3992;40.5553;86.5774;343.9225;3.1061E-5;1.09E-6;0;Iridium
14.35198604;0.0002241;86.3992;40.3805;86.4698;340.1343;2.852E-5;1.01E-6;0;Iridium
14.35198691;0.0002241;86.3993;40.1192;86.4523;325.3587;2.872E-5;1.02E-6;0;Iridium
14.35198725;0.0002239;86.3993;39.9726;86.4309;334.8021;2.6352E-5;9.5E-7;0;Iridium
14.35198837;0.000224;86.3994;39.6506;86.4967;348.4694;2.6173E-5;9.5E-7;0;Iridium
14.35198881;0.0002237;86.3994;39.5345;86.5154;341.6833;2.4892E-5;9.1E-7;0;Iridium
14.35199021;0.0002237;86.3995;39.1262;86.3581;340.0999;2.2534E-5;8.4E-7;0;Iridium
14.35199163;0.0002237;86.3996;38.8048;86.0408;347.7852;2.3694E-5;8.7E-7;0;Iridium
14.35199186;0.0002237;86.3996;38.7182;85.9207;336.9994;2.1592E-5;8.1E-7;0;Iridium
14.35199351;0.0002239;86.3997;38.4564;86.0138;327.8677;2.5149E-5;9.2E-7;0;Iridium
14.35199383;0.0002236;86.3997;38.2768;85.9439;24.4366;2.2718E-5;8.5E-7;0;Iridium
14.35199457;0.0002231;86.3998;38.0464;85.8254;347.6394;2.2492E-5;8.4E-7;0;Iridium
14.35199459;0.000223;86.3998;37.8719;85.8449;341.2563;1.8854E-5;7.4E-7;0;Iridium
14.35198524;0.0002247;86.3999;37.4639;85.6761;338.1013;4.839E-5;1.58E-6;0;Iridium
14.35198569;0.0002235;86.3999;37.0854;85.7187;329.9909;4.9006E-5;1.6E-6;0;Iridium
14.35198299;0.0002236;86.4;36.7645;85.5938;329.9282;-1.9592E-6;1.4E-7;0;Iridium
14.35198313;0.000223;86.4;36.6177;85.6444;341.6039;-1.5959E-6;1.5E-7;0;Iridium
14.35198214;0.000216;86.3996;36.3271;81.5762;335.0965;-9.8575E-6;-8.0E-8;0;Iridium
14.35198194;0.0002158;86.3997;36.2095;81.5006;345.4014;-1.0445E-5;-1.0E-7;0;Iridium
14.35198157;0.0002152;86.3997;35.888;81.4668;353.9244;-9.7506E-6;-8.0E-8;0;Iridium
14.35198134;0.0002148;86.3997;35.7677;81.3996;38.1811;-1.0307E-5;-1.0E-7;0;Iridium
14.35198026;0.0002141;86.3998;35.4799;81.3906;351.1088;-1.3088E-5;-1.8E-7;0;Iridium
14.35197999;0.0002137;86.3998;35.3637;81.3066;345.1889;-1.3714E-5;-1.9E-7;0;Iridium
14.35198009;0.0002136;86.3998;35.0729;81.2074;334.6023;-1.0976E-5;-1.2E-7;0;Iridium
14.35198009;0.0002136;86.3998;35.0729;81.2074;334.6023;-1.0976E-5;-1.2E-7;0;Iridium
14.35198;0.0002135;86.3999;34.9555;81.0902;344.0986;-1.0739E-5;-1.1E-7;0;Iridium
14.35198034;0.0002134;86.3999;34.8025;81.0887;72.2948;-7.3212E-6;-1.0E-8;0;Iridium
14.35198226;0.0002155;86.4;34.5233;81.7722;278.3719;3.6573E-6;3.0E-7;0;Iridium
14.35198668;0.0002217;86.4002;34.319;85.3445;274.8005;2.8302E-5;1.01E-6;0;Iridium
14.35198811;0.0002199;86.4002;34.1149;85.4036;274.7411;3.0977E-5;1.08E-6;0;Iridium
14.35198878;0.0002204;86.4002;33.8524;85.4207;274.7241;2.8806E-5;1.02E-6;0;Iridium
14.35198934;0.0002199;86.4001;33.7649;85.4769;274.6679;2.9906E-5;1.05E-6;0;Iridium
14.35198957;0.0002198;86.4002;33.7066;85.4316;274.7131;2.9657E-5;1.05E-6;0;Iridium
14.35198992;0.0002187;86.4002;33.4733;85.3881;274.7565;2.6387E-5;9.5E-7;0;Iridium
14.35198935;0.0002188;86.4002;33.2691;85.763;274.3816;1.8778E-5;7.3E-7;0;Iridium
14.35198907;0.0002188;86.4003;33.0066;85.3299;274.8147;1.2403E-5;5.5E-7;0;Iridium
14.35198907;0.0002188;86.4003;33.0066;85.3299;274.8147;1.2403E-5;5.5E-7;0;Iridium
14.35198942;0.0002189;86.4003;32.8608;85.2941;274.8506;1.1462E-5;5.3E-7;0;Iridium
14.35199047;0.0002189;86.4003;32.4817;85.1846;274.96;1.1181E-5;5.2E-7;0;Iridium
14.35199073;0.000219;86.4003;32.4525;85.1714;274.9733;1.2479E-5;5.5E-7;0;Iridium
14.35199164;0.0002187;86.4003;32.1609;84.994;275.1506;1.5528E-5;6.4E-7;0;Iridium
14.35199212;0.0002183;86.4003;32.015;85.2387;274.9058;1.6087E-5;6.6E-7;0;Iridium
14.35199274;0.000218;86.4003;31.7525;85.1366;275.0079;1.7461E-5;7.0E-7;0;Iridium
14.35199213;0.0002175;86.4003;31.6067;84.9702;275.1742;1.2673E-5;5.6E-7;0;Iridium
14.35199122;0.0002167;86.4003;31.4317;84.6865;275.4579;5.6577E-6;3.6E-7;0;Iridium
