MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218658;0.0002116;86.3939;116.1137;100.901;259.2424;1.5588E-5;6.3E-7;0;Iridium
14.34218831;0.0002122;86.3938;115.7054;100.8702;259.2732;2.1304E-5;7.9E-7;0;Iridium
14.34218835;0.0002121;86.3938;115.6762;100.8889;259.2546;2.1132E-5;7.9E-7;0;Iridium
14.34218962;0.0002133;86.3936;115.2675;100.8001;259.3435;2.398E-5;8.7E-7;0;Iridium
14.34219046;0.0002147;86.3934;114.8881;100.8749;259.2688;2.4135E-5;8.7E-7;0;Iridium
14.34219133;0.0002168;86.3933;114.4795;100.8322;259.3118;2.3425E-5;8.5E-7;0;Iridium
14.34219261;0.0002196;86.3932;114.0417;101.0472;259.0971;2.2813E-5;8.4E-7;0;Iridium
14.34219424;0.0002209;86.3931;113.6913;100.7684;259.3761;2.4378E-5;8.8E-7;0;Iridium
14.3421951;0.0002211;86.393;113.487;100.5638;259.5807;2.36E-5;8.6E-7;0;Iridium
14.34219608;0.0002223;86.393;113.2243;100.5634;259.5812;2.3025E-5;8.4E-7;0;Iridium
14.34219613;0.0002222;86.393;113.1951;100.5348;259.6098;2.2306E-5;8.2E-7;0;Iridium
14.34219669;0.0002231;86.3929;113.0491;100.4159;259.7288;2.2636E-5;8.3E-7;0;Iridium
14.34219793;0.0002247;86.3929;112.6988;100.3907;259.7542;2.0609E-5;7.8E-7;0;Iridium
14.34219928;0.0002259;86.3928;112.3485;100.5478;259.5972;2.0498E-5;7.7E-7;0;Iridium
14.34219955;0.0002269;86.3927;112.2609;100.5449;259.6002;2.0546E-5;7.7E-7;0;Iridium
14.34220044;0.0002282;86.3927;111.969;100.4704;259.6749;1.9916E-5;7.6E-7;0;Iridium
14.34220111;0.0002291;86.3926;111.7938;100.3153;259.8302;2.1279E-5;7.9E-7;0;Iridium
14.34220165;0.00023;86.3926;111.5311;100.2289;259.9166;1.9724E-5;7.5E-7;0;Iridium
14.34220194;0.0002307;86.3925;111.3851;100.0778;260.0678;1.954E-5;7.5E-7;0;Iridium
14.34220269;0.0002316;86.3925;111.1224;100.0688;260.0769;2.0089E-5;7.6E-7;0;Iridium
14.34220272;0.0002318;86.3925;111.0932;100.0491;260.0966;1.9634E-5;7.5E-7;0;Iridium
14.34220315;0.0002327;86.3924;110.9472;99.9215;260.2243;2.1115E-5;7.9E-7;0;Iridium
14.34220355;0.0002337;86.3924;110.6844;99.7798;260.3661;1.9544E-5;7.5E-7;0;Iridium
14.34220386;0.0002347;86.3923;110.5385;99.6422;260.5039;2.0299E-5;7.7E-7;0;Iridium
14.34220435;0.0002356;86.3923;110.2757;99.4708;260.6754;1.9932E-5;7.6E-7;0;Iridium
14.34220437;0.0002357;86.3923;110.2465;99.4309;260.7153;1.9759E-5;7.5E-7;0;Iridium
14.34220495;0.0002373;86.3922;109.8378;99.1491;260.9973;1.8522E-5;7.2E-7;0;Iridium
14.34220506;0.0002383;86.3921;109.6918;99.1759;260.9706;1.8329E-5;7.1E-7;0;Iridium
14.34214907;0.0002381;86.3921;109.4291;99.127;261.0196;1.8969E-5;7.3E-7;0;Iridium
14.34214882;0.0002397;86.3921;109.3122;98.9463;261.2004;1.9188E-5;7.4E-7;0;Iridium
14.34214886;0.0002398;86.392;109.0203;98.6961;261.4506;1.9725E-5;7.5E-7;0;Iridium
14.34214904;0.0002409;86.392;108.8743;98.5055;261.6414;2.0045E-5;7.6E-7;0;Iridium
14.34214862;0.0002422;86.392;108.6115;98.2262;261.9209;5.6237E-6;3.6E-7;0;Iridium
14.34214958;0.0002427;86.3919;108.4363;98.107;262.0401;1.4088E-5;5.9E-7;0;Iridium
14.34215018;0.0002435;86.3919;108.232;97.9856;262.1617;1.5633E-5;6.4E-7;0;Iridium
14.34215083;0.0002442;86.3919;108.0276;97.7333;262.414;1.6557E-5;6.6E-7;0;Iridium
14.34215122;0.0002451;86.3919;107.794;97.5729;262.5745;1.4972E-5;6.2E-7;0;Iridium
14.34215123;0.0002451;86.3919;107.7648;97.5202;262.6273;1.4222E-5;6.0E-7;0;Iridium
14.34215174;0.000246;86.3919;107.5896;97.3353;262.8123;1.4508E-5;6.0E-7;0;Iridium
14.34215222;0.0002466;86.3919;107.356;97.0604;263.0872;1.3782E-5;5.8E-7;0;Iridium
14.34215271;0.0002474;86.3919;107.1809;96.8297;263.318;1.3769E-5;5.8E-7;0;Iridium
14.34215317;0.0002481;86.3919;106.9181;96.594;263.5538;1.2179E-5;5.4E-7;0;Iridium
14.34215353;0.0002487;86.3919;106.8013;96.4499;263.698;1.3659E-5;5.8E-7;0;Iridium
14.3421539;0.0002488;86.3919;106.7137;96.4169;263.731;1.3423E-5;5.7E-7;0;Iridium
14.34215473;0.0002503;86.3919;106.2757;95.9885;264.1596;1.2177E-5;5.4E-7;0;Iridium
14.34215517;0.0002504;86.392;106.1006;95.775;264.3732;1.3014E-5;5.6E-7;0;Iridium
14.34215576;0.0002511;86.3919;105.9254;95.5564;264.5918;1.3978E-5;5.9E-7;0;Iridium
14.34215653;0.0002518;86.392;105.6918;95.3298;264.8186;1.5521E-5;6.3E-7;0;Iridium
14.34215706;0.0002523;86.3919;105.5166;95.1236;265.0248;1.6815E-5;6.7E-7;0;Iridium
14.34215711;0.0002527;86.392;105.283;94.9823;265.1661;1.5072E-5;6.2E-7;0;Iridium
14.34215817;0.0002538;86.392;104.8451;94.5394;265.6092;1.7517E-5;6.9E-7;0;Iridium
14.34215846;0.0002547;86.3919;104.6699;94.459;265.6897;1.7686E-5;6.9E-7;0;Iridium
14.3421587;0.0002553;86.392;104.4363;94.1986;265.9502;1.7653E-5;6.9E-7;0;Iridium
14.34215929;0.0002559;86.392;104.2611;93.947;266.2018;1.9497E-5;7.4E-7;0;Iridium
14.34215995;0.0002563;86.392;103.9985;93.7636;266.3853;2.0182E-5;7.6E-7;0;Iridium
14.34215995;0.0002563;86.392;103.9985;93.7636;266.3853;2.0182E-5;7.6E-7;0;Iridium
14.34216058;0.0002568;86.392;103.8233;93.547;266.602;2.1458E-5;8.0E-7;0;Iridium
14.34216128;0.0002569;86.3921;103.5897;93.3429;266.8061;2.2121E-5;8.2E-7;0;Iridium
14.34216172;0.0002572;86.3921;103.4146;93.072;267.077;2.2024E-5;8.1E-7;0;Iridium
14.34216255;0.0002575;86.3921;103.181;92.9191;267.23;2.2956E-5;8.4E-7;0;Iridium
14.34216311;0.0002583;86.3921;103.0058;92.7811;267.3681;2.3137E-5;8.5E-7;0;Iridium
14.34216374;0.0002585;86.3922;102.7722;92.539;267.6101;2.2321E-5;8.2E-7;0;Iridium
14.34216432;0.0002593;86.3922;102.5679;92.4337;267.7155;2.1237E-5;7.9E-7;0;Iridium
14.34216506;0.000259;86.3923;102.1591;91.6769;268.4724;1.7574E-5;6.9E-7;0;Iridium
14.34216601;0.0002592;86.3923;101.9255;91.5217;268.6276;1.7769E-5;7.0E-7;0;Iridium
14.34216726;0.0002591;86.3924;101.5168;90.9355;269.2138;1.66E-5;6.6E-7;0;Iridium
14.34216794;0.0002594;86.3924;101.3417;90.6337;269.5156;1.7124E-5;6.8E-7;0;Iridium
14.34216864;0.0002595;86.3925;101.0789;90.3494;269.7999;1.6231E-5;6.5E-7;0;Iridium
14.34216864;0.0002595;86.3925;101.0789;90.3494;269.7999;1.6231E-5;6.5E-7;0;Iridium
14.34216911;0.0002598;86.3925;100.9038;90.1328;270.0166;1.6024E-5;6.5E-7;0;Iridium
14.34216963;0.0002595;86.3926;100.6702;89.8429;270.3064;1.5573E-5;6.3E-7;0;Iridium
14.34217008;0.0002597;86.3926;100.4951;89.6123;270.537;1.5733E-5;6.4E-7;0;Iridium
14.34217061;0.0002595;86.3927;100.2615;89.2623;270.887;1.5945E-5;6.4E-7;0;Iridium
14.34217108;0.0002597;86.3927;100.0864;88.9845;271.1648;1.671E-5;6.7E-7;0;Iridium
14.3421713;0.0002595;86.3928;99.8529;88.5971;271.5522;1.6102E-5;6.5E-7;0;Iridium
14.3421713;0.0002595;86.3928;99.8529;88.5971;271.5522;1.6102E-5;6.5E-7;0;Iridium
14.34217183;0.0002594;86.3928;99.6486;88.3251;271.8242;1.6584E-5;6.6E-7;0;Iridium
14.3421725;0.000259;86.3929;99.4442;88.0784;272.0709;1.8803E-5;7.2E-7;0;Iridium
14.34217335;0.0002589;86.393;99.1816;87.784;272.3653;2.08E-5;7.8E-7;0;Iridium
14.34217413;0.0002583;86.393;99.0064;87.4865;272.6626;2.3147E-5;8.5E-7;0;Iridium
14.34217463;0.0002582;86.393;98.8313;87.2584;272.8907;2.3793E-5;8.6E-7;0;Iridium
14.34217579;0.0002578;86.3931;98.5978;86.904;273.2451;2.6575E-5;9.4E-7;0;Iridium
14.34217681;0.0002582;86.3931;98.3935;86.6965;273.4526;2.8181E-5;9.9E-7;0;Iridium
14.34217776;0.0002585;86.3932;98.16;86.6113;273.5379;2.9641E-5;1.03E-6;0;Iridium
14.34217861;0.0002584;86.3933;97.9849;86.3627;273.7865;3.0869E-5;1.06E-6;0;Iridium
14.3421793;0.0002579;86.3933;97.7223;86.0928;274.0563;2.989E-5;1.03E-6;0;Iridium
14.34217987;0.0002577;86.3933;97.5764;85.916;274.233;2.9653E-5;1.03E-6;0;Iridium
14.34218078;0.0002579;86.3934;97.1678;85.8585;274.2905;2.5981E-5;9.3E-7;0;Iridium
14.34218085;0.0002579;86.3934;97.1386;85.8299;274.3191;2.5332E-5;9.1E-7;0;Iridium
14.34218125;0.0002576;86.3935;96.9343;85.4486;274.7004;2.3679E-5;8.6E-7;0;Iridium
