MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34219699;0.000204;86.3974;318.0504;95.5743;264.5685;1.3891E-5;5.9E-7;0;Iridium
14.34219847;0.0002057;86.3973;317.7296;95.8222;264.3208;1.8573E-5;7.2E-7;0;Iridium
14.34219855;0.0002062;86.3972;317.7004;95.8944;264.2487;1.8603E-5;7.2E-7;0;Iridium
14.34219836;0.0002075;86.3972;317.613;95.9832;264.16;1.7255E-5;6.8E-7;0;Iridium
14.34219964;0.0002091;86.3971;317.2922;95.8939;264.2495;2.1224E-5;7.9E-7;0;Iridium
14.34219961;0.0002098;86.3971;317.2048;95.7734;264.3701;2.0181E-5;7.6E-7;0;Iridium
14.34219986;0.0002099;86.397;317.0298;95.4548;264.6887;1.9736E-5;7.5E-7;0;Iridium
14.34220035;0.0002105;86.3969;316.8548;95.4697;264.6739;2.0677E-5;7.8E-7;0;Iridium
14.34220133;0.0002113;86.3968;316.6506;95.7486;264.3951;2.3938E-5;8.7E-7;0;Iridium
14.34220211;0.0002122;86.3967;316.4465;95.6614;264.4824;2.5572E-5;9.1E-7;0;Iridium
14.34220211;0.0002122;86.3967;316.4465;95.6614;264.4824;2.5572E-5;9.1E-7;0;Iridium
14.34220255;0.0002137;86.3965;316.0089;95.7482;264.3958;2.2611E-5;8.3E-7;0;Iridium
14.34220366;0.0002147;86.3965;315.8339;95.8719;264.2721;2.5902E-5;9.2E-7;0;Iridium
14.34220415;0.0002158;86.3963;315.5714;95.7047;264.4395;2.3066E-5;8.4E-7;0;Iridium
14.34216986;0.0002489;86.3967;315.3671;89.5715;270.5766;2.2523E-5;8.3E-7;0;Iridium
14.34216986;0.0002489;86.3967;315.3671;89.5715;270.5766;2.2523E-5;8.3E-7;0;Iridium
14.34217981;0.0002318;86.3964;315.163;93.9168;266.2292;2.1609E-5;8.0E-7;0;Iridium
14.34216867;0.000223;86.3961;314.6671;95.1649;264.9801;2.0607E-5;7.7E-7;0;Iridium
