MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.46296454;0.0018946;86.3883;107.7122;3.5638;356.5696;2.3494E-5;1.05E-6;0;Iridium
14.46296706;0.0018819;86.3882;107.2984;0.3439;359.7773;2.8235E-5;1.22E-6;0;Iridium
14.46296968;0.0018694;86.3881;106.8846;357.0929;3.0162;3.221E-5;1.36E-6;0;Iridium
14.46296989;0.0018694;86.388;106.8549;356.8488;3.2594;3.244E-5;1.37E-6;0;Iridium
14.46297165;0.0018573;86.388;106.4706;353.8047;6.2922;3.2782E-5;1.38E-6;0;Iridium
14.46297382;0.0018441;86.3879;106.0568;350.5456;9.5396;3.29E-5;1.38E-6;0;Iridium
14.46297619;0.0018306;86.3878;105.6134;347.0135;13.0594;3.1567E-5;1.34E-6;0;Iridium
14.46297619;0.0018306;86.3878;105.6134;347.0135;13.0594;3.1567E-5;1.34E-6;0;Iridium
14.46297669;0.0018272;86.3878;105.4951;346.0717;13.9979;3.1313E-5;1.33E-6;0;Iridium
14.46297748;0.0018159;86.3877;105.1699;343.4462;16.6145;2.7632E-5;1.19E-6;0;Iridium
14.4629778;0.0018133;86.3877;105.0813;342.7435;17.3149;2.7258E-5;1.18E-6;0;Iridium
14.46297939;0.0018056;86.3877;104.7562;340.0834;19.9662;2.5673E-5;1.12E-6;0;Iridium
14.46298024;0.0018021;86.3877;104.6083;338.8796;21.166;2.6502E-5;1.15E-6;0;Iridium
14.46298168;0.0017923;86.3876;104.2535;335.9731;24.0633;2.3744E-5;1.05E-6;0;Iridium
14.4629833;0.0017827;86.3875;103.8988;333.0397;26.9878;2.3102E-5;1.03E-6;0;Iridium
14.46298337;0.0017817;86.3875;103.8692;332.7992;27.2276;2.2797E-5;1.02E-6;0;Iridium
14.46298514;0.0017714;86.3875;103.4849;329.6092;30.4082;2.3821E-5;1.06E-6;0;Iridium
14.46298531;0.0017704;86.3875;103.4258;329.1206;30.8953;2.341E-5;1.04E-6;0;Iridium
14.46298679;0.0017604;86.3874;103.0414;325.9046;34.1025;2.3432E-5;1.04E-6;0;Iridium
14.46298679;0.0017604;86.3874;103.0414;325.9046;34.1025;2.3432E-5;1.04E-6;0;Iridium
14.46298873;0.00175;86.3874;102.6275;322.4421;37.5558;2.5356E-5;1.11E-6;0;Iridium
14.4629888;0.0017494;86.3874;102.5979;322.1937;37.8035;2.5191E-5;1.11E-6;0;Iridium
14.46299086;0.0017404;86.3873;102.184;318.6974;41.2911;2.7933E-5;1.2E-6;0;Iridium
14.46299262;0.0017314;86.3873;101.7701;315.1995;44.7808;2.927E-5;1.25E-6;0;Iridium
14.46299346;0.0017275;86.3872;101.5927;313.6986;46.2785;3.0169E-5;1.28E-6;0;Iridium
14.46299466;0.0017225;86.3872;101.3266;311.4208;48.5514;3.0183E-5;1.28E-6;0;Iridium
14.46299673;0.0017147;86.3872;100.9128;307.8667;52.0983;3.1082E-5;1.32E-6;0;Iridium
14.46299765;0.0017115;86.3872;100.7354;306.3666;53.5957;3.1328E-5;1.33E-6;0;Iridium
14.46299884;0.0017078;86.3872;100.4989;304.3241;55.6344;3.1079E-5;1.32E-6;0;Iridium
14.46299975;0.0017051;86.3872;100.3215;302.8003;57.1557;3.151E-5;1.33E-6;0;Iridium
14.46300128;0.0017006;86.3872;100.0553;300.469;59.4832;3.1187E-5;1.32E-6;0;Iridium
14.46300128;0.0017006;86.3872;100.0553;300.469;59.4832;3.1187E-5;1.32E-6;0;Iridium
14.46300203;0.0016979;86.3872;99.8778;298.9412;61.0087;3.0313E-5;1.29E-6;0;Iridium
14.46300332;0.0016949;86.3872;99.6709;297.1311;62.8163;3.1065E-5;1.32E-6;0;Iridium
14.46300441;0.0016922;86.3872;99.464;295.3505;64.5945;3.0767E-5;1.31E-6;0;Iridium
14.46300514;0.0016894;86.3873;99.2274;293.2803;66.6621;2.8389E-5;1.22E-6;0;Iridium
14.46300512;0.0016892;86.3873;99.1978;293.0209;66.9211;2.7379E-5;1.18E-6;0;Iridium
14.46300745;0.0016846;86.3874;98.784;289.4077;70.5305;2.7477E-5;1.19E-6;0;Iridium
14.46300834;0.0016826;86.3874;98.6066;287.8629;72.0738;2.7228E-5;1.18E-6;0;Iridium
