MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34269833;0.0002304;86.3954;52.8452;85.6852;274.4607;2.3813E-5;8.7E-7;0;Iridium
14.34269924;0.0002297;86.3955;52.6117;85.5172;274.6286;2.4483E-5;8.8E-7;0;Iridium
14.34269948;0.00023;86.3955;52.5826;85.6453;274.5006;2.5355E-5;9.1E-7;0;Iridium
14.34269994;0.0002298;86.3955;52.4367;85.6279;274.5179;2.4635E-5;8.9E-7;0;Iridium
14.34270082;0.0002292;86.3956;52.2032;85.5517;274.594;2.4384E-5;8.8E-7;0;Iridium
14.34270167;0.0002295;86.3957;51.999;85.7514;274.3944;2.3994E-5;8.7E-7;0;Iridium
14.34270249;0.000229;86.3958;51.7948;85.551;274.5948;2.4012E-5;8.7E-7;0;Iridium
14.34270325;0.000229;86.3958;51.6198;85.3844;274.7614;2.4068E-5;8.7E-7;0;Iridium
14.34270427;0.0002284;86.396;51.3864;85.316;274.8297;2.4093E-5;8.7E-7;0;Iridium
14.34270599;0.000227;86.3962;50.9488;84.8352;275.3103;2.3433E-5;8.5E-7;0;Iridium
14.34270599;0.000227;86.3962;50.9488;84.8352;275.3103;2.3433E-5;8.5E-7;0;Iridium
14.34270649;0.0002268;86.3963;50.7738;84.7179;275.4276;2.2463E-5;8.3E-7;0;Iridium
14.34270705;0.000226;86.3964;50.5404;84.6778;275.4676;2.157E-5;8.0E-7;0;Iridium
14.34270738;0.0002269;86.3965;50.3361;84.9219;275.2236;2.017E-5;7.6E-7;0;Iridium
14.34270769;0.0002263;86.3966;50.1319;84.7849;275.3605;1.9939E-5;7.6E-7;0;Iridium
14.34270823;0.000226;86.3967;49.9277;84.6902;275.4552;1.9716E-5;7.5E-7;0;Iridium
14.34270912;0.0002262;86.3968;49.49;84.8914;275.254;1.9269E-5;7.4E-7;0;Iridium
14.34271039;0.0002263;86.3969;49.2275;84.5447;275.6007;2.4159E-5;8.8E-7;0;Iridium
14.34271078;0.0002267;86.3969;49.1108;84.0692;276.0762;2.4448E-5;8.8E-7;0;Iridium
14.34271115;0.000226;86.397;48.8192;84.0652;276.0802;2.1671E-5;8.1E-7;0;Iridium
14.34271122;0.0002256;86.3971;48.6734;84.0246;276.1207;1.8713E-5;7.2E-7;0;Iridium
14.34271203;0.0002252;86.3972;48.4109;83.8884;276.2568;2.1588E-5;8.0E-7;0;Iridium
14.34271237;0.0002247;86.3973;48.2359;83.8217;276.3234;2.0228E-5;7.6E-7;0;Iridium
14.34271352;0.000224;86.3974;48.0026;83.8531;276.292;2.5405E-5;9.1E-7;0;Iridium
14.34271362;0.000224;86.3974;47.9734;83.8397;276.3054;2.6158E-5;9.3E-7;0;Iridium
14.34271465;0.0002236;86.3974;47.8276;83.778;276.3671;3.0627E-5;1.06E-6;0;Iridium
14.34271606;0.000223;86.3975;47.5652;83.8487;276.2962;3.4136E-5;1.15E-6;0;Iridium
14.34271642;0.0002229;86.3975;47.4194;83.785;276.36;3.1351E-5;1.08E-6;0;Iridium
14.34271707;0.0002223;86.3976;47.2444;83.7345;276.4104;3.1759E-5;1.09E-6;0;Iridium
14.34271773;0.0002219;86.3977;46.982;83.5564;276.5885;2.712E-5;9.6E-7;0;Iridium
14.3427185;0.0002213;86.3978;46.7487;83.6045;276.5403;2.64E-5;9.4E-7;0;Iridium
14.34271853;0.0002213;86.3978;46.7196;83.6074;276.5373;2.6161E-5;9.3E-7;0;Iridium
14.342719;0.0002209;86.3979;46.5738;83.4275;276.7172;2.3928E-5;8.7E-7;0;Iridium
14.34271998;0.0002202;86.398;46.3114;83.5029;276.6418;2.3814E-5;8.7E-7;0;Iridium
14.34272037;0.00022;86.398;46.1656;83.4847;276.66;2.2445E-5;8.3E-7;0;Iridium
14.34272095;0.0002196;86.3982;45.9032;83.4822;276.6623;2.0585E-5;7.7E-7;0;Iridium
14.34272082;0.0002196;86.3983;45.7283;83.3672;276.7774;1.5458E-5;6.3E-7;0;Iridium
14.34272208;0.0002197;86.3984;45.495;83.3526;276.792;2.043E-5;7.7E-7;0;Iridium
14.34272244;0.0002194;86.3985;45.3202;83.1692;276.9753;1.8211E-5;7.1E-7;0;Iridium
14.34272336;0.0002188;86.3986;45.0578;83.1834;276.9611;1.9712E-5;7.5E-7;0;Iridium
14.34272414;0.0002183;86.3987;44.912;83.1587;276.9857;2.1025E-5;7.9E-7;0;Iridium
14.34272535;0.0002177;86.3988;44.6205;83.213;276.9314;2.3927E-5;8.7E-7;0;Iridium
14.34272599;0.0002174;86.3989;44.4748;83.2373;276.907;2.4635E-5;8.9E-7;0;Iridium
14.3427267;0.0002167;86.399;44.2998;83.2913;276.8529;2.5405E-5;9.1E-7;0;Iridium
14.3427273;0.0002165;86.399;44.0667;83.2451;276.8991;2.4403E-5;8.8E-7;0;Iridium
14.34272784;0.0002158;86.3991;43.8918;83.1956;276.9485;2.5142E-5;9.0E-7;0;Iridium
14.34272821;0.0002153;86.3992;43.6586;83.1664;276.9777;2.2985E-5;8.4E-7;0;Iridium
14.34272821;0.0002153;86.3992;43.6586;83.1664;276.9777;2.2985E-5;8.4E-7;0;Iridium
14.34272977;0.0002138;86.3993;43.2214;83.2727;276.8712;2.5669E-5;9.2E-7;0;Iridium
14.34272995;0.0002133;86.3994;43.1048;83.2405;276.9034;2.5629E-5;9.2E-7;0;Iridium
14.34273026;0.000213;86.3994;43.0465;83.1991;276.9447;2.56E-5;9.2E-7;0;Iridium
14.34273084;0.0002127;86.3994;42.8133;83.2474;276.8964;2.4783E-5;8.9E-7;0;Iridium
14.34273218;0.000212;86.3995;42.6384;83.2785;276.8652;2.9445E-5;1.02E-6;0;Iridium
14.34273353;0.0002118;86.3996;42.4053;83.2481;276.8956;3.1651E-5;1.09E-6;0;Iridium
14.34273467;0.000211;86.3996;42.2013;83.1967;276.9468;3.3545E-5;1.14E-6;0;Iridium
14.34273467;0.000211;86.3996;42.2013;83.1967;276.9468;3.3545E-5;1.14E-6;0;Iridium
14.34273567;0.0002105;86.3996;41.9973;83.2447;276.8989;3.3961E-5;1.15E-6;0;Iridium
14.34273664;0.0002095;86.3997;41.7933;83.3062;276.8372;3.4659E-5;1.17E-6;0;Iridium
14.34273768;0.0002099;86.3998;41.5602;83.621;276.5225;3.4402E-5;1.16E-6;0;Iridium
14.34273847;0.0002091;86.3998;41.3854;83.4682;276.6752;3.4127E-5;1.15E-6;0;Iridium
14.34273943;0.0002094;86.3999;41.1523;83.8944;276.2491;3.2478E-5;1.11E-6;0;Iridium
14.34274006;0.0002085;86.4;40.9483;83.9059;276.2374;3.0914E-5;1.06E-6;0;Iridium
14.34274056;0.0002085;86.4001;40.7444;83.9959;276.1474;2.7885E-5;9.8E-7;0;Iridium
14.34274174;0.0002076;86.4001;40.3946;84.0391;276.1042;2.5783E-5;9.2E-7;0;Iridium
14.34274178;0.0002077;86.4002;40.3072;84.1316;276.0116;2.3509E-5;8.6E-7;0;Iridium
14.34274255;0.000207;86.4002;40.1323;84.2223;275.9208;2.3474E-5;8.6E-7;0;Iridium
14.34274297;0.000207;86.4003;39.8992;84.1235;276.0196;2.0539E-5;7.7E-7;0;Iridium
14.34274384;0.0002067;86.4003;39.7243;84.2109;275.9323;2.1493E-5;8.0E-7;0;Iridium
14.3427449;0.0002068;86.4004;39.4912;84.1025;276.0407;2.171E-5;8.1E-7;0;Iridium
14.34274682;0.0002063;86.4005;39.0541;84.1998;275.9433;2.3653E-5;8.6E-7;0;Iridium
14.3427483;0.0002056;86.4006;38.6753;84.637;275.506;2.5337E-5;9.1E-7;0;Iridium
14.34274866;0.000205;86.4006;38.4713;84.7013;275.4417;2.4816E-5;8.9E-7;0;Iridium
14.34274918;0.0002052;86.4006;38.2382;84.977;275.166;2.3961E-5;8.7E-7;0;Iridium
14.34274946;0.0002049;86.4006;38.0633;84.9396;275.2034;2.3992E-5;8.7E-7;0;Iridium
14.34275012;0.0002051;86.4007;37.8302;85.0786;275.0644;2.4256E-5;8.8E-7;0;Iridium
14.34275053;0.0002045;86.4007;37.6263;85.0936;275.0493;2.3682E-5;8.6E-7;0;Iridium
14.34275053;0.0002045;86.4007;37.6263;85.0936;275.0493;2.3682E-5;8.6E-7;0;Iridium
14.34275102;0.0002043;86.4007;37.4223;85.2444;274.8985;2.3481E-5;8.6E-7;0;Iridium
14.34275185;0.0002039;86.4007;37.2184;85.3714;274.7715;2.5039E-5;9.0E-7;0;Iridium
14.34275279;0.0002037;86.4008;36.9853;85.4923;274.6506;2.6223E-5;9.3E-7;0;Iridium
14.34275375;0.0002031;86.4008;36.8104;85.4586;274.6842;2.8272E-5;9.9E-7;0;Iridium
14.34275375;0.0002031;86.4008;36.8104;85.4586;274.6842;2.8272E-5;9.9E-7;0;Iridium
14.34275481;0.0002031;86.4007;36.5773;85.4718;274.671;2.9179E-5;1.02E-6;0;Iridium
14.34275562;0.0002024;86.4008;36.4025;85.5466;274.5961;3.0403E-5;1.05E-6;0;Iridium
14.34275712;0.0002018;86.4008;36.0239;85.7573;274.3853;3.0323E-5;1.05E-6;0;Iridium
14.34275697;0.0002015;86.4008;35.9655;85.7676;274.375;2.8008E-5;9.8E-7;0;Iridium
14.34275731;0.0002022;86.4008;35.7324;86.1854;273.9572;2.4908E-5;9.0E-7;0;Iridium
14.34275817;0.0002022;86.4008;35.5285;86.5757;273.567;2.4951E-5;9.0E-7;0;Iridium
14.34275857;0.0002024;86.4008;35.3828;86.6426;273.5002;2.389E-5;8.7E-7;0;Iridium
14.34275848;0.0002033;86.4008;35.2954;86.7798;273.3631;2.1999E-5;8.1E-7;0;Iridium
14.34275907;0.000203;86.4009;35.1206;86.8914;273.2514;2.1556E-5;8.0E-7;0;Iridium
14.34275949;0.000203;86.4009;34.9167;86.7964;273.3464;1.9339E-5;7.4E-7;0;Iridium
