MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.43279054;0.0002612;86.4466;116.1544;89.3094;270.8406;1.7214E-5;7.8E-7;0;Iridium
14.43279202;0.0002599;86.4464;115.8354;88.8353;271.3146;2.0685E-5;9.0E-7;0;Iridium
14.43279207;0.0002597;86.4464;115.8063;88.7288;271.4211;2.0409E-5;8.9E-7;0;Iridium
14.43279379;0.0002586;86.4462;115.4003;88.2558;271.894;2.381E-5;1.0E-6;0;Iridium
14.43279387;0.0002586;86.4462;115.3713;88.2708;271.8789;2.3672E-5;1.0E-6;0;Iridium
14.43279477;0.0002573;86.4461;115.0233;87.952;272.1975;2.3663E-5;1.0E-6;0;Iridium
14.43279479;0.0002571;86.4461;114.9943;87.8567;272.2929;2.2743E-5;9.7E-7;0;Iridium
14.43279603;0.0002568;86.446;114.5882;87.4657;272.6838;2.2772E-5;9.7E-7;0;Iridium
14.43279603;0.0002568;86.446;114.5882;87.4657;272.6838;2.2772E-5;9.7E-7;0;Iridium
14.43279707;0.0002565;86.4459;114.1822;87.1649;272.9846;2.1502E-5;9.3E-7;0;Iridium
14.43279725;0.0002559;86.4458;113.8341;86.836;273.3134;1.8331E-5;8.2E-7;0;Iridium
14.43279785;0.0002556;86.4458;113.7181;86.6789;273.4704;1.7941E-5;8.1E-7;0;Iridium
14.43279934;0.0002545;86.4457;113.3411;86.3129;273.8362;1.7845E-5;8.0E-7;0;Iridium
14.43279934;0.0002545;86.4457;113.3411;86.3129;273.8362;1.7845E-5;8.0E-7;0;Iridium
14.4327998;0.0002535;86.4457;113.2541;85.9107;274.2384;1.7715E-5;8.0E-7;0;Iridium
14.43280105;0.0002508;86.4455;112.819;85.3586;274.7902;1.5674E-5;7.3E-7;0;Iridium
14.43280314;0.0002491;86.4454;112.4708;85.1401;275.0084;1.7926E-5;8.1E-7;0;Iridium
14.43280365;0.000249;86.4454;112.3839;85.0725;275.076;1.9268E-5;8.5E-7;0;Iridium
14.43280487;0.0002475;86.4454;112.0937;84.9344;275.214;1.9907E-5;8.7E-7;0;Iridium
14.43280524;0.0002472;86.4453;111.9197;84.8657;275.2826;1.9192E-5;8.5E-7;0;Iridium
14.43280567;0.000246;86.4452;111.6586;84.6894;275.4587;1.6386E-5;7.5E-7;0;Iridium
14.43280567;0.000246;86.4452;111.6586;84.6894;275.4587;1.6386E-5;7.5E-7;0;Iridium
14.43280609;0.0002457;86.4452;111.5135;84.5182;275.6299;1.7367E-5;7.9E-7;0;Iridium
14.4328066;0.0002445;86.4451;111.2234;84.282;275.8659;1.5763E-5;7.3E-7;0;Iridium
14.43280666;0.0002444;86.4451;111.0783;84.2212;275.9267;1.5341E-5;7.2E-7;0;Iridium
14.43280707;0.0002431;86.4451;110.8172;83.9685;276.1793;1.3742E-5;6.6E-7;0;Iridium
14.43280713;0.000243;86.4451;110.7882;83.9306;276.2172;1.3719E-5;6.6E-7;0;Iridium
14.43280735;0.0002426;86.445;110.6432;83.8615;276.2862;1.4648E-5;6.9E-7;0;Iridium
14.4328075;0.0002414;86.445;110.4111;83.6674;276.4802;1.3367E-5;6.5E-7;0;Iridium
14.43280747;0.0002412;86.445;110.3821;83.6394;276.5081;1.2685E-5;6.3E-7;0;Iridium
14.43280775;0.0002409;86.4449;110.237;83.6228;276.5247;1.4058E-5;6.7E-7;0;Iridium
