MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217312;0.0002337;86.4005;349.5619;83.955;276.1912;1.6413E-5;6.6E-7;0;Iridium
14.34217385;0.000233;86.4005;349.3288;83.8114;276.3347;1.7027E-5;6.7E-7;0;Iridium
14.34217385;0.000233;86.4005;349.3288;83.8114;276.3347;1.7027E-5;6.7E-7;0;Iridium
14.34217387;0.0002331;86.4005;349.1249;83.9128;276.2333;1.4647E-5;6.1E-7;0;Iridium
14.3421746;0.0002327;86.4004;348.9501;83.7411;276.4049;1.635E-5;6.6E-7;0;Iridium
14.3421752;0.0002332;86.4003;348.717;83.6666;276.4795;1.6308E-5;6.5E-7;0;Iridium
14.3421756;0.0002332;86.4003;348.5422;83.1583;276.9878;1.6656E-5;6.6E-7;0;Iridium
14.34217621;0.0002332;86.4003;348.3382;83.035;277.1111;1.7323E-5;6.8E-7;0;Iridium
14.34217714;0.0002323;86.4003;348.1343;83.0195;277.1265;2.0276E-5;7.7E-7;0;Iridium
14.34217754;0.0002319;86.4002;347.9303;82.8981;277.2478;2.0299E-5;7.7E-7;0;Iridium
14.34217754;0.0002319;86.4002;347.9303;82.8981;277.2478;2.0299E-5;7.7E-7;0;Iridium
14.34217916;0.0002306;86.4002;347.5224;82.7501;277.3957;2.4097E-5;8.7E-7;0;Iridium
14.34218057;0.0002291;86.4001;347.3183;82.2413;277.9043;2.8268E-5;9.9E-7;0;Iridium
14.34218;0.0002295;86.4001;347.2892;82.5889;277.5567;2.5854E-5;9.2E-7;0;Iridium
14.34218044;0.0002301;86.4001;347.0561;82.7353;277.4104;2.5424E-5;9.1E-7;0;Iridium
14.34218103;0.0002301;86.4001;346.8229;82.4166;277.7291;2.63E-5;9.3E-7;0;Iridium
14.34218103;0.0002301;86.4001;346.8229;82.4166;277.7291;2.63E-5;9.3E-7;0;Iridium
14.34218145;0.0002301;86.4;346.6188;82.5099;277.6358;2.5374E-5;9.1E-7;0;Iridium
14.34218216;0.0002288;86.3999;346.2108;82.0201;278.1255;2.2261E-5;8.2E-7;0;Iridium
14.34218306;0.0002304;86.3997;345.9194;81.9677;278.178;2.2289E-5;8.2E-7;0;Iridium
14.34218321;0.0002301;86.3997;345.8903;81.9176;278.2281;2.2355E-5;8.2E-7;0;Iridium
14.3421837;0.0002301;86.3997;345.8028;81.8412;278.3045;2.3052E-5;8.4E-7;0;Iridium
14.34218476;0.0002302;86.3996;345.5114;81.347;278.7986;2.3404E-5;8.5E-7;0;Iridium
14.34218535;0.0002297;86.3996;345.3366;81.2459;278.8997;2.3035E-5;8.4E-7;0;Iridium
14.34218632;0.0002289;86.3995;345.0743;81.0786;279.0669;2.3299E-5;8.5E-7;0;Iridium
14.34218632;0.0002289;86.3995;345.0743;81.0786;279.0669;2.3299E-5;8.5E-7;0;Iridium
14.34218678;0.0002281;86.3994;344.9285;81.1241;279.0213;2.2861E-5;8.4E-7;0;Iridium
14.34218707;0.0002274;86.3993;344.6662;81.0143;279.131;1.9067E-5;7.3E-7;0;Iridium
14.34218711;0.0002267;86.3993;344.5205;81.0108;279.1345;1.5522E-5;6.3E-7;0;Iridium
14.34218726;0.0002259;86.3993;344.3748;80.8688;279.2763;1.3031E-5;5.6E-7;0;Iridium
14.34218745;0.0002254;86.3992;344.1416;80.7278;279.4173;1.082E-5;5.0E-7;0;Iridium
14.34218795;0.0002245;86.3991;343.821;80.5023;279.6426;1.163E-5;5.2E-7;0;Iridium
14.34218795;0.0002245;86.3991;343.821;80.5023;279.6426;1.163E-5;5.2E-7;0;Iridium
14.34218806;0.0002243;86.3991;343.7918;80.4881;279.6568;1.1494E-5;5.2E-7;0;Iridium
14.34218812;0.0002239;86.3991;343.6752;80.4339;279.711;1.0706E-5;5.0E-7;0;Iridium
14.34218971;0.0002237;86.399;343.4129;80.4996;279.6453;1.7431E-5;6.9E-7;0;Iridium
14.34219031;0.0002233;86.399;343.2672;80.5325;279.6123;1.9083E-5;7.3E-7;0;Iridium
14.34219067;0.0002228;86.399;343.0048;80.3045;279.8402;1.7825E-5;7.0E-7;0;Iridium
14.34219134;0.0002224;86.3989;342.8299;80.5301;279.6146;2.0055E-5;7.6E-7;0;Iridium
14.34215704;0.0002237;86.3987;342.5673;80.0161;280.1287;2.0646E-5;7.8E-7;0;Iridium
14.34215704;0.0002237;86.3987;342.5673;80.0161;280.1287;2.0646E-5;7.8E-7;0;Iridium
14.34216067;0.0002234;86.3988;342.4217;80.4564;279.6884;2.1067E-5;7.9E-7;0;Iridium
14.34216269;0.0002223;86.3987;342.1594;80.2172;279.9274;3.8708E-5;1.28E-6;0;Iridium
14.34216378;0.0002217;86.3987;342.0136;80.297;279.8476;4.6921E-5;1.51E-6;0;Iridium
14.34216409;0.0002205;86.3985;341.7221;80.244;279.9005;2.9919E-5;1.04E-6;0;Iridium
14.34216461;0.0002197;86.3985;341.5764;80.409;279.7354;3.1132E-5;1.07E-6;0;Iridium
14.34216488;0.0002191;86.3984;341.314;80.2301;279.9142;2.5085E-5;9.0E-7;0;Iridium
14.34216543;0.0002185;86.3983;341.1682;80.3565;279.7878;2.6678E-5;9.4E-7;0;Iridium
14.34216642;0.0002178;86.3982;340.9933;80.2161;279.928;2.8958E-5;1.01E-6;0;Iridium
14.34216695;0.0002172;86.3982;340.8767;80.2145;279.9296;2.9664E-5;1.03E-6;0;Iridium
14.34216711;0.0002169;86.3981;340.8184;80.2235;279.9205;2.8737E-5;1.0E-6;0;Iridium
14.34216779;0.0002158;86.3981;340.6434;80.1773;279.9666;2.9342E-5;1.02E-6;0;Iridium
14.34216845;0.0002147;86.3979;340.4102;80.1766;279.9672;2.7708E-5;9.7E-7;0;Iridium
14.34216905;0.0002138;86.3979;340.2644;80.2123;279.9315;2.8651E-5;1.0E-6;0;Iridium
14.34217001;0.0002128;86.3977;339.9728;80.2091;279.9345;2.6397E-5;9.4E-7;0;Iridium
14.34217067;0.0002118;86.3976;339.7978;80.2635;279.88;2.6201E-5;9.3E-7;0;Iridium
