MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217696;0.0002321;86.3924;84.2249;97.5047;262.6413;1.5646E-5;6.4E-7;0;Iridium
14.34217728;0.0002323;86.3924;84.0497;97.2774;262.8686;1.6691E-5;6.7E-7;0;Iridium
14.34217728;0.0002323;86.3924;84.0497;97.2774;262.8686;1.6691E-5;6.7E-7;0;Iridium
14.3421778;0.0002333;86.3924;83.8745;97.1935;262.9526;1.7863E-5;7.0E-7;0;Iridium
14.34217781;0.0002338;86.3924;83.7869;97.133;263.0132;1.6942E-5;6.7E-7;0;Iridium
14.34217814;0.0002339;86.3924;83.6409;97.0235;263.1227;1.7439E-5;6.9E-7;0;Iridium
14.34217819;0.0002339;86.3924;83.6117;96.9531;263.1931;1.7351E-5;6.8E-7;0;Iridium
14.34217844;0.0002345;86.3924;83.4657;96.7638;263.3825;1.7301E-5;6.8E-7;0;Iridium
14.34217835;0.0002351;86.3924;83.4074;96.8122;263.3341;1.5691E-5;6.4E-7;0;Iridium
14.34217861;0.0002353;86.3925;83.2322;96.7754;263.3709;1.5451E-5;6.3E-7;0;Iridium
14.34217861;0.0002353;86.3925;83.2322;96.7754;263.3709;1.5451E-5;6.3E-7;0;Iridium
14.34217879;0.0002363;86.3925;83.0278;96.6376;263.5089;1.3593E-5;5.8E-7;0;Iridium
14.34217879;0.0002363;86.3925;83.0278;96.6376;263.5089;1.3593E-5;5.8E-7;0;Iridium
14.34217915;0.0002368;86.3925;82.8234;96.5526;263.5939;1.3148E-5;5.7E-7;0;Iridium
14.34217915;0.0002368;86.3925;82.8234;96.5526;263.5939;1.3148E-5;5.7E-7;0;Iridium
14.34217935;0.0002369;86.3925;82.7942;96.4833;263.6632;1.3332E-5;5.7E-7;0;Iridium
14.34217935;0.0002369;86.3925;82.7942;96.4833;263.6632;1.3332E-5;5.7E-7;0;Iridium
14.34217979;0.0002391;86.3926;82.3854;96.3038;263.843;1.0364E-5;4.9E-7;0;Iridium
14.34217989;0.0002404;86.3926;82.181;96.1597;263.9873;8.1368E-6;4.3E-7;0;Iridium
14.34218021;0.0002408;86.3927;82.0058;96.0029;264.1441;8.2577E-6;4.3E-7;0;Iridium
14.34218021;0.0002408;86.3927;82.0058;96.0029;264.1441;8.2577E-6;4.3E-7;0;Iridium
14.34218084;0.0002412;86.3927;81.8015;95.7566;264.3905;8.5485E-6;4.4E-7;0;Iridium
14.34218098;0.0002414;86.3927;81.7431;95.7366;264.4105;7.7642E-6;4.2E-7;0;Iridium
14.34218127;0.0002416;86.3927;81.5387;95.5154;264.6318;7.3889E-6;4.0E-7;0;Iridium
14.34218127;0.0002416;86.3927;81.5387;95.5154;264.6318;7.3889E-6;4.0E-7;0;Iridium
14.34218169;0.0002423;86.3928;81.3635;95.3198;264.8274;7.9824E-6;4.2E-7;0;Iridium
14.34218174;0.0002424;86.3928;81.3051;95.2259;264.9213;7.3994E-6;4.1E-7;0;Iridium
14.34218178;0.0002429;86.3928;81.0715;95.0102;265.1371;6.3159E-6;3.7E-7;0;Iridium
