MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217577;0.0002293;86.4023;349.6336;86.8967;273.2491;1.2938E-5;5.6E-7;0;Iridium
14.34217659;0.0002293;86.4023;349.4006;86.8515;273.2943;1.4181E-5;5.9E-7;0;Iridium
14.34217659;0.0002293;86.4023;349.4006;86.8515;273.2943;1.4181E-5;5.9E-7;0;Iridium
14.34217708;0.0002295;86.4023;349.1968;86.7734;273.3724;1.4182E-5;5.9E-7;0;Iridium
14.34217833;0.0002299;86.4023;348.9929;86.7278;273.4181;1.7693E-5;6.9E-7;0;Iridium
14.34217873;0.0002307;86.4022;348.76;86.6257;273.5202;1.7656E-5;6.9E-7;0;Iridium
14.3421793;0.0002306;86.4022;348.6143;86.3318;273.8142;1.8754E-5;7.2E-7;0;Iridium
14.34218025;0.0002309;86.4021;348.4105;86.277;273.869;2.106E-5;7.9E-7;0;Iridium
14.34218093;0.0002304;86.4021;348.2066;86.1341;274.0118;2.2614E-5;8.3E-7;0;Iridium
14.34218159;0.0002307;86.4021;348.0027;86.218;273.928;2.3686E-5;8.6E-7;0;Iridium
14.34218159;0.0002307;86.4021;348.0027;86.218;273.928;2.3686E-5;8.6E-7;0;Iridium
14.34218307;0.0002297;86.402;347.5949;85.7394;274.4065;2.6146E-5;9.3E-7;0;Iridium
14.34218405;0.0002293;86.402;347.391;85.8017;274.3441;2.8801E-5;1.0E-6;0;Iridium
14.3421834;0.0002295;86.4019;347.3619;85.9421;274.2037;2.582E-5;9.2E-7;0;Iridium
14.34218351;0.0002303;86.4019;347.1289;85.7219;274.424;2.3629E-5;8.6E-7;0;Iridium
14.34218389;0.0002298;86.4018;346.8667;85.5557;274.5901;2.3544E-5;8.6E-7;0;Iridium
14.34218389;0.0002298;86.4018;346.8667;85.5557;274.5901;2.3544E-5;8.6E-7;0;Iridium
14.34218408;0.00023;86.4018;346.721;85.3077;274.8382;2.2063E-5;8.2E-7;0;Iridium
14.34218504;0.0002294;86.4017;346.3133;84.7373;275.4084;2.0669E-5;7.8E-7;0;Iridium
14.34218651;0.0002313;86.4016;345.9928;84.9073;275.2387;2.3052E-5;8.4E-7;0;Iridium
14.34218651;0.0002313;86.4016;345.9928;84.9073;275.2387;2.3052E-5;8.4E-7;0;Iridium
14.34218719;0.0002316;86.4016;345.8763;84.9182;275.2278;2.393E-5;8.7E-7;0;Iridium
14.34218803;0.0002328;86.4015;345.5851;84.453;275.6931;2.2781E-5;8.4E-7;0;Iridium
14.34218815;0.0002326;86.4014;345.4394;84.3698;275.7763;1.9595E-5;7.5E-7;0;Iridium
14.34218849;0.0002324;86.4013;345.1481;84.3255;275.8206;1.5836E-5;6.4E-7;0;Iridium
14.34218849;0.0002324;86.4013;345.1481;84.3255;275.8206;1.5836E-5;6.4E-7;0;Iridium
14.34218874;0.000232;86.4013;345.0024;84.2788;275.8672;1.4144E-5;5.9E-7;0;Iridium
14.3421898;0.0002316;86.4012;344.7403;84.145;276.0009;1.7036E-5;6.7E-7;0;Iridium
14.34219077;0.0002312;86.4012;344.5655;84.1458;276.0001;2.141E-5;8.0E-7;0;Iridium
14.3421911;0.0002308;86.4011;344.3033;84.0204;276.1254;1.7223E-5;6.8E-7;0;Iridium
14.34219166;0.0002309;86.4011;344.1868;84.1327;276.0132;1.968E-5;7.5E-7;0;Iridium
14.34219232;0.0002306;86.401;343.8955;83.8998;276.2461;1.8717E-5;7.2E-7;0;Iridium
14.34219246;0.0002304;86.401;343.8663;83.8945;276.2513;1.884E-5;7.3E-7;0;Iridium
14.34219253;0.0002304;86.401;343.7498;83.9233;276.2226;1.7737E-5;6.9E-7;0;Iridium
14.34219297;0.00023;86.4009;343.6624;83.8863;276.2595;1.8992E-5;7.3E-7;0;Iridium
14.34219328;0.0002293;86.4008;343.4002;83.6483;276.4973;1.6191E-5;6.5E-7;0;Iridium
14.34219381;0.0002285;86.4008;343.2254;83.6447;276.5009;1.7725E-5;6.9E-7;0;Iridium
14.3421937;0.000229;86.4008;343.0797;83.4026;276.743;1.6039E-5;6.5E-7;0;Iridium
14.34219443;0.0002285;86.4007;342.9049;83.6418;276.5038;1.7891E-5;7.0E-7;0;Iridium
14.34219459;0.0002288;86.4007;342.6427;83.3726;276.7731;1.6359E-5;6.6E-7;0;Iridium
14.34219459;0.0002288;86.4007;342.6427;83.3726;276.7731;1.6359E-5;6.6E-7;0;Iridium
14.34219497;0.0002288;86.4007;342.497;83.3861;276.7596;1.7692E-5;6.9E-7;0;Iridium
14.3421953;0.0002288;86.4005;342.2348;83.0983;277.0473;1.7038E-5;6.7E-7;0;Iridium
14.3421956;0.0002286;86.4005;342.0891;83.0814;277.0642;1.6785E-5;6.7E-7;0;Iridium
14.34219692;0.0002285;86.4004;341.8269;82.9701;277.1755;2.2298E-5;8.2E-7;0;Iridium
14.34219767;0.000228;86.4004;341.6812;83.1027;277.0428;2.44E-5;8.8E-7;0;Iridium
14.34219909;0.0002274;86.4002;341.3898;83.0353;277.1101;2.9339E-5;1.02E-6;0;Iridium
14.34219921;0.0002271;86.4002;341.2441;82.9442;277.2012;2.7596E-5;9.7E-7;0;Iridium
14.34219961;0.0002267;86.4001;341.0692;82.7924;277.353;2.586E-5;9.2E-7;0;Iridium
14.34216281;0.0002285;86.4;340.9527;82.279;277.8665;2.6058E-5;9.3E-7;0;Iridium
14.34216227;0.0002279;86.4;340.8361;82.5977;277.5478;2.5868E-5;9.2E-7;0;Iridium
14.34216242;0.0002271;86.3998;340.5739;82.4418;277.7036;2.597E-5;9.3E-7;0;Iridium
14.34216255;0.000227;86.3998;340.5447;82.4162;277.7292;2.5984E-5;9.3E-7;0;Iridium
14.34216209;0.000227;86.3998;340.4281;82.6033;277.5421;9.7629E-6;4.7E-7;0;Iridium
14.34216265;0.0002264;86.3997;340.3407;82.5331;277.6122;1.6019E-5;6.5E-7;0;Iridium
14.34216338;0.0002253;86.3996;339.991;82.4259;277.7193;1.6209E-5;6.5E-7;0;Iridium
14.34216446;0.0002251;86.3995;339.8744;82.5354;277.6098;2.3702E-5;8.6E-7;0;Iridium
14.34216446;0.0002251;86.3995;339.8744;82.5354;277.6098;2.3702E-5;8.6E-7;0;Iridium
14.34216521;0.0002246;86.3994;339.6413;82.5151;277.63;2.2609E-5;8.3E-7;0;Iridium
14.34216617;0.0002238;86.3993;339.4372;82.4346;277.7104;2.4192E-5;8.8E-7;0;Iridium
14.34216617;0.0002238;86.3993;339.4372;82.4346;277.7104;2.4192E-5;8.8E-7;0;Iridium
14.34216748;0.0002221;86.3991;339.0292;82.2749;277.8699;2.2229E-5;8.2E-7;0;Iridium
14.34216958;0.0002205;86.399;338.6211;82.2445;277.9001;2.469E-5;8.9E-7;0;Iridium
14.34216995;0.0002198;86.3988;338.3296;82.328;277.8165;2.2081E-5;8.2E-7;0;Iridium
14.34217106;0.0002192;86.3987;338.0089;82.3118;277.8326;2.1599E-5;8.0E-7;0;Iridium
14.34217105;0.0002192;86.3987;337.9798;82.3388;277.8057;2.1148E-5;7.9E-7;0;Iridium
14.34217184;0.0002185;86.3986;337.5716;82.2415;277.9029;1.9481E-5;7.4E-7;0;Iridium
14.34217277;0.0002177;86.3985;337.1634;82.5203;277.624;2.0013E-5;7.6E-7;0;Iridium
14.34217266;0.0002178;86.3984;337.1342;82.5657;277.5786;1.9307E-5;7.4E-7;0;Iridium
14.34217368;0.0002181;86.3983;336.901;82.4215;277.7229;2.1931E-5;8.1E-7;0;Iridium
14.34217416;0.0002179;86.3982;336.7261;82.6466;277.4977;2.185E-5;8.1E-7;0;Iridium
14.34217531;0.0002168;86.3981;336.3762;82.287;277.8572;2.4024E-5;8.7E-7;0;Iridium
14.34217531;0.0002168;86.3981;336.3762;82.287;277.8572;2.4024E-5;8.7E-7;0;Iridium
