MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34220133;0.0002118;86.4014;349.6057;96.4609;263.6828;1.6851E-5;6.7E-7;0;Iridium
14.34220218;0.0002125;86.4014;349.4018;96.5623;263.5815;1.8196E-5;7.1E-7;0;Iridium
14.34220257;0.0002144;86.4014;349.1688;96.2145;263.9295;1.7365E-5;6.8E-7;0;Iridium
14.34220334;0.000215;86.4013;348.9941;95.8062;264.3379;1.8819E-5;7.2E-7;0;Iridium
14.34220377;0.000216;86.4013;348.7902;95.895;264.2492;1.8233E-5;7.1E-7;0;Iridium
14.34220416;0.0002168;86.4012;348.5863;95.6652;264.4791;1.8175E-5;7.1E-7;0;Iridium
14.34220551;0.0002182;86.4012;348.1784;95.7995;264.345;2.0804E-5;7.8E-7;0;Iridium
14.34220596;0.0002194;86.4011;347.9745;95.738;264.4066;2.0862E-5;7.8E-7;0;Iridium
14.34220536;0.0002193;86.4011;347.7705;95.5859;264.5587;1.7973E-5;7.0E-7;0;Iridium
14.34220565;0.00022;86.4011;347.5958;95.3356;264.8091;1.8251E-5;7.1E-7;0;Iridium
14.3421596;0.0002392;86.4018;347.362;88.9226;271.2244;2.2935E-5;8.4E-7;0;Iridium
14.34215777;0.0002265;86.401;346.9255;92.3581;267.7874;2.4492E-5;8.8E-7;0;Iridium
14.34215777;0.0002265;86.401;346.9255;92.3581;267.7874;2.4492E-5;8.8E-7;0;Iridium
14.34215921;0.0002277;86.4009;346.6924;93.5703;266.5753;2.44E-5;8.8E-7;0;Iridium
14.34216144;0.0002288;86.4009;346.2847;93.8425;266.3033;3.4169E-5;1.15E-6;0;Iridium
14.34216145;0.0002312;86.4008;345.9933;93.9897;266.1563;2.232E-5;8.2E-7;0;Iridium
14.34216156;0.0002312;86.4007;345.9642;93.9897;266.1563;2.243E-5;8.3E-7;0;Iridium
14.34216188;0.0002313;86.4007;345.8768;93.9462;266.1999;2.1401E-5;8.0E-7;0;Iridium
14.34216288;0.0002331;86.4006;345.5855;94.0573;266.0889;2.2477E-5;8.3E-7;0;Iridium
14.34216373;0.0002334;86.4005;345.4107;94.0213;266.1249;2.362E-5;8.6E-7;0;Iridium
14.34216422;0.0002345;86.4005;345.1485;93.732;266.4144;2.0617E-5;7.8E-7;0;Iridium
14.34216422;0.0002345;86.4005;345.1485;93.732;266.4144;2.0617E-5;7.8E-7;0;Iridium
14.34216482;0.0002351;86.4004;344.9737;93.7785;266.368;2.0522E-5;7.7E-7;0;Iridium
14.34216607;0.0002362;86.4003;344.7114;93.5392;266.6074;2.3552E-5;8.6E-7;0;Iridium
14.34216649;0.0002366;86.4003;344.5658;93.4296;266.717;2.3256E-5;8.5E-7;0;Iridium
14.34216702;0.0002374;86.4002;344.3035;93.153;266.9938;2.0565E-5;7.7E-7;0;Iridium
14.34216702;0.0002375;86.4002;344.2744;93.122;267.0247;1.978E-5;7.5E-7;0;Iridium
14.34216708;0.0002381;86.4002;344.1578;93.0776;267.0693;1.7228E-5;6.8E-7;0;Iridium
14.34216739;0.0002387;86.4001;343.9247;92.8826;267.2643;1.5582E-5;6.3E-7;0;Iridium
14.34216758;0.0002388;86.4001;343.8664;92.8134;267.3336;1.5905E-5;6.4E-7;0;Iridium
14.34216739;0.0002394;86.4001;343.7207;92.7215;267.4255;1.2893E-5;5.6E-7;0;Iridium
14.34216776;0.0002395;86.4001;343.6333;92.6707;267.4763;1.3487E-5;5.8E-7;0;Iridium
14.34216792;0.0002402;86.4;343.371;92.4857;267.6614;1.1231E-5;5.1E-7;0;Iridium
14.34216815;0.0002406;86.4;343.1962;92.2973;267.8498;1.1206E-5;5.1E-7;0;Iridium
14.34216841;0.0002413;86.3999;343.0505;91.9914;268.1558;1.2493E-5;5.5E-7;0;Iridium
14.34216888;0.0002418;86.3999;342.9048;92.0538;268.0934;1.435E-5;6.0E-7;0;Iridium
14.34217027;0.0002432;86.3998;342.6425;91.8181;268.3293;2.0501E-5;7.7E-7;0;Iridium
14.34217099;0.0002436;86.3998;342.4968;91.8573;268.2902;2.2524E-5;8.3E-7;0;Iridium
14.34217153;0.0002451;86.3997;342.2054;91.5287;268.6189;2.1934E-5;8.1E-7;0;Iridium
14.34217192;0.0002456;86.3996;342.0596;91.4069;268.7408;2.2079E-5;8.2E-7;0;Iridium
14.34217281;0.0002467;86.3995;341.7973;91.2282;268.9196;2.466E-5;8.9E-7;0;Iridium
14.34217342;0.0002469;86.3995;341.6516;91.1413;269.0066;2.5989E-5;9.3E-7;0;Iridium
14.34217408;0.0002472;86.3993;341.3601;90.8145;269.3334;2.4979E-5;9.0E-7;0;Iridium
14.34217455;0.0002475;86.3993;341.2144;90.7183;269.4297;2.6059E-5;9.3E-7;0;Iridium
14.34217455;0.0002477;86.3993;341.1269;90.639;269.509;2.2237E-5;8.2E-7;0;Iridium
