MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218805;0.0002159;86.4009;21.1162;96.5242;263.6199;1.2793E-5;5.6E-7;0;Iridium
14.34218931;0.0002177;86.401;20.8831;96.9846;263.1597;1.538E-5;6.3E-7;0;Iridium
14.34218931;0.0002177;86.401;20.8831;96.9846;263.1597;1.538E-5;6.3E-7;0;Iridium
14.34218931;0.0002177;86.401;20.8831;96.9846;263.1597;1.538E-5;6.3E-7;0;Iridium
14.34218964;0.0002192;86.401;20.6792;96.9954;263.1491;1.3971E-5;5.9E-7;0;Iridium
14.34219044;0.0002203;86.4011;20.4753;96.7672;263.3775;1.5358E-5;6.3E-7;0;Iridium
14.34219066;0.0002218;86.4012;20.2714;96.7061;263.4387;1.3431E-5;5.7E-7;0;Iridium
14.34219099;0.0002234;86.4012;20.0675;96.2628;263.8823;1.2499E-5;5.5E-7;0;Iridium
14.34219134;0.0002242;86.4012;19.8927;96.2265;263.9186;1.219E-5;5.4E-7;0;Iridium
14.3421921;0.0002249;86.4013;19.6596;96.2283;263.9169;1.3608E-5;5.8E-7;0;Iridium
14.34219314;0.0002265;86.4014;19.2809;96.287;263.8584;1.5565E-5;6.3E-7;0;Iridium
14.3421935;0.0002276;86.4015;19.0479;96.0369;264.1087;1.4475E-5;6.0E-7;0;Iridium
14.34219387;0.0002279;86.4015;18.844;95.8891;264.2565;1.5537E-5;6.3E-7;0;Iridium
14.34219387;0.0002279;86.4015;18.844;95.8891;264.2565;1.5537E-5;6.3E-7;0;Iridium
14.34219387;0.0002296;86.4016;18.6109;95.7192;264.4266;1.4008E-5;5.9E-7;0;Iridium
14.34219445;0.0002299;86.4016;18.407;95.5475;264.5983;1.6037E-5;6.5E-7;0;Iridium
14.34219445;0.0002299;86.4016;18.407;95.5475;264.5983;1.6037E-5;6.5E-7;0;Iridium
14.34219456;0.0002312;86.4016;18.203;95.472;264.6739;1.5345E-5;6.3E-7;0;Iridium
14.3421961;0.0002337;86.4017;17.766;95.5947;264.5515;1.923E-5;7.4E-7;0;Iridium
14.34219702;0.0002357;86.4017;17.5329;95.396;264.7505;2.2437E-5;8.3E-7;0;Iridium
14.34215785;0.0002305;86.4017;17.3872;91.6721;268.4739;2.2688E-5;8.3E-7;0;Iridium
14.34215662;0.0002403;86.4018;17.0961;94.1612;265.9858;6.9704E-6;3.9E-7;0;Iridium
14.34215739;0.0002406;86.4019;16.9213;94.1;266.0471;8.9886E-6;4.5E-7;0;Iridium
14.34215862;0.0002415;86.4019;16.6592;93.7737;266.3735;2.0767E-5;7.8E-7;0;Iridium
14.34215829;0.0002419;86.4019;16.5135;93.7951;266.3521;9.2693E-6;4.6E-7;0;Iridium
14.34215977;0.0002429;86.4019;16.2514;93.4989;266.6485;2.1026E-5;7.9E-7;0;Iridium
14.3421599;0.000243;86.4019;16.2223;93.4665;266.6809;2.154E-5;8.0E-7;0;Iridium
14.34216023;0.0002432;86.402;16.1058;93.4252;266.7222;2.0262E-5;7.7E-7;0;Iridium
14.34216143;0.000244;86.402;15.8437;93.0932;267.0543;2.3609E-5;8.6E-7;0;Iridium
14.34216156;0.0002442;86.402;15.8146;93.039;267.1085;2.4025E-5;8.7E-7;0;Iridium
14.34216218;0.0002445;86.402;15.669;93.0453;267.1022;2.3979E-5;8.7E-7;0;Iridium
14.34216301;0.000245;86.402;15.436;92.7307;267.417;2.388E-5;8.7E-7;0;Iridium
14.342163;0.0002452;86.402;15.4069;92.687;267.4607;2.3424E-5;8.5E-7;0;Iridium
14.3421634;0.0002454;86.402;15.2612;92.5866;267.561;2.18E-5;8.1E-7;0;Iridium
14.3421634;0.0002454;86.402;15.2612;92.5866;267.561;2.18E-5;8.1E-7;0;Iridium
14.3421643;0.0002462;86.4021;14.8535;92.2075;267.9402;1.9044E-5;7.3E-7;0;Iridium
14.34216411;0.0002466;86.4021;14.737;92.1599;267.9879;1.6824E-5;6.7E-7;0;Iridium
14.34216372;0.0002476;86.4021;14.5623;91.8258;268.3222;1.1902E-5;5.3E-7;0;Iridium
14.34216367;0.0002485;86.4021;14.4167;91.8288;268.3193;9.5684E-6;4.7E-7;0;Iridium
14.34216397;0.000249;86.4022;14.1837;91.4959;268.6522;9.2407E-6;4.6E-7;0;Iridium
14.34216458;0.0002495;86.4022;14.0089;91.3728;268.7753;1.1062E-5;5.1E-7;0;Iridium
14.34216543;0.0002506;86.4023;13.7469;90.8988;269.2495;1.3807E-5;5.8E-7;0;Iridium
14.34216543;0.0002506;86.4023;13.7469;90.8988;269.2495;1.3807E-5;5.8E-7;0;Iridium
14.34216578;0.0002507;86.4023;13.6013;90.8715;269.2768;1.371E-5;5.8E-7;0;Iridium
14.34216694;0.0002516;86.4023;13.3392;90.4763;269.6721;1.8009E-5;7.0E-7;0;Iridium
14.3421676;0.000252;86.4023;13.1644;90.6305;269.518;2.0273E-5;7.7E-7;0;Iridium
14.34216811;0.0002529;86.4023;12.9023;90.1091;270.0395;2.0408E-5;7.7E-7;0;Iridium
14.34216883;0.000253;86.4023;12.7567;90.0753;270.0733;2.2628E-5;8.3E-7;0;Iridium
14.34216944;0.0002535;86.4023;12.4946;89.6688;270.4798;2.3767E-5;8.6E-7;0;Iridium
14.34216949;0.0002534;86.4023;12.4655;89.6688;270.4799;2.3707E-5;8.6E-7;0;Iridium
14.34216991;0.0002535;86.4023;12.349;89.5546;270.594;2.3551E-5;8.6E-7;0;Iridium
14.34217077;0.000254;86.4022;12.0577;89.2332;270.9154;2.5309E-5;9.1E-7;0;Iridium
14.3421708;0.0002542;86.4022;11.9412;89.0725;271.0762;2.2012E-5;8.1E-7;0;Iridium
14.34217088;0.0002543;86.4022;11.9121;89.0676;271.0811;2.2516E-5;8.3E-7;0;Iridium
14.34217225;0.0002546;86.4022;11.5335;88.6306;271.5181;2.4142E-5;8.7E-7;0;Iridium
14.3421726;0.0002547;86.4021;11.3879;88.3973;271.7514;2.3942E-5;8.7E-7;0;Iridium
14.34217268;0.0002546;86.4021;11.3588;88.3185;271.8303;2.3547E-5;8.6E-7;0;Iridium
14.34217339;0.0002549;86.4021;11.1258;87.9922;272.1566;2.2814E-5;8.4E-7;0;Iridium
14.34217474;0.0002547;86.4021;10.9219;87.8775;272.2712;2.6876E-5;9.5E-7;0;Iridium
14.34217474;0.0002547;86.4021;10.9219;87.8775;272.2712;2.6876E-5;9.5E-7;0;Iridium
14.34217553;0.0002546;86.402;10.7181;87.6148;272.534;2.6704E-5;9.5E-7;0;Iridium
14.34217628;0.0002542;86.402;10.5142;87.427;272.7216;2.6641E-5;9.4E-7;0;Iridium
14.34217841;0.000254;86.4019;10.1065;86.9442;273.2045;2.8474E-5;1.0E-6;0;Iridium
14.34217892;0.0002544;86.4019;9.8735;86.6688;273.4798;2.5474E-5;9.1E-7;0;Iridium
14.34218024;0.0002542;86.4019;9.524;86.1252;274.0234;2.5113E-5;9.0E-7;0;Iridium
14.34218011;0.0002546;86.4019;9.4658;86.0352;274.1135;2.2867E-5;8.4E-7;0;Iridium
14.34218112;0.0002542;86.4019;9.0872;85.7154;274.4333;2.0973E-5;7.9E-7;0;Iridium
14.34218117;0.0002551;86.4019;9.029;85.9126;274.2361;2.0473E-5;7.7E-7;0;Iridium
14.34218244;0.0002558;86.4018;8.6794;85.2626;274.8861;2.0393E-5;7.7E-7;0;Iridium
14.34218244;0.0002562;86.4018;8.592;85.1422;275.0066;1.9152E-5;7.3E-7;0;Iridium
14.34218298;0.0002561;86.4017;8.4464;84.7693;275.3795;1.9492E-5;7.4E-7;0;Iridium
14.3421838;0.0002561;86.4017;8.2133;84.4174;275.7314;1.9812E-5;7.5E-7;0;Iridium
14.34218421;0.0002556;86.4017;8.0094;84.0005;276.1482;1.9579E-5;7.5E-7;0;Iridium
14.34218421;0.0002556;86.4017;8.0094;84.0005;276.1482;1.9579E-5;7.5E-7;0;Iridium
14.34218462;0.0002553;86.4016;7.8055;83.8234;276.3252;1.9139E-5;7.3E-7;0;Iridium
14.34218603;0.0002544;86.4015;7.3685;83.372;276.7765;2.157E-5;8.0E-7;0;Iridium
14.34218768;0.0002544;86.4014;6.9606;83.2892;276.8593;2.5038E-5;9.0E-7;0;Iridium
14.34218821;0.000254;86.4014;6.7567;82.9715;277.177;2.5359E-5;9.1E-7;0;Iridium
14.34218821;0.000254;86.4014;6.7567;82.9715;277.177;2.5359E-5;9.1E-7;0;Iridium
14.34218862;0.0002538;86.4013;6.5528;82.8437;277.3047;2.4477E-5;8.8E-7;0;Iridium
