MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218531;0.0002681;86.3962;52.712;90.1647;269.9856;2.532E-5;9.1E-7;0;Iridium
14.34218594;0.000268;86.3963;52.5077;89.9447;270.2056;2.5194E-5;9.0E-7;0;Iridium
14.34218656;0.0002685;86.3964;52.3036;89.5214;270.6289;2.4175E-5;8.7E-7;0;Iridium
14.34218722;0.0002683;86.3965;52.0703;88.8258;271.3245;2.3179E-5;8.5E-7;0;Iridium
14.34218722;0.0002683;86.3965;52.0703;88.8258;271.3245;2.3179E-5;8.5E-7;0;Iridium
14.34218743;0.0002686;86.3966;51.8953;88.5868;271.5635;2.0715E-5;7.8E-7;0;Iridium
14.34218767;0.0002685;86.3967;51.6619;88.1951;271.9552;1.7746E-5;6.9E-7;0;Iridium
14.34218826;0.0002684;86.3968;51.487;87.9047;272.2456;1.7615E-5;6.9E-7;0;Iridium
14.34218917;0.0002683;86.3969;51.2536;87.6287;272.5216;1.7761E-5;7.0E-7;0;Iridium
14.34219036;0.0002677;86.3971;50.8453;86.7587;273.3915;1.6844E-5;6.7E-7;0;Iridium
14.34219059;0.0002681;86.3972;50.6411;86.5919;273.5584;1.4812E-5;6.1E-7;0;Iridium
14.34219141;0.000267;86.3973;50.4369;86.0261;274.124;1.6067E-5;6.5E-7;0;Iridium
14.34219138;0.0002682;86.3974;50.2037;86.1436;274.0066;1.4146E-5;5.9E-7;0;Iridium
14.34219253;0.0002684;86.3974;49.9994;85.6471;274.5032;1.792E-5;7.0E-7;0;Iridium
14.34219253;0.0002684;86.3974;49.9994;85.6471;274.5032;1.792E-5;7.0E-7;0;Iridium
14.342193;0.0002694;86.3975;49.7952;85.7076;274.4428;1.843E-5;7.1E-7;0;Iridium
14.34219324;0.0002702;86.3976;49.3869;84.9353;275.2151;1.6233E-5;6.5E-7;0;Iridium
14.34219337;0.0002705;86.3977;49.0953;84.2098;275.9406;1.567E-5;6.4E-7;0;Iridium
14.34219358;0.0002701;86.3978;49.0079;84.1656;275.9848;1.5946E-5;6.4E-7;0;Iridium
14.34219413;0.0002699;86.3979;48.7163;83.6232;276.5271;1.6266E-5;6.5E-7;0;Iridium
14.34219469;0.0002693;86.398;48.5414;83.3343;276.8159;1.725E-5;6.8E-7;0;Iridium
14.34219608;0.0002682;86.3981;48.279;82.9742;277.1759;2.4217E-5;8.8E-7;0;Iridium
14.34219603;0.0002681;86.3982;48.1332;82.7655;277.3845;2.1072E-5;7.9E-7;0;Iridium
14.34215353;0.0002679;86.3982;47.8708;82.1087;278.0413;2.2297E-5;8.2E-7;0;Iridium
14.34215339;0.000268;86.3982;47.8417;82.0506;278.0993;2.2475E-5;8.3E-7;0;Iridium
14.34215375;0.0002669;86.3983;47.6959;82.0889;278.061;2.187E-5;8.1E-7;0;Iridium
14.34215326;0.0002662;86.3984;47.4626;81.7484;278.4013;4.2235E-6;3.2E-7;0;Iridium
14.34215319;0.0002662;86.3984;47.4335;81.7059;278.4439;4.3693E-6;3.2E-7;0;Iridium
14.34215336;0.0002654;86.3984;47.2877;81.5275;278.6222;3.8269E-6;3.0E-7;0;Iridium
14.34215352;0.0002643;86.3985;47.0837;81.2131;278.9364;3.8537E-6;3.1E-7;0;Iridium
14.34215415;0.0002635;86.3986;46.8796;80.9506;279.1988;7.866E-6;4.2E-7;0;Iridium
14.34215591;0.0002627;86.3987;46.6173;80.6642;279.4851;1.7567E-5;6.9E-7;0;Iridium
