MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.12290164;0.0007679;86.3913;124.8588;168.3437;191.7981;1.4202E-5;2.82E-6;0;Iridium
15.12290465;0.0007812;86.3911;124.5141;165.9651;194.1807;1.6483E-5;3.21E-6;0;Iridium
15.12290543;0.0007835;86.3911;124.4514;165.5188;194.6277;1.7015E-5;3.31E-6;0;Iridium
15.12291833;0.0008001;86.3909;124.0439;162.7558;197.3954;2.7054E-5;5.04E-6;0;Iridium
15.12291994;0.0008027;86.3909;123.9813;162.3087;197.8433;2.807E-5;5.22E-6;0;Iridium
15.12292471;0.0008116;86.3908;123.7306;160.5809;199.5741;3.1455E-5;5.8E-6;0;Iridium
15.12293994;0.0008334;86.3907;123.1665;156.7951;203.3665;4.1179E-5;7.49E-6;0;Iridium
15.12293994;0.0008334;86.3907;123.1665;156.7951;203.3665;4.1179E-5;7.49E-6;0;Iridium
15.12294374;0.0008382;86.3906;123.0098;155.7425;204.421;4.2825E-5;7.77E-6;0;Iridium
15.12295661;0.0008531;86.3906;122.6337;153.2521;206.9159;4.9451E-5;8.92E-6;0;Iridium
15.12295661;0.0008531;86.3906;122.6337;153.2521;206.9159;4.9451E-5;8.92E-6;0;Iridium
15.1229605;0.0008571;86.3905;122.5084;152.4094;207.7601;5.0851E-5;9.16E-6;0;Iridium
15.12296975;0.0008671;86.3905;122.2264;150.5581;209.6148;5.4584E-5;9.81E-6;0;Iridium
15.12297572;0.000873;86.3905;122.0383;149.3039;210.8712;5.5752E-5;1.001E-5;0;Iridium
15.12299042;0.0008842;86.3905;121.6936;147.0651;213.114;6.0579E-5;1.084E-5;0;Iridium
15.12299042;0.0008842;86.3905;121.6936;147.0651;213.114;6.0579E-5;1.084E-5;0;Iridium
15.12299534;0.0008842;86.3904;121.5682;146.1936;213.9868;6.1265E-5;1.096E-5;0;Iridium
15.1230045;0.0008953;86.3904;121.1921;143.7561;216.4287;5.5693E-5;1.0E-5;0;Iridium
15.12302237;0.0009084;86.3903;120.7219;140.7431;219.4468;5.3468E-5;9.62E-6;0;Iridium
15.12302358;0.0009101;86.3903;120.6905;140.5479;219.6425;5.3175E-5;9.57E-6;0;Iridium
