MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.72247633;0.0002146;86.6142;21.1286;82.8694;277.2767;1.4541E-5;1.16E-6;0;Iridium
14.72247748;0.0002136;86.6143;20.9016;83.0294;277.1166;1.4161E-5;1.14E-6;0;Iridium
14.72247748;0.0002136;86.6143;20.9016;83.0294;277.1166;1.4161E-5;1.14E-6;0;Iridium
14.72247748;0.0002136;86.6143;20.9016;83.0294;277.1166;1.4161E-5;1.14E-6;0;Iridium
14.72247848;0.0002133;86.6144;20.7029;83.1418;277.0042;1.402E-5;1.13E-6;0;Iridium
14.72247979;0.0002125;86.6144;20.5043;83.2933;276.8526;1.4532E-5;1.16E-6;0;Iridium
14.72248002;0.0002123;86.6145;20.2774;83.2386;276.9073;1.2543E-5;1.04E-6;0;Iridium
14.72248108;0.0002117;86.6146;20.1071;83.2797;276.8661;1.3224E-5;1.08E-6;0;Iridium
14.72248394;0.0002108;86.6147;19.6814;83.9636;276.1822;1.4882E-5;1.19E-6;0;Iridium
14.72248394;0.0002108;86.6147;19.6814;83.9636;276.1822;1.4882E-5;1.19E-6;0;Iridium
14.72248394;0.0002108;86.6147;19.6814;83.9636;276.1822;1.4882E-5;1.19E-6;0;Iridium
14.72248656;0.0002095;86.6148;19.0855;84.8727;275.2729;1.4828E-5;1.18E-6;0;Iridium
14.72248796;0.0002086;86.6149;18.8586;85.0341;275.1115;1.5649E-5;1.23E-6;0;Iridium
14.72248869;0.0002091;86.615;18.6315;85.4017;274.7439;1.5664E-5;1.23E-6;0;Iridium
14.72248994;0.0002083;86.615;18.4329;85.3669;274.7786;1.6478E-5;1.29E-6;0;Iridium
14.72249129;0.0002087;86.6151;18.2059;85.7223;274.4232;1.736E-5;1.34E-6;0;Iridium
14.72249255;0.0002083;86.6151;17.8086;86.3317;273.8138;1.6015E-5;1.26E-6;0;Iridium
14.72249372;0.0002075;86.6153;17.5816;86.0295;274.1159;1.6522E-5;1.29E-6;0;Iridium
14.72249372;0.0002075;86.6153;17.5816;86.0295;274.1159;1.6522E-5;1.29E-6;0;Iridium
14.72249431;0.0002078;86.6153;17.4114;86.3165;273.829;1.6504E-5;1.29E-6;0;Iridium
14.72249609;0.0002099;86.6152;17.1275;86.9834;273.1623;1.7351E-5;1.34E-6;0;Iridium
14.72249657;0.0002115;86.6153;17.0992;86.7989;273.347;1.8816E-5;1.43E-6;0;Iridium
14.72249715;0.0002118;86.6153;16.9573;86.5933;273.5526;1.7741E-5;1.37E-6;0;Iridium
14.72249886;0.0002116;86.6153;16.702;86.7459;273.4;1.8812E-5;1.43E-6;0;Iridium
14.72249957;0.0002118;86.6153;16.5317;86.9888;273.1572;1.8218E-5;1.4E-6;0;Iridium
14.72250089;0.0002117;86.6153;16.2764;87.0603;273.0857;1.8594E-5;1.42E-6;0;Iridium
14.72250089;0.0002117;86.6153;16.2764;87.0603;273.0857;1.8594E-5;1.42E-6;0;Iridium
14.72250101;0.0002117;86.6153;16.248;87.1139;273.032;1.8611E-5;1.42E-6;0;Iridium
14.72250158;0.0002116;86.6153;16.1061;87.3867;272.7592;1.7416E-5;1.34E-6;0;Iridium
14.72250293;0.0002119;86.6153;15.8508;87.5072;272.6388;1.7611E-5;1.36E-6;0;Iridium
14.72250301;0.0002119;86.6153;15.8224;87.5558;272.5902;1.7381E-5;1.34E-6;0;Iridium
14.72250343;0.0002118;86.6154;15.709;87.6704;272.4755;1.5958E-5;1.25E-6;0;Iridium
14.72250512;0.0002113;86.6154;15.4536;88.0384;272.1075;1.6701E-5;1.3E-6;0;Iridium
14.7225051;0.0002117;86.6154;15.4253;87.9484;272.1975;1.6523E-5;1.29E-6;0;Iridium
14.72250609;0.0002116;86.6154;15.2834;88.1682;271.9777;1.6861E-5;1.31E-6;0;Iridium
14.72250712;0.0002124;86.6154;15.0281;88.4209;271.7252;1.6722E-5;1.3E-6;0;Iridium
14.72250722;0.0002124;86.6154;14.9998;88.4005;271.7456;1.6809E-5;1.31E-6;0;Iridium
14.7225077;0.0002124;86.6155;14.8579;88.4147;271.7314;1.5495E-5;1.22E-6;0;Iridium
14.72250909;0.0002129;86.6155;14.6026;88.6576;271.4885;1.5367E-5;1.22E-6;0;Iridium
14.72250975;0.0002129;86.6156;14.4324;88.7973;271.3488;1.4642E-5;1.17E-6;0;Iridium
14.72251074;0.0002131;86.6156;14.2906;88.9698;271.1763;1.4729E-5;1.18E-6;0;Iridium
14.72251214;0.000213;86.6156;14.0636;89.2325;270.9136;1.6235E-5;1.27E-6;0;Iridium
14.72251269;0.0002131;86.6157;13.8651;89.2819;270.8642;1.511E-5;1.2E-6;0;Iridium
14.72251269;0.0002131;86.6157;13.8651;89.2819;270.8642;1.511E-5;1.2E-6;0;Iridium
14.72251419;0.0002136;86.6157;13.6381;89.5174;270.6288;1.6157E-5;1.27E-6;0;Iridium
14.72251587;0.0002144;86.6157;13.3545;89.6693;270.477;1.7194E-5;1.33E-6;0;Iridium
14.72251587;0.0002144;86.6157;13.3545;89.6693;270.477;1.7194E-5;1.33E-6;0;Iridium
14.72251706;0.0002149;86.6157;13.1842;90.2803;269.8661;1.7893E-5;1.37E-6;0;Iridium
14.7225185;0.0002155;86.6157;12.9289;90.2618;269.8846;1.8852E-5;1.44E-6;0;Iridium
14.72251979;0.0002156;86.6157;12.7871;90.5403;269.6061;1.9944E-5;1.5E-6;0;Iridium
14.72252124;0.0002163;86.6157;12.5317;90.5165;269.6299;2.0635E-5;1.55E-6;0;Iridium
14.72252156;0.0002163;86.6157;12.475;90.6383;269.5082;2.0756E-5;1.56E-6;0;Iridium
14.72252244;0.0002165;86.6157;12.3615;90.8652;269.2813;2.0728E-5;1.55E-6;0;Iridium
14.72252449;0.0002173;86.6156;12.1062;90.9151;269.2315;2.2531E-5;1.67E-6;0;Iridium
14.72252466;0.0002173;86.6156;12.0778;90.9648;269.1818;2.2585E-5;1.67E-6;0;Iridium
14.72252532;0.0002177;86.6156;11.936;91.1778;268.9688;2.1473E-5;1.6E-6;0;Iridium
14.72252562;0.0002178;86.6156;11.8793;91.2447;268.902;2.1754E-5;1.62E-6;0;Iridium
14.72252778;0.0002187;86.6156;11.5389;91.5243;268.6225;2.1544E-5;1.61E-6;0;Iridium
14.72252845;0.0002188;86.6156;11.4254;91.5572;268.5895;2.1628E-5;1.61E-6;0;Iridium
14.72252976;0.0002196;86.6155;11.2552;91.5554;268.5914;2.2355E-5;1.66E-6;0;Iridium
14.72253104;0.0002199;86.6155;11.085;91.6573;268.4896;2.2316E-5;1.65E-6;0;Iridium
14.72253334;0.0002207;86.6155;10.858;91.7454;268.4016;2.4038E-5;1.76E-6;0;Iridium
14.72253478;0.000221;86.6154;10.6878;91.9237;268.2233;2.4236E-5;1.77E-6;0;Iridium
14.72253617;0.0002211;86.6154;10.5459;92.1237;268.0233;2.4718E-5;1.81E-6;0;Iridium
14.7225397;0.000222;86.6153;10.1204;92.3375;267.8097;2.4762E-5;1.81E-6;0;Iridium
14.7225397;0.000222;86.6153;10.1204;92.3375;267.8097;2.4762E-5;1.81E-6;0;Iridium
14.72254141;0.000223;86.6153;9.8935;92.4828;267.6644;2.4388E-5;1.78E-6;0;Iridium
14.72254296;0.0002231;86.6153;9.6665;92.6505;267.4968;2.3433E-5;1.72E-6;0;Iridium
14.72254296;0.0002231;86.6153;9.6665;92.6505;267.4968;2.3433E-5;1.72E-6;0;Iridium
14.72254411;0.0002237;86.6152;9.4963;92.8045;267.3428;2.2871E-5;1.69E-6;0;Iridium
14.72254717;0.0002251;86.6152;9.0991;93.0003;267.1472;2.2815E-5;1.69E-6;0;Iridium
14.72254689;0.0002255;86.6152;9.0424;93.0827;267.0648;2.1351E-5;1.59E-6;0;Iridium
14.7225495;0.0002272;86.6151;8.7019;93.2724;266.8753;2.1191E-5;1.58E-6;0;Iridium
14.72254952;0.0002278;86.6151;8.6168;93.3068;266.841;1.9732E-5;1.49E-6;0;Iridium
14.72255069;0.0002281;86.615;8.4465;93.1532;266.9946;1.9213E-5;1.46E-6;0;Iridium
14.72255203;0.0002289;86.615;8.2479;93.3085;266.8394;1.9317E-5;1.46E-6;0;Iridium
14.72255302;0.0002295;86.615;8.0493;93.4338;266.7142;1.8776E-5;1.43E-6;0;Iridium
14.72255427;0.0002312;86.6149;7.8223;93.8713;266.2769;1.876E-5;1.43E-6;0;Iridium
14.72255711;0.0002326;86.6149;7.3683;93.6603;266.488;1.921E-5;1.46E-6;0;Iridium
14.72255954;0.0002338;86.6148;6.9993;93.8759;266.2726;1.9896E-5;1.5E-6;0;Iridium
14.72256092;0.0002347;86.6148;6.7723;93.8768;266.2717;2.025E-5;1.52E-6;0;Iridium
14.72256092;0.0002347;86.6148;6.7723;93.8768;266.2717;2.025E-5;1.52E-6;0;Iridium
14.7225618;0.0002362;86.6147;6.5453;94.0321;266.1166;1.9826E-5;1.5E-6;0;Iridium
14.72256337;0.000237;86.6147;6.3466;94.023;266.1258;2.0417E-5;1.53E-6;0;Iridium
14.72256337;0.000237;86.6147;6.3466;94.023;266.1258;2.0417E-5;1.53E-6;0;Iridium
14.72256449;0.0002384;86.6146;6.1196;93.9749;266.174;2.0061E-5;1.51E-6;0;Iridium
14.72256713;0.0002398;86.6145;5.7791;93.8768;266.2723;2.1188E-5;1.58E-6;0;Iridium
14.72256728;0.00024;86.6145;5.7507;93.8981;266.2511;2.1029E-5;1.57E-6;0;Iridium
14.72256945;0.0002419;86.6144;5.3534;93.7198;266.4295;2.0409E-5;1.53E-6;0;Iridium
14.72256957;0.000242;86.6144;5.3251;93.7345;266.4149;2.017E-5;1.52E-6;0;Iridium
14.72257077;0.0002424;86.6143;5.1264;93.6962;266.4532;1.969E-5;1.49E-6;0;Iridium
14.72257077;0.0002424;86.6143;5.1264;93.6962;266.4532;1.969E-5;1.49E-6;0;Iridium
14.72257219;0.0002433;86.6142;4.9277;93.5477;266.6018;1.9929E-5;1.5E-6;0;Iridium
14.72257344;0.0002435;86.6142;4.729;93.5509;266.5987;1.9467E-5;1.47E-6;0;Iridium
14.72257604;0.0002447;86.6141;4.3033;93.3302;266.8195;1.9385E-5;1.47E-6;0;Iridium
14.72257604;0.0002447;86.6141;4.3033;93.3302;266.8195;1.9385E-5;1.47E-6;0;Iridium
14.72257697;0.000246;86.614;4.0763;93.2731;266.8768;1.823E-5;1.4E-6;0;Iridium
14.7225781;0.0002471;86.6139;3.8492;93.2655;266.8844;1.7339E-5;1.34E-6;0;Iridium
14.7225791;0.000248;86.6139;3.6789;93.1516;266.9985;1.7337E-5;1.34E-6;0;Iridium
14.72257914;0.0002485;86.6139;3.6221;93.2256;266.9245;1.687E-5;1.31E-6;0;Iridium
14.72258026;0.000249;86.6138;3.4518;93.1924;266.9578;1.6753E-5;1.3E-6;0;Iridium
14.72258115;0.0002505;86.6138;3.2247;93.1397;267.0107;1.6295E-5;1.27E-6;0;Iridium
14.72258254;0.0002512;86.6137;3.026;92.8186;267.3319;1.7117E-5;1.33E-6;0;Iridium
14.72258254;0.0002512;86.6137;3.026;92.8186;267.3319;1.7117E-5;1.33E-6;0;Iridium
14.72258336;0.0002523;86.6137;2.7989;92.6819;267.4687;1.6607E-5;1.29E-6;0;Iridium
14.72258565;0.0002533;86.6136;2.4298;92.4004;267.7503;1.7172E-5;1.33E-6;0;Iridium
14.72258678;0.0002535;86.6135;2.2311;92.2956;267.8551;1.7517E-5;1.35E-6;0;Iridium
14.72258772;0.0002544;86.6135;2.004;92.0537;268.0971;1.7447E-5;1.35E-6;0;Iridium
14.72258923;0.0002547;86.6134;1.8052;91.9364;268.2145;1.8875E-5;1.44E-6;0;Iridium
14.72259003;0.0002555;86.6134;1.6633;91.7754;268.3756;1.9646E-5;1.49E-6;0;Iridium
14.72259044;0.0002556;86.6134;1.5781;91.6365;268.5145;1.9075E-5;1.45E-6;0;Iridium
14.72259233;0.0002556;86.6133;1.3793;91.5984;268.5526;2.0873E-5;1.56E-6;0;Iridium
14.72259332;0.0002563;86.6132;1.209;91.5242;268.6269;2.1147E-5;1.58E-6;0;Iridium
14.72259348;0.0002563;86.6132;1.1806;91.5004;268.6506;2.096E-5;1.57E-6;0;Iridium
14.7225945;0.0002564;86.6131;0.9818;91.366;268.7851;2.0759E-5;1.56E-6;0;Iridium
14.72259574;0.000257;86.613;0.7831;91.3073;268.8438;2.1232E-5;1.59E-6;0;Iridium
14.72259579;0.0002571;86.613;0.7547;91.3218;268.8293;2.0937E-5;1.57E-6;0;Iridium
14.72259705;0.0002581;86.6129;0.5558;91.4373;268.714;2.121E-5;1.58E-6;0;Iridium
