MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218247;0.0002524;86.394;116.0709;94.7466;265.4018;1.6539E-5;6.6E-7;0;Iridium
14.34218369;0.0002521;86.3939;115.6624;94.2808;265.8676;2.0007E-5;7.6E-7;0;Iridium
14.34218373;0.0002521;86.3938;115.6333;94.2874;265.8609;1.991E-5;7.6E-7;0;Iridium
14.34218479;0.0002523;86.3937;115.2539;94.0116;266.1368;2.2199E-5;8.2E-7;0;Iridium
14.34218503;0.0002527;86.3937;115.1956;94.0627;266.0857;2.2618E-5;8.3E-7;0;Iridium
14.34218587;0.000253;86.3936;114.8454;93.91;266.2385;2.2932E-5;8.4E-7;0;Iridium
14.34218726;0.0002537;86.3935;114.4368;93.2924;266.8562;2.4747E-5;8.9E-7;0;Iridium
14.34218917;0.0002546;86.3934;114.0282;92.9792;267.1695;2.6831E-5;9.5E-7;0;Iridium
14.34218963;0.000255;86.3934;113.8531;92.82;267.3288;2.6226E-5;9.3E-7;0;Iridium
14.34218989;0.0002549;86.3934;113.7948;92.8153;267.3335;2.5751E-5;9.2E-7;0;Iridium
14.34219035;0.0002545;86.3933;113.5613;92.505;267.6437;2.3723E-5;8.6E-7;0;Iridium
14.34219146;0.0002551;86.3932;113.3278;92.3277;267.8211;2.3725E-5;8.6E-7;0;Iridium
14.34219183;0.0002548;86.3932;113.1527;92.1094;268.0394;2.2716E-5;8.3E-7;0;Iridium
14.34219312;0.0002553;86.393;112.6856;91.7509;268.3979;1.9104E-5;7.3E-7;0;Iridium
14.3421949;0.0002538;86.3929;112.306;90.8249;269.3238;2.0231E-5;7.6E-7;0;Iridium
14.34219562;0.0002536;86.3929;112.2184;90.8265;269.3222;2.2356E-5;8.2E-7;0;Iridium
14.3421966;0.0002531;86.3928;111.9265;90.5431;269.6055;2.2194E-5;8.2E-7;0;Iridium
14.34219697;0.0002533;86.3928;111.7513;90.4028;269.7458;2.104E-5;7.9E-7;0;Iridium
14.34219771;0.0002529;86.3927;111.4886;90.1519;269.9966;2.0684E-5;7.8E-7;0;Iridium
14.34219774;0.0002532;86.3927;111.3426;89.9556;270.193;1.8867E-5;7.3E-7;0;Iridium
14.34219806;0.0002527;86.3926;111.0798;89.6719;270.4766;1.6396E-5;6.6E-7;0;Iridium
14.34219804;0.0002527;86.3926;111.0506;89.6268;270.5218;1.5734E-5;6.4E-7;0;Iridium
14.34219787;0.000253;86.3925;110.9047;89.5165;270.6321;1.3526E-5;5.8E-7;0;Iridium
14.34215923;0.0002514;86.3925;110.6419;89.2123;270.9361;1.4758E-5;6.1E-7;0;Iridium
14.3421594;0.0002518;86.3925;110.4959;88.9968;271.1516;1.5593E-5;6.3E-7;0;Iridium
14.34215959;0.0002512;86.3924;110.2332;88.6654;271.4829;1.6652E-5;6.6E-7;0;Iridium
14.34215979;0.0002512;86.3924;110.0872;88.4675;271.6808;1.5326E-5;6.3E-7;0;Iridium
14.34216039;0.0002507;86.3923;109.8245;88.2185;271.9298;1.6835E-5;6.7E-7;0;Iridium
14.34216201;0.0002502;86.3922;109.3865;87.8809;272.2674;2.2513E-5;8.3E-7;0;Iridium
14.34216243;0.0002502;86.3922;109.2406;87.7498;272.3985;2.3496E-5;8.6E-7;0;Iridium
14.34216322;0.0002496;86.3921;108.9778;87.455;272.6931;2.35E-5;8.6E-7;0;Iridium
14.34216368;0.0002497;86.3921;108.8318;87.2719;272.8762;2.4168E-5;8.7E-7;0;Iridium
14.34216436;0.0002491;86.3921;108.569;86.9736;273.1745;2.3199E-5;8.5E-7;0;Iridium
14.34216455;0.0002488;86.392;108.3939;86.77;273.3781;2.1082E-5;7.9E-7;0;Iridium
14.34216494;0.0002484;86.392;108.1895;86.619;273.529;1.9878E-5;7.5E-7;0;Iridium
14.34216543;0.000248;86.392;107.9851;86.3873;273.7607;1.8857E-5;7.3E-7;0;Iridium
14.3421658;0.0002475;86.392;107.7516;86.2484;273.8995;1.6347E-5;6.6E-7;0;Iridium
14.34216594;0.0002474;86.392;107.7224;86.2151;273.9328;1.6437E-5;6.6E-7;0;Iridium
14.34216644;0.0002473;86.392;107.5764;86.093;274.0548;1.734E-5;6.8E-7;0;Iridium
14.34216719;0.0002466;86.392;107.3136;85.8131;274.3346;1.6653E-5;6.6E-7;0;Iridium
14.3421679;0.0002464;86.392;107.1385;85.5692;274.5785;1.7926E-5;7.0E-7;0;Iridium
14.34216874;0.0002456;86.3921;106.8757;85.372;274.7757;1.7885E-5;7.0E-7;0;Iridium
14.34216896;0.0002456;86.392;106.7589;85.2542;274.8934;1.7925E-5;7.0E-7;0;Iridium
14.34216931;0.0002453;86.3921;106.6713;85.2019;274.9457;1.7269E-5;6.8E-7;0;Iridium
14.34216959;0.0002441;86.3921;106.2918;84.8966;275.2508;1.2909E-5;5.6E-7;0;Iridium
14.34216949;0.0002441;86.3921;106.2334;84.8492;275.2982;1.1393E-5;5.2E-7;0;Iridium
14.3421699;0.0002433;86.3921;106.0582;84.7007;275.4467;1.1807E-5;5.3E-7;0;Iridium
