MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218528;0.0002273;86.4011;21.1192;83.9815;276.164;1.7354E-5;6.8E-7;0;Iridium
14.34218599;0.0002268;86.4012;20.9153;83.9882;276.1572;1.7706E-5;6.9E-7;0;Iridium
14.34218599;0.0002268;86.4012;20.9153;83.9882;276.1572;1.7706E-5;6.9E-7;0;Iridium
14.34218621;0.0002268;86.4012;20.7114;83.9817;276.1637;1.5309E-5;6.3E-7;0;Iridium
14.34218659;0.0002262;86.4013;20.4784;83.9348;276.2105;1.4353E-5;6.0E-7;0;Iridium
14.34218659;0.0002262;86.4013;20.4784;83.9348;276.2105;1.4353E-5;6.0E-7;0;Iridium
14.34218679;0.000226;86.4014;20.3036;83.8496;276.2958;1.2601E-5;5.5E-7;0;Iridium
14.34218734;0.0002257;86.4014;20.0997;83.5436;276.6016;1.2581E-5;5.5E-7;0;Iridium
14.34218807;0.000226;86.4014;19.8958;83.6435;276.5018;1.3012E-5;5.6E-7;0;Iridium
14.34218894;0.0002252;86.4015;19.6919;83.5197;276.6255;1.5322E-5;6.3E-7;0;Iridium
14.3421893;0.000225;86.4015;19.5171;83.3644;276.7808;1.5192E-5;6.2E-7;0;Iridium
14.3421893;0.000225;86.4015;19.5171;83.3644;276.7808;1.5192E-5;6.2E-7;0;Iridium
14.34219072;0.0002238;86.4016;19.0801;83.0904;277.0547;1.765E-5;6.9E-7;0;Iridium
14.34219133;0.0002227;86.4017;18.8471;82.9484;277.1965;1.8794E-5;7.2E-7;0;Iridium
14.34219126;0.0002229;86.4018;18.6141;82.8661;277.2788;1.7186E-5;6.8E-7;0;Iridium
14.34219159;0.0002222;86.4018;18.4393;82.6754;277.4695;1.8109E-5;7.0E-7;0;Iridium
14.34219198;0.0002227;86.4019;18.2062;82.7993;277.3456;1.8183E-5;7.1E-7;0;Iridium
14.34216309;0.0002252;86.4019;17.7984;81.645;278.5001;1.8845E-5;7.3E-7;0;Iridium
14.34216272;0.0002253;86.402;17.5362;82.5251;277.6201;3.1553E-6;2.9E-7;0;Iridium
14.34216286;0.0002258;86.4019;17.5071;82.1291;278.0161;3.4404E-6;2.9E-7;0;Iridium
14.34216317;0.0002248;86.402;17.3906;82.1426;278.0024;3.4388E-6;2.9E-7;0;Iridium
14.34216371;0.0002244;86.402;17.1285;82.1277;278.0174;3.7811E-6;3.0E-7;0;Iridium
14.34216473;0.0002241;86.402;16.9537;82.156;277.989;1.52E-5;6.2E-7;0;Iridium
14.34216623;0.0002238;86.4021;16.6916;82.0431;278.1019;2.3635E-5;8.6E-7;0;Iridium
14.34216623;0.0002238;86.4021;16.6916;82.0431;278.1019;2.3635E-5;8.6E-7;0;Iridium
14.34216652;0.0002232;86.4021;16.546;82.0695;278.0754;2.1363E-5;8.0E-7;0;Iridium
14.34216714;0.0002222;86.4021;16.2838;81.9763;278.1685;2.0958E-5;7.8E-7;0;Iridium
14.34216668;0.0002225;86.4021;16.2547;81.8924;278.2524;1.7724E-5;6.9E-7;0;Iridium
14.34216709;0.0002217;86.4021;16.1091;81.9662;278.1785;1.7126E-5;6.8E-7;0;Iridium
14.34216752;0.0002213;86.4022;15.847;81.813;278.3317;1.4538E-5;6.0E-7;0;Iridium
14.34216781;0.0002206;86.4022;15.7014;81.848;278.2966;1.3103E-5;5.6E-7;0;Iridium
14.34216876;0.0002203;86.4022;15.4393;81.7554;278.3892;1.5743E-5;6.4E-7;0;Iridium
14.34216884;0.0002203;86.4022;15.4102;81.7482;278.3963;1.5905E-5;6.4E-7;0;Iridium
14.34216897;0.0002199;86.4022;15.2937;81.7415;278.403;1.3327E-5;5.7E-7;0;Iridium
14.34216949;0.0002193;86.4022;15.148;81.7611;278.3833;1.4962E-5;6.2E-7;0;Iridium
14.34217045;0.0002188;86.4023;14.886;81.6755;278.4689;1.6009E-5;6.5E-7;0;Iridium
14.34217159;0.0002182;86.4023;14.6239;81.5494;278.5949;1.8491E-5;7.2E-7;0;Iridium
14.34217165;0.0002182;86.4023;14.5948;81.4985;278.6458;1.8608E-5;7.2E-7;0;Iridium
14.34217219;0.0002177;86.4024;14.4492;81.6373;278.507;1.913E-5;7.3E-7;0;Iridium
14.3421727;0.000217;86.4024;14.1871;81.5831;278.561;1.8109E-5;7.0E-7;0;Iridium
14.3421722;0.0002171;86.4024;14.0415;81.7356;278.4086;1.3017E-5;5.6E-7;0;Iridium
14.34217232;0.0002175;86.4024;13.7794;81.4874;278.6568;1.0705E-5;5.0E-7;0;Iridium
14.34217305;0.000217;86.4025;13.6046;81.777;278.3672;1.3999E-5;5.9E-7;0;Iridium
14.34217342;0.0002167;86.4024;13.3425;81.6306;278.5135;1.4144E-5;5.9E-7;0;Iridium
14.34217402;0.0002162;86.4025;13.1969;81.8087;278.3354;1.5942E-5;6.4E-7;0;Iridium
14.34217501;0.0002159;86.4025;12.9348;81.5813;278.5627;1.9238E-5;7.4E-7;0;Iridium
14.34217578;0.0002151;86.4025;12.7892;81.7357;278.4083;2.1587E-5;8.0E-7;0;Iridium
14.34217659;0.0002146;86.4025;12.5272;81.6759;278.468;2.403E-5;8.7E-7;0;Iridium
14.34217671;0.0002146;86.4025;12.498;81.703;278.4409;2.4424E-5;8.8E-7;0;Iridium
14.34217738;0.0002141;86.4025;12.3524;81.9202;278.2236;2.5846E-5;9.2E-7;0;Iridium
14.34217834;0.0002138;86.4024;12.0903;81.8409;278.3029;2.7799E-5;9.8E-7;0;Iridium
14.34217834;0.0002138;86.4024;12.0903;81.8409;278.3029;2.7799E-5;9.8E-7;0;Iridium
14.3421785;0.0002137;86.4024;12.0612;81.8256;278.3182;2.831E-5;9.9E-7;0;Iridium
14.34217884;0.0002134;86.4024;11.9447;81.965;278.1788;2.7614E-5;9.7E-7;0;Iridium
14.34217884;0.0002134;86.4024;11.9447;81.965;278.1788;2.7614E-5;9.7E-7;0;Iridium
14.34218025;0.000212;86.4023;11.5661;81.9135;278.2301;2.8334E-5;9.9E-7;0;Iridium
14.34218056;0.0002111;86.4023;11.3914;81.9135;278.23;2.6865E-5;9.5E-7;0;Iridium
14.34218068;0.000211;86.4023;11.3622;81.9322;278.2113;2.6731E-5;9.5E-7;0;Iridium
14.34218121;0.0002105;86.4022;11.1584;81.9788;278.1647;2.536E-5;9.1E-7;0;Iridium
14.34218207;0.0002096;86.4022;10.9545;82.1431;278.0003;2.6403E-5;9.4E-7;0;Iridium
14.34218278;0.0002094;86.4022;10.7215;82.1117;278.0317;2.4967E-5;9.0E-7;0;Iridium
