MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34217003;0.000164;86.3973;318.0548;77.6179;282.5201;1.5278E-5;6.3E-7;0;Iridium
14.3421699;0.0001619;86.3972;317.8507;77.4162;282.7215;1.6127E-5;6.5E-7;0;Iridium
14.34216997;0.0001618;86.3971;317.8215;77.2844;282.8532;1.6251E-5;6.5E-7;0;Iridium
14.34216886;0.0001555;86.3971;317.6172;71.893;288.2435;-2.8124E-6;1.2E-7;0;Iridium
14.34217061;0.0001587;86.3969;317.2675;78.6683;281.4691;1.2288E-5;5.4E-7;0;Iridium
14.34217073;0.0001584;86.3969;317.2091;78.8857;281.2517;1.2698E-5;5.5E-7;0;Iridium
14.34217122;0.0001577;86.3968;317.0341;79.3918;280.7455;1.5581E-5;6.3E-7;0;Iridium
14.34217182;0.0001574;86.3967;316.8591;79.6965;280.4408;1.7975E-5;7.0E-7;0;Iridium
14.34217227;0.0001562;86.3967;316.6549;80.3559;279.7813;1.9306E-5;7.4E-7;0;Iridium
14.34217279;0.0001552;86.3965;316.4216;80.9724;279.1647;1.9381E-5;7.4E-7;0;Iridium
14.34217279;0.0001552;86.3965;316.4216;80.9724;279.1647;1.9381E-5;7.4E-7;0;Iridium
14.34217548;0.0001537;86.3964;316.0132;82.3096;277.8274;2.6889E-5;9.5E-7;0;Iridium
14.34217551;0.0001526;86.3962;315.6923;83.5461;276.5909;2.3814E-5;8.6E-7;0;Iridium
14.34217533;0.0001521;86.3962;315.6049;83.7202;276.4167;2.2063E-5;8.2E-7;0;Iridium
14.34217583;0.0001518;86.3962;315.4883;84.4551;275.6818;2.3117E-5;8.5E-7;0;Iridium
14.34217687;0.0001516;86.396;315.1965;85.3605;274.7764;2.2731E-5;8.3E-7;0;Iridium
14.34217672;0.0001518;86.3959;315.1381;85.2478;274.8891;2.0279E-5;7.7E-7;0;Iridium
14.34217827;0.0001518;86.3957;314.7003;86.7792;273.3578;1.9502E-5;7.4E-7;0;Iridium
14.3421793;0.0001534;86.3955;314.3795;88.1;272.0371;1.915E-5;7.3E-7;0;Iridium
14.34217959;0.0001538;86.3955;314.3503;88.2294;271.9077;1.9983E-5;7.6E-7;0;Iridium
14.34217972;0.0001544;86.3955;314.2629;88.405;271.7323;1.9232E-5;7.4E-7;0;Iridium
14.34218069;0.0001548;86.3954;313.9419;89.1191;271.0182;1.9076E-5;7.3E-7;0;Iridium
14.34218029;0.0001548;86.3953;313.7961;89.5946;270.5428;1.3078E-5;5.6E-7;0;Iridium
14.34218088;0.0001551;86.3952;313.5335;90.2917;269.8456;1.2971E-5;5.6E-7;0;Iridium
14.34218108;0.0001557;86.3952;313.3876;90.9965;269.1409;1.1643E-5;5.2E-7;0;Iridium
14.34218191;0.0001558;86.3951;313.125;91.6317;268.5057;1.3871E-5;5.9E-7;0;Iridium
14.342182;0.0001558;86.3951;313.0958;91.7469;268.3905;1.3521E-5;5.8E-7;0;Iridium
14.34218244;0.0001562;86.395;312.9499;92.2468;267.8907;1.59E-5;6.4E-7;0;Iridium
14.34218347;0.000157;86.3949;312.6873;92.9177;267.2199;1.9074E-5;7.3E-7;0;Iridium
14.34218372;0.0001577;86.3949;312.5414;93.4635;266.6742;1.9098E-5;7.3E-7;0;Iridium
14.34218498;0.0001583;86.3948;312.2787;94.2055;265.9321;2.384E-5;8.7E-7;0;Iridium
14.34218517;0.0001585;86.3948;312.2496;94.2613;265.8764;2.431E-5;8.8E-7;0;Iridium
14.34218521;0.0001586;86.3948;312.2204;94.3683;265.7694;2.4098E-5;8.7E-7;0;Iridium
14.34218537;0.0001598;86.3947;311.841;95.3223;264.8155;1.995E-5;7.6E-7;0;Iridium
