MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34215992;0.0001881;86.3922;84.2838;81.3786;278.7623;1.5473E-5;6.3E-7;0;Iridium
14.34216;0.0001871;86.3922;84.0502;81.5677;278.5731;1.4866E-5;6.1E-7;0;Iridium
14.34216;0.0001871;86.3922;84.0502;81.5677;278.5731;1.4866E-5;6.1E-7;0;Iridium
14.34216052;0.0001865;86.3922;83.875;81.815;278.3257;1.6233E-5;6.5E-7;0;Iridium
14.34216077;0.0001849;86.3923;83.6122;82.0423;278.0983;1.5031E-5;6.2E-7;0;Iridium
14.34216083;0.000185;86.3923;83.583;82.2411;277.8995;1.5237E-5;6.2E-7;0;Iridium
14.34216182;0.0001833;86.3923;83.2326;82.7204;277.42;1.6182E-5;6.5E-7;0;Iridium
14.34216253;0.0001828;86.3923;83.0282;83.1543;276.9861;1.6791E-5;6.7E-7;0;Iridium
14.34216291;0.000182;86.3923;82.8238;83.4607;276.6796;1.6172E-5;6.5E-7;0;Iridium
14.34216317;0.000182;86.3923;82.7946;83.42;276.7203;1.6713E-5;6.7E-7;0;Iridium
14.34216392;0.0001806;86.3924;82.3858;83.8553;276.2848;1.4336E-5;6.0E-7;0;Iridium
14.34216392;0.0001806;86.3924;82.3858;83.8553;276.2848;1.4336E-5;6.0E-7;0;Iridium
14.34216482;0.0001794;86.3925;81.977;84.514;275.626;1.2459E-5;5.5E-7;0;Iridium
14.34216497;0.0001792;86.3925;81.7726;84.7806;275.3594;1.0728E-5;5.0E-7;0;Iridium
14.34216465;0.0001801;86.3925;81.5389;85.8585;274.2817;7.8071E-6;4.2E-7;0;Iridium
14.34216465;0.0001801;86.3925;81.5389;85.8585;274.2817;7.8071E-6;4.2E-7;0;Iridium
14.34216493;0.00018;86.3926;81.3637;86.0678;274.0723;7.6245E-6;4.1E-7;0;Iridium
14.342165;0.000179;86.3926;80.955;86.3376;273.8024;5.0086E-6;3.4E-7;0;Iridium
14.34216558;0.0001791;86.3927;80.6921;86.9988;273.1413;6.109E-6;3.7E-7;0;Iridium
14.34216558;0.0001791;86.3927;80.6921;86.9988;273.1413;6.109E-6;3.7E-7;0;Iridium
14.34216607;0.000179;86.3927;80.5754;87.023;273.117;9.2843E-6;4.6E-7;0;Iridium
14.34216661;0.0001781;86.3928;80.2834;87.5529;272.587;1.0367E-5;4.9E-7;0;Iridium
14.34216668;0.0001782;86.3928;80.1082;87.7439;272.3961;9.2331E-6;4.6E-7;0;Iridium
14.34216716;0.0001778;86.3929;79.8747;88.276;271.8639;1.2188E-5;5.4E-7;0;Iridium
14.34216722;0.0001779;86.3929;79.6995;88.5351;271.6049;1.1247E-5;5.1E-7;0;Iridium
14.34216736;0.0001776;86.393;79.4367;88.9346;271.2053;1.0891E-5;5.0E-7;0;Iridium
14.34216736;0.0001776;86.393;79.4367;88.9346;271.2053;1.0891E-5;5.0E-7;0;Iridium
14.34216748;0.0001777;86.393;79.2616;89.2166;270.9233;1.0683E-5;5.0E-7;0;Iridium
14.34216809;0.0001776;86.3931;79.028;89.6824;270.4575;1.3584E-5;5.8E-7;0;Iridium
14.34216805;0.0001778;86.3931;78.9988;89.6667;270.4732;1.3121E-5;5.7E-7;0;Iridium
14.34216856;0.0001776;86.3931;78.8529;89.9129;270.227;1.523E-5;6.2E-7;0;Iridium
14.34216944;0.0001775;86.3932;78.6193;90.3939;269.746;1.8706E-5;7.2E-7;0;Iridium
14.34217004;0.0001779;86.3932;78.4442;90.6354;269.5045;2.0198E-5;7.6E-7;0;Iridium
14.34217076;0.0001779;86.3933;78.2106;91.0482;269.0918;2.1425E-5;8.0E-7;0;Iridium
14.34217156;0.0001785;86.3933;78.0063;91.378;268.762;2.2639E-5;8.3E-7;0;Iridium
14.34217237;0.0001787;86.3933;77.7728;91.8698;268.2702;2.3449E-5;8.5E-7;0;Iridium
14.34217237;0.0001787;86.3933;77.7728;91.8698;268.2702;2.3449E-5;8.5E-7;0;Iridium
14.34217274;0.0001792;86.3934;77.5977;92.147;267.9931;2.232E-5;8.2E-7;0;Iridium
14.34217297;0.0001795;86.3935;77.3641;92.5729;267.5673;1.8923E-5;7.3E-7;0;Iridium
14.3421733;0.0001801;86.3935;77.189;92.8884;267.2518;1.7687E-5;6.9E-7;0;Iridium
14.34217354;0.0001806;86.3936;76.9555;93.233;266.9072;1.4802E-5;6.1E-7;0;Iridium
14.34217396;0.0001814;86.3937;76.7512;93.5336;266.6067;1.3612E-5;5.8E-7;0;Iridium
14.34217453;0.0001819;86.3938;76.5469;93.8544;266.286;1.4124E-5;5.9E-7;0;Iridium
14.34217521;0.0001828;86.3938;76.3426;94.0497;266.0907;1.4725E-5;6.1E-7;0;Iridium
14.3421762;0.0001835;86.394;76.08;94.34;265.8005;1.6667E-5;6.6E-7;0;Iridium
14.3421769;0.0001838;86.394;75.9341;94.5319;265.6087;1.8079E-5;7.0E-7;0;Iridium
14.34217788;0.0001844;86.3941;75.7006;94.9647;265.1759;1.9625E-5;7.5E-7;0;Iridium
14.34217793;0.0001848;86.3941;75.6422;95.0076;265.133;1.9046E-5;7.3E-7;0;Iridium
14.34217834;0.0001854;86.3942;75.4963;95.2025;264.9382;1.8436E-5;7.1E-7;0;Iridium
14.34217909;0.000186;86.3943;75.292;95.579;264.5618;1.9931E-5;7.6E-7;0;Iridium
14.34217907;0.0001865;86.3943;75.2336;95.5888;264.5521;1.9153E-5;7.3E-7;0;Iridium
14.34217948;0.0001871;86.3944;75.0877;95.8094;264.3315;1.8988E-5;7.3E-7;0;Iridium
14.34217953;0.0001873;86.3944;75.0585;95.8536;264.2873;1.8774E-5;7.2E-7;0;Iridium
14.34218016;0.0001883;86.3945;74.6792;96.226;263.9151;1.7333E-5;6.8E-7;0;Iridium
14.34218012;0.0001886;86.3946;74.6208;96.2651;263.876;1.6506E-5;6.6E-7;0;Iridium
14.3421802;0.0001889;86.3946;74.4457;96.4358;263.7053;1.4828E-5;6.1E-7;0;Iridium
14.34218053;0.0001899;86.3947;74.2415;96.7522;263.389;1.4551E-5;6.1E-7;0;Iridium
14.34218121;0.0001905;86.3948;74.0372;96.9944;263.1469;1.7068E-5;6.8E-7;0;Iridium
14.34218188;0.0001917;86.3948;73.833;97.1028;263.0386;1.8139E-5;7.1E-7;0;Iridium
14.34218266;0.0001924;86.3949;73.6287;97.3345;262.8069;2.1065E-5;7.9E-7;0;Iridium
14.34218341;0.0001937;86.395;73.4245;97.4682;262.6734;2.2722E-5;8.3E-7;0;Iridium
14.34218421;0.0001943;86.3951;73.1911;97.5854;262.5562;2.4494E-5;8.8E-7;0;Iridium
14.34218481;0.0001954;86.3951;72.9868;97.7719;262.3698;2.4697E-5;8.9E-7;0;Iridium
14.3421859;0.0001963;86.3952;72.7826;97.9309;262.211;2.746E-5;9.7E-7;0;Iridium
14.34218655;0.0001975;86.3953;72.5784;98.0507;262.0913;2.7219E-5;9.6E-7;0;Iridium
14.34218754;0.0001981;86.3954;72.3742;98.1947;261.9474;2.8498E-5;1.0E-6;0;Iridium
14.3421883;0.0002004;86.3955;72.1699;98.4652;261.6771;2.7964E-5;9.8E-7;0;Iridium
14.34218857;0.000201;86.3956;71.9658;98.2787;261.8637;2.5839E-5;9.2E-7;0;Iridium
14.34218887;0.0002028;86.3957;71.7325;98.2921;261.8505;2.2214E-5;8.2E-7;0;Iridium
