MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218244;0.0002533;86.4021;349.5957;76.1548;283.993;1.5069E-5;6.2E-7;0;Iridium
14.34218386;0.000252;86.4021;349.3627;75.9456;284.202;1.8602E-5;7.2E-7;0;Iridium
14.34218386;0.000252;86.4021;349.3627;75.9456;284.202;1.8602E-5;7.2E-7;0;Iridium
14.34218386;0.0002514;86.4021;349.1589;75.8633;284.2842;1.6054E-5;6.5E-7;0;Iridium
14.34218503;0.000251;86.4021;348.955;75.6928;284.4546;1.9484E-5;7.4E-7;0;Iridium
14.34218537;0.0002502;86.4021;348.7221;75.3452;284.8021;1.8559E-5;7.2E-7;0;Iridium
14.34218574;0.0002496;86.402;348.5764;74.9533;285.1939;1.8514E-5;7.2E-7;0;Iridium
14.34218723;0.0002465;86.4019;348.1395;74.4042;285.7425;2.1004E-5;7.9E-7;0;Iridium
14.34218723;0.0002465;86.4019;348.1395;74.4042;285.7425;2.1004E-5;7.9E-7;0;Iridium
14.34218772;0.0002452;86.4019;347.9648;74.2222;285.9244;2.166E-5;8.0E-7;0;Iridium
14.34218772;0.0002452;86.4019;347.9648;74.2222;285.9244;2.166E-5;8.0E-7;0;Iridium
14.34218938;0.0002421;86.4018;347.5279;73.9677;286.1785;2.461E-5;8.9E-7;0;Iridium
14.34218998;0.0002404;86.4017;347.3531;73.8166;286.3294;2.6444E-5;9.4E-7;0;Iridium
14.34219007;0.0002397;86.4017;347.0909;73.6789;286.467;2.4026E-5;8.7E-7;0;Iridium
14.34219097;0.0002383;86.4016;346.9161;73.4674;286.6784;2.6453E-5;9.4E-7;0;Iridium
14.34219111;0.0002382;86.4016;346.8869;73.4127;286.733;2.6743E-5;9.5E-7;0;Iridium
14.34219146;0.0002372;86.4016;346.683;73.2438;286.9018;2.5599E-5;9.1E-7;0;Iridium
14.34219258;0.0002345;86.4015;346.2751;72.7645;287.3807;2.4585E-5;8.9E-7;0;Iridium
14.34219383;0.000235;86.4014;345.9547;72.9544;287.1909;2.5641E-5;9.2E-7;0;Iridium
14.34219404;0.0002346;86.4014;345.9255;72.9236;287.2216;2.6127E-5;9.3E-7;0;Iridium
14.3421944;0.0002353;86.4014;345.8381;72.6706;287.4747;2.6039E-5;9.3E-7;0;Iridium
14.34219454;0.0002347;86.4013;345.5469;71.9844;288.1607;2.0502E-5;7.7E-7;0;Iridium
