MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.43280085;0.0002599;86.4465;116.1431;85.1364;275.0133;1.6138E-5;7.4E-7;0;Iridium
14.43280208;0.0002584;86.4464;115.7662;84.7241;275.4255;1.875E-5;8.3E-7;0;Iridium
14.43280198;0.0002581;86.4464;115.7371;84.5522;275.5973;1.8067E-5;8.1E-7;0;Iridium
14.43280309;0.0002552;86.4461;115.3309;83.7071;276.442;1.9486E-5;8.6E-7;0;Iridium
14.43280315;0.000255;86.4461;115.3019;83.6305;276.5186;1.9273E-5;8.5E-7;0;Iridium
14.43280365;0.000253;86.446;114.954;83.8225;276.3265;1.8676E-5;8.3E-7;0;Iridium
14.43280386;0.000253;86.446;114.9249;83.832;276.3169;1.8748E-5;8.3E-7;0;Iridium
14.43280509;0.0002518;86.4459;114.5189;83.3044;276.8443;1.9638E-5;8.6E-7;0;Iridium
14.43280509;0.0002518;86.4459;114.5189;83.3044;276.8443;1.9638E-5;8.6E-7;0;Iridium
14.43280617;0.0002503;86.4458;114.1128;83.0809;277.0677;1.9228E-5;8.5E-7;0;Iridium
14.43280675;0.0002489;86.4456;113.7068;82.8389;277.3095;1.6895E-5;7.7E-7;0;Iridium
14.43280841;0.0002486;86.4456;113.6198;82.7123;277.4361;1.9552E-5;8.6E-7;0;Iridium
14.43281017;0.0002464;86.4456;113.2718;82.4182;277.7299;2.0707E-5;9.0E-7;0;Iridium
14.43281033;0.0002463;86.4455;113.2427;82.3667;277.7814;2.0432E-5;8.9E-7;0;Iridium
14.43281246;0.0002438;86.4454;112.7496;81.8833;278.2644;1.9905E-5;8.7E-7;0;Iridium
14.43281378;0.000241;86.4453;112.4014;81.4228;278.7246;1.8832E-5;8.4E-7;0;Iridium
14.43281403;0.0002409;86.4452;112.3144;81.3939;278.7534;1.9214E-5;8.5E-7;0;Iridium
14.4328145;0.0002385;86.4452;112.0242;81.3024;278.8447;1.5688E-5;7.3E-7;0;Iridium
14.43281456;0.0002378;86.4452;111.8502;81.36;278.787;1.3193E-5;6.5E-7;0;Iridium
