MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34218789;0.0002364;86.401;21.1074;121.9876;238.1549;1.1347E-5;5.2E-7;0;Iridium
14.34218838;0.0002399;86.401;20.9034;121.7037;238.4393;1.1416E-5;5.2E-7;0;Iridium
14.34218838;0.0002399;86.401;20.9034;121.7037;238.4393;1.1416E-5;5.2E-7;0;Iridium
14.34218838;0.0002399;86.401;20.9034;121.7037;238.4393;1.1416E-5;5.2E-7;0;Iridium
14.34218881;0.000243;86.4011;20.6995;121.1581;238.9853;1.107E-5;5.1E-7;0;Iridium
14.34218935;0.0002456;86.4012;20.4956;120.7134;239.4304;1.1328E-5;5.2E-7;0;Iridium
14.34218972;0.0002493;86.4012;20.2625;120.1985;239.9458;1.0388E-5;4.9E-7;0;Iridium
14.34219026;0.0002526;86.4013;20.0877;119.9941;240.1505;1.118E-5;5.1E-7;0;Iridium
14.34219048;0.0002576;86.4013;19.8838;119.843;240.3022;1.0001E-5;4.8E-7;0;Iridium
14.3421909;0.0002598;86.4014;19.709;119.3289;240.8167;1.1061E-5;5.1E-7;0;Iridium
14.3421909;0.0002598;86.4014;19.709;119.3289;240.8167;1.1061E-5;5.1E-7;0;Iridium
14.34219189;0.0002688;86.4015;19.0681;117.6568;242.49;1.0993E-5;5.1E-7;0;Iridium
14.34219181;0.0002697;86.4016;19.0099;117.5342;242.6128;1.0457E-5;4.9E-7;0;Iridium
14.34219345;0.0002761;86.4017;18.8643;117.8593;242.2882;1.6498E-5;6.6E-7;0;Iridium
14.34219227;0.0002747;86.4017;18.6021;116.3269;243.8209;1.0901E-5;5.0E-7;0;Iridium
14.34219344;0.0002792;86.4017;18.4273;116.1307;244.0176;1.5604E-5;6.3E-7;0;Iridium
14.34219344;0.0002792;86.4017;18.4273;116.1307;244.0176;1.5604E-5;6.3E-7;0;Iridium
14.34219369;0.0002848;86.4018;18.1944;115.6502;244.4989;1.518E-5;6.2E-7;0;Iridium
14.34215991;0.0002885;86.4018;17.7572;113.1815;246.9685;1.4325E-5;6.0E-7;0;Iridium
14.34215971;0.0002918;86.4018;17.4951;112.4096;247.7409;1.5274E-5;6.3E-7;0;Iridium
14.34215967;0.0002929;86.4019;17.3786;112.2105;247.9402;7.2867E-6;4.0E-7;0;Iridium
14.34216024;0.0002969;86.4019;17.0874;111.3034;248.8479;1.262E-5;5.5E-7;0;Iridium
14.34216033;0.0002985;86.402;16.9417;110.9806;249.1709;1.0069E-5;4.8E-7;0;Iridium
14.34216119;0.0003017;86.402;16.6796;110.2533;249.8988;1.4852E-5;6.1E-7;0;Iridium
14.34216155;0.0003035;86.402;16.5048;109.8228;250.3295;1.4261E-5;6.0E-7;0;Iridium
14.34216277;0.0003067;86.402;16.2427;109.1864;250.9664;1.8913E-5;7.3E-7;0;Iridium
14.34216329;0.0003081;86.402;16.0971;108.865;251.288;1.9282E-5;7.4E-7;0;Iridium
14.34216422;0.0003113;86.402;15.835;108.1864;251.9671;1.9898E-5;7.6E-7;0;Iridium
14.34216421;0.0003117;86.402;15.8059;108.1006;252.0529;1.9157E-5;7.3E-7;0;Iridium
14.34216493;0.0003134;86.4021;15.6602;107.798;252.3558;2.1987E-5;8.1E-7;0;Iridium
14.34216505;0.0003163;86.4021;15.4272;107.0607;253.0935;1.7992E-5;7.0E-7;0;Iridium
14.34216518;0.0003165;86.4021;15.3981;106.9376;253.2167;1.8244E-5;7.1E-7;0;Iridium
14.3421656;0.0003182;86.4021;15.2525;106.5734;253.5811;1.8145E-5;7.1E-7;0;Iridium
14.34216585;0.000319;86.4021;15.136;106.2541;253.9006;1.7353E-5;6.8E-7;0;Iridium
14.34216577;0.0003211;86.4021;14.8739;105.4293;254.7258;1.1462E-5;5.2E-7;0;Iridium
14.3421662;0.0003239;86.4022;14.5827;104.6409;255.5146;1.1072E-5;5.1E-7;0;Iridium
14.3421662;0.0003239;86.4022;14.5827;104.6409;255.5146;1.1072E-5;5.1E-7;0;Iridium
14.34216596;0.0003252;86.4022;14.4371;104.1771;255.9786;6.7961E-6;3.9E-7;0;Iridium
14.34216639;0.0003276;86.4023;14.175;103.4399;256.7162;7.879E-6;4.2E-7;0;Iridium
14.34216707;0.0003295;86.4023;14.0003;103.0707;257.0857;1.0605E-5;4.9E-7;0;Iridium
14.3421677;0.0003321;86.4023;13.7382;102.1008;258.056;1.2874E-5;5.6E-7;0;Iridium
14.342168;0.0003331;86.4024;13.5926;101.6271;258.5299;1.2788E-5;5.6E-7;0;Iridium
14.34216943;0.0003357;86.4024;13.3305;100.8539;259.3034;2.0495E-5;7.7E-7;0;Iridium
14.3421697;0.0003367;86.4024;13.1557;100.3018;259.8558;1.8789E-5;7.2E-7;0;Iridium
14.34216981;0.0003389;86.4024;12.8936;99.4877;260.6702;1.599E-5;6.5E-7;0;Iridium
14.34217033;0.0003399;86.4024;12.748;99.1735;260.9846;1.814E-5;7.1E-7;0;Iridium
14.34217093;0.0003415;86.4024;12.5151;98.4556;261.7027;1.9301E-5;7.4E-7;0;Iridium
14.34217095;0.0003417;86.4024;12.4859;98.3825;261.7758;1.926E-5;7.4E-7;0;Iridium
14.34217156;0.0003427;86.4023;12.3403;98.0601;262.0984;2.1397E-5;8.0E-7;0;Iridium
14.34217155;0.0003443;86.4023;12.0782;97.1364;263.0223;1.7282E-5;6.8E-7;0;Iridium
14.34217155;0.0003443;86.4023;12.0782;97.1364;263.0223;1.7282E-5;6.8E-7;0;Iridium
14.34217163;0.0003444;86.4023;12.0491;97.077;263.0818;1.7438E-5;6.9E-7;0;Iridium
14.34217192;0.0003449;86.4023;11.9326;96.7694;263.3894;1.7296E-5;6.8E-7;0;Iridium
14.34217192;0.0003449;86.4023;11.9326;96.7694;263.3894;1.7296E-5;6.8E-7;0;Iridium
14.3421732;0.0003465;86.4022;11.5248;95.6083;264.5508;1.9405E-5;7.4E-7;0;Iridium
14.34217395;0.0003468;86.4022;11.3792;95.2301;264.929;2.2088E-5;8.2E-7;0;Iridium
14.34217416;0.0003469;86.4022;11.3501;95.1364;265.0228;2.2495E-5;8.3E-7;0;Iridium
14.34217541;0.000348;86.4022;11.1171;94.4783;265.681;2.5514E-5;9.1E-7;0;Iridium
14.34217634;0.0003482;86.4021;10.9424;93.9324;266.227;2.731E-5;9.6E-7;0;Iridium
14.34217729;0.0003493;86.4021;10.7094;93.2212;266.9384;2.6986E-5;9.5E-7;0;Iridium
14.34217801;0.0003494;86.4021;10.5055;92.6048;267.5548;2.6928E-5;9.5E-7;0;Iridium
14.34217801;0.0003494;86.4021;10.5055;92.6048;267.5548;2.6928E-5;9.5E-7;0;Iridium
14.34217958;0.0003503;86.402;10.0978;91.4782;268.6816;2.6288E-5;9.3E-7;0;Iridium
14.34217992;0.0003513;86.402;9.894;90.9096;269.2503;2.3859E-5;8.7E-7;0;Iridium
14.34218061;0.0003512;86.402;9.6901;90.3484;269.8115;2.332E-5;8.5E-7;0;Iridium
14.34218107;0.000352;86.4019;9.4571;89.6419;270.518;2.0574E-5;7.7E-7;0;Iridium
14.34218188;0.0003526;86.4019;9.195;88.9434;271.2166;2.0643E-5;7.8E-7;0;Iridium
14.34218228;0.0003527;86.4019;9.0785;88.5815;271.5785;1.9834E-5;7.5E-7;0;Iridium
14.34218223;0.0003532;86.4019;9.0494;88.5837;271.5763;1.9222E-5;7.4E-7;0;Iridium
14.34218282;0.0003547;86.4018;8.6707;87.6083;272.5519;1.6546E-5;6.6E-7;0;Iridium
14.34218281;0.000355;86.4018;8.6415;87.593;272.5673;1.5892E-5;6.4E-7;0;Iridium
14.34218363;0.0003547;86.4018;8.4376;87.0205;273.1397;1.7339E-5;6.8E-7;0;Iridium
14.34218429;0.000355;86.4017;8.2046;86.2037;273.9565;1.7469E-5;6.9E-7;0;Iridium
14.3421849;0.0003544;86.4017;8.0298;85.4936;274.6664;1.8586E-5;7.2E-7;0;Iridium
14.3421858;0.000355;86.4016;7.7968;84.6968;275.4633;1.9995E-5;7.6E-7;0;Iridium
14.34218665;0.0003543;86.4015;7.3889;83.4124;276.7475;2.0295E-5;7.7E-7;0;Iridium
14.34218782;0.0003529;86.4014;6.9519;82.065;278.0947;2.1965E-5;8.1E-7;0;Iridium
