MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34219761;0.0001627;86.4015;349.5568;89.033;271.1052;1.6618E-5;6.6E-7;0;Iridium
14.34219831;0.000163;86.4014;349.3821;89.309;270.8292;1.6715E-5;6.7E-7;0;Iridium
14.3421985;0.0001634;86.4014;349.1491;89.7504;270.3879;1.4827E-5;6.1E-7;0;Iridium
14.34219884;0.0001636;86.4014;349.0035;90.0256;270.1127;1.4295E-5;6.0E-7;0;Iridium
14.342199;0.000164;86.4014;348.7704;90.5096;269.6288;1.2469E-5;5.5E-7;0;Iridium
14.34219957;0.000164;86.4014;348.5956;91.0975;269.0409;1.4429E-5;6.0E-7;0;Iridium
14.34220026;0.0001641;86.4013;348.3917;91.5116;268.6268;1.6297E-5;6.5E-7;0;Iridium
14.34220234;0.0001649;86.4012;348.0713;92.5848;267.5537;2.3677E-5;8.6E-7;0;Iridium
14.34220234;0.0001649;86.4012;348.0713;92.5848;267.5537;2.3677E-5;8.6E-7;0;Iridium
14.34220234;0.0001649;86.4012;348.0713;92.5848;267.5537;2.3677E-5;8.6E-7;0;Iridium
14.34220414;0.0001674;86.4012;347.5177;94.262;265.8767;2.5819E-5;9.2E-7;0;Iridium
14.34220387;0.0001687;86.4012;347.4886;94.6156;265.5233;2.5009E-5;9.0E-7;0;Iridium
14.34220463;0.0001698;86.4012;347.2264;95.0812;265.0577;2.6666E-5;9.4E-7;0;Iridium
14.34220462;0.0001708;86.4011;347.1099;95.4005;264.7386;2.4262E-5;8.8E-7;0;Iridium
14.3422054;0.0001713;86.4011;346.906;95.7566;264.3825;2.6219E-5;9.3E-7;0;Iridium
14.34220577;0.0001722;86.401;346.6729;95.8775;264.2617;2.4659E-5;8.9E-7;0;Iridium
14.34215957;0.0001785;86.401;346.2649;92.4057;267.7343;2.3845E-5;8.7E-7;0;Iridium
14.34215261;0.0001783;86.4008;345.9737;95.6502;264.4897;1.0928E-5;5.0E-7;0;Iridium
14.34215269;0.0001783;86.4008;345.9445;95.705;264.4349;1.0994E-5;5.1E-7;0;Iridium
14.3421528;0.0001782;86.4008;345.8571;95.9143;264.2256;5.8022E-6;3.6E-7;0;Iridium
14.34215356;0.00018;86.4007;345.5658;96.4499;263.6902;5.055E-6;3.4E-7;0;Iridium
14.34215561;0.000181;86.4007;345.391;96.8855;263.2547;2.398E-5;8.7E-7;0;Iridium
14.34215587;0.0001822;86.4006;345.1288;96.8187;263.3217;1.6928E-5;6.7E-7;0;Iridium
14.34215644;0.000183;86.4005;344.9539;97.1655;262.9749;1.7744E-5;6.9E-7;0;Iridium
14.34215662;0.0001842;86.4004;344.7208;97.437;262.7035;1.4142E-5;5.9E-7;0;Iridium
14.34215712;0.0001841;86.4004;344.6917;97.669;262.4715;1.8753E-5;7.2E-7;0;Iridium
14.34215736;0.0001849;86.4004;344.546;97.8828;262.2577;1.748E-5;6.9E-7;0;Iridium
14.34215716;0.0001865;86.4003;344.2838;97.9658;262.1749;1.0696E-5;5.0E-7;0;Iridium
14.34215728;0.0001866;86.4003;344.2547;98.0083;262.1325;1.0864E-5;5.0E-7;0;Iridium
14.34215779;0.0001877;86.4003;344.1381;98.1769;261.964;1.2512E-5;5.5E-7;0;Iridium
14.34215822;0.000189;86.4002;343.8758;98.2863;261.8547;1.2374E-5;5.4E-7;0;Iridium
14.34215885;0.0001899;86.4002;343.701;98.5274;261.6137;1.4756E-5;6.1E-7;0;Iridium
14.34215886;0.00019;86.4002;343.6719;98.5465;261.5946;1.4423E-5;6.0E-7;0;Iridium
14.34215974;0.0001918;86.4001;343.3513;98.8887;261.2526;1.5408E-5;6.3E-7;0;Iridium
14.34216069;0.0001928;86.4001;343.2057;99.1348;261.0066;2.0605E-5;7.7E-7;0;Iridium
14.34216058;0.000194;86.4;343.0308;99.0736;261.068;1.7687E-5;6.9E-7;0;Iridium
14.3421611;0.0001953;86.4;342.8851;99.4865;260.6551;1.937E-5;7.4E-7;0;Iridium
14.34216198;0.000197;86.3999;342.6228;99.4883;260.6535;2.1191E-5;7.9E-7;0;Iridium
14.34216247;0.000198;86.3999;342.4771;99.7326;260.4093;2.191E-5;8.1E-7;0;Iridium
14.34216289;0.0002002;86.3998;342.2148;99.8771;260.2651;2.1513E-5;8.0E-7;0;Iridium
