MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.34219604;0.0002743;86.3962;52.7385;86.8656;273.2854;2.4813E-5;8.9E-7;0;Iridium
14.34219635;0.0002741;86.3964;52.5051;86.5713;273.5796;2.2103E-5;8.2E-7;0;Iridium
14.34219678;0.000274;86.3965;52.301;86.1094;274.0415;2.0386E-5;7.7E-7;0;Iridium
14.34219723;0.0002735;86.3966;52.126;85.6447;274.5062;2.0512E-5;7.7E-7;0;Iridium
14.34215478;0.0002732;86.3966;51.6593;84.9644;275.1863;1.7469E-5;6.9E-7;0;Iridium
14.34215478;0.0002732;86.3966;51.6593;84.9644;275.1863;1.7469E-5;6.9E-7;0;Iridium
14.34215513;0.0002731;86.3967;51.4843;85.007;275.1438;1.6773E-5;6.7E-7;0;Iridium
14.34215615;0.0002724;86.3968;51.2509;84.625;275.5257;1.9065E-5;7.3E-7;0;Iridium
14.34215621;0.0002725;86.3968;51.1926;84.4806;275.6701;1.8442E-5;7.1E-7;0;Iridium
14.3421567;0.0002713;86.3969;50.8424;83.6769;276.4736;1.3216E-5;5.7E-7;0;Iridium
14.34215684;0.0002712;86.3969;50.6966;83.414;276.7365;1.2436E-5;5.5E-7;0;Iridium
14.34215763;0.0002702;86.3971;50.4341;83.083;277.0673;1.3462E-5;5.7E-7;0;Iridium
14.34215793;0.0002701;86.3972;50.23;82.6659;277.4844;1.2383E-5;5.4E-7;0;Iridium
14.34215793;0.000269;86.3973;49.9967;82.3385;277.8116;1.0351E-5;4.9E-7;0;Iridium
14.34215793;0.000269;86.3973;49.9967;82.3385;277.8116;1.0351E-5;4.9E-7;0;Iridium
14.34215825;0.0002685;86.3974;49.7926;82.2036;277.9465;1.0896E-5;5.0E-7;0;Iridium
14.34215935;0.0002673;86.3975;49.3842;81.4929;278.657;1.3525E-5;5.8E-7;0;Iridium
14.34216057;0.0002672;86.3977;49.1219;81.2251;278.9247;1.8204E-5;7.1E-7;0;Iridium
14.34216094;0.000267;86.3977;49.0052;80.9633;279.1865;1.9377E-5;7.4E-7;0;Iridium
14.34216144;0.0002664;86.3979;48.7137;80.4097;279.7399;1.9958E-5;7.6E-7;0;Iridium
14.34216156;0.0002659;86.398;48.5387;80.2136;279.936;1.8553E-5;7.2E-7;0;Iridium
14.34216173;0.0002648;86.3981;48.3055;79.915;280.2344;1.6548E-5;6.6E-7;0;Iridium
14.34216192;0.0002642;86.3981;48.1306;79.6069;280.5425;1.5361E-5;6.3E-7;0;Iridium
14.34216282;0.0002631;86.3982;47.8681;79.2394;280.9097;1.8529E-5;7.2E-7;0;Iridium
14.34216282;0.0002631;86.3982;47.8681;79.2394;280.9097;1.8529E-5;7.2E-7;0;Iridium
14.34216322;0.0002626;86.3983;47.7224;78.9798;281.1693;1.8594E-5;7.2E-7;0;Iridium
14.3421645;0.0002615;86.3984;47.46;78.5706;281.5783;2.3921E-5;8.7E-7;0;Iridium
14.34216439;0.0002616;86.3984;47.4309;78.4654;281.6835;2.2609E-5;8.3E-7;0;Iridium
14.34216521;0.0002609;86.3984;47.2851;78.2804;281.8685;2.5059E-5;9.0E-7;0;Iridium
14.34216586;0.00026;86.3985;47.0519;77.9102;282.2385;2.39E-5;8.7E-7;0;Iridium
14.34216587;0.0002601;86.3985;47.0227;77.8519;282.2968;2.3494E-5;8.6E-7;0;Iridium
14.34216637;0.0002592;86.3986;46.877;77.6424;282.5062;2.3021E-5;8.4E-7;0;Iridium
14.34216687;0.0002578;86.3987;46.6729;77.322;282.8264;2.1875E-5;8.1E-7;0;Iridium
14.34216666;0.0002571;86.3987;46.4689;77.0314;283.1169;1.5465E-5;6.3E-7;0;Iridium
14.34216745;0.0002558;86.3989;46.2065;76.8465;283.3016;1.619E-5;6.5E-7;0;Iridium
14.34216745;0.0002558;86.3989;46.2065;76.8465;283.3016;1.619E-5;6.5E-7;0;Iridium
14.34216746;0.0002549;86.3989;46.0317;76.5582;283.5898;1.2815E-5;5.6E-7;0;Iridium
14.34216816;0.0002537;86.399;45.7985;76.4083;283.7396;1.3827E-5;5.9E-7;0;Iridium
14.34216802;0.0002532;86.3991;45.6236;76.0447;284.103;9.3901E-6;4.6E-7;0;Iridium
14.34216886;0.000252;86.3992;45.3613;75.8656;284.2819;1.2141E-5;5.4E-7;0;Iridium
14.34216886;0.000252;86.3992;45.3613;75.8656;284.2819;1.2141E-5;5.4E-7;0;Iridium
14.34216919;0.0002514;86.3993;45.2156;75.5351;284.6124;1.0826E-5;5.0E-7;0;Iridium
14.34217039;0.0002498;86.3994;44.9533;75.3382;284.809;1.6364E-5;6.6E-7;0;Iridium
14.34217056;0.0002491;86.3995;44.7785;75.0479;285.0992;1.4245E-5;6.0E-7;0;Iridium
14.34217147;0.0002476;86.3996;44.5162;74.7832;285.3637;1.7405E-5;6.9E-7;0;Iridium
14.34217201;0.0002466;86.3997;44.3705;74.6156;285.5312;1.8045E-5;7.0E-7;0;Iridium
14.34217213;0.0002458;86.3997;44.2539;74.5421;285.6046;1.7988E-5;7.0E-7;0;Iridium
14.34221858;0.0002481;86.3996;44.1082;73.387;286.7598;1.7796E-5;7.0E-7;0;Iridium
14.34221764;0.0002442;86.3998;43.9624;73.6676;286.4788;1.8231E-5;7.1E-7;0;Iridium
14.34221758;0.0002425;86.3999;43.7002;73.4117;286.7345;6.9703E-7;2.2E-7;0;Iridium
14.34221758;0.0002425;86.3999;43.7002;73.4117;286.7345;6.9703E-7;2.2E-7;0;Iridium
14.34221755;0.0002426;86.3999;43.6711;73.2982;286.848;9.9413E-7;2.3E-7;0;Iridium
14.34221771;0.000241;86.4;43.5254;73.1869;286.9591;-5.1872E-7;1.8E-7;0;Iridium
14.34221783;0.0002408;86.4;43.4962;73.3007;286.8453;-4.6942E-8;2.0E-7;0;Iridium
14.34221807;0.0002379;86.4001;43.1174;72.941;287.2046;1.385E-6;2.4E-7;0;Iridium
14.34221808;0.0002369;86.4001;43.0008;72.8997;287.2458;2.8683E-6;2.8E-7;0;Iridium
14.34221962;0.0002366;86.4002;42.9426;72.7682;287.3773;1.6185E-5;6.5E-7;0;Iridium
14.3422206;0.000235;86.4002;42.7095;72.5566;287.5887;1.9648E-5;7.5E-7;0;Iridium
14.3422216;0.000233;86.4003;42.5055;72.3463;287.7987;2.3566E-5;8.6E-7;0;Iridium
14.3422216;0.000233;86.4003;42.5055;72.3463;287.7987;2.3566E-5;8.6E-7;0;Iridium
14.3422222;0.0002314;86.4003;42.3015;72.2377;287.9071;2.3518E-5;8.6E-7;0;Iridium
14.34216251;0.0002596;86.401;42.0967;69.9237;290.2238;2.4287E-5;8.8E-7;0;Iridium
14.34216527;0.0002451;86.4011;41.8635;70.7297;289.4164;2.4296E-5;8.8E-7;0;Iridium
14.34216111;0.0002366;86.4011;41.6888;71.5068;288.6385;2.5055E-5;9.0E-7;0;Iridium
14.34216177;0.0002269;86.4007;41.4566;72.5105;287.6339;2.1799E-5;8.1E-7;0;Iridium
14.34216174;0.0002252;86.4006;41.2818;72.2253;287.9188;1.4075E-5;5.9E-7;0;Iridium
14.34216156;0.0002239;86.4007;41.0488;72.2238;287.9202;5.836E-6;3.6E-7;0;Iridium
14.34216253;0.0002219;86.4007;40.8157;72.1263;288.0174;1.1755E-5;5.3E-7;0;Iridium
14.34216253;0.0002219;86.4007;40.8157;72.1263;288.0174;1.1755E-5;5.3E-7;0;Iridium
14.34216286;0.0002203;86.4008;40.6117;71.9728;288.1708;1.0429E-5;4.9E-7;0;Iridium
14.34216383;0.0002187;86.4009;40.437;71.7726;288.3707;1.4423E-5;6.0E-7;0;Iridium
14.3421644;0.0002167;86.4009;40.2039;71.7782;288.3649;1.3626E-5;5.8E-7;0;Iridium
14.3421652;0.0002153;86.401;40.0291;71.821;288.322;1.5457E-5;6.3E-7;0;Iridium
14.34216578;0.0002134;86.401;39.7961;71.7352;288.4076;1.4258E-5;6.0E-7;0;Iridium
14.34216655;0.0002115;86.4011;39.5921;71.6389;288.5037;1.5266E-5;6.3E-7;0;Iridium
14.34216655;0.0002115;86.4011;39.5921;71.6389;288.5037;1.5266E-5;6.3E-7;0;Iridium
14.34216693;0.0002098;86.4011;39.3882;71.6403;288.502;1.4107E-5;5.9E-7;0;Iridium
14.34216873;0.0002062;86.4012;38.9512;72.0681;288.0739;1.7105E-5;6.8E-7;0;Iridium
14.34217006;0.0002034;86.4013;38.5724;72.3765;287.7652;1.9533E-5;7.4E-7;0;Iridium
14.34217052;0.0002018;86.4013;38.3685;72.3975;287.7441;2.0286E-5;7.7E-7;0;Iridium
14.34217084;0.0002005;86.4014;38.1355;72.6607;287.4808;1.9332E-5;7.4E-7;0;Iridium
14.3421709;0.0001988;86.4014;37.9316;72.7715;287.3698;1.8406E-5;7.1E-7;0;Iridium
14.3421709;0.0001988;86.4014;37.9316;72.7715;287.3698;1.8406E-5;7.1E-7;0;Iridium
14.3421715;0.0001977;86.4015;37.7277;73.1757;286.9656;1.9808E-5;7.5E-7;0;Iridium
14.34217201;0.000196;86.4015;37.5239;73.4106;286.7305;2.0626E-5;7.8E-7;0;Iridium
14.34217245;0.0001946;86.4015;37.2909;73.5512;286.5898;2.0421E-5;7.7E-7;0;Iridium
14.34217351;0.0001936;86.4015;37.0578;73.2125;286.9283;2.3031E-5;8.4E-7;0;Iridium
14.34217391;0.0001928;86.4015;36.9413;73.3547;286.786;2.3529E-5;8.6E-7;0;Iridium
14.34217405;0.0001925;86.4015;36.883;73.368;286.7727;2.2968E-5;8.4E-7;0;Iridium
14.34217518;0.0001911;86.4015;36.6791;73.4727;286.6679;2.5749E-5;9.2E-7;0;Iridium
14.34217518;0.0001911;86.4015;36.6791;73.4727;286.6679;2.5749E-5;9.2E-7;0;Iridium
