MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.33544797;0.000333;45.0096;49.1622;232.9438;127.1105;5.5073E-5;1.3E-7;0;Orbcomm
14.33545007;0.0003334;45.0097;47.1943;234.2235;125.8302;6.0463E-5;2.8E-7;0;Orbcomm
14.33545286;0.0003368;45.0098;43.9144;236.9478;123.1045;6.3018E-5;3.5E-7;0;Orbcomm
14.33545417;0.0003379;45.0098;42.2746;238.2754;121.7763;6.3435E-5;3.6E-7;0;Orbcomm
14.33545631;0.0003396;45.0099;39.3227;240.5909;119.4598;6.3051E-5;3.5E-7;0;Orbcomm
14.33545788;0.0003397;45.0099;37.6828;241.872;118.1783;6.4931E-5;4.0E-7;0;Orbcomm
14.33546305;0.0003411;45.01;30.1391;247.4182;112.6304;5.8784E-5;2.3E-7;0;Orbcomm
14.33546595;0.0003433;45.0101;25.2193;251.1665;108.8809;5.332E-5;8.0E-8;0;Orbcomm
14.33546692;0.000343;45.0101;23.5794;252.5133;107.5339;5.253E-5;6.0E-8;0;Orbcomm
14.33547021;0.0003436;45.0102;18.9877;256.1218;103.9246;5.3085E-5;7.0E-8;0;Orbcomm
14.33547217;0.0003451;45.0102;16.0357;258.309;101.7369;5.3363E-5;8.0E-8;0;Orbcomm
14.33547502;0.0003443;45.0102;11.4439;261.6308;98.4148;5.4978E-5;1.3E-7;0;Orbcomm
14.33547521;0.0003441;45.0102;11.116;261.8907;98.155;5.5161E-5;1.3E-7;0;Orbcomm
14.33547791;0.0003412;45.0102;6.5243;265.1947;94.851;5.6431E-5;1.7E-7;0;Orbcomm
14.33547888;0.0003403;45.0102;5.2124;266.1901;93.8556;5.8322E-5;2.2E-7;0;Orbcomm
14.33548069;0.00034;45.0101;2.2605;268.2358;91.8099;5.8372E-5;2.2E-7;0;Orbcomm
14.335482;0.0003375;45.0101;358.6529;270.8553;89.1907;5.3727E-5;9.0E-8;0;Orbcomm
14.33548232;0.0003375;45.0101;357.6689;271.531;88.515;5.0899E-5;1.0E-8;0;Orbcomm
14.33548315;0.000336;45.0101;356.3571;272.493;87.5532;5.0951E-5;1.0E-8;0;Orbcomm
14.33548493;0.0003346;45.01;353.0772;274.8286;85.2178;4.7994E-5;-7.0E-8;0;Orbcomm
14.33548558;0.0003331;45.01;351.4373;275.9797;84.067;4.6188E-5;-1.2E-7;0;Orbcomm
14.33548745;0.0003313;45.0099;348.1574;278.2589;81.7882;4.4239E-5;-1.7E-7;0;Orbcomm
14.33548797;0.00033;45.0099;346.5176;279.4878;80.5595;4.2403E-5;-2.2E-7;0;Orbcomm
14.33548949;0.0003274;45.0098;342.9097;281.8621;78.1859;4.0497E-5;-2.8E-7;0;Orbcomm
14.33549128;0.0003239;45.0097;338.3179;285.1643;74.8846;4.0009E-5;-2.9E-7;0;Orbcomm
14.33549212;0.00032;45.0096;333.7259;288.2905;71.7593;3.6688E-5;-3.8E-7;0;Orbcomm
14.33549232;0.0003193;45.0095;332.742;289.084;70.966;3.6652E-5;-3.9E-7;0;Orbcomm
14.33549331;0.0003155;45.0095;329.134;291.4641;68.5869;3.6337E-5;-3.9E-7;0;Orbcomm
14.3354942;0.0003133;45.0095;326.1821;293.7368;66.315;3.6206E-5;-4.0E-7;0;Orbcomm
14.33549451;0.000312;45.0094;325.198;294.4381;65.614;3.5268E-5;-4.2E-7;0;Orbcomm
14.33549609;0.0003082;45.0093;321.2621;297.1478;62.9054;3.5585E-5;-4.2E-7;0;Orbcomm
14.3354971;0.0003051;45.0093;319.2942;298.4953;61.5586;3.5414E-5;-4.2E-7;0;Orbcomm
14.33549846;0.0003024;45.0093;316.0142;301.029;59.0259;3.3123E-5;-4.8E-7;0;Orbcomm
14.33549846;0.0003024;45.0093;316.0142;301.029;59.0259;3.3123E-5;-4.8E-7;0;Orbcomm
14.33550072;0.0002974;45.0092;311.7504;304.0372;56.0192;3.2883E-5;-4.9E-7;0;Orbcomm
14.33550151;0.0002956;45.0092;310.1105;305.537;54.5201;3.2731E-5;-4.9E-7;0;Orbcomm
14.33550346;0.0002912;45.0091;306.8305;307.4889;52.5693;3.3293E-5;-4.8E-7;0;Orbcomm
14.3355042;0.0002893;45.0091;305.1906;308.8767;51.1821;3.4055E-5;-4.6E-7;0;Orbcomm
14.33550441;0.0002886;45.0091;304.8626;309.0225;51.0364;3.3912E-5;-4.6E-7;0;Orbcomm
14.33550535;0.0002821;45.0089;300.5986;311.9159;48.1447;3.0947E-5;-5.4E-7;0;Orbcomm
14.33550611;0.0002789;45.0089;297.9745;313.6878;46.3737;3.0914E-5;-5.5E-7;0;Orbcomm
14.33550596;0.0002754;45.0088;296.0066;315.1503;44.912;2.8908E-5;-6.0E-7;0;Orbcomm
14.33550663;0.0002715;45.0088;293.0545;317.1708;42.8927;2.9003E-5;-6.0E-7;0;Orbcomm
14.33550675;0.0002684;45.0087;291.4146;318.4622;41.6021;2.8532E-5;-6.1E-7;0;Orbcomm
14.33550805;0.000262;45.0087;286.8227;321.879;38.1871;2.8431E-5;-6.2E-7;0;Orbcomm
14.33550943;0.000256;45.0087;282.8866;324.6284;35.4393;2.8091E-5;-6.2E-7;0;Orbcomm
14.3355098;0.0002546;45.0087;281.9027;325.5023;34.5658;2.8498E-5;-6.1E-7;0;Orbcomm
14.33551179;0.0002472;45.0087;277.3107;328.6622;31.4077;2.9179E-5;-5.9E-7;0;Orbcomm
14.33551191;0.0002468;45.0087;276.9827;328.9477;31.1224;2.8828E-5;-6.0E-7;0;Orbcomm
14.33551307;0.0002418;45.0087;274.0306;331.1325;28.9388;2.7459E-5;-6.4E-7;0;Orbcomm
14.33551385;0.0002392;45.0087;272.3907;332.7137;27.3583;2.9053E-5;-6.0E-7;0;Orbcomm
14.33551501;0.000234;45.0088;269.4386;334.7577;25.3155;2.7643E-5;-6.4E-7;0;Orbcomm
14.3355155;0.0002334;45.0088;269.1107;334.9061;25.1672;2.9226E-5;-5.9E-7;0;Orbcomm
14.33551628;0.000232;45.0088;268.1268;335.9368;24.137;3.0865E-5;-5.5E-7;0;Orbcomm
14.33551971;0.0002237;45.0087;263.2069;339.7115;20.3643;3.64E-5;-3.9E-7;0;Orbcomm
14.33552302;0.0002155;45.0087;258.615;343.4838;16.5938;4.3926E-5;-1.8E-7;0;Orbcomm
14.33552497;0.0002102;45.0086;255.663;345.7361;14.3426;4.6309E-5;-1.2E-7;0;Orbcomm
14.33552559;0.0002076;45.0085;254.0232;347.406;12.6734;4.5511E-5;-1.4E-7;0;Orbcomm
14.33552825;0.0001999;45.0085;249.7593;351.0016;9.0795;4.7293E-5;-9.0E-8;0;Orbcomm
14.33552841;0.0001994;45.0084;249.4313;351.276;8.8052;4.6865E-5;-1.0E-7;0;Orbcomm
14.33553148;0.0001903;45.0083;244.5114;355.5801;4.5028;4.6513E-5;-1.1E-7;0;Orbcomm
14.33553371;0.0001814;45.0083;239.9194;359.7095;0.375;4.3633E-5;-1.9E-7;0;Orbcomm
14.33553554;0.0001756;45.0082;236.9674;2.2315;357.8539;4.3555E-5;-1.9E-7;0;Orbcomm
14.33553682;0.0001725;45.0082;235.3275;3.7773;356.3086;4.5781E-5;-1.3E-7;0;Orbcomm
14.33553926;0.0001664;45.0082;232.0475;6.5431;353.5437;4.8141E-5;-6.0E-8;0;Orbcomm
14.33553958;0.000166;45.0082;231.7196;6.8883;353.1987;4.9217E-5;-3.0E-8;0;Orbcomm
14.33554069;0.0001644;45.0082;230.7356;8.0957;351.9916;5.1815E-5;4.0E-8;0;Orbcomm
14.33554345;0.0001559;45.0081;226.1437;12.7582;347.3304;5.2683E-5;6.0E-8;0;Orbcomm
14.33554544;0.0001488;45.0081;222.2078;17.0607;343.0289;5.2063E-5;4.0E-8;0;Orbcomm
14.3355459;0.0001479;45.0081;221.5519;17.8482;342.2416;5.2415E-5;5.0E-8;0;Orbcomm
14.33554765;0.0001419;45.008;218.2719;21.6486;338.442;5.149E-5;3.0E-8;0;Orbcomm
14.33554854;0.0001401;45.008;216.96;23.0306;337.0603;5.2142E-5;5.0E-8;0;Orbcomm
14.33555037;0.0001336;45.0079;213.3521;27.4547;332.637;4.927E-5;-3.0E-8;0;Orbcomm
14.335551;0.0001323;45.0079;212.3681;28.5823;331.5096;4.9135E-5;-4.0E-8;0;Orbcomm
14.33555281;0.0001256;45.0078;208.1043;34.0697;326.023;4.2986E-5;-2.1E-7;0;Orbcomm
14.33555298;0.0001251;45.0077;207.7763;34.3894;325.7033;4.2582E-5;-2.2E-7;0;Orbcomm
14.33555486;0.0001182;45.0076;203.1844;40.462;319.6315;3.7215E-5;-3.7E-7;0;Orbcomm
14.3355567;0.0001112;45.0075;198.2645;47.239;312.855;3.3617E-5;-4.7E-7;0;Orbcomm
14.33555794;0.0001064;45.0073;194.0004;53.9126;306.1819;3.1987E-5;-5.2E-7;0;Orbcomm
14.33555863;0.0001021;45.0073;191.0483;58.7657;301.3289;3.1092E-5;-5.4E-7;0;Orbcomm
14.33556005;0.0001009;45.0072;189.0804;62.2198;297.8751;3.5984E-5;-4.0E-7;0;Orbcomm
14.33556094;9.77E-5;45.0072;185.8003;68.1766;291.9185;3.648E-5;-3.9E-7;0;Orbcomm
14.33556136;9.73E-5;45.0071;184.4884;70.5998;289.4953;3.7515E-5;-3.6E-7;0;Orbcomm
14.33556372;9.51E-5;45.0071;180.2243;78.3328;281.7626;4.3041E-5;-2.1E-7;0;Orbcomm
14.33556728;9.38E-5;45.0071;175.3043;87.8553;272.2401;4.818E-5;-6.0E-8;0;Orbcomm
14.33557116;9.34E-5;45.0071;170.7123;96.3656;263.7297;5.0959E-5;1.0E-8;0;Orbcomm
14.3355739;9.39E-5;45.0072;167.4322;103.0272;257.0679;5.0601E-5;0;0;Orbcomm
14.33557657;9.47E-5;45.0072;164.4803;108.6294;251.4656;5.1105E-5;2.0E-8;0;Orbcomm
14.33557904;9.6E-5;45.0072;161.8563;113.2244;246.8704;5.3524E-5;9.0E-8;0;Orbcomm
14.33557964;9.64E-5;45.0072;161.2003;114.5277;245.567;5.3214E-5;8.0E-8;0;Orbcomm
14.33558314;9.96E-5;45.0072;156.6082;122.6101;237.4842;5.3615E-5;9.0E-8;0;Orbcomm
14.33558587;0.000104;45.0072;152.0161;130.583;229.5107;5.2246E-5;5.0E-8;0;Orbcomm
14.33558836;0.0001087;45.0072;147.752;137.4218;222.6713;5.3635E-5;9.0E-8;0;Orbcomm
14.3355885;0.0001089;45.0072;147.424;137.7866;222.3064;5.3462E-5;8.0E-8;0;Orbcomm
14.33559016;0.0001142;45.0072;142.8319;143.2653;216.8272;5.1311E-5;2.0E-8;0;Orbcomm
14.33559363;0.0001227;45.0075;136.5997;151.8832;208.2081;5.0581E-5;0;0;Orbcomm
14.33559443;0.0001241;45.0074;135.6157;153.0557;207.0354;5.2415E-5;5.0E-8;0;Orbcomm
14.33559526;0.0001268;45.0075;133.9757;154.879;205.2118;5.1221E-5;2.0E-8;0;Orbcomm
14.33559856;0.0001344;45.0077;129.0557;160.8398;199.2499;5.0558E-5;0;0;Orbcomm
14.33559956;0.0001378;45.0078;126.7596;163.0814;197.0078;4.8507E-5;-5.0E-8;0;Orbcomm
14.33560164;0.0001447;45.008;122.1678;167.8099;192.2782;4.4401E-5;-1.7E-7;0;Orbcomm
14.33560187;0.0001464;45.0081;121.5117;168.8768;191.2111;4.2803E-5;-2.1E-7;0;Orbcomm
14.3356032;0.0001527;45.0082;117.2478;173.2296;186.8571;3.8926E-5;-3.2E-7;0;Orbcomm
14.33560322;0.0001551;45.0083;115.9359;174.666;185.4204;3.5561E-5;-4.2E-7;0;Orbcomm
14.33560387;0.0001614;45.0084;112.3279;178.0294;182.0559;3.14E-5;-5.3E-7;0;Orbcomm
14.33560394;0.0001647;45.0085;110.36;179.8287;180.256;2.8649E-5;-6.1E-7;0;Orbcomm
14.33560425;0.0001681;45.0085;108.392;181.7752;178.3089;2.7282E-5;-6.5E-7;0;Orbcomm
14.33560464;0.0001779;45.0087;102.8161;186.3113;173.7712;2.0577E-5;-8.3E-7;0;Orbcomm
14.33560479;0.0001803;45.0087;101.5042;187.3611;172.721;2.0199E-5;-8.4E-7;0;Orbcomm
14.33560529;0.0001845;45.0088;98.8802;189.5604;170.5208;1.9214E-5;-8.7E-7;0;Orbcomm
14.33560538;0.000189;45.0089;96.2563;191.7166;168.3637;1.4902E-5;-9.9E-7;0;Orbcomm
14.33560597;0.0001938;45.009;93.6322;193.8141;166.2653;1.4371E-5;-1.01E-6;0;Orbcomm
14.33560756;0.0002006;45.0091;89.3683;197.177;162.9009;1.7337E-5;-9.2E-7;0;Orbcomm
14.33560771;0.0002013;45.0091;89.0403;197.3258;162.7521;1.7066E-5;-9.3E-7;0;Orbcomm
14.33560918;0.0002043;45.0092;87.0725;198.8828;161.1943;2.2022E-5;-7.9E-7;0;Orbcomm
14.33561079;0.0002109;45.0094;82.8086;202.2721;157.8034;2.5207E-5;-7.0E-7;0;Orbcomm
14.33561202;0.0002164;45.0095;79.5287;204.7964;155.2779;2.7355E-5;-6.4E-7;0;Orbcomm
14.33561338;0.000223;45.0096;74.9369;208.1577;151.9149;2.8856E-5;-6.0E-7;0;Orbcomm
14.33561499;0.0002304;45.0096;70.0172;211.8015;148.2693;3.0434E-5;-5.6E-7;0;Orbcomm
14.33561522;0.000231;45.0096;69.3612;212.2799;147.7907;3.1222E-5;-5.4E-7;0;Orbcomm
14.33561727;0.0002388;45.0096;64.1135;215.7062;144.3625;3.0712E-5;-5.5E-7;0;Orbcomm
14.33561831;0.0002434;45.0097;61.1615;217.8379;142.2297;2.8737E-5;-6.1E-7;0;Orbcomm
14.33562032;0.0002492;45.0097;56.5697;221.2179;138.8479;2.7628E-5;-6.4E-7;0;Orbcomm
14.33562282;0.0002555;45.0097;51.6499;224.7753;135.2888;2.9242E-5;-5.9E-7;0;Orbcomm
14.33562421;0.000261;45.0097;47.3859;227.5842;132.4784;2.8958E-5;-6.0E-7;0;Orbcomm
14.3356244;0.0002621;45.0097;45.4181;228.8548;131.2073;2.7521E-5;-6.4E-7;0;Orbcomm
14.3356247;0.0002676;45.0097;41.4821;231.0232;129.0376;2.5676E-5;-6.9E-7;0;Orbcomm
14.33562456;0.0002719;45.0098;37.5461;233.681;126.3786;2.1641E-5;-8.0E-7;0;Orbcomm
14.33562438;0.0002729;45.0098;36.8902;234.0362;126.0232;2.1225E-5;-8.2E-7;0;Orbcomm
14.33562432;0.0002782;45.0099;32.2982;237.0578;123.0001;1.8033E-5;-9.0E-7;0;Orbcomm
14.33562441;0.0002786;45.0099;31.6423;237.5891;122.4686;1.7829E-5;-9.1E-7;0;Orbcomm
14.33562474;0.0002817;45.0099;29.0183;239.3764;120.6805;1.7056E-5;-9.3E-7;0;Orbcomm
14.33562618;0.0002871;45.0099;23.7704;242.5499;117.5055;1.6294E-5;-9.5E-7;0;Orbcomm
14.33562682;0.0002869;45.0099;22.7865;243.44;116.6152;1.8437E-5;-8.9E-7;0;Orbcomm
14.33562908;0.000291;45.0099;18.5226;246.2657;113.7885;2.1084E-5;-8.2E-7;0;Orbcomm
14.33562921;0.000291;45.0099;18.1947;246.5286;113.5255;2.148E-5;-8.1E-7;0;Orbcomm
14.33563195;0.0002943;45.0099;13.6028;249.8311;110.2219;2.7589E-5;-6.4E-7;0;Orbcomm
14.33563258;0.0002952;45.0099;12.9467;250.019;110.0339;2.8725E-5;-6.1E-7;0;Orbcomm
14.33563418;0.0002985;45.0098;8.6828;252.7966;107.2554;2.9991E-5;-5.7E-7;0;Orbcomm
14.33563465;0.0003004;45.0098;6.3868;254.4667;105.5848;2.9577E-5;-5.8E-7;0;Orbcomm
14.33563402;0.0003016;45.0098;4.0908;255.9447;104.1064;2.5027E-5;-7.1E-7;0;Orbcomm
14.33563407;0.0003036;45.0097;1.1387;258.0198;102.0309;2.304E-5;-7.7E-7;0;Orbcomm
14.33563336;0.0003035;45.0098;359.4989;258.9275;101.1231;1.8962E-5;-8.8E-7;0;Orbcomm
14.33563039;0.0003055;45.0098;355.2349;261.7877;98.2623;3.2818E-6;-1.32E-6;0;Orbcomm
14.33562987;0.0003068;45.0097;354.907;261.723;98.3269;-1.5977E-6;-1.45E-6;0;Orbcomm
14.33563077;0.0002984;45.0111;350.3135;266.8074;93.2431;-5.9304E-6;-1.57E-6;0;Orbcomm
14.33563077;0.0002984;45.0111;350.3135;266.8074;93.2431;-5.9304E-6;-1.57E-6;0;Orbcomm
14.33563225;0.0003101;45.0098;340.8034;271.5994;88.4498;7.2047E-6;-1.21E-6;0;Orbcomm
14.33563399;0.0003115;45.0098;335.8835;274.6964;85.3527;1.1216E-5;-1.1E-6;0;Orbcomm
14.33563399;0.0003115;45.0098;335.8835;274.6964;85.3527;1.1216E-5;-1.1E-6;0;Orbcomm
14.33563515;0.0003125;45.0097;331.2917;277.7603;82.2889;1.358E-5;-1.03E-6;0;Orbcomm
14.33563538;0.0003132;45.0097;328.3397;279.7212;80.3281;1.2999E-5;-1.05E-6;0;Orbcomm
14.33563572;0.0003127;45.0097;326.6999;280.9572;79.0923;1.4874E-5;-9.9E-7;0;Orbcomm
14.33563624;0.0003122;45.0096;322.108;284.1489;75.9011;1.7587E-5;-9.2E-7;0;Orbcomm
14.33563624;0.0003122;45.0096;322.108;284.1489;75.9011;1.7587E-5;-9.2E-7;0;Orbcomm
14.33563718;0.000311;45.0095;317.5161;287.4472;72.6035;2.069E-5;-8.3E-7;0;Orbcomm
14.33563772;0.0003106;45.0095;314.8921;289.3113;70.7398;2.1321E-5;-8.1E-7;0;Orbcomm
14.33563909;0.0003099;45.0094;312.9242;290.6817;69.3698;2.512E-5;-7.1E-7;0;Orbcomm
14.33564047;0.0003092;45.0094;309.6442;292.9043;67.1478;2.5868E-5;-6.9E-7;0;Orbcomm
14.33564178;0.0003086;45.0094;308.3323;293.8681;66.1842;3.0761E-5;-5.5E-7;0;Orbcomm
14.33564391;0.0003074;45.0093;303.4125;297.3134;62.74;3.067E-5;-5.5E-7;0;Orbcomm
14.33564511;0.0003054;45.0092;298.8207;300.5472;59.5073;2.7376E-5;-6.4E-7;0;Orbcomm
14.33564598;0.0003035;45.0092;295.5407;302.871;57.1844;2.5855E-5;-6.9E-7;0;Orbcomm
14.33564591;0.0003027;45.0091;294.2288;303.8848;56.171;2.3546E-5;-7.5E-7;0;Orbcomm
14.3356466;0.0003007;45.009;290.6209;306.5003;53.5566;2.259E-5;-7.8E-7;0;Orbcomm
14.33564688;0.0002998;45.009;289.637;307.3176;52.7398;2.2842E-5;-7.7E-7;0;Orbcomm
14.33564785;0.0002961;45.0088;285.0452;310.8298;49.2292;2.42E-5;-7.3E-7;0;Orbcomm
14.33564905;0.0002923;45.0086;280.4533;314.3053;45.7554;2.5828E-5;-6.9E-7;0;Orbcomm
14.33565026;0.0002891;45.0084;276.8453;316.9746;43.0874;2.6798E-5;-6.6E-7;0;Orbcomm
14.33565051;0.0002885;45.0084;276.1893;317.544;42.5183;2.7407E-5;-6.4E-7;0;Orbcomm
14.33565263;0.0002837;45.0082;270.9414;321.6702;38.3942;2.8541E-5;-6.1E-7;0;Orbcomm
14.33565446;0.0002799;45.0081;267.0053;324.8393;35.2269;3.0958E-5;-5.4E-7;0;Orbcomm
14.33565474;0.0002796;45.008;266.6773;325.1173;34.949;3.1778E-5;-5.2E-7;0;Orbcomm
14.33565681;0.0002751;45.0079;262.0853;328.8874;31.1809;3.3983E-5;-4.6E-7;0;Orbcomm
14.33565835;0.0002697;45.0078;257.1652;332.9932;27.0774;3.3726E-5;-4.7E-7;0;Orbcomm
14.33565926;0.0002643;45.0077;252.5731;336.9631;23.1097;3.1794E-5;-5.2E-7;0;Orbcomm
14.33566039;0.0002582;45.0076;247.981;341.0793;18.9957;3.0654E-5;-5.5E-7;0;Orbcomm
14.3356616;0.0002528;45.0075;243.7169;344.9415;15.1355;2.9127E-5;-6.0E-7;0;Orbcomm
14.33566188;0.0002521;45.0074;243.3889;345.2915;14.7858;2.9524E-5;-5.8E-7;0;Orbcomm
14.33566407;0.0002462;45.0073;238.7968;349.6895;10.3901;3.0373E-5;-5.6E-7;0;Orbcomm
14.33566605;0.0002402;45.0072;234.2047;354.2215;5.8604;2.9306E-5;-5.9E-7;0;Orbcomm
14.33566751;0.000236;45.0071;231.2525;357.0487;3.0346;2.9319E-5;-5.9E-7;0;Orbcomm
14.33566778;0.0002338;45.0071;229.9406;358.5931;1.4908;2.8529E-5;-6.1E-7;0;Orbcomm
14.33566895;0.0002294;45.0071;226.3324;2.2967;357.789;2.6839E-5;-6.6E-7;0;Orbcomm
14.33567113;0.0002221;45.007;220.4283;8.8558;351.2327;3.0625E-5;-5.5E-7;0;Orbcomm
14.33567141;0.0002215;45.007;220.1003;9.2376;350.851;3.1275E-5;-5.4E-7;0;Orbcomm
14.33567263;0.0002152;45.007;215.5081;14.5475;345.5433;3.3325E-5;-4.8E-7;0;Orbcomm
14.33567319;0.0002121;45.0071;213.212;17.1176;342.9742;3.3949E-5;-4.6E-7;0;Orbcomm
14.33567307;0.0002097;45.0071;210.916;20.1453;339.9476;3.126E-5;-5.4E-7;0;Orbcomm
14.33567329;0.0002062;45.0072;207.6358;24.2529;335.8414;2.7806E-5;-6.3E-7;0;Orbcomm
14.33567336;0.0002045;45.0072;206.3239;25.9778;334.1171;2.6375E-5;-6.7E-7;0;Orbcomm
14.33567879;0.000195;45.0074;197.1398;38.237;321.8615;3.0998E-5;-5.4E-7;0;Orbcomm
14.33568435;0.0001877;45.0075;189.9236;48.4497;311.6511;3.8635E-5;-3.3E-7;0;Orbcomm
14.33568594;0.0001859;45.0076;188.9397;50.2545;309.8465;4.214E-5;-2.3E-7;0;Orbcomm
14.33568889;0.0001842;45.0076;185.0036;55.8145;304.2876;4.6166E-5;-1.2E-7;0;Orbcomm
14.33569018;0.0001841;45.0076;183.3637;58.4336;301.669;4.8599E-5;-5.0E-8;0;Orbcomm
