MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.10879227;0.0013896;19.9598;235.1314;260.5496;99.3345;1.3224E-5;2.89E-6;0;Orbcomm
14.10879244;0.0013887;19.9598;234.7034;261.3175;98.5662;1.374E-5;2.9E-6;0;Orbcomm
14.1087938;0.0013907;19.9597;230.856;268.294;91.5897;2.0388E-5;3.02E-6;0;Orbcomm
14.10879293;0.0013852;19.9594;229.1447;271.4661;88.4168;1.6109E-5;2.94E-6;0;Orbcomm
14.10879345;0.0013837;19.9593;224.872;279.2849;80.5984;1.7168E-5;2.96E-6;0;Orbcomm
14.108794;0.0013788;19.9591;223.1596;282.3891;77.4993;1.8415E-5;2.98E-6;0;Orbcomm
14.108794;0.0013794;19.9591;222.7319;283.2237;76.6631;1.8857E-5;2.99E-6;0;Orbcomm
14.10879436;0.0013777;19.9592;218.885;290.1856;69.7076;1.786E-5;2.97E-6;0;Orbcomm
14.10879434;0.0013747;19.9593;218.0273;291.6681;68.2285;1.6591E-5;2.95E-6;0;Orbcomm
14.10879338;0.0013777;19.9596;217.1723;293.1854;66.7099;1.1419E-5;2.86E-6;0;Orbcomm
14.10879353;0.0013776;19.9598;212.8971;300.871;59.036;1.0164E-5;2.83E-6;0;Orbcomm
14.10879271;0.0013772;19.9599;212.0418;302.4471;57.4598;6.5261E-6;2.77E-6;0;Orbcomm
14.10879427;0.0013715;19.9594;211.173;304.9196;55.0028;1.5653E-5;2.93E-6;0;Orbcomm
14.10879518;0.0013711;19.96;206.4682;313.5176;46.4132;1.6857E-5;2.95E-6;0;Orbcomm
14.10879556;0.0013651;19.9595;205.183;315.9619;43.971;1.7879E-5;2.97E-6;0;Orbcomm
14.10879533;0.0013669;19.9592;200.9063;323.6627;36.2885;1.4943E-5;2.92E-6;0;Orbcomm
14.10879167;0.0013977;19.9583;199.6129;326.4932;33.4651;6.7407E-6;2.77E-6;0;Orbcomm
14.10879242;0.0013998;19.9583;194.9123;334.8204;25.1536;8.9696E-6;2.81E-6;0;Orbcomm
14.10879326;0.0013788;19.9586;187.2207;348.4601;11.5523;5.0059E-6;2.74E-6;0;Orbcomm
14.10879253;0.001379;19.9584;182.5199;357.1346;2.8969;1.8725E-6;2.68E-6;0;Orbcomm
14.10879122;0.0013825;19.9584;181.2381;359.1732;0.8646;-1.9117E-6;2.61E-6;0;Orbcomm
14.10879187;0.001383;19.9583;177.3919;6.2246;353.834;5.6541E-8;2.65E-6;0;Orbcomm
14.10879187;0.001383;19.9583;164.1455;30.3124;329.8078;5.6541E-8;2.65E-6;0;Orbcomm
14.10879985;0.0013776;19.959;146.1936;63.0917;297.0874;2.1228E-5;3.03E-6;0;Orbcomm
14.10879988;0.0013768;19.959;145.7664;63.8949;296.2871;2.104E-5;3.03E-6;0;Orbcomm
14.1088016;0.001377;19.9589;141.9201;70.942;289.2491;2.6309E-5;3.12E-6;0;Orbcomm
14.10880189;0.0013776;19.9592;140.2085;74.3542;285.8385;2.568E-5;3.11E-6;0;Orbcomm
14.10880053;0.0013681;19.9593;139.7814;75.1;285.0929;1.9274E-5;3.0E-6;0;Orbcomm
14.10880213;0.0013623;19.9591;135.9324;81.7651;278.4343;2.6182E-5;3.12E-6;0;Orbcomm
14.10880165;0.0013642;19.9595;134.22;85.1876;275.0126;1.993E-5;3.01E-6;0;Orbcomm
14.10880292;0.0013696;19.9591;129.945;92.818;267.3799;2.5552E-5;3.11E-6;0;Orbcomm
14.10880169;0.0013693;19.9592;128.2338;96.1569;264.0413;1.9233E-5;3.0E-6;0;Orbcomm
14.10880169;0.0013693;19.9592;128.2338;96.1569;264.0413;1.9233E-5;3.0E-6;0;Orbcomm
14.10880394;0.0013826;19.9597;123.9463;103.6269;256.579;2.5918E-5;3.12E-6;0;Orbcomm
14.10880155;0.0013896;19.9602;122.2293;107.295;252.9037;4.6991E-6;2.73E-6;0;Orbcomm
14.10880275;0.0013895;19.9603;117.528;115.634;244.551;8.8551E-6;2.81E-6;0;Orbcomm
14.10880105;0.0013915;19.9601;116.6726;117.3376;242.8444;2.4275E-6;2.69E-6;0;Orbcomm
14.10880122;0.0013924;19.9602;116.2438;117.8571;242.3247;2.0817E-6;2.68E-6;0;Orbcomm
14.10880112;0.0013913;19.9604;111.9712;125.8668;234.3038;1.6754E-6;2.68E-6;0;Orbcomm
14.10880096;0.0013928;19.9604;111.1156;127.419;232.7488;6.9361E-7;2.66E-6;0;Orbcomm
14.10880187;0.0013963;19.9607;105.5595;137.1581;222.9914;2.8553E-6;2.7E-6;0;Orbcomm
14.1088008;0.0013986;19.9609;104.275;139.7238;220.4222;-1.3041E-6;2.62E-6;0;Orbcomm
14.10880106;0.0013989;19.9609;100.4288;146.8172;213.3124;-6.2779E-7;2.64E-6;0;Orbcomm
14.10880174;0.0013971;19.9606;98.2881;150.5368;209.5869;1.3132E-6;2.67E-6;0;Orbcomm
14.10880302;0.0013978;19.9607;93.5862;159.2051;200.8938;7.4164E-6;2.78E-6;0;Orbcomm
14.10880315;0.0013991;19.961;92.3027;161.496;198.5956;6.8157E-6;2.77E-6;0;Orbcomm
14.10880191;0.0014001;19.9615;87.6002;169.9765;190.0925;-1.1063E-6;2.63E-6;0;Orbcomm
14.10880499;0.0014064;19.9627;81.6112;180.8756;179.1716;9.6729E-6;2.82E-6;0;Orbcomm
14.10880456;0.0013987;19.9611;80.7587;182.029;178.0027;1.0083E-5;2.83E-6;0;Orbcomm
14.10880431;0.0013972;19.9615;75.6287;191.2642;168.7463;7.6378E-6;2.79E-6;0;Orbcomm
14.10880439;0.0013965;19.9615;74.7722;192.7445;167.2623;7.3365E-6;2.78E-6;0;Orbcomm
14.10880596;0.0013912;19.9614;69.6429;202.0048;157.9753;1.4188E-5;2.91E-6;0;Orbcomm
14.108806;0.0013919;19.9615;68.7862;203.4908;156.488;1.3378E-5;2.89E-6;0;Orbcomm
14.10880619;0.0013847;19.9612;63.656;212.6691;147.2844;1.3966E-5;2.9E-6;0;Orbcomm
14.10880625;0.0013841;19.9615;62.7978;214.1309;145.8239;1.1988E-5;2.87E-6;0;Orbcomm
14.10880738;0.0013726;19.962;40.9987;253.6118;106.2813;9.2466E-6;2.82E-6;0;Orbcomm
14.10880789;0.0013749;19.9616;35.013;264.4579;95.4294;9.1324E-6;2.81E-6;0;Orbcomm
14.10880809;0.0013714;19.962;33.3001;267.4824;92.402;8.4113E-6;2.8E-6;0;Orbcomm
14.10880799;0.0013687;19.9618;27.742;277.6835;82.2031;8.076E-6;2.79E-6;0;Orbcomm
14.10880802;0.0013743;19.9612;17.4801;296.2941;63.6124;7.4882E-6;2.78E-6;0;Orbcomm
14.10880951;0.0013719;19.9613;17.0519;297.056;62.8469;1.1926E-5;2.86E-6;0;Orbcomm
14.10880798;0.0013719;19.9612;15.7667;299.3485;60.5562;6.1919E-6;2.76E-6;0;Orbcomm
14.10880828;0.0013715;19.9612;15.3392;300.1663;59.7385;7.6613E-6;2.79E-6;0;Orbcomm
