MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.29362071;0.0051394;107.9952;144.9327;254.5634;104.9822;7.6301E-5;6.5E-7;0;Orbcomm
14.29362169;0.0051399;107.9952;145.3611;254.2134;105.3331;7.6251E-5;6.5E-7;0;Orbcomm
14.29362488;0.00514;107.995;146.9318;252.9353;106.6148;7.7502E-5;6.8E-7;0;Orbcomm
14.2936266;0.00514;107.995;147.503;252.4633;107.0883;8.0342E-5;7.6E-7;0;Orbcomm
14.2936297;0.0051394;107.9948;149.0737;251.1925;108.3633;8.1417E-5;7.8E-7;0;Orbcomm
14.2936304;0.0051394;107.9948;149.3593;250.9577;108.5988;8.1934E-5;8.0E-7;0;Orbcomm
14.29363326;0.0051388;107.9947;150.5016;250.0302;109.5296;8.4977E-5;8.8E-7;0;Orbcomm
14.2936351;0.0051389;107.9946;151.5011;249.2084;110.3543;8.402E-5;8.5E-7;0;Orbcomm
14.29363752;0.0051379;107.9945;152.6435;248.2739;111.2923;8.3785E-5;8.5E-7;0;Orbcomm
14.29364181;0.0051334;107.9943;154.6426;246.6132;112.9601;8.4413E-5;8.6E-7;0;Orbcomm
14.29364364;0.0051318;107.9942;155.6421;245.7824;113.7944;8.3996E-5;8.5E-7;0;Orbcomm
14.29364699;0.0051309;107.9941;157.2128;244.4958;115.0867;8.5123E-5;8.8E-7;0;Orbcomm
14.2936517;0.0051327;107.994;159.0691;242.9668;116.6224;8.7347E-5;9.4E-7;0;Orbcomm
14.29365202;0.0051325;107.994;159.2119;242.8509;116.7389;8.7666E-5;9.5E-7;0;Orbcomm
14.29365595;0.0051325;107.9939;161.2108;241.2219;118.3757;8.412E-5;8.6E-7;0;Orbcomm
14.29365695;0.0051328;107.9938;161.6392;240.8686;118.7307;8.3942E-5;8.5E-7;0;Orbcomm
14.29365994;0.005133;107.9937;163.2099;239.5791;120.0267;8.2951E-5;8.3E-7;0;Orbcomm
14.29366132;0.0051341;107.9937;163.781;239.1213;120.4869;8.2187E-5;8.1E-7;0;Orbcomm
14.29366459;0.0051334;107.9936;165.3516;237.8498;121.7653;8.1596E-5;7.9E-7;0;Orbcomm
14.29366569;0.005133;107.9935;165.9227;237.3785;122.2391;8.0208E-5;7.5E-7;0;Orbcomm
14.29366818;0.0051295;107.9934;167.3506;236.232;123.3925;8.0302E-5;7.6E-7;0;Orbcomm
14.29367059;0.0051287;107.9934;168.4929;235.2987;124.3312;8.1021E-5;7.8E-7;0;Orbcomm
14.29367109;0.0051284;107.9934;168.6357;235.1804;124.4502;8.1914E-5;8.0E-7;0;Orbcomm
14.29367258;0.0051274;107.9933;169.4923;234.4782;125.1566;8.1267E-5;7.8E-7;0;Orbcomm
14.29367539;0.0051259;107.9933;170.7774;233.4244;126.217;8.076E-5;7.7E-7;0;Orbcomm
14.29367602;0.0051257;107.9933;171.0629;233.19;126.4528;8.0883E-5;7.7E-7;0;Orbcomm
14.29367659;0.0051253;107.9932;171.4913;232.8413;126.8037;8.0272E-5;7.6E-7;0;Orbcomm
14.29367954;0.0051238;107.9932;172.7763;231.789;127.8627;8.206E-5;8.0E-7;0;Orbcomm
14.29368091;0.005123;107.9932;173.4902;231.2083;128.4471;8.264E-5;8.2E-7;0;Orbcomm
14.29368527;0.0051205;107.9931;175.4891;229.5708;130.0957;8.4813E-5;8.7E-7;0;Orbcomm
14.29368658;0.00512;107.9931;176.0602;229.1029;130.5666;8.4876E-5;8.8E-7;0;Orbcomm
14.29368933;0.0051176;107.9931;177.6308;227.8136;131.8649;8.1832E-5;8.0E-7;0;Orbcomm
14.29369179;0.0051162;107.9931;178.773;226.8767;132.8085;8.197E-5;8.0E-7;0;Orbcomm
14.2936933;0.0051146;107.993;179.6297;226.1729;133.5173;8.0714E-5;7.7E-7;0;Orbcomm
14.293697;0.005112;107.993;181.6286;224.5324;135.1698;7.9295E-5;7.3E-7;0;Orbcomm
14.29369812;0.0051108;107.993;182.1996;224.064;135.6418;7.7882E-5;6.9E-7;0;Orbcomm
14.29370079;0.0051084;107.9929;183.6274;222.8875;136.8272;7.7417E-5;6.8E-7;0;Orbcomm
14.29370228;0.0051074;107.9929;184.3413;222.3001;137.4191;7.7321E-5;6.8E-7;0;Orbcomm
14.29370562;0.0051049;107.9929;185.769;221.1241;138.6043;8.1057E-5;7.8E-7;0;Orbcomm
14.29370694;0.0051045;107.9929;186.3401;220.6566;139.0754;8.1483E-5;7.9E-7;0;Orbcomm
14.29371001;0.0051022;107.9929;187.6251;219.5983;140.1422;8.4744E-5;8.7E-7;0;Orbcomm
14.29371026;0.005102;107.9929;187.7679;219.4811;140.2603;8.4946E-5;8.8E-7;0;Orbcomm
14.29371136;0.005101;107.9928;188.3389;219.0082;140.7371;8.3492E-5;8.4E-7;0;Orbcomm
14.29371421;0.0050984;107.9928;189.7667;217.8285;141.9263;8.3231E-5;8.3E-7;0;Orbcomm
14.29371506;0.0050979;107.9928;190.195;217.4809;142.2768;8.2476E-5;8.1E-7;0;Orbcomm
14.29371892;0.0050951;107.9928;191.9083;216.0675;143.702;8.4486E-5;8.7E-7;0;Orbcomm
14.29372028;0.005094;107.9927;192.4794;215.6062;144.1671;8.4354E-5;8.6E-7;0;Orbcomm
14.29372355;0.0050903;107.9926;193.9069;214.4355;145.3479;8.6083E-5;9.1E-7;0;Orbcomm
14.29372826;0.0050875;107.9927;195.763;212.8912;146.9054;8.8276E-5;9.6E-7;0;Orbcomm
14.29372862;0.0050874;107.9927;195.9058;212.7722;147.0255;8.8883E-5;9.8E-7;0;Orbcomm
14.29373444;0.0050834;107.9927;198.0474;211.0013;148.812;9.3947E-5;1.11E-6;0;Orbcomm
14.29373533;0.0050825;107.9927;198.4758;210.6404;149.1761;9.3052E-5;1.09E-6;0;Orbcomm
14.29373917;0.0050791;107.9927;200.0464;209.3426;150.4856;9.523E-5;1.14E-6;0;Orbcomm
14.29374052;0.0050781;107.9927;200.6175;208.8721;150.9603;9.4356E-5;1.12E-6;0;Orbcomm
14.29374366;0.0050752;107.9928;202.0453;207.687;152.1562;9.2761E-5;1.08E-6;0;Orbcomm
14.29374503;0.0050729;107.9928;202.7592;207.0827;152.7661;9.0108E-5;1.01E-6;0;Orbcomm
14.29374679;0.0050699;107.9928;204.0442;206.0275;153.831;8.4638E-5;8.7E-7;0;Orbcomm
14.29374961;0.0050654;107.9929;205.9003;204.4961;155.3767;7.79E-5;7.0E-7;0;Orbcomm
14.29374962;0.0050652;107.9929;206.1858;204.262;155.613;7.5764E-5;6.4E-7;0;Orbcomm
14.29375185;0.0050624;107.9929;208.042;202.7299;157.1595;6.7097E-5;4.2E-7;0;Orbcomm
14.29375182;0.0050633;107.9929;208.1847;202.6129;157.2775;6.5779E-5;3.8E-7;0;Orbcomm
14.29375384;0.005059;107.993;210.1838;200.963;158.9432;5.801E-5;1.8E-7;0;Orbcomm
14.29375642;0.0050546;107.9931;212.3255;199.1849;160.7385;5.5534E-5;1.2E-7;0;Orbcomm
14.29375907;0.005051;107.9932;214.0389;197.7696;162.1675;5.4788E-5;1.0E-7;0;Orbcomm
14.29376386;0.005047;107.9933;216.1806;195.9808;163.9737;6.3077E-5;3.1E-7;0;Orbcomm
14.29376419;0.0050474;107.9933;216.3234;195.8546;164.1012;6.4246E-5;3.4E-7;0;Orbcomm
14.29376857;0.0050439;107.9934;218.3223;194.1915;165.7807;7.0563E-5;5.1E-7;0;Orbcomm
14.29376964;0.0050417;107.9934;218.8935;193.7124;166.2645;7.1004E-5;5.2E-7;0;Orbcomm
14.29377371;0.0050357;107.9935;220.4641;192.4085;167.5814;7.7731E-5;6.9E-7;0;Orbcomm
14.29377502;0.0050338;107.9935;221.0352;191.9335;168.0612;7.8625E-5;7.1E-7;0;Orbcomm
14.2937776;0.0050301;107.9936;222.463;190.7446;169.262;7.8553E-5;7.1E-7;0;Orbcomm
14.29377855;0.005029;107.9936;223.0342;190.2623;169.7491;7.817E-5;7.0E-7;0;Orbcomm
14.29378036;0.0050273;107.9937;224.3193;189.1994;170.8226;7.5367E-5;6.3E-7;0;Orbcomm
14.29378037;0.0050272;107.9937;224.462;189.0805;170.9426;7.447E-5;6.1E-7;0;Orbcomm
14.2937812;0.005025;107.9937;225.1758;188.4788;171.5504;7.1586E-5;5.3E-7;0;Orbcomm
14.29378357;0.0050205;107.9938;227.1748;186.8029;173.2431;6.5049E-5;3.6E-7;0;Orbcomm
14.29378476;0.0050168;107.9939;228.6025;185.621;174.4369;6.061E-5;2.5E-7;0;Orbcomm
14.29378553;0.0050141;107.9939;229.4592;184.9189;175.1461;5.674E-5;1.5E-7;0;Orbcomm
14.29378696;0.005012;107.994;230.6016;183.9658;176.1087;5.5985E-5;1.3E-7;0;Orbcomm
14.2937893;0.0050056;107.9941;232.4577;182.4255;177.6646;5.3062E-5;5.0E-8;0;Orbcomm
14.29378942;0.0050053;107.9941;232.6005;182.3063;177.785;5.2973E-5;5.0E-8;0;Orbcomm
14.29379337;0.0049984;107.9943;234.7424;180.5081;179.6012;5.7906E-5;1.8E-7;0;Orbcomm
14.29379444;0.0049969;107.9943;235.3135;180.0375;180.0765;5.896E-5;2.1E-7;0;Orbcomm
14.29379755;0.0049929;107.9944;236.7413;178.8266;181.2996;6.4262E-5;3.4E-7;0;Orbcomm
14.29379897;0.0049908;107.9945;237.4552;178.2354;181.8967;6.5177E-5;3.7E-7;0;Orbcomm
14.29380165;0.0049869;107.9946;238.7403;177.1342;183.0089;6.7522E-5;4.3E-7;0;Orbcomm
14.29380543;0.0049808;107.9948;240.7394;175.4623;184.6974;6.8689E-5;4.6E-7;0;Orbcomm
14.29380582;0.0049804;107.9948;240.8822;175.3397;184.8212;6.997E-5;4.9E-7;0;Orbcomm
14.29380755;0.0049784;107.9949;241.5961;174.7291;185.4379;7.2691E-5;5.6E-7;0;Orbcomm
14.29380911;0.0049747;107.995;242.8813;173.652;186.5256;6.9718E-5;4.8E-7;0;Orbcomm
14.29380989;0.0049732;107.9951;243.4524;173.1712;187.0112;6.8186E-5;4.4E-7;0;Orbcomm
14.29381024;0.0049731;107.9951;243.5952;173.055;187.1285;6.8406E-5;4.5E-7;0;Orbcomm
14.29381172;0.0049692;107.9953;244.8803;171.9747;188.2195;6.4884E-5;3.6E-7;0;Orbcomm
14.29381251;0.0049669;107.9953;245.5943;171.3692;188.831;6.2202E-5;2.9E-7;0;Orbcomm
14.29381466;0.0049628;107.9955;246.8794;170.2832;189.9275;6.2903E-5;3.1E-7;0;Orbcomm
14.29381541;0.0049611;107.9956;247.7362;169.5602;190.6576;5.9624E-5;2.2E-7;0;Orbcomm
14.29381678;0.0049581;107.9957;249.0214;168.4819;191.7464;5.7719E-5;1.7E-7;0;Orbcomm
14.29381934;0.0049521;107.9959;251.0204;166.8022;193.4422;5.5337E-5;1.1E-7;0;Orbcomm
14.29381983;0.0049508;107.9959;251.4488;166.4409;193.807;5.4918E-5;1.0E-7;0;Orbcomm
14.2938228;0.0049467;107.9961;253.0196;165.1115;195.1491;5.8192E-5;1.9E-7;0;Orbcomm
14.29382365;0.0049449;107.9961;253.5908;164.633;195.632;5.8923E-5;2.0E-7;0;Orbcomm
14.29382812;0.0049393;107.9963;255.7327;162.8277;197.4543;6.5422E-5;3.7E-7;0;Orbcomm
14.29382843;0.0049389;107.9963;255.8755;162.711;197.5721;6.5482E-5;3.7E-7;0;Orbcomm
14.2938328;0.0049342;107.9965;257.8748;160.9975;199.3016;7.083E-5;5.1E-7;0;Orbcomm
14.29383549;0.0049307;107.9966;259.16;159.8971;200.4122;7.3225E-5;5.7E-7;0;Orbcomm
14.29383783;0.0049271;107.9967;260.1596;159.056;201.2609;7.62E-5;6.5E-7;0;Orbcomm
14.29384065;0.004924;107.9968;261.1593;158.2052;202.1194;8.2132E-5;8.0E-7;0;Orbcomm
