MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.77116918;0.0035334;47.0075;48.4494;168.4926;191.6782;1.43E-5;-1.05E-6;0;Orbcomm
14.77116959;0.0035353;47.0076;47.1326;169.763;190.3991;1.3763E-5;-1.09E-6;0;Orbcomm
14.77117165;0.0035408;47.0077;43.5114;173.308;186.8293;1.4511E-5;-1.04E-6;0;Orbcomm
14.77117374;0.0035432;47.0078;41.2071;175.5169;184.6048;1.6929E-5;-8.6E-7;0;Orbcomm
14.77117496;0.0035468;47.0078;38.9027;177.7812;182.3244;1.6837E-5;-8.7E-7;0;Orbcomm
14.77117694;0.0035493;47.0079;36.5984;179.9883;180.1016;1.8182E-5;-7.7E-7;0;Orbcomm
14.77117907;0.0035539;47.0079;33.9648;182.5744;177.4971;1.8894E-5;-7.2E-7;0;Orbcomm
14.77118104;0.0035555;47.008;31.6605;184.7763;175.2796;2.0532E-5;-6.0E-7;0;Orbcomm
14.77118227;0.003558;47.0081;30.0146;186.3867;173.6577;2.073E-5;-5.9E-7;0;Orbcomm
14.77118671;0.0035641;47.0081;24.7475;191.453;168.5555;2.2423E-5;-4.6E-7;0;Orbcomm
14.77118746;0.0035648;47.0081;24.089;192.0722;167.932;2.2724E-5;-4.4E-7;0;Orbcomm
14.77119095;0.0035698;47.0082;19.4803;196.4986;163.4748;2.4064E-5;-3.4E-7;0;Orbcomm
14.77119116;0.0035701;47.0082;19.1512;196.8147;163.1565;2.3824E-5;-3.6E-7;0;Orbcomm
14.77119478;0.0035747;47.0082;14.5425;201.2244;158.7167;2.5031E-5;-2.7E-7;0;Orbcomm
14.77119552;0.0035754;47.0083;13.555;202.1638;157.7711;2.5313E-5;-2.5E-7;0;Orbcomm
14.77119666;0.0035795;47.0083;9.6046;205.9474;153.9625;2.1908E-5;-5.0E-7;0;Orbcomm
14.77119712;0.0035812;47.0083;8.2879;207.2054;152.6963;2.1587E-5;-5.2E-7;0;Orbcomm
14.77119871;0.0035849;47.0084;4.9959;210.3521;149.5296;2.032E-5;-6.1E-7;0;Orbcomm
14.7711993;0.0035873;47.0084;3.35;211.914;147.958;1.9828E-5;-6.5E-7;0;Orbcomm
14.77120119;0.0035903;47.0084;359.729;215.3823;144.4688;1.9485E-5;-6.7E-7;0;Orbcomm
14.77120155;0.0035913;47.0084;358.4123;216.6383;143.2053;1.9204E-5;-6.9E-7;0;Orbcomm
14.77120312;0.0035954;47.0084;354.7912;220.1033;139.7205;1.7997E-5;-7.8E-7;0;Orbcomm
14.77120481;0.0035981;47.0084;351.8286;222.9369;136.8714;1.8226E-5;-7.6E-7;0;Orbcomm
14.77120502;0.0035986;47.0084;351.4994;223.2519;136.5547;1.8587E-5;-7.4E-7;0;Orbcomm
14.77120579;0.0036002;47.0083;349.8534;224.8125;134.9859;1.8372E-5;-7.5E-7;0;Orbcomm
14.77120743;0.0036036;47.0083;346.8907;227.6441;132.1399;1.8829E-5;-7.2E-7;0;Orbcomm
14.77120843;0.003604;47.0083;345.9031;228.575;131.2045;1.9963E-5;-6.4E-7;0;Orbcomm
14.77120858;0.0036047;47.0083;345.5739;228.8869;130.891;1.9731E-5;-6.5E-7;0;Orbcomm
14.77121043;0.0036074;47.0082;341.9529;232.3482;127.4136;1.9496E-5;-6.7E-7;0;Orbcomm
14.77121133;0.003608;47.0081;340.9653;233.2758;126.482;2.0034E-5;-6.3E-7;0;Orbcomm
14.77121503;0.0036104;47.008;335.6983;238.2549;121.4824;2.1711E-5;-5.1E-7;0;Orbcomm
14.77121528;0.0036105;47.0079;335.3691;238.5632;121.1729;2.2024E-5;-4.9E-7;0;Orbcomm
14.77121851;0.003614;47.0078;330.7604;242.9162;116.8042;2.2475E-5;-4.6E-7;0;Orbcomm
14.77121867;0.0036141;47.0078;330.4312;243.2259;116.4935;2.2608E-5;-4.5E-7;0;Orbcomm
14.77122201;0.0036166;47.0078;325.8224;247.5664;112.1397;2.3854E-5;-3.6E-7;0;Orbcomm
14.77122286;0.0036165;47.0077;324.8348;248.5071;111.1965;2.4438E-5;-3.1E-7;0;Orbcomm
14.77122402;0.0036182;47.0077;320.8844;252.2366;107.4577;2.0736E-5;-5.8E-7;0;Orbcomm
14.77122696;0.0036196;47.0076;316.2756;256.6016;103.0841;2.1139E-5;-5.5E-7;0;Orbcomm
14.77122722;0.0036195;47.0076;315.9465;256.9141;102.7711;2.1419E-5;-5.3E-7;0;Orbcomm
14.77122968;0.0036207;47.0075;311.3376;261.299;98.3801;2.0281E-5;-6.1E-7;0;Orbcomm
14.77122985;0.0036204;47.0074;311.0084;261.6085;98.0703;2.026E-5;-6.2E-7;0;Orbcomm
14.77123172;0.0036213;47.0073;307.7164;264.7182;94.9578;1.9986E-5;-6.4E-7;0;Orbcomm
14.77123257;0.0036209;47.0073;306.3996;265.9702;93.7051;2.0235E-5;-6.2E-7;0;Orbcomm
14.77123289;0.0036207;47.0073;306.0704;266.2929;93.3823;2.0622E-5;-5.9E-7;0;Orbcomm
14.77123467;0.0036215;47.0072;303.1075;269.0955;90.5788;2.0453E-5;-6.0E-7;0;Orbcomm
14.77123563;0.0036207;47.0072;301.4615;270.6597;89.0148;2.0333E-5;-6.1E-7;0;Orbcomm
14.77123616;0.0036203;47.0071;300.8031;271.2651;88.4095;2.0508E-5;-6.0E-7;0;Orbcomm
14.77123859;0.0036208;47.0071;297.511;274.3682;85.3074;2.0715E-5;-5.8E-7;0;Orbcomm
14.77124197;0.0036201;47.0069;293.5605;278.0888;81.5899;2.2846E-5;-4.3E-7;0;Orbcomm
14.77124225;0.0036198;47.0069;293.2313;278.3953;81.2838;2.2668E-5;-4.4E-7;0;Orbcomm
14.77124718;0.0036179;47.0068;287.9639;283.3774;76.3087;2.5053E-5;-2.7E-7;0;Orbcomm
14.77125218;0.0036159;47.0067;283.3549;287.7614;71.9335;2.8527E-5;-2.0E-8;0;Orbcomm
14.77125598;0.0036144;47.0066;279.7336;291.1913;68.512;3.0438E-5;1.2E-7;0;Orbcomm
14.77125784;0.0036125;47.0066;277.7584;293.0568;66.6518;3.0661E-5;1.3E-7;0;Orbcomm
14.77126092;0.0036107;47.0066;274.137;296.4826;63.2366;3.0722E-5;1.4E-7;0;Orbcomm
14.77126171;0.0036099;47.0066;273.4786;297.1134;62.6079;3.086E-5;1.5E-7;0;Orbcomm
14.77126502;0.0036075;47.0066;269.1988;301.2065;58.5295;2.9546E-5;5.0E-8;0;Orbcomm
14.77126611;0.003606;47.0066;267.5528;302.745;56.997;2.8695E-5;-1.0E-8;0;Orbcomm
14.77126844;0.0036028;47.0066;264.2607;305.86;53.8949;2.7098E-5;-1.2E-7;0;Orbcomm
14.77126954;0.0036018;47.0067;262.6147;307.4009;52.3608;2.6383E-5;-1.8E-7;0;Orbcomm
14.77127157;0.0035986;47.0067;259.3226;310.5122;49.2638;2.3958E-5;-3.5E-7;0;Orbcomm
14.77127432;0.0035929;47.0067;253.3969;316.1518;43.6524;2.0155E-5;-6.3E-7;0;Orbcomm
14.77127739;0.0035878;47.0067;248.1296;321.1782;38.6535;1.8747E-5;-7.3E-7;0;Orbcomm
14.77127903;0.0035843;47.0067;245.1667;323.9825;35.8654;1.795E-5;-7.9E-7;0;Orbcomm
14.77128108;0.0035805;47.0067;241.5455;327.4366;32.432;1.8239E-5;-7.7E-7;0;Orbcomm
14.77128286;0.0035768;47.0066;238.5827;330.2572;29.6288;1.8494E-5;-7.5E-7;0;Orbcomm
14.77128495;0.0035724;47.0066;235.2905;333.398;26.5079;1.8848E-5;-7.2E-7;0;Orbcomm
14.77128593;0.0035706;47.0066;233.6446;334.985;24.9312;1.9532E-5;-6.7E-7;0;Orbcomm
