MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.30792508;4.81E-5;44.9953;187.547;285.8019;74.2773;8.3108E-5;8.0E-7;0;Orbcomm
14.30792969;4.84E-5;44.9953;182.6386;280.3479;79.7312;8.9678E-5;9.7E-7;0;Orbcomm
14.30793534;5.03E-5;44.9952;178.0574;276.0675;84.0113;9.5432E-5;1.12E-6;0;Orbcomm
14.30793726;5.17E-5;44.9952;176.094;274.7291;85.3495;9.3643E-5;1.08E-6;0;Orbcomm
14.30793869;5.2E-5;44.9952;174.4578;272.1773;87.9013;8.9851E-5;9.8E-7;0;Orbcomm
14.30793945;5.19E-5;44.9952;173.8034;271.7499;88.3287;8.9884E-5;9.8E-7;0;Orbcomm
14.30794194;5.42E-5;44.9951;169.8766;268.0324;92.046;7.6065E-5;6.1E-7;0;Orbcomm
14.30794243;5.43E-5;44.9951;169.2222;268.0793;91.999;7.4358E-5;5.7E-7;0;Orbcomm
14.30794428;5.76E-5;44.9951;164.641;264.87;95.208;5.5465E-5;7.0E-8;0;Orbcomm
14.30794523;5.91E-5;44.9951;160.7141;263.4216;96.6562;4.0114E-5;-3.4E-7;0;Orbcomm
14.30794677;6.17E-5;44.9952;157.4418;262.8948;97.1828;3.8467E-5;-3.8E-7;0;Orbcomm
14.30794769;6.26E-5;44.9952;155.8056;261.4687;98.6088;3.8717E-5;-3.7E-7;0;Orbcomm
14.30794963;6.52E-5;44.9952;152.5333;261.0604;99.0167;4.3734E-5;-2.4E-7;0;Orbcomm
14.30795003;6.54E-5;44.9952;151.8788;260.4308;99.6464;4.4113E-5;-2.3E-7;0;Orbcomm
14.30795322;6.83E-5;44.9952;147.2976;259.3864;100.6905;5.649E-5;1.0E-7;0;Orbcomm
14.30795412;6.91E-5;44.9952;145.6615;259.0347;101.042;5.9913E-5;1.9E-7;0;Orbcomm
14.30795712;7.15E-5;44.9952;141.7347;257.9182;102.1584;7.0709E-5;4.7E-7;0;Orbcomm
14.30795753;7.21E-5;44.9952;141.0804;259.923;100.1534;7.1523E-5;4.9E-7;0;Orbcomm
14.30795974;7.42E-5;44.9951;136.8264;260.8143;99.2618;7.1965E-5;5.0E-7;0;Orbcomm
