MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.32740678;0.0001981;44.9984;147.44;12.6813;347.4083;4.5504E-5;-1.6E-7;0;Orbcomm
14.32740783;0.0001946;44.9983;145.1454;15.2044;344.8861;4.5733E-5;-1.5E-7;0;Orbcomm
14.32741011;0.0001886;44.9983;141.2117;19.4352;340.6565;5.1099E-5;0;0;Orbcomm
14.32741037;0.0001882;44.9983;140.5561;20.0526;340.0393;5.1284E-5;0;0;Orbcomm
14.32741294;0.000182;44.9982;136.2945;24.746;335.3473;5.6677E-5;1.5E-7;0;Orbcomm
14.32741294;0.000182;44.9982;136.2945;24.746;335.3473;5.6677E-5;1.5E-7;0;Orbcomm
14.32741669;0.0001755;44.9982;131.7051;30.192;329.9027;6.38E-5;3.5E-7;0;Orbcomm
14.32742081;0.0001696;44.9982;127.1158;35.7286;324.3674;6.7496E-5;4.5E-7;0;Orbcomm
14.32742226;0.000167;44.9983;125.1489;38.0581;322.0383;6.5361E-5;3.9E-7;0;Orbcomm
14.32742661;0.0001614;44.9983;120.5596;43.9071;316.1903;6.6166E-5;4.1E-7;0;Orbcomm
14.3274277;0.0001594;44.9983;119.2483;45.7043;314.3934;6.6457E-5;4.2E-7;0;Orbcomm
14.32743026;0.0001564;44.9984;115.9703;49.8867;310.2116;6.3364E-5;3.4E-7;0;Orbcomm
14.32743323;0.0001517;44.9984;111.0532;56.6584;303.4407;5.7283E-5;1.7E-7;0;Orbcomm
14.32743411;0.0001508;44.9984;110.0697;58.2984;301.8009;5.759E-5;1.8E-7;0;Orbcomm
14.32743543;0.0001501;44.9984;108.4307;60.6283;299.4712;5.8703E-5;2.1E-7;0;Orbcomm
14.3274377;0.000147;44.9984;105.1525;65.4661;294.6338;5.8934E-5;2.1E-7;0;Orbcomm
14.32744015;0.0001455;44.9984;101.8744;69.9737;290.1265;6.2631E-5;3.2E-7;0;Orbcomm
14.32744189;0.0001441;44.9984;98.924;75.2624;284.8382;6.365E-5;3.4E-7;0;Orbcomm
14.32744309;0.0001429;44.9984;96.9571;78.3362;281.7644;6.4238E-5;3.6E-7;0;Orbcomm
14.32744468;0.0001427;44.9984;94.3345;82.7418;277.359;6.4084E-5;3.6E-7;0;Orbcomm
14.32744576;0.0001419;44.9984;92.6954;85.5853;274.5155;6.3091E-5;3.3E-7;0;Orbcomm
14.32744597;0.0001418;44.9984;92.0397;86.6834;273.4174;6.2471E-5;3.1E-7;0;Orbcomm
14.32744787;0.0001424;44.9984;89.4173;90.8905;269.2104;6.1256E-5;2.8E-7;0;Orbcomm
14.32744912;0.0001422;44.9985;87.4503;94.0681;266.0327;6.0683E-5;2.6E-7;0;Orbcomm
