MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.32676323;5.7E-5;45.0092;230.3071;51.7761;308.3136;6.8248E-5;4.7E-7;0;Orbcomm
14.32676412;5.39E-5;45.0092;228.6686;56.096;303.9938;6.5991E-5;4.0E-7;0;Orbcomm
14.32676781;4.84E-5;45.0093;224.4082;68.4228;291.6669;6.4114E-5;3.5E-7;0;Orbcomm
14.32676819;4.87E-5;45.0093;224.0805;69.0261;291.0638;6.4133E-5;3.5E-7;0;Orbcomm
14.32677125;4.54E-5;45.0093;221.131;78.5764;281.5133;6.3454E-5;3.4E-7;0;Orbcomm
14.32677204;4.53E-5;45.0093;220.1479;81.6945;278.3952;6.2943E-5;3.2E-7;0;Orbcomm
14.32677525;4.32E-5;45.0094;216.5429;93.4848;266.6047;6.0711E-5;2.6E-7;0;Orbcomm
14.32677991;4.36E-5;45.0094;211.627;112.5879;247.5014;6.2283E-5;3.0E-7;0;Orbcomm
14.32678078;4.41E-5;45.0094;210.6439;115.6521;244.4371;6.3415E-5;3.3E-7;0;Orbcomm
14.32678482;4.61E-5;45.0094;206.0558;133.181;226.9075;6.7718E-5;4.5E-7;0;Orbcomm
14.32678772;5.0E-5;45.0094;202.4507;144.1941;215.8938;7.2007E-5;5.7E-7;0;Orbcomm
14.32679005;5.32E-5;45.0095;199.1735;153.3302;206.7572;7.5484E-5;6.7E-7;0;Orbcomm
14.32679075;5.94E-5;45.0094;196.224;159.0687;201.0184;7.0911E-5;5.4E-7;0;Orbcomm
14.3267925;6.57E-5;45.0095;192.9466;165.3778;194.7087;6.9537E-5;5.0E-7;0;Orbcomm
14.32679341;6.7E-5;45.0095;191.6358;167.2971;192.7892;7.03E-5;5.2E-7;0;Orbcomm
14.32679671;7.39E-5;45.0095;188.0308;173.4355;186.6501;7.3825E-5;6.2E-7;0;Orbcomm
14.32679778;7.52E-5;45.0095;187.0477;174.6438;185.4416;7.5297E-5;6.6E-7;0;Orbcomm
14.32680117;8.15E-5;45.0096;183.4428;180.0785;180.0061;7.4477E-5;6.4E-7;0;Orbcomm
14.32680369;8.6E-5;45.0096;180.4934;184.1414;175.9425;7.1578E-5;5.6E-7;0;Orbcomm
14.32680576;9.0E-5;45.0096;178.5271;186.2949;173.7886;7.1639E-5;5.6E-7;0;Orbcomm
14.32680931;9.69E-5;45.0096;174.5945;191.113;168.9694;6.8155E-5;4.6E-7;0;Orbcomm
14.32681021;9.8E-5;45.0096;173.9391;191.9724;168.1099;7.0301E-5;5.2E-7;0;Orbcomm
14.3268133;0.0001056;45.0096;169.3511;197.2088;162.8723;6.3282E-5;3.3E-7;0;Orbcomm
14.32681356;0.0001059;45.0096;169.0234;197.5015;162.5795;6.3518E-5;3.4E-7;0;Orbcomm
14.3268165;0.0001138;45.0095;164.1076;202.4145;157.6651;6.1489E-5;2.8E-7;0;Orbcomm
14.32681883;0.0001213;45.0093;159.1918;207.1871;152.8912;6.0503E-5;2.5E-7;0;Orbcomm
14.32681965;0.000127;45.0093;155.2591;210.7144;149.3628;5.4605E-5;9.0E-8;0;Orbcomm
14.32682076;0.0001316;45.0092;151.9818;213.5645;146.5118;5.2405E-5;3.0E-8;0;Orbcomm
