MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.54770228;0.0002818;47.005;324.6763;294.6905;65.3685;3.2679E-5;-2.4E-7;0;Orbcomm
14.54721379;0.0002786;47.0049;320.1602;293.3001;66.7589;3.3196E-5;-2.2E-7;0;Orbcomm
14.54721869;0.0002774;47.0046;315.3219;298.4208;61.6397;3.5192E-5;-1.4E-7;0;Orbcomm
14.54721867;0.0002763;47.0047;314.9991;297.7436;62.3168;3.5002E-5;-1.4E-7;0;Orbcomm
14.54722071;0.0002742;47.0046;311.7733;300.2346;59.8266;3.5153E-5;-1.4E-7;0;Orbcomm
14.54722149;0.0002729;47.0045;310.8055;300.908;59.1535;3.5867E-5;-1.1E-7;0;Orbcomm
14.54722209;0.000272;47.0045;309.8378;301.708;58.3539;3.6265E-5;-9.0E-8;0;Orbcomm
14.54722366;0.0002705;47.0044;307.2571;303.6544;56.4082;3.6009E-5;-1.0E-7;0;Orbcomm
14.54722464;0.0002689;47.0044;306.6118;304.0356;56.0272;3.8702E-5;2.0E-8;0;Orbcomm
14.54722745;0.0002661;47.0043;302.7408;306.9498;53.1142;3.9302E-5;4.0E-8;0;Orbcomm
14.54722797;0.0002646;47.0043;301.773;307.5837;52.4807;3.7963E-5;-2.0E-8;0;Orbcomm
14.5472308;0.0002623;47.0041;296.9342;311.5929;48.4731;3.6083E-5;-1.0E-7;0;Orbcomm
14.54723399;0.0002577;47.004;292.418;314.9537;45.1138;3.569E-5;-1.1E-7;0;Orbcomm
14.54723681;0.0002529;47.0038;287.9017;318.3067;41.7624;3.3885E-5;-1.9E-7;0;Orbcomm
14.54724043;0.0002443;47.0037;282.7402;321.3334;38.7375;3.4714E-5;-1.6E-7;0;Orbcomm
14.54724073;0.000244;47.0037;282.4176;321.6072;38.4638;3.5199E-5;-1.4E-7;0;Orbcomm
14.54724445;0.0002377;47.0035;277.5786;325.1902;34.8826;3.7517E-5;-4.0E-8;0;Orbcomm
14.54724474;0.0002375;47.0035;277.2561;325.5048;34.5682;3.7932E-5;-2.0E-8;0;Orbcomm
14.5472518;0.0002255;47.0034;267.2555;333.2913;26.7855;4.0138E-5;8.0E-8;0;Orbcomm
14.54725329;0.0002233;47.0034;264.9973;335.1308;24.9468;4.0143E-5;8.0E-8;0;Orbcomm
14.54725436;0.0002208;47.0035;263.707;336.1219;23.9562;4.0814E-5;1.1E-7;0;Orbcomm
14.5472566;0.0002168;47.0035;260.481;338.6448;21.4345;4.0623E-5;1.0E-7;0;Orbcomm
14.54725651;0.000216;47.0035;260.1585;338.8949;21.1846;3.9175E-5;4.0E-8;0;Orbcomm
14.54726066;0.0002073;47.0036;254.3519;343.449;16.6326;3.9016E-5;3.0E-8;0;Orbcomm
14.54726102;0.0002067;47.0036;254.0293;343.7532;16.3285;3.9174E-5;4.0E-8;0;Orbcomm
14.54726374;0.0002021;47.0036;249.513;347.9196;12.1639;3.6867E-5;-6.0E-8;0;Orbcomm
14.54726396;0.0002015;47.0036;249.1905;348.1546;11.9291;3.6555E-5;-8.0E-8;0;Orbcomm
14.54726567;0.0001982;47.0037;246.6097;350.222;9.8626;3.5847E-5;-1.1E-7;0;Orbcomm
14.54726868;0.0001918;47.0037;242.0935;354.1705;5.9157;3.4945E-5;-1.5E-7;0;Orbcomm
14.54726966;0.0001892;47.0037;240.4807;355.7006;4.3861;3.4364E-5;-1.7E-7;0;Orbcomm
14.54727187;0.0001843;47.0037;237.2548;358.358;1.7298;3.3755E-5;-2.0E-7;0;Orbcomm
14.54727433;0.0001777;47.0037;232.416;3.023;357.0665;3.265E-5;-2.5E-7;0;Orbcomm
14.54727437;0.0001772;47.0037;232.0934;3.2693;356.8203;3.2306E-5;-2.6E-7;0;Orbcomm
14.54727717;0.00017;47.0037;227.5771;7.7082;352.3828;3.3482E-5;-2.1E-7;0;Orbcomm
14.54727734;0.0001695;47.0037;227.2545;8.0816;352.0095;3.3672E-5;-2.0E-7;0;Orbcomm
14.54727749;0.0001691;47.0037;226.6094;8.8336;351.2577;3.3155E-5;-2.2E-7;0;Orbcomm
14.54727988;0.0001633;47.0037;222.7384;12.6079;347.4846;3.3593E-5;-2.0E-7;0;Orbcomm
14.54728012;0.0001629;47.0037;222.4158;12.913;347.1795;3.3983E-5;-1.9E-7;0;Orbcomm
14.54728088;0.000162;47.0037;221.4481;13.8972;346.1956;3.4861E-5;-1.5E-7;0;Orbcomm
14.54728356;0.0001544;47.0037;216.6093;19.1671;340.9271;3.4809E-5;-1.5E-7;0;Orbcomm
14.5472864;0.0001478;47.0038;212.4156;23.677;336.4182;3.6426E-5;-8.0E-8;0;Orbcomm
14.54728773;0.0001455;47.0038;210.4801;25.5516;334.544;3.6187E-5;-9.0E-8;0;Orbcomm
14.54728963;0.0001428;47.0039;208.222;28.3964;331.6998;3.789E-5;-2.0E-8;0;Orbcomm
14.54729183;0.0001396;47.0039;205.6414;31.0773;329.0194;3.9497E-5;5.0E-8;0;Orbcomm
14.54729347;0.0001377;47.0039;204.0285;33.3548;326.7423;4.0758E-5;1.1E-7;0;Orbcomm
