MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.54716164;0.0001108;47.0015;145.1145;20.4829;339.61;3.0942E-5;-3.2E-7;0;Orbcomm
14.54716367;0.0001058;47.0015;140.9207;25.1323;334.9612;2.9797E-5;-3.7E-7;0;Orbcomm
14.54716409;0.0001051;47.0014;140.2755;26.1488;333.9449;3.0034E-5;-3.6E-7;0;Orbcomm
14.54716692;0.0001007;47.0014;136.0817;31.0039;329.0904;3.2552E-5;-2.5E-7;0;Orbcomm
14.54716709;0.0001006;47.0014;135.7591;31.3274;328.767;3.2496E-5;-2.5E-7;0;Orbcomm
14.54716966;9.58E-5;47.0013;131.2427;37.009;323.086;3.3359E-5;-2.1E-7;0;Orbcomm
14.54716966;9.58E-5;47.0013;131.2427;37.009;323.086;3.3359E-5;-2.1E-7;0;Orbcomm
14.54717217;9.13E-5;47.0013;126.7262;42.8155;317.28;3.3547E-5;-2.0E-7;0;Orbcomm
14.54717476;8.73E-5;47.0014;122.2098;49.0474;311.0486;3.4041E-5;-1.8E-7;0;Orbcomm
14.54717668;8.41E-5;47.0014;117.6935;56.343;303.7534;3.1894E-5;-2.8E-7;0;Orbcomm
14.54717824;8.2E-5;47.0014;114.4675;60.7638;299.3328;3.0278E-5;-3.5E-7;0;Orbcomm
14.54717906;8.12E-5;47.0015;112.8545;63.7402;296.3566;3.0436E-5;-3.4E-7;0;Orbcomm
14.54718071;7.87E-5;47.0014;107.6929;72.4256;287.6714;2.562E-5;-5.5E-7;0;Orbcomm
14.54718254;7.69E-5;47.0015;103.499;79.763;280.3341;2.4196E-5;-6.1E-7;0;Orbcomm
14.54718266;7.69E-5;47.0014;103.1765;80.427;279.6701;2.3735E-5;-6.3E-7;0;Orbcomm
14.54718481;7.63E-5;47.0015;98.66;88.6711;271.426;2.3478E-5;-6.4E-7;0;Orbcomm
14.54718652;7.62E-5;47.0015;93.8209;97.234;262.863;2.2214E-5;-6.9E-7;0;Orbcomm
14.54718713;7.59E-5;47.0015;91.8853;100.49;259.607;2.1911E-5;-7.1E-7;0;Orbcomm
14.54718812;7.72E-5;47.0015;89.3044;104.9024;255.1946;2.1832E-5;-7.1E-7;0;Orbcomm
14.5471886;7.72E-5;47.0016;87.3687;108.0093;252.0875;2.0919E-5;-7.5E-7;0;Orbcomm
14.54718945;7.9E-5;47.0017;84.7879;111.9491;248.1477;2.0895E-5;-7.5E-7;0;Orbcomm
14.54719022;7.94E-5;47.0017;82.5296;115.919;244.1776;2.1112E-5;-7.4E-7;0;Orbcomm
14.54719061;8.06E-5;47.0018;81.2392;117.3792;242.7175;2.0966E-5;-7.5E-7;0;Orbcomm
14.54719132;8.14E-5;47.0018;79.9489;119.1755;240.921;2.1858E-5;-7.1E-7;0;Orbcomm
14.54719223;8.23E-5;47.0019;77.6906;123.0309;237.0654;2.2427E-5;-6.9E-7;0;Orbcomm
14.54719316;8.45E-5;47.0019;75.4325;125.7892;234.3071;2.2659E-5;-6.8E-7;0;Orbcomm
14.54719415;8.58E-5;47.002;73.1742;129.2918;230.8042;2.2915E-5;-6.6E-7;0;Orbcomm
14.54719535;8.8E-5;47.0021;70.5936;132.9492;227.1466;2.2915E-5;-6.6E-7;0;Orbcomm
14.54719631;8.98E-5;47.0022;68.3353;136.648;223.4475;2.3109E-5;-6.6E-7;0;Orbcomm
14.54719807;9.38E-5;47.0024;64.1417;142.4034;217.6916;2.2515E-5;-6.8E-7;0;Orbcomm
14.5471983;9.43E-5;47.0023;63.8191;142.6459;217.4491;2.2784E-5;-6.7E-7;0;Orbcomm
14.54720033;9.94E-5;47.0025;58.9802;148.5141;211.5803;2.1532E-5;-7.2E-7;0;Orbcomm
14.54720056;0.0001;47.0025;58.6576;148.6887;211.4057;2.1734E-5;-7.2E-7;0;Orbcomm
14.54720292;0.0001054;47.0026;53.8188;154.6184;205.4752;2.2228E-5;-6.9E-7;0;Orbcomm
14.5472042;0.0001068;47.0027;52.2059;155.8258;204.2676;2.4394E-5;-6.0E-7;0;Orbcomm
14.54720653;0.0001113;47.0028;48.3348;160.1434;199.9494;2.6238E-5;-5.2E-7;0;Orbcomm
14.54720684;0.0001115;47.0028;48.0122;160.3041;199.7887;2.6701E-5;-5.0E-7;0;Orbcomm
14.54720984;0.0001175;47.0029;43.1734;166.3501;193.7415;2.8174E-5;-4.4E-7;0;Orbcomm
14.54721165;0.0001216;47.003;39.6248;170.2207;189.8701;2.8211E-5;-4.4E-7;0;Orbcomm
