MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.72815526;0.0006855;48.4431;316.5992;357.4178;100.4853;2.4393E-5;-4.4E-7;0;Orbcomm
14.72815868;0.0006808;48.4429;311.8467;1.7713;59.519;2.5556E-5;-3.6E-7;0;Orbcomm
14.72816292;0.0006754;48.4427;307.0302;6.3264;90.5079;2.7774E-5;-2.2E-7;0;Orbcomm
14.72816551;0.0006726;48.4426;303.8516;9.2557;74.8564;2.8708E-5;-1.6E-7;0;Orbcomm
14.72816612;0.0006711;48.4426;302.8909;10.1707;78.0819;2.799E-5;-2.1E-7;0;Orbcomm
14.72816836;0.0006683;48.4425;299.3889;13.4463;66.9627;2.7517E-5;-2.4E-7;0;Orbcomm
14.72816852;0.0006679;48.4425;299.0601;13.782;77.6019;2.7328E-5;-2.5E-7;0;Orbcomm
14.72816888;0.0006674;48.4425;298.7859;14.0529;26.7531;2.7559E-5;-2.3E-7;0;Orbcomm
14.72817112;0.0006635;48.4424;294.6009;17.9845;65.8274;2.5583E-5;-3.6E-7;0;Orbcomm
14.72817143;0.0006625;48.4423;293.6163;18.9078;96.0624;2.4248E-5;-4.5E-7;0;Orbcomm
14.72817455;0.0006584;48.4422;288.5289;23.7095;72.5198;2.3229E-5;-5.1E-7;0;Orbcomm
14.728175;0.0006588;48.4422;287.8505;24.3441;117.5215;2.3402E-5;-5.0E-7;0;Orbcomm
14.72817722;0.0006563;48.4421;284.3655;27.5534;87.1811;2.2827E-5;-5.4E-7;0;Orbcomm
14.72818068;0.0006513;48.4419;277.9591;33.6855;110.9145;2.1077E-5;-6.5E-7;0;Orbcomm
14.72818265;0.0006477;48.4418;274.5116;36.9932;38.1604;2.0992E-5;-6.6E-7;0;Orbcomm
14.72818462;0.0006458;48.4417;271.3731;39.9605;336.9645;2.1725E-5;-6.1E-7;0;Orbcomm
14.72818662;0.0006445;48.4417;269.379;41.8689;65.4618;2.4167E-5;-4.5E-7;0;Orbcomm
14.72818831;0.0006423;48.4417;266.5784;44.5396;343.1925;2.4743E-5;-4.2E-7;0;Orbcomm
14.72819101;0.0006393;48.4417;261.7858;49.1665;347.0219;2.4973E-5;-4.0E-7;0;Orbcomm
14.72819149;0.0006387;48.4417;260.7767;50.1703;44.8082;2.4693E-5;-4.2E-7;0;Orbcomm
14.72819324;0.0006373;48.4417;257.3278;53.4405;333.5325;2.4601E-5;-4.3E-7;0;Orbcomm
14.728196;0.0006346;48.4418;252.5349;58.1034;337.6868;2.4123E-5;-4.6E-7;0;Orbcomm
14.72819592;0.0006345;48.4418;252.1461;58.5045;56.0343;2.3274E-5;-5.1E-7;0;Orbcomm
14.72819624;0.0006343;48.4418;251.5256;59.1031;35.7733;2.3333E-5;-5.1E-7;0;Orbcomm
14.72819936;0.0006292;48.4419;246.0843;64.5339;51.0444;2.2394E-5;-5.7E-7;0;Orbcomm
14.72819959;0.000629;48.4419;245.7446;64.8684;74.0885;2.2286E-5;-5.7E-7;0;Orbcomm
14.72820209;0.000627;48.442;241.2872;69.2225;60.097;2.1185E-5;-6.5E-7;0;Orbcomm
14.72820228;0.0006267;48.442;240.9518;69.5563;78.2719;2.0949E-5;-6.6E-7;0;Orbcomm
14.72820498;0.0006245;48.442;236.4924;73.944;66.4743;2.064E-5;-6.8E-7;0;Orbcomm
14.72820619;0.0006231;48.442;234.0338;76.3693;318.7349;1.974E-5;-7.4E-7;0;Orbcomm
14.72820661;0.000623;48.442;233.0244;77.3657;16.837;1.9338E-5;-7.6E-7;0;Orbcomm
14.72820878;0.0006212;48.442;229.2437;81.0844;319.7817;1.9587E-5;-7.5E-7;0;Orbcomm
14.72821158;0.0006201;48.442;224.7877;85.4542;304.2993;2.0562E-5;-6.9E-7;0;Orbcomm
14.72821227;0.0006194;48.4421;223.7742;86.508;6.9587;2.0529E-5;-6.9E-7;0;Orbcomm
14.72821481;0.0006179;48.4421;219.9911;90.2587;312.6586;2.2025E-5;-5.9E-7;0;Orbcomm
14.72821894;0.0006155;48.4421;214.5235;95.7424;357.5744;2.4232E-5;-4.5E-7;0;Orbcomm
14.72822019;0.0006198;48.4421;213.2017;96.8889;48.2018;2.5176E-5;-3.9E-7;0;Orbcomm
14.7282235;0.0006191;48.4421;208.7553;101.2494;21.8352;2.6453E-5;-3.0E-7;0;Orbcomm
14.72822612;0.0006187;48.4422;205.297;104.7225;321.1827;2.6447E-5;-3.1E-7;0;Orbcomm
14.72823006;0.0006189;48.4422;200.8415;109.139;305.091;2.7973E-5;-2.1E-7;0;Orbcomm
14.72823032;0.000619;48.4422;200.5086;109.449;320.4202;2.8118E-5;-2.0E-7;0;Orbcomm
14.72823436;0.0006196;48.4422;196.0226;113.9098;338.7025;2.8608E-5;-1.7E-7;0;Orbcomm
14.72823873;0.0006206;48.4422;191.2583;118.5669;310.8749;2.9306E-5;-1.2E-7;0;Orbcomm
14.7282426;0.0006216;48.4421;186.4613;123.2531;319.9221;2.8192E-5;-1.9E-7;0;Orbcomm
14.7282471;0.0006226;48.4419;180.9926;128.5567;6.3625;2.758E-5;-2.3E-7;0;Orbcomm
14.72825005;0.0006238;48.4418;176.5385;132.8531;348.7342;2.5827E-5;-3.4E-7;0;Orbcomm
14.72825284;0.0006253;48.4417;172.4186;136.8638;314.228;2.524E-5;-3.8E-7;0;Orbcomm
14.72825579;0.0006278;48.4416;167.5886;141.4916;0.4286;2.4036E-5;-4.6E-7;0;Orbcomm
14.72825924;0.00063;48.4415;162.4913;146.3438;347.9774;2.4449E-5;-4.3E-7;0;Orbcomm
14.728262;0.0006321;48.4415;158.3406;150.2497;348.2753;2.4646E-5;-4.2E-7;0;Orbcomm
14.72826376;0.0006337;48.4415;155.2375;153.2407;247.1391;2.3964E-5;-4.7E-7;0;Orbcomm
14.72826506;0.0006356;48.4415;153.2404;155.0677;339.1614;2.406E-5;-4.6E-7;0;Orbcomm
14.72826798;0.0006387;48.4415;148.7541;159.264;357.89;2.356E-5;-4.9E-7;0;Orbcomm
14.72826818;0.0006389;48.4415;148.4478;159.548;343.203;2.3421E-5;-5.0E-7;0;Orbcomm
14.72827106;0.000642;48.4414;143.6552;164.0209;347.2985;2.2133E-5;-5.8E-7;0;Orbcomm
14.72827366;0.0006453;48.4414;139.5286;167.8272;320.5161;2.1411E-5;-6.3E-7;0;Orbcomm
14.72827524;0.0006478;48.4414;136.4187;170.7333;227.0755;1.9951E-5;-7.2E-7;0;Orbcomm
14.72827637;0.0006487;48.4414;134.7391;172.2229;321.1156;2.0355E-5;-7.0E-7;0;Orbcomm
14.72827863;0.0006516;48.4414;131.6312;175.1057;225.5371;2.0625E-5;-6.8E-7;0;Orbcomm
14.72827919;0.0006521;48.4413;130.6239;175.9973;281.4382;2.0821E-5;-6.7E-7;0;Orbcomm
14.7282813;0.0006547;48.4413;126.1637;180.0298;270.7249;1.982E-5;-7.3E-7;0;Orbcomm
14.72828197;0.0006552;48.4413;125.4883;180.5959;312.4212;2.0355E-5;-7.0E-7;0;Orbcomm
14.72828472;0.000659;48.4414;120.6953;184.914;316.9983;2.0333E-5;-7.0E-7;0;Orbcomm
